Token	Lemma	POS	Tag	Dependency	Head	Ent Type	IsAlpha	IsPunct	IsStop
the	the	DET	DT	det	ventrals		True	False	True
ventrals	ventral	NOUN	NNS	pobj	behind		True	False	False
,	,	PUNCT	,	punct	fin		False	True	False
the	the	DET	DT	det	gills		True	False	True
gills	gill	NOUN	NNS	nsubj	5		True	False	False
5	5	NUM	CD	appos	fin	CARDINAL	False	False	False
as	as	ADP	IN	prep	5		True	False	True
in	in	ADP	IN	prep	as		True	False	True
ordinary	ordinary	ADJ	JJ	amod	sharks		True	False	False
sharks	shark	NOUN	NNS	pobj	in		True	False	False
;	;	PUNCT	:	punct	fin		False	True	False
no	no	DET	DT	det	spiracles		True	False	True
spiracles	spiracle	NOUN	NNS	appos	fin		True	False	False
;	;	PUNCT	:	punct	fin		False	True	False
the	the	DET	DT	det	teeth		True	False	True
teeth	tooth	NOUN	NNS	nsubj	dentate		True	False	False
equal	equal	ADJ	JJ	amod	dentate		True	False	False
,	,	PUNCT	,	punct	dentate		False	True	False
triangular	triangular	ADJ	JJ	amod	dentate		True	False	False
,	,	PUNCT	,	punct	dentate		False	True	False
elongate	elongate	ADJ	JJ	amod	dentate		True	False	False
,	,	PUNCT	,	punct	dentate		False	True	False
very	very	ADV	RB	advmod	sharp		True	False	True
sharp	sharp	ADJ	JJ	amod	dentate		True	False	False
,	,	PUNCT	,	punct	dentate		False	True	False
dentate	dentate	ADJ	JJ	appos	fin		True	False	False
at	at	ADP	IN	prep	dentate		True	False	True
the	the	DET	DT	det	base		True	False	True
base	base	NOUN	NN	pobj	at		True	False	False
.	.	PUNCT	.	punct	fin		False	True	False
"
"	"
"	SPACE	_SP	punct	said		False	False	False
The	the	DET	DT	det	tail		True	False	True
tail	tail	NOUN	NN	nsubjpass	described		True	False	False
is	be	AUX	VBZ	auxpass	described		True	False	True
not	not	PART	RB	neg	described		True	False	True
described	describe	VERB	VBN	ROOT	described		True	False	False
.	.	PUNCT	.	punct	described		False	True	False
"
"	"
"	SPACE	_SP	punct	agrees		False	False	False
This	this	DET	DT	nsubj	agrees		True	False	True
agrees	agree	VERB	VBZ	ROOT	agrees		True	False	False
with	with	ADP	IN	prep	agrees		True	False	True
no	no	DET	DT	det	shark		True	False	True
known	know	VERB	VBN	amod	shark		True	False	False
shark	shark	NOUN	NN	pobj	with		True	False	False
.	.	PUNCT	.	punct	agrees		False	True	False
"
"	"
"	SPACE	_SP	punct	is		False	False	False
It	it	PRON	PRP	nsubj	is		True	False	True
is	be	AUX	VBZ	ROOT	is		True	False	True
barely	barely	ADV	RB	advmod	possible		True	False	False
possible	possible	ADJ	JJ	acomp	is		True	False	False
that	that	SCONJ	IN	mark	based		True	False	True
it	it	PRON	PRP	nsubjpass	based		True	False	True
is	be	AUX	VBZ	auxpass	based		True	False	True
based	base	VERB	VBN	ccomp	is		True	False	False
on	on	ADP	IN	prep	based		True	False	True
an	an	DET	DT	det	individual		True	False	True
individual	individual	ADJ	JJ	pobj	on		True	False	False
of	of	ADP	IN	prep	individual		True	False	True
Carcharhinus	Carcharhinus	PROPN	NNP	compound	commersoni	TAXA	True	False	False
commersoni	commersoni	NOUN	NNS	pobj	of	TAXA	True	False	False
which	which	DET	WDT	nsubj	had		True	False	True
had	have	VERB	VBD	relcl	commersoni		True	False	True
its	its	PRON	PRP$	poss	fin		True	False	True
first	first	ADJ	JJ	amod	fin	ORDINAL	True	False	True
dorsal	dorsal	ADJ	JJ	amod	fin		True	False	False
fin	fin	NOUN	NN	nsubj	bitten		True	False	False
bitten	bite	VERB	VBN	ccomp	had		True	False	False
off	off	ADP	RP	prt	bitten		True	False	True
while	while	SCONJ	IN	prep	bitten		True	False	True
very	very	ADV	RB	advmod	young		True	False	True
young	young	ADJ	JJ	amod	while		True	False	False
.	.	PUNCT	.	punct	is		False	True	False
"
"	"
"	SPACE	_SP	dobj	have		False	False	False
The	the	DET	DT	det	Hexanchidse		True	False	True
Hexanchidse	Hexanchidse	PROPN	NNP	nsubj	have		True	False	False
,	,	PUNCT	,	punct	Hexanchidse		False	True	False
sharks	shark	NOUN	NNS	appos	Hexanchidse		True	False	False
with	with	ADP	IN	prep	sharks		True	False	True
one	one	NUM	CD	nummod	fin	CARDINAL	True	False	True
dorsal	dorsal	ADJ	JJ	amod	fin		True	False	False
fin	fin	NOUN	NN	pobj	with		True	False	False
,	,	PUNCT	,	punct	Hexanchidse		False	True	False
have	have	VERB	VBP	ROOT	have		True	False	True
spiracles	spiracle	NOUN	NNS	dobj	have		True	False	False
,	,	PUNCT	,	punct	spiracles		False	True	False
and	and	CCONJ	CC	cc	spiracles		True	False	True
teeth	tooth	NOUN	NNS	conj	spiracles		True	False	False
of	of	ADP	IN	prep	teeth		True	False	True
a	a	DET	DT	det	type		True	False	True
different	different	ADJ	JJ	amod	type		True	False	False
type	type	NOUN	NN	pobj	of		True	False	False
.	.	PUNCT	.	punct	have		False	True	False
"
"	"
"	SPACE	_SP	punct	has		False	False	False
A	a	DET	DT	det	shark		True	False	True
deep	deep	ADJ	JJ	amod	water	HABITAT	True	False	False
water	water	NOUN	NN	compound	shark	HABITAT	True	False	False
shark	shark	NOUN	NN	nsubj	has		True	False	False
,	,	PUNCT	,	punct	shark		False	True	False
Pentanchus	Pentanchus	PROPN	NNP	compound	Smith	TAXA	True	False	False
Smith	Smith	PROPN	NNP	appos	shark		True	False	False
&	&	CCONJ	CC	cc	Smith		False	True	False
Radcliffe	Radcliffe	PROPN	NNP	conj	Smith		True	False	False
,	,	PUNCT	,	punct	shark		False	True	False
lately	lately	ADV	RB	advmod	described		True	False	False
described	describe	VERB	VBN	acl	shark		True	False	False
from	from	ADP	IN	prep	described		True	False	True
the	the	DET	DT	det	Philippines		True	False	True
Philippines	Philippines	PROPN	NNPS	pobj	from	GPE	True	False	False
,	,	PUNCT	,	punct	shark		False	True	False
has	have	VERB	VBZ	ROOT	has		True	False	True
but	but	ADV	RB	quantmod	one		True	False	True
one	one	NUM	CD	nummod	dorsal	CARDINAL	True	False	True
dorsal	dorsal	ADJ	JJ	amod	openings		True	False	False
and	and	CCONJ	CC	cc	dorsal		True	False	True
five	five	NUM	CD	nummod	gill	CARDINAL	True	False	True
gill	gill	NOUN	NN	conj	dorsal		True	False	False
openings	opening	NOUN	NNS	dobj	has		True	False	False
.	.	PUNCT	.	punct	has		False	True	False
"
"	"
"	SPACE	_SP	nsubjpass	inserted		False	False	False
The	the	DET	DT	det	dorsal		True	False	True
small	small	ADJ	JJ	amod	dorsal		True	False	False
dorsal	dorsal	ADJ	JJ	nsubjpass	inserted		True	False	False
is	be	AUX	VBZ	auxpass	inserted		True	False	True
,	,	PUNCT	,	punct	inserted		False	True	False
however	however	ADV	RB	advmod	inserted		True	False	True
,	,	PUNCT	,	punct	inserted		False	True	False
inserted	insert	VERB	VBN	ROOT	inserted		True	False	False
over	over	ADP	IN	prep	inserted		True	False	True
the	the	DET	DT	det	anal		True	False	True
very	very	ADV	RB	advmod	long		True	False	True
long	long	ADJ	JJ	amod	anal		True	False	False
anal	anal	NOUN	NN	pobj	over		True	False	False
and	and	CCONJ	CC	cc	inserted		True	False	True
the	the	DET	DT	det	teeth		True	False	True
tricuspid	tricuspid	ADJ	JJ	amod	teeth		True	False	False
teeth	tooth	NOUN	NNS	nsubjpass	described		True	False	False
could	could	AUX	MD	aux	described		True	False	True
hardlj	hardlj	X	XX	dep	described		True	False	False
""""	""""	PUNCT	''	punct	described		False	True	False
be	be	AUX	VB	auxpass	described		True	False	True
described	describe	VERB	VBN	conj	inserted		True	False	False
as	as	ADP	IN	prep	described		True	False	True
merely	merely	ADV	RB	advmod	dentate		True	False	False
dentate	dentate	NOUN	NN	pobj	as		True	False	False
at	at	ADP	IN	prep	dentate		True	False	True
base	base	NOUN	NN	pobj	at		True	False	False
.	.	PUNCT	.	punct	described		False	True	False
"
"	"
"	SPACE	_SP	dobj	has		False	False	False
Pentanchus	Pentanchus	PROPN	NNP	nsubj	has	TAXA	True	False	False
has	have	VERB	VBZ	ROOT	has		True	False	True
minute	minute	ADJ	JJ	amod	spiracles		True	False	False
spiracles	spiracle	NOUN	NNS	dobj	has		True	False	False
.	.	PUNCT	.	punct	has		False	True	False
"
"	"
"	SPACE	_SP	punct	based		False	False	False
Caninoa	Caninoa	PROPN	NNP	nsubjpass	based	TAXA	True	False	False
is	be	AUX	VBZ	auxpass	based		True	False	True
therefore	therefore	ADV	RB	advmod	based		True	False	True
based	base	VERB	VBN	ROOT	based		True	False	False
on	on	ADP	IN	prep	based		True	False	True
a	a	DET	DT	det	mutilation		True	False	True
mutilation	mutilation	NOUN	NN	pobj	on		True	False	False
or	or	CCONJ	CC	cc	on		True	False	True
on	on	ADP	IN	conj	on		True	False	True
some	some	DET	DT	det	shark		True	False	True
shark	shark	NOUN	NN	pobj	on		True	False	False
not	not	PART	RB	neg	seen		True	False	True
seen	see	VERB	VBN	acl	shark		True	False	False
since	since	SCONJ	IN	prep	seen		True	False	True
the	the	DET	DT	det	discovery		True	False	True
original	original	ADJ	JJ	amod	discovery		True	False	False
discovery	discovery	NOUN	NN	pobj	since		True	False	False
.	.	PUNCT	.	punct	based		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
NEW	new	ADJ	JJ	amod	GASTROPODA		True	False	False
AND	and	CCONJ	CC	cc	NEW		True	False	True
LITTLE	little	ADJ	JJ	conj	NEW		True	False	False
KNOWN	know	VERB	VBN	conj	NEW		True	False	False
GASTROPODA	gastropoda	NOUN	NN	attr	"
"		True	False	False
FROM	from	ADP	IN	prep	GASTROPODA		True	False	True
THE	the	DET	DT	det	CRETACEOUS		True	False	True
UPPER	UPPER	PROPN	NNP	compound	CRETACEOUS		True	False	False
CRETACEOUS	CRETACEOUS	PROPN	NNP	pobj	FROM		True	False	False
OF	of	ADP	IN	prep	CRETACEOUS		True	False	True
TENNESSEE	TENNESSEE	PROPN	NNP	pobj	OF	GPE	True	False	False
.	.	PUNCT	.	punct	GASTROPODA		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
BY	by	ADP	IN	prep	"
"		True	False	True
BRUCE	BRUCE	PROPN	NNP	compound	WADE	PERSON	True	False	False
WADE	WADE	PROPN	NNP	pobj	BY	PERSON	True	False	False
.	.	PUNCT	.	punct	BY		False	True	False
"
"	"
"	SPACE	_SP	punct	made		False	False	False
An	an	DET	DT	det	announcement		True	False	True
announcement	announcement	NOUN	NN	nsubjpass	made		True	False	False
of	of	ADP	IN	prep	announcement		True	False	True
the	the	DET	DT	det	discovery		True	False	True
discovery	discovery	NOUN	NN	pobj	of		True	False	False
of	of	ADP	IN	prep	discovery		True	False	True
unusually	unusually	ADV	RB	advmod	preserved		True	False	False
well	well	ADV	RB	advmod	preserved		True	False	True
preserved	preserve	VERB	VBN	amod	fossils		True	False	False
Upper	upper	ADJ	JJ	amod	Cretaceous	DATE	True	False	False
Cretaceous	cretaceous	ADJ	JJ	amod	fossils	DATE	True	False	False
fossils	fossil	NOUN	NNS	pobj	of		True	False	False
in	in	ADP	IN	prep	discovery		True	False	True
the	the	DET	DT	det	formation		True	False	True
Ripley	Ripley	PROPN	NNP	compound	formation	LOC	True	False	False
formation	formation	NOUN	NN	pobj	in		True	False	False
on	on	ADP	IN	prep	formation		True	False	True
Coon	Coon	PROPN	NNP	compound	Creek	LOC	True	False	False
Creek	Creek	PROPN	NNP	pobj	on	LOC	True	False	False
in	in	ADP	IN	prep	Creek		True	False	True
McNairy	McNairy	PROPN	NNP	compound	County	GPE	True	False	False
County	County	PROPN	NNP	pobj	in	GPE	True	False	False
,	,	PUNCT	,	punct	County		False	True	False
Tennessee	Tennessee	PROPN	NNP	appos	County	GPE	True	False	False
,	,	PUNCT	,	punct	County		False	True	False
was	be	AUX	VBD	auxpass	made		True	False	True
made	make	VERB	VBN	ROOT	made		True	False	True
in	in	ADP	IN	prep	made		True	False	True
the	the	DET	DT	det	Contributions		True	False	True
Contributions	Contributions	PROPN	NNPS	pobj	in		True	False	False
to	to	ADP	IN	prep	Contributions		True	False	True
Geology	Geology	PROPN	NNP	pobj	to		True	False	False
of	of	ADP	IN	prep	Contributions		True	False	True
the	the	DET	DT	det	number		True	False	True
March	March	PROPN	NNP	nmod	number	DATE	True	False	False
,	,	PUNCT	,	punct	March	DATE	False	True	False
1917	1917	NUM	CD	appos	March	DATE	False	False	False
,	,	PUNCT	,	punct	March		False	True	False
number	number	NOUN	NN	pobj	of		True	False	False
of	of	ADP	IN	prep	number		True	False	True
the	the	DET	DT	det	Circular	ORG	True	False	True
Johns	Johns	PROPN	NNP	compound	Hopkins	ORG	True	False	False
Hopkins	Hopkins	PROPN	NNP	compound	University	ORG	True	False	False
University	University	PROPN	NNP	compound	Circular	ORG	True	False	False
Circular	Circular	PROPN	NNP	pobj	of	ORG	True	False	False
.	.	PUNCT	.	punct	made		False	True	False
"
"	"
"	SPACE	_SP	punct	made		False	False	False
A	a	DET	DT	det	description		True	False	True
somewhat	somewhat	ADV	RB	advmod	detailed		True	False	False
detailed	detailed	ADJ	JJ	amod	description		True	False	False
description	description	NOUN	NN	nsubjpass	made		True	False	False
of	of	ADP	IN	prep	description		True	False	True
the	the	DET	DT	det	locality		True	False	True
locality	locality	NOUN	NN	pobj	of		True	False	False
and	and	CCONJ	CC	cc	description		True	False	True
a	a	DET	DT	det	observations		True	False	True
few	few	ADJ	JJ	amod	observations		True	False	True
preliminary	preliminary	ADJ	JJ	amod	observations		True	False	False
observations	observation	NOUN	NNS	conj	description		True	False	False
on	on	ADP	IN	prep	observations		True	False	True
the	the	DET	DT	det	fauna		True	False	True
fauna	fauna	NOUN	NNS	pobj	on		True	False	False
were	be	AUX	VBD	auxpass	made		True	False	True
made	make	VERB	VBN	ROOT	made		True	False	True
in	in	ADP	IN	prep	made		True	False	True
the	the	DET	DT	det	article		True	False	True
same	same	ADJ	JJ	amod	article		True	False	True
article	article	NOUN	NN	pobj	in		True	False	False
.	.	PUNCT	.	punct	made		False	True	False
"
"	"
"	SPACE	_SP	punct	pursued		False	False	False
The	the	DET	DT	det	studies		True	False	True
studies	study	NOUN	NNS	nsubjpass	pursued		True	False	False
of	of	ADP	IN	prep	studies		True	False	True
this	this	DET	DT	det	fauna		True	False	True
fauna	fauna	NOUN	NNS	pobj	of		True	False	False
have	have	AUX	VBP	aux	pursued		True	False	True
since	since	SCONJ	IN	advmod	pursued		True	False	True
been	be	AUX	VBN	auxpass	pursued		True	False	True
pursued	pursue	VERB	VBN	ROOT	pursued		True	False	False
further	far	ADV	RB	advmod	pursued		True	False	True
and	and	CCONJ	CC	cc	pursued		True	False	True
more	more	ADJ	JJR	amod	350	CARDINAL	True	False	True
than	than	SCONJ	IN	quantmod	350	CARDINAL	True	False	True
350	350	NUM	CD	nummod	species	CARDINAL	False	False	False
species	specie	NOUN	NNS	nsubjpass	recognized		True	False	False
have	have	AUX	VBP	aux	recognized		True	False	True
been	be	AUX	VBN	auxpass	recognized		True	False	True
recognized	recognize	VERB	VBN	conj	pursued		True	False	False
.	.	PUNCT	.	punct	recognized		False	True	False
"
"	"
"	SPACE	_SP	punct	are		False	False	False
The	the	DET	DT	det	Gastropoda		True	False	True
Gastropoda	Gastropoda	NOUN	NNS	nsubj	are	TAXA	True	False	False
of	of	ADP	IN	prep	Gastropoda		True	False	True
this	this	DET	DT	det	fauna		True	False	True
fauna	fauna	NOUN	NNS	pobj	of		True	False	False
are	be	AUX	VBP	ROOT	are		True	False	True
especially	especially	ADV	RB	advmod	interesting		True	False	False
interesting	interesting	ADJ	JJ	acomp	are		True	False	False
,	,	PUNCT	,	punct	are		False	True	False
since	since	SCONJ	IN	mark	is		True	False	True
this	this	DET	DT	det	class		True	False	True
class	class	NOUN	NN	nsubj	is		True	False	False
is	be	VERB	VBZ	advcl	are		True	False	True
so	so	ADV	RB	advmod	prolific		True	False	True
prolific	prolific	ADJ	JJ	acomp	is		True	False	False
and	and	CCONJ	CC	cc	prolific		True	False	True
so	so	ADV	RB	advmod	preserved		True	False	True
well	well	ADV	RB	advmod	preserved		True	False	True
preserved	preserve	VERB	VBN	conj	prolific		True	False	False
.	.	PUNCT	.	punct	are		False	True	False
"
"	"
"	SPACE	_SP	punct	submitted		False	False	False
A	a	DET	DT	det	study		True	False	True
systematic	systematic	ADJ	JJ	amod	study		True	False	False
study	study	NOUN	NN	nsubjpass	submitted		True	False	False
of	of	ADP	IN	prep	study		True	False	True
these	these	DET	DT	det	gastropods		True	False	True
gastropods	gastropod	NOUN	NNS	pobj	of		True	False	False
has	have	AUX	VBZ	aux	submitted		True	False	True
recently	recently	ADV	RB	advmod	submitted		True	False	False
been	be	AUX	VBN	auxpass	submitted		True	False	True
submitted	submit	VERB	VBN	ROOT	submitted		True	False	False
as	as	ADP	IN	prep	submitted		True	False	True
a	a	DET	DT	det	dissertation		True	False	True
dissertation	dissertation	NOUN	NN	pobj	as		True	False	False
from	from	ADP	IN	prep	submitted		True	False	True
the	the	DET	DT	det	Laboratory	ORG	True	False	True
Geological	Geological	PROPN	NNP	compound	Laboratory	ORG	True	False	False
Laboratory	Laboratory	PROPN	NNP	pobj	from	ORG	True	False	False
of	of	ADP	IN	prep	Laboratory		True	False	True
the	the	DET	DT	det	University	ORG	True	False	True
Johns	Johns	PROPN	NNP	compound	Hopkins	ORG	True	False	False
Hopkins	Hopkins	PROPN	NNP	compound	University	ORG	True	False	False
University	University	PROPN	NNP	pobj	of	ORG	True	False	False
.	.	PUNCT	.	punct	submitted		False	True	False
"
"	"
"	SPACE	_SP	punct	differentiated		False	False	False
In	in	ADP	IN	prep	differentiated		True	False	True
this	this	DET	DT	det	study		True	False	True
study	study	NOUN	NN	pobj	In		True	False	False
151	151	NUM	CD	nummod	species	CARDINAL	False	False	False
species	specie	NOUN	NNS	nsubjpass	differentiated		True	False	False
of	of	ADP	IN	prep	species		True	False	True
Gastropoda	Gastropoda	PROPN	NNP	pobj	of	TAXA	True	False	False
from	from	ADP	IN	prep	species		True	False	True
the	the	DET	DT	det	locality		True	False	True
Coon	Coon	PROPN	NNP	compound	Creek	LOC	True	False	False
Creek	Creek	PROPN	NNP	compound	locality	LOC	True	False	False
locality	locality	NOUN	NN	pobj	from		True	False	False
have	have	AUX	VBP	aux	differentiated		True	False	True
been	be	AUX	VBN	auxpass	differentiated		True	False	True
differentiated	differentiate	VERB	VBN	ROOT	differentiated		True	False	False
and	and	CCONJ	CC	cc	differentiated		True	False	True
described	describe	VERB	VBN	conj	differentiated		True	False	False
.	.	PUNCT	.	punct	differentiated		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
As	as	ADP	IN	prep	found		True	False	True
a	a	DET	DT	det	result		True	False	True
result	result	NOUN	NN	pobj	As		True	False	False
of	of	ADP	IN	prep	result		True	False	True
the	the	DET	DT	det	evidence		True	False	True
evidence	evidence	NOUN	NN	pobj	of		True	False	False
furnished	furnish	VERB	VBN	acl	evidence		True	False	False
by	by	ADP	IN	agent	furnished		True	False	True
this	this	DET	DT	det	assemblage		True	False	True
large	large	ADJ	JJ	amod	assemblage		True	False	False
assemblage	assemblage	NOUN	NN	pobj	by		True	False	False
of	of	ADP	IN	prep	assemblage		True	False	True
perfect	perfect	ADJ	JJ	amod	shells		True	False	False
or	or	CCONJ	CC	cc	perfect		True	False	True
nearly	nearly	ADV	RB	advmod	perfect		True	False	False
perfect	perfect	ADJ	JJ	conj	perfect		True	False	False
univalve	univalve	NOUN	NN	compound	shells		True	False	False
shells	shell	NOUN	NNS	pobj	of		True	False	False
,	,	PUNCT	,	punct	found		False	True	False
it	it	PRON	PRP	nsubjpass	found		True	False	True
has	have	AUX	VBZ	aux	found		True	False	True
been	be	AUX	VBN	auxpass	found		True	False	True
found	find	VERB	VBN	ROOT	found		True	False	False
necessary	necessary	ADJ	JJ	oprd	found		True	False	False
,	,	PUNCT	,	punct	necessary		False	True	False
in	in	ADP	IN	prep	propose		True	False	True
order	order	NOUN	NN	pobj	in		True	False	False
to	to	PART	TO	aux	classify		True	False	True
classify	classify	VERB	VB	acl	order		True	False	False
all	all	DET	DT	dobj	classify		True	False	True
of	of	ADP	IN	prep	all		True	False	True
these	these	DET	DT	det	forms		True	False	True
forms	form	NOUN	NNS	pobj	of		True	False	False
,	,	PUNCT	,	punct	propose		False	True	False
to	to	PART	TO	aux	propose		True	False	True
propose	propose	VERB	VB	advcl	necessary		True	False	False
several	several	ADJ	JJ	amod	groups		True	False	True
new	new	ADJ	JJ	amod	groups		True	False	False
generic	generic	ADJ	JJ	amod	groups		True	False	False
groups	group	NOUN	NNS	dobj	propose		True	False	False
.	.	PUNCT	.	punct	found		False	True	False
"
"	"
"	SPACE	_SP	punct	found		False	False	False
Descriptions	description	NOUN	NNS	nsubjpass	published		True	False	False
of	of	ADP	IN	prep	Descriptions		True	False	True
some	some	DET	DT	pobj	of		True	False	True
of	of	ADP	IN	prep	some		True	False	True
the	the	DET	DT	det	interesting		True	False	True
more	more	ADV	RBR	advmod	interesting		True	False	True
interesting	interesting	ADJ	JJ	pobj	of		True	False	False
of	of	ADP	IN	prep	interesting		True	False	True
these	these	DET	DT	det	genera		True	False	True
new	new	ADJ	JJ	amod	genera		True	False	False
genera	genus	NOUN	NNS	pobj	of		True	False	False
and	and	CCONJ	CC	cc	genera		True	False	True
species	specie	NOUN	NNS	conj	genera		True	False	False
have	have	AUX	VBP	aux	published		True	False	True
been	be	AUX	VBN	auxpass	published		True	False	True
published	publish	VERB	VBN	ccomp	found		True	False	False
recently^	recently^	ADV	RB	advmod	published		False	False	False
and	and	CCONJ	CC	cc	published		True	False	True
it	it	PRON	PRP	nsubj	is		True	False	True
is	be	VERB	VBZ	conj	published		True	False	True
the	the	DET	DT	det	purpose		True	False	True
