Token	Lemma	POS	Tag	Dependency	Head	Ent Type	IsAlpha	IsPunct	IsStop
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
—	—	PUNCT	``	punct	sitiens		False	True	False
Sonorella	Sonorella	PROPN	NNP	compound	sitiens	TAXA	True	False	False
sitiens	sitiens	PROPN	NNP	npadvmod	"
"	TAXA	True	False	False
.	.	PUNCT	.	punct	sitiens		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Type	type	NOUN	NN	advcl	"
"		True	False	False
.	.	PUNCT	.	punct	Type		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Las	Las	PROPN	NNP	compound	Gijas	GPE	True	False	False
Gijas	Gijas	PROPN	NNP	npadvmod	"
"	GPE	True	False	False
.	.	PUNCT	.	punct	Gijas		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
No	no	NOUN	NN	npadvmod	"
"		True	False	True
.	.	PUNCT	.	appos	No		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
112,158	112,158	NUM	CD	dobj	"
"		False	False	False
.	.	PUNCT	.	punct	112,158		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Figs	fig	NOUN	NNS	npadvmod	"
"		True	False	False
.	.	PUNCT	.	punct	Figs		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
6	6	NUM	CD	nummod	66	CARDINAL	False	False	False
-	-	SYM	SYM	punct	66	CARDINAL	False	True	False
66	66	NUM	CD	dobj	"
"	CARDINAL	False	False	False
.	.	PUNCT	.	punct	66		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Sonorella	Sonorella	PROPN	NNP	compound	arida	TAXA	True	False	False
sitiens	sitiens	PROPN	NNP	compound	arida	TAXA	True	False	False
arida	arida	PROPN	NNP	npadvmod	"
"	TAXA	True	False	False
.	.	PUNCT	.	punct	arida		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Type	type	NOUN	NN	attr	"
"		True	False	False
.	.	PUNCT	.	punct	Type		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Cerro	Cerro	PROPN	NNP	ROOT	Cerro	ORG	True	False	False
Colorado	Colorado	PROPN	NNP	appos	Cerro	ORG	True	False	False
.	.	PUNCT	.	punct	Cerro		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
No	no	NOUN	NN	npadvmod	"
"		True	False	True
.	.	PUNCT	.	appos	No		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
112,160	112,160	NUM	CD	dobj	"
"	CARDINAL	False	False	False
.	.	PUNCT	.	punct	112,160		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Figs	fig	NOUN	NNS	npadvmod	"
"		True	False	False
.	.	PUNCT	.	punct	Figs		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
7	7	NUM	CD	nummod	7e	CARDINAL	False	False	False
-	-	SYM	SYM	punct	7e	CARDINAL	False	True	False
7e	7e	NUM	CD	pobj	"
"	CARDINAL	False	False	False
.	.	PUNCT	.	punct	7e		False	True	False
"
"	"
"	SPACE	_SP	punct	eremita		False	False	False
—	—	PUNCT	``	punct	eremita		False	True	False
Sonorella	Sonorella	PROPN	NNP	compound	eremita	TAXA	True	False	False
eremita	eremita	PROPN	NNP	ROOT	eremita	TAXA	True	False	False
.	.	PUNCT	.	punct	eremita		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Type	type	NOUN	NN	attr	"
"		True	False	False
.	.	PUNCT	.	punct	Type		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Mineral	Mineral	PROPN	NNP	compound	Hills	GPE	True	False	False
Hills	Hills	PROPN	NNP	npadvmod	"
"	GPE	True	False	False
.	.	PUNCT	.	punct	Hills		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
No	no	NOUN	NN	npadvmod	"
"		True	False	True
.	.	NOUN	NN	appos	No		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
112,159	112,159	NUM	CD	dobj	"
"	CARDINAL	False	False	False
.	.	PUNCT	.	ROOT	.		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Figs	fig	NOUN	NNS	ROOT	Figs		True	False	False
.	.	PUNCT	.	punct	Figs		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
8	8	NUM	CD	nummod	.	CARDINAL	False	False	False
-	-	SYM	SYM	punct	86	CARDINAL	False	True	False
86	86	NUM	CD	prep	8	CARDINAL	False	False	False
.	.	PUNCT	.	npadvmod	"
"		False	True	False
"
"	"
"	SPACE	_SP	intj	papagorum		False	False	False
—	—	PUNCT	``	punct	papagorum		False	True	False
Sonorella	Sonorella	PROPN	NNP	compound	papagorum	TAXA	True	False	False
papagorum	papagorum	PROPN	NNP	ROOT	papagorum	TAXA	True	False	False
.	.	PUNCT	.	punct	papagorum		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Type	type	NOUN	NN	attr	"
"		True	False	False
.	.	PUNCT	.	punct	Type		False	True	False
"
"	"
"	SPACE	_SP	compound	Mountain		False	False	False
Black	Black	PROPN	NNP	compound	Mountain	GPE	True	False	False
Mountain	Mountain	PROPN	NNP	ROOT	Mountain	GPE	True	False	False
.	.	PUNCT	.	punct	Mountain		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
No	no	NOUN	NN	npadvmod	"
"		True	False	True
.	.	NOUN	NN	appos	No		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
112,161	112,161	NUM	CD	dobj	"
"	CARDINAL	False	False	False
.	.	PUNCT	.	punct	112,161		False	True	False
"
"	"
"	SPACE	_SP	punct	santaritana		False	False	False
Plate	Plate	PROPN	NNP	compound	santaritana		True	False	False
IX	ix	NUM	CD	nummod	Plate		True	False	False
.	.	PUNCT	.	punct	Plate		False	True	False
"
"	"
"	SPACE	_SP	punct	Plate		False	False	False
—	—	PUNCT	``	punct	Plate		False	True	False
Figs	Figs	PROPN	NNP	appos	Plate		True	False	False
.	.	PUNCT	.	punct	Plate		False	True	False
"
"	"
"	SPACE	_SP	punct	Plate		False	False	False
1	1	NUM	CD	nummod	.	CARDINAL	False	False	False
-	-	SYM	SYM	punct	16	CARDINAL	False	True	False
16	16	NUM	CD	prep	1	CARDINAL	False	False	False
.	.	PUNCT	.	punct	Plate		False	True	False
"
"	"
"	SPACE	_SP	punct	Plate		False	False	False
—	—	PUNCT	``	punct	santaritana		False	True	False
Sonorella	Sonorella	PROPN	NNP	compound	santaritana	TAXA	True	False	False
santaritana	santaritana	PROPN	NNP	ROOT	santaritana	TAXA	True	False	False
.	.	PUNCT	.	punct	santaritana		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Type	type	NOUN	NN	attr	"
"		True	False	False
.	.	PUNCT	.	punct	Type		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Station	Station	PROPN	NNP	npadvmod	"
"		True	False	False
5	5	NUM	CD	nummod	Station	CARDINAL	False	False	False
.	.	PUNCT	.	punct	Station		False	True	False
"
"	"
"	SPACE	_SP	compound	Mountains		False	False	False
Santa	Santa	PROPN	NNP	compound	Rita	LOC	True	False	False
Rita	Rita	PROPN	NNP	compound	Mountains	LOC	True	False	False
Mountains	Mountains	PROPN	NNPS	ROOT	Mountains	LOC	True	False	False
.	.	PUNCT	.	punct	Mountains		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
No	No	PROPN	NNP	npadvmod	"
"		True	False	True
.	.	PUNCT	.	punct	No		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
112,105	112,105	NUM	CD	dobj	"
"	CARDINAL	False	False	False
.	.	PUNCT	.	punct	112,105		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Figs	Figs	PROPN	NNP	ROOT	Figs		True	False	False
.	.	PUNCT	.	punct	Figs		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
2	2	NUM	CD	nummod	.	CARDINAL	False	False	False
-	-	SYM	SYM	punct	26	CARDINAL	False	True	False
26	26	NUM	CD	prep	2	CARDINAL	False	False	False
.	.	PUNCT	.	npadvmod	"
"		False	True	False
"
"	"
"	SPACE	_SP	punct	.		False	False	False
—	—	PUNCT	``	punct	santaritana		False	True	False
Sonorella	Sonorella	PROPN	NNP	compound	santaritana	TAXA	True	False	False
santaritana	santaritana	PROPN	NNP	advcl	"
"	TAXA	True	False	False
.	.	PUNCT	.	punct	santaritana		False	True	False
"
"	"
"	SPACE	_SP	punct	.		False	False	False
Station	Station	PROPN	NNP	ROOT	Station		True	False	False
5	5	NUM	CD	nummod	Station	CARDINAL	False	False	False
.	.	PUNCT	.	punct	Station		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
No	no	NOUN	NN	npadvmod	"
"		True	False	True
.	.	NOUN	NN	appos	No		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
112,107	112,107	NUM	CD	dobj	"
"	CARDINAL	False	False	False
.	.	PUNCT	.	punct	112,107		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Fig	fig	NOUN	NN	npadvmod	"
"		True	False	False
.	.	NOUN	NN	appos	Fig		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
3	3	NUM	CD	nummod	"
"	CARDINAL	False	False	False
.	.	PUNCT	.	ROOT	.		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
—	—	PUNCT	``	punct	santaritana		False	True	False
Sonorella	Sonorella	PROPN	NNP	compound	santaritana	TAXA	True	False	False
santaritana	santaritana	PROPN	NNP	dobj	"
"	TAXA	True	False	False
.	.	PUNCT	.	punct	santaritana		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Albino	Albino	PROPN	NNP	attr	"
"		True	False	False
.	.	PUNCT	.	punct	Albino		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Station	Station	PROPN	NNP	ROOT	Station		True	False	False
5	5	NUM	CD	nummod	Station	CARDINAL	False	False	False
.	.	PUNCT	.	punct	Station		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
No	No	PROPN	NNP	npadvmod	"
"		True	False	True
.	.	NOUN	NN	appos	No		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
112,106	112,106	NUM	CD	dobj	"
"		False	False	False
.	.	PUNCT	.	punct	112,106		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Figs	fig	NOUN	NNS	npadvmod	"
"		True	False	False
.	.	PUNCT	.	punct	Figs		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
4	4	NUM	CD	nummod	"
"	CARDINAL	False	False	False
-	-	SYM	SYM	punct	4	CARDINAL	False	True	False
46	46	NUM	CD	nummod	-		False	False	False
.	.	PUNCT	.	punct	4		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
—	—	PUNCT	``	punct	ivalkeri		False	True	False
Sonorella	Sonorella	PROPN	NNP	compound	ivalkeri	TAXA	True	False	False
ivalkeri	ivalkeri	PROPN	NNP	dobj	"
"	TAXA	True	False	False
.	.	PUNCT	.	punct	ivalkeri		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Type	type	NOUN	NN	attr	"
"		True	False	False
.	.	PUNCT	.	punct	Type		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Station	Station	PROPN	NNP	npadvmod	"
"		True	False	False
5	5	NUM	CD	nummod	Station	CARDINAL	False	False	False
.	.	PUNCT	.	punct	Station		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
No	No	PROPN	NNP	npadvmod	"
"		True	False	True
.	.	NOUN	NN	appos	No		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
112,164	112,164	NUM	CD	nummod	.		False	False	False
.	.	PUNCT	.	npadvmod	"
"		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Figs	fig	NOUN	NNS	npadvmod	"
"		True	False	False
.	.	PUNCT	.	punct	Figs		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
5	5	NUM	CD	nummod	"
"	CARDINAL	False	False	False
-	-	SYM	SYM	punct	5	CARDINAL	False	True	False
56	56	NUM	CD	nummod	-		False	False	False
.	.	PUNCT	.	punct	5		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
