Token	Lemma	POS	Tag	Dependency	Head	Ent Type	IsAlpha	IsPunct	IsStop
considerable	considerable	ADJ	JJ	amod	interest		True	False	False
interest	interest	NOUN	NN	pobj	of		True	False	False
,	,	PUNCT	,	punct	prove		False	True	False
and	and	CCONJ	CC	cc	prove		True	False	True
a	a	DET	DT	det	report		True	False	True
full	full	ADJ	JJ	amod	report		True	False	True
report	report	NOUN	NN	nsubjpass	prepared		True	False	False
will	will	AUX	MD	aux	prepared		True	False	True
be	be	AUX	VB	auxpass	prepared		True	False	True
prepared	prepare	VERB	VBN	conj	prove		True	False	False
later	later	ADV	RB	advmod	prepared		True	False	False
.	.	PUNCT	.	punct	prepared		False	True	False
"
"	"
"	SPACE	_SP	punct	described		False	False	False
Meantime	meantime	ADV	RB	advmod	described		True	False	False
the	the	DET	DT	det	forms		True	False	True
following	following	ADJ	JJ	amod	forms		True	False	False
forms	form	NOUN	NNS	nsubjpass	described		True	False	False
,	,	PUNCT	,	punct	forms		False	True	False
recognized	recognize	VERB	VBN	acl	forms		True	False	False
as	as	ADP	IN	prep	recognized		True	False	True
new	new	ADJ	JJ	amod	as		True	False	False
,	,	PUNCT	,	punct	forms		False	True	False
may	may	AUX	MD	aux	described		True	False	True
be	be	AUX	VB	auxpass	described		True	False	True
described	describe	VERB	VBN	ROOT	described		True	False	False
:	:	PUNCT	:	punct	described		False	True	False
Schazicheila	Schazicheila	PROPN	NNP	nmod	sp	TAXA	True	False	False
fragilis	fragilis	PROPN	NNP	compound	sp	TAXA	True	False	False
n.	n.	NOUN	NN	compound	sp		False	False	False
sp	sp	PROPN	NNP	appos	described		True	False	False
.	.	PROPN	NNP	appos	sp		False	True	False
"
"	"
"	SPACE	_SP	punct	described		False	False	False
Shell	shell	NOUN	NN	compound	subglobose		True	False	False
subglobose	subglobose	NOUN	NN	oprd	described		True	False	False
,	,	PUNCT	,	punct	subglobose		False	True	False
about	about	ADP	IN	prep	subglobose		True	False	True
the	the	DET	DT	det	form		True	False	True
form	form	NOUN	NN	pobj	about		True	False	False
of	of	ADP	IN	prep	form		True	False	True
S.	S.	PROPN	NNP	compound	Mke	TAXA	False	False	False
alata	alata	PROPN	NNP	compound	Mke	TAXA	True	False	False
Mke	Mke	PROPN	NNP	compound	.		True	False	False
.	.	PUNCT	.	pobj	of		False	True	False
"
"	"
"	SPACE	_SP	punct	subglobose		False	False	False
;	;	PUNCT	:	punct	impressed		False	True	False
thin	thin	ADJ	JJ	amod	reddish		True	False	False
,	,	PUNCT	,	punct	reddish		False	True	False
rather	rather	ADV	RB	advmod	fragile		True	False	True
fragile	fragile	ADJ	JJ	amod	reddish		True	False	False
,	,	PUNCT	,	punct	reddish		False	True	False
reddish	reddish	ADJ	JJ	ccomp	impressed		True	False	False
;	;	PUNCT	:	punct	impressed		False	True	False
the	the	DET	DT	det	spire		True	False	True
spire	spire	NOUN	NN	nsubj	conoidal		True	False	False
conoidal	conoidal	ADJ	JJ	ccomp	impressed		True	False	False
;	;	PUNCT	:	punct	impressed		False	True	False
whorls	whorl	NOUN	NNS	nsubj	impressed		True	False	False
4	4	NUM	CD	nummod	whorls	CARDINAL	False	False	False
,	,	PUNCT	,	punct	whorls		False	True	False
the	the	DET	DT	det	last		True	False	True
last	last	ADJ	JJ	appos	whorls		True	False	True
rounded	round	VERB	VBN	acl	last		True	False	False
at	at	ADP	IN	prep	rounded		True	False	True
the	the	DET	DT	det	periphery		True	False	True
periphery	periphery	NOUN	NN	pobj	at		True	False	False
,	,	PUNCT	,	punct	whorls		False	True	False
impressed	impress	VERB	VBN	acl	subglobose		True	False	False
in	in	ADP	IN	prep	impressed		True	False	True
the	the	DET	DT	det	center		True	False	True
center	center	NOUN	NN	pobj	in		True	False	False
below	below	ADP	IN	advmod	center		True	False	True
.	.	PUNCT	.	punct	impressed		False	True	False
"
"	"
"	SPACE	_SP	punct	described		False	False	False
Sculpture	sculpture	NOUN	NN	oprd	described		True	False	False
of	of	ADP	IN	prep	Sculpture		True	False	True
very	very	ADV	RB	advmod	numerous		True	False	True
numerous	numerous	ADJ	JJ	amod	lirse		True	False	False
short	short	ADJ	JJ	amod	lirse		True	False	False
cuticular	cuticular	ADJ	JJ	amod	lirse		True	False	False
spiral	spiral	ADJ	JJ	amod	lirse		True	False	False
lirse	lirse	NOUN	NN	pobj	of		True	False	False
.	.	PUNCT	.	punct	described		False	True	False
"
"	"
"	SPACE	_SP	npadvmod	thin		False	False	False
Aperture	aperture	NOUN	NN	npadvmod	thin		True	False	False
semicircular	semicircular	ADJ	JJ	amod	oblique		True	False	False
,	,	PUNCT	,	punct	oblique		False	True	False
slightly	slightly	ADV	RB	advmod	oblique		True	False	False
oblique	oblique	ADJ	JJ	amod	Aperture		True	False	False
,	,	PUNCT	,	punct	Aperture		False	True	False
with	with	ADP	IN	prep	Aperture		True	False	True
a	a	DET	DT	det	sinus		True	False	True
very	very	ADV	RB	advmod	slight		True	False	True
slight	slight	ADJ	JJ	amod	sinus		True	False	False
sinus	sinus	NOUN	NN	pobj	with		True	False	False
above	above	ADV	RB	advmod	sinus		True	False	True
;	;	PUNCT	:	punct	thin		False	True	False
peristome	peristome	NOUN	NN	npadvmod	thin		True	False	False
thin	thin	ADJ	JJ	amod	expanded		True	False	False
,	,	PUNCT	,	punct	expanded		False	True	False
.slightly	.slightly	ADV	RB	advmod	expanded		False	False	False
expanded	expand	VERB	VBN	amod	peristome		True	False	False
;	;	PUNCT	:	punct	thin		False	True	False
columellar	columellar	ADJ	JJ	amod	callus		True	False	False
callus	callus	NOUN	NN	nsubj	thin		True	False	False
thin	thin	ADJ	JJ	ROOT	thin		True	False	False
and	and	CCONJ	CC	cc	thin		True	False	True
small	small	ADJ	JJ	conj	thin		True	False	False
.	.	PUNCT	.	punct	thin		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Alt	Alt	PROPN	NNP	poss	.		True	False	False
.	.	PROPN	NNP	pobj	"
"		False	True	False
"
"	"
"	SPACE	_SP	punct	.		False	False	False
4.5	4.5	NUM	CD	nummod	"
"	CARDINAL	False	False	False
,	,	PUNCT	,	punct	4.5		False	True	False
diam	diam	NOUN	NN	compound	.		True	False	False
.	.	NOUN	NN	appos	4.5		False	True	False
"
"	"
"	SPACE	_SP	appos	.		False	False	False
6	6	NUM	CD	nummod	mm	QUANTITY	False	False	False
mm	mm	NOUN	NNS	dobj	"
"	QUANTITY	True	False	False
.	.	PUNCT	.	punct	mm		False	True	False
"
"	"
"	SPACE	_SP	punct	.		False	False	False
Diente	Diente	PROPN	NNP	appos	.	PERSON	True	False	False
,	,	PUNCT	,	punct	Diente		False	True	False
near	near	SCONJ	IN	prep	Diente		True	False	False
Monterey	Monterey	PROPN	NNP	pobj	near	GPE	True	False	False
,	,	PUNCT	,	punct	Monterey		False	True	False
State	State	PROPN	NNP	appos	Monterey		True	False	False
of	of	ADP	IN	prep	State		True	False	True
Nuevo	Nuevo	PROPN	NNP	compound	Leon		True	False	False
Leon	Leon	PROPN	NNP	pobj	of		True	False	False
,	,	PUNCT	,	punct	Diente		False	True	False
INIexico	INIexico	PROPN	NNP	appos	Diente	GPE	True	False	False
.	.	PUNCT	.	punct	Diente		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Differs	differ	VERB	VBZ	ROOT	Differs		True	False	False
from	from	ADP	IN	prep	Differs		True	False	True
«	«	PUNCT	``	punct	from		False	True	False
S	S	PROPN	NNP	pobj	from		True	False	False
'	'	PUNCT	''	punct	S		False	True	False
.	.	PUNCT	''	punct	S		False	True	False
"
"	"
"	SPACE	_SP	punct	Differs		False	False	False
alata	alata	PROPN	NNP	dobj	Differs		True	False	False
and	and	CCONJ	CC	cc	alata		True	False	True
S.	S.	PROPN	NNP	compound	pauiiucea		False	False	False
pauiiucea	pauiiucea	PROPN	NNP	conj	alata		True	False	False
in	in	ADP	IN	prep	alata		True	False	True
the	the	DET	DT	det	size		True	False	True
smaller	small	ADJ	JJR	amod	size		True	False	False
size	size	NOUN	NN	pobj	in		True	False	False
,	,	PUNCT	,	punct	size		False	True	False
more	more	ADV	RBR	advmod	fragile		True	False	True
fragile	fragile	ADJ	JJ	amod	texture		True	False	False
texture	texture	NOUN	NN	conj	size		True	False	False
,	,	PUNCT	,	punct	texture		False	True	False
and	and	CCONJ	CC	cc	texture		True	False	True
the	the	DET	DT	det	notch		True	False	True
very	very	ADV	RB	advmod	much		True	False	True
much	much	ADV	RB	advmod	shallower		True	False	True
shallower	shallow	ADJ	JJR	amod	notch		True	False	False
notch	notch	NOUN	NN	conj	texture		True	False	False
at	at	ADP	IN	prep	notch		True	False	True
the	the	DET	DT	det	termination		True	False	True
upper	upper	ADJ	JJ	amod	termination		True	False	False
termination	termination	NOUN	NN	pobj	at		True	False	False
of	of	ADP	IN	prep	termination		True	False	True
the	the	DET	DT	det	lip		True	False	True
outer	outer	ADJ	JJ	amod	lip		True	False	False
lip	lip	NOUN	NN	pobj	of		True	False	False
.	.	PUNCT	.	punct	Differs		False	True	False
"
"	"
"	SPACE	_SP	punct	is		False	False	False
It	it	PRON	PRP	nsubj	is		True	False	True
is	be	AUX	VBZ	ROOT	is		True	False	True
a	a	DET	DT	det	species		True	False	True
far	far	ADV	RB	advmod	smaller		True	False	False
smaller	small	ADJ	JJR	amod	species		True	False	False
species	species	NOUN	NN	attr	is		True	False	False
than	than	SCONJ	IN	prep	species		True	False	True
*	*	SYM	SYM	punct	S		False	True	False
S	S	PROPN	NNP	pobj	than		True	False	False
'	'	PART	POS	punct	S		False	True	False
.	.	PART	POS	punct	S		False	True	False
"
"	"
"	SPACE	_SP	punct	is		False	False	False
nicoleti	nicoleti	PROPN	NNP	compound	Shuttl		True	False	False
Shuttl	Shuttl	PROPN	NNP	attr	is		True	False	False
.	.	PUNCT	.	punct	is		False	True	False
"
"	"
"	SPACE	_SP	punct	is		False	False	False
or	or	PROPN	NNP	nmod	Dall		True	False	True
S.	S.	PROPN	NNP	compound	Dall	TAXA	False	False	False
hidalgoana	hidalgoana	PROPN	NNP	compound	Dall	TAXA	True	False	False
Dall	Dall	PROPN	NNP	attr	is		True	False	False
.	.	PUNCT	.	punct	is		False	True	False
"
"	"
"	SPACE	_SP	punct	know		False	False	False
I	I	PRON	PRP	nsubj	know		True	False	True
do	do	AUX	VBP	aux	know		True	False	True
not	not	PART	RB	neg	know		True	False	True
know	know	VERB	VB	ROOT	know		True	False	False
of	of	ADP	IN	prep	know		True	False	True
any	any	DET	DT	det	description		True	False	True
description	description	NOUN	NN	pobj	of		True	False	False
of	of	ADP	IN	prep	description		True	False	True
""""	""""	PUNCT	``	punct	of		False	True	False
S.	S.	PROPN	NNP	compound	Pfr		False	False	False
minima	minima	PROPN	NNP	compound	Pfr		True	False	False
Pfr	Pfr	PROPN	NNP	pobj	of		True	False	False
.	.	PUNCT	,	punct	of		False	True	False
,	,	PUNCT	,	punct	of		False	True	False
""""	""""	PUNCT	,	punct	of		False	True	False
figured	figure	VERB	VBN	acl	description		True	False	False
by	by	ADP	IN	agent	figured		True	False	True
Strebel	Strebel	PROPN	NNP	pobj	by	PERSON	True	False	False
on	on	ADP	IN	prep	figured		True	False	True
PI	PI	PROPN	NNP	compound	.		True	False	False
.	.	NOUN	NN	pobj	on		False	True	False
"
"	"
"	SPACE	_SP	punct	know		False	False	False
3	3	NUM	CD	nummod	"
"	CARDINAL	False	False	False
,	,	PUNCT	,	punct	3		False	True	False
fig	fig	NOUN	NN	appos	3		True	False	False
.	.	NOUN	NN	appos	fig		False	True	False
"
"	"
"	SPACE	_SP	punct	know		False	False	False
0	0	NUM	CD	nummod	"
"	CARDINAL	False	False	False
,	,	PUNCT	,	punct	know		False	True	False
of	of	ADP	IN	prep	know		True	False	True
the	the	DET	DT	det	Mex	ORG	True	False	True
Beitrag	Beitrag	PROPN	NNP	compound	Mex	ORG	True	False	False
Mex	Mex	PROPN	NNP	pobj	of	ORG	True	False	False
.	.	PUNCT	.	punct	know		False	True	False
"
"	"
"	SPACE	_SP	punct	know		False	False	False
Landund	Landund	PROPN	NNP	compound	lien		True	False	False
SusswasserConchy	SusswasserConchy	PROPN	NNP	compound	lien		True	False	False
lien	lien	PROPN	NNP	dobj	know		True	False	False
,	,	PUNCT	,	punct	lien		False	True	False
Heft	Heft	PROPN	NNP	appos	lien		True	False	False
IV	iv	NUM	CD	nummod	Heft		True	False	False
,	,	PUNCT	,	punct	know		False	True	False
but	but	CCONJ	CC	cc	know		True	False	True
the	the	DET	DT	det	figures		True	False	True
figures	figure	NOUN	NNS	nsubj	look		True	False	False
,	,	PUNCT	,	punct	look		False	True	False
though	though	SCONJ	IN	mark	insufficient		True	False	True
insufficient	insufficient	ADJ	JJ	advcl	look		True	False	False
for	for	ADP	IN	prep	insufficient		True	False	True
identification	identification	NOUN	NN	pobj	for		True	False	False
in	in	ADP	IN	prep	insufficient		True	False	True
the	the	DET	DT	det	absence		True	False	True
absence	absence	NOUN	NN	pobj	in		True	False	False
of	of	ADP	IN	prep	absence		True	False	True
text	text	NOUN	NN	pobj	of		True	False	False
or	or	CCONJ	CC	cc	text		True	False	True
locality	locality	NOUN	NN	conj	text		True	False	False
,	,	PUNCT	,	punct	look		False	True	False
look	look	VERB	VBP	conj	know		True	False	False
considerably	considerably	ADV	RB	advmod	like		True	False	False
like	like	ADP	IN	prep	look		True	False	False
S.	S.	PROPN	NNP	compound	fragilis	TAXA	False	False	False
fragilis	fragilis	PROPN	NNP	pobj	like	TAXA	True	False	False
.	.	PUNCT	.	punct	look		False	True	False
"
"	"
"	SPACE	_SP	xcomp	collected		False	False	False
About	about	ADV	RB	advmod	twenty	CARDINAL	True	False	True
twenty	twenty	NUM	CD	nummod	specimens	CARDINAL	True	False	True
specimens	specimen	NOUN	NNS	nsubjpass	collected		True	False	False
were	be	AUX	VBD	auxpass	collected		True	False	True
collected	collect	VERB	VBN	ROOT	collected		True	False	False
,	,	PUNCT	,	punct	collected		False	True	False
part	part	NOUN	NN	nsubj	fresh		True	False	True
of	of	ADP	IN	prep	part		True	False	True
them	they	PRON	PRP	pobj	of		True	False	True
quite	quite	ADV	RB	advmod	fresh		True	False	True
fresh	fresh	ADJ	JJ	advcl	collected		True	False	False
,	,	PUNCT	,	punct	fresh		False	True	False
but	but	CCONJ	CC	cc	fresh		True	False	True
without	without	ADP	IN	prep	but		True	False	True
opercula	opercula	NOUN	NN	pobj	without		True	False	False
.	.	PUNCT	.	punct	collected		False	True	False
"
"	"
"	SPACE	_SP	compound	sp		False	False	False
Schaziclieila	Schaziclieila	PROPN	NNP	compound	sp	TAXA	True	False	False
vanattai	vanattai	PROPN	NNP	nmod	sp	TAXA	True	False	False
n.	n.	NOUN	NN	compound	sp		False	False	False
sp	sp	PROPN	NNP	ROOT	sp		True	False	False
.	.	PROPN	NNP	appos	sp		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Shell	shell	NOUN	NN	attr	"
"		True	False	False
thick	thick	ADJ	JJ	amod	lensshaped		True	False	False
lensshaped	lensshaped	ADJ	JJ	amod	Shell		True	False	False
,	,	PUNCT	,	punct	lensshaped		False	True	False
rather	rather	ADV	RB	advmod	low		True	False	True
low	low	ADJ	JJ	amod	conoid		True	False	False
conoid	conoid	NOUN	NN	appos	Shell		True	False	False
above	above	ADP	IN	prep	conoid		True	False	True
,	,	PUNCT	,	punct	conoid		False	True	False
convex	convex	ADJ	JJ	amod	conoid		True	False	False
below	below	ADP	IN	prep	convex		True	False	True
the	the	DET	DT	det	carina		True	False	True
strong	strong	ADJ	JJ	amod	carina		True	False	False
peripheral	peripheral	ADJ	JJ	amod	carina		True	False	False
carina	carina	NOUN	NN	pobj	below		True	False	False
,	,	PUNCT	,	punct	conoid		False	True	False
reddish	reddish	ADJ	JJ	amod	brown		True	False	False
brown	brown	NOUN	NN	appos	conoid		True	False	False
,	,	PUNCT	,	punct	brown		False	True	False
rather	rather	ADV	RB	advmod	thin		True	False	True
thin	thin	ADJ	JJ	amod	brown		True	False	False
.	.	PUNCT	.	punct	Shell		False	True	False
"
"	"
"	SPACE	_SP	npadvmod	keeled		False	False	False
Whorls	whorl	NOUN	NNS	nsubj	keeled		True	False	False
4	4	NUM	CD	nummod	Whorls	CARDINAL	False	False	False
,	,	PUNCT	,	punct	Whorls		False	True	False
the	the	DET	DT	det	first		True	False	True
first	first	ADJ	JJ	appos	Whorls	ORDINAL	True	False	True
red	red	ADJ	JJ	amod	first		True	False	False
or	or	CCONJ	CC	cc	red		True	False	True
corneous	corneous	ADJ	JJ	conj	red		True	False	False
,	,	PUNCT	,	punct	Whorls		False	True	False
somewhat	somewhat	ADV	RB	advmod	projecting		True	False	False
projecting	project	VERB	VBG	amod	Whorls		True	False	False
,	,	PUNCT	,	punct	convex		False	True	False
the	the	DET	DT	det	rest		True	False	True
rest	rest	NOUN	NN	nsubj	convex		True	False	False
l)ut	l)ut	X	XX	dep	convex		False	False	False
slightly	slightly	ADV	RB	advmod	convex		True	False	False
convex	convex	ADJ	JJ	conj	Whorls		True	False	False
,	,	PUNCT	,	punct	convex		False	True	False
more	more	ADV	RBR	advmod	encrusted		True	False	True
or	or	CCONJ	CC	cc	more		True	False	True
less	less	ADV	RBR	conj	more		True	False	True
encrusted	encrusted	ADJ	JJ	conj	convex		True	False	False
,	,	PUNCT	,	punct	encrusted		False	True	False
but	but	CCONJ	CC	cc	encrusted		True	False	True
showing	show	VERB	VBG	conj	encrusted		True	False	False
no	no	DET	DT	det	fringes		True	False	True
cuticular	cuticular	ADJ	JJ	amod	fringes		True	False	False
fringes	fringe	NOUN	NNS	dobj	showing	HABITAT	True	False	False
,	,	PUNCT	,	punct	fringes		False	True	False
merely	merely	ADV	RB	advmod	lines		True	False	False
very	very	ADV	RB	advmod	fine		True	False	True
fine	fine	ADJ	JJ	amod	lines		True	False	False
spiral	spiral	ADJ	JJ	amod	lines		True	False	False
lines	line	NOUN	NNS	appos	fringes		True	False	False
in	in	ADP	IN	prep	fringes		True	False	True
well	well	ADV	RB	advmod	preserved		True	False	True
-	-	PUNCT	HYPH	punct	preserved		False	True	False
preserved	preserve	VERB	VBN	amod	specimens		True	False	False
specimens	specimen	NOUN	NNS	pobj	in		True	False	False
:	:	PUNCT	:	punct	keeled		False	True	False
the	the	DET	DT	det	whorl		True	False	True
last	last	ADJ	JJ	amod	whorl		True	False	True
whorl	whorl	NOUN	NN	nsubj	keeled		True	False	False
keeled	keel	VERB	VBN	ROOT	keeled		True	False	False
throughout	throughout	ADP	IN	advmod	keeled		True	False	True
,	,	PUNCT	,	punct	keeled		False	True	False
somewhat	somewhat	ADV	RB	advmod	impressed		True	False	False
impressed	impress	VERB	VBN	dep	keeled		True	False	False
in	in	ADP	IN	prep	impressed		True	False	True
the	the	DET	DT	det	center		True	False	True
center	center	NOUN	NN	pobj	in		True	False	False
below	below	ADP	IN	advmod	center		True	False	True
.	.	PUNCT	.	punct	keeled		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Aperture	aperture	NOUN	NN	ROOT	Aperture		True	False	False
slightly	slightly	ADV	RB	advmod	oblique		True	False	False
oblique	oblique	ADJ	JJ	amod	semioval		True	False	False
,	,	PUNCT	,	punct	semioval		False	True	False
semioval	semioval	ADJ	JJ	amod	Aperture		True	False	False
;	;	PUNCT	:	punct	expanded		False	True	False
peristome	peristome	NOUN	NN	npadvmod	expanded		True	False	False
thin	thin	ADJ	JJ	amod	expanded		True	False	False
,	,	PUNCT	,	punct	expanded		False	True	False
slightly	slightly	ADV	RB	advmod	expanded		True	False	False
expanded	expanded	ADJ	JJ	appos	Aperture		True	False	False
,	,	PUNCT	,	punct	expanded		False	True	False
with	with	ADP	IN	prep	expanded		True	False	True
a	a	DET	DT	det	sinus		True	False	True
small	small	ADJ	JJ	amod	sinus		True	False	False
,	,	PUNCT	,	punct	sinus		False	True	False
moderately	moderately	ADV	RB	advmod	deep		True	False	False
deep	deep	ADJ	JJ	amod	sinus		True	False	False
sinus	sinus	NOUN	NN	pobj	with		True	False	False
above	above	ADP	IN	advmod	sinus		True	False	True
.	.	PUNCT	.	punct	Aperture		False	True	False
"
"	"
"	SPACE	_SP	amod	callus		False	False	False
Umbilical	umbilical	ADJ	JJ	amod	callus		True	False	False
callus	callus	NOUN	NN	ROOT	callus		True	False	False
thin	thin	ADJ	JJ	amod	callus		True	False	False
.	.	PUNCT	.	punct	callus		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Operculum	operculum	NOUN	NN	ROOT	Operculum		True	False	False
unknown	unknown	ADJ	JJ	amod	Operculum		True	False	False
.	.	PUNCT	.	punct	Operculum		False	True	False
"
"	"
"	SPACE	_SP	compound	Diente		False	False	False
Alt	Alt	PROPN	NNP	poss	.		True	False	False
.	.	PROPN	NNP	appos	Alt		False	True	False
"
"	"
"	SPACE	_SP	punct	Alt		False	False	False
5.5	5.5	NUM	CD	nummod	"
"	CARDINAL	False	False	False
,	,	PUNCT	,	punct	5.5		False	True	False
diam	diam	NOUN	NN	compound	.		True	False	False
.	.	NOUN	NN	appos	5.5		False	True	False
"
"	"
"	SPACE	_SP	punct	Alt		False	False	False
6,8	6,8	NUM	CD	nummod	mm	QUANTITY	False	False	False
mm	mm	NOUN	NNS	dobj	"
"	QUANTITY	True	False	False
.	.	PUNCT	.	punct	mm		False	True	False
"
"	"
"	SPACE	_SP	punct	Alt		False	False	False
Alt	Alt	PROPN	NNP	appos	Alt		True	False	False
.	.	PUNCT	.	compound	Diente		False	True	False
"
"	"
"	SPACE	_SP	punct	.		False	False	False
4.3	4.3	NUM	CD	nummod	"
"	CARDINAL	False	False	False
,	,	PUNCT	,	punct	4.3		False	True	False
diam	diam	NOUN	NN	compound	.		True	False	False
.	.	NOUN	NN	appos	4.3		False	True	False
"
"	"
"	SPACE	_SP	appos	.		False	False	False
6	6	NUM	CD	nummod	mm	QUANTITY	False	False	False
mm	mm	NOUN	NNS	dobj	"
"	QUANTITY	True	False	False
.	.	PUNCT	.	punct	mm		False	True	False
"
"	"
"	SPACE	_SP	punct	.		False	False	False
Diente	Diente	PROPN	NNP	ROOT	Diente	PERSON	True	False	False
,	,	PUNCT	,	punct	Diente		False	True	False
near	near	SCONJ	IN	prep	Diente		True	False	False
Monterey	Monterey	PROPN	NNP	pobj	near	GPE	True	False	False
,	,	PUNCT	,	punct	Diente		False	True	False
