Token	Lemma	POS	Tag	Dependency	Head	Ent Type	IsAlpha	IsPunct	IsStop
in	in	ADP	IN	prep	given		True	False	True
the	the	DET	DT	det	paper		True	False	True
previous	previous	ADJ	JJ	amod	paper		True	False	False
paper	paper	NOUN	NN	pobj	in		True	False	False
,	,	PUNCT	,	punct	represents		False	True	False
while	while	SCONJ	IN	mark	are		True	False	True
thirty	thirty	NUM	CD	compound	eight	CARDINAL	True	False	False
-	-	PUNCT	HYPH	punct	eight	CARDINAL	False	True	False
eight	eight	NUM	CD	nummod	species	CARDINAL	True	False	True
species	specie	NOUN	NNS	nsubj	are		True	False	False
are	be	VERB	VBP	advcl	represents		True	False	True
additional	additional	ADJ	JJ	acomp	are		True	False	False
to	to	ADP	IN	prep	additional		True	False	True
the	the	DET	DT	det	hundred	CARDINAL	True	False	True
one	one	NUM	CD	compound	hundred	CARDINAL	True	False	True
hundred	hundred	NUM	CD	pobj	to	CARDINAL	True	False	True
and	and	CCONJ	CC	cc	hundred	CARDINAL	True	False	True
sixty	sixty	NUM	CD	compound	two	CARDINAL	True	False	True
-	-	PUNCT	HYPH	punct	two	CARDINAL	False	True	False
two	two	NUM	CD	conj	hundred	CARDINAL	True	False	True
there	there	ADV	RB	advmod	discussed		True	False	True
discussed	discuss	VERB	VBN	pcomp	to		True	False	False
.	.	PUNCT	.	punct	represents		False	True	False
"
"	"
"	SPACE	_SP	punct	is		False	False	False
The	the	DET	DT	det	number		True	False	True
total	total	ADJ	JJ	amod	number		True	False	False
number	number	NOUN	NN	nsubj	is		True	False	False
of	of	ADP	IN	prep	number		True	False	True
species	specie	NOUN	NNS	pobj	of		True	False	False
here	here	ADV	RB	advmod	treated		True	False	True
treated	treat	VERB	VBN	acl	species		True	False	False
is	be	AUX	VBZ	ROOT	is		True	False	True
one	one	NUM	CD	compound	hundred	CARDINAL	True	False	True
hundred	hundred	NUM	CD	attr	is	CARDINAL	True	False	True
and	and	CCONJ	CC	cc	hundred	CARDINAL	True	False	True
fourteen	fourteen	NUM	CD	conj	hundred	CARDINAL	True	False	False
,	,	PUNCT	,	punct	hundred		False	True	False
of	of	ADP	IN	prep	nineteen		True	False	True
which	which	DET	WDT	pobj	of		True	False	True
nineteen	nineteen	NUM	CD	nsubjpass	recorded	CARDINAL	True	False	False
are	be	AUX	VBP	auxpass	recorded		True	False	True
now	now	ADV	RB	advmod	recorded		True	False	True
recorded	record	VERB	VBN	relcl	hundred		True	False	False
from	from	ADP	IN	prep	recorded		True	False	True
Argentina	Argentina	PROPN	NNP	pobj	from	GPE	True	False	False
for	for	ADP	IN	prep	recorded		True	False	True
the	the	DET	DT	det	time		True	False	True
first	first	ADJ	JJ	amod	time	ORDINAL	True	False	True
time	time	NOUN	NN	pobj	for		True	False	False
,	,	PUNCT	,	punct	recorded		False	True	False
while	while	SCONJ	IN	mark	are		True	False	True
three	three	NUM	CD	nummod	species	CARDINAL	True	False	True
species	specie	NOUN	NNS	nsubj	are		True	False	False
are	be	VERB	VBP	advcl	is		True	False	True
new	new	ADJ	JJ	acomp	are		True	False	False
to	to	ADP	IN	prep	new		True	False	True
science	science	NOUN	NN	pobj	to		True	False	False
.	.	PUNCT	.	punct	is		False	True	False
"
"	"
"	SPACE	_SP	punct	is		False	False	False
The	the	DET	DT	det	number		True	False	True
number	number	NOUN	NN	nsubj	is		True	False	False
of	of	ADP	IN	prep	number		True	False	True
specimens	specimen	NOUN	NNS	pobj	of		True	False	False
in	in	ADP	IN	prep	specimens		True	False	True
the	the	DET	DT	det	series		True	False	True
present	present	ADJ	JJ	amod	series		True	False	False
series	series	NOUN	NN	pobj	in		True	False	False
is	be	AUX	VBZ	ROOT	is		True	False	True
four	four	NUM	CD	compound	hundred	CARDINAL	True	False	True
hundred	hundred	NUM	CD	attr	is	CARDINAL	True	False	True
and	and	CCONJ	CC	cc	hundred	CARDINAL	True	False	True
fifty	fifty	NUM	CD	compound	eight	CARDINAL	True	False	True
-	-	PUNCT	HYPH	punct	eight	CARDINAL	False	True	False
eight	eight	NUM	CD	conj	hundred	CARDINAL	True	False	True
.	.	PUNCT	.	punct	is		False	True	False
"
"	"
"	SPACE	_SP	punct	added		False	False	False
In	in	ADP	IN	prep	added		True	False	True
the	the	DET	DT	det	tabulation		True	False	True
tabulation	tabulation	NOUN	NN	pobj	In		True	False	False
given	give	VERB	VBN	acl	tabulation		True	False	False
on	on	ADP	IN	prep	given		True	False	True
page	page	NOUN	NN	pobj	on		True	False	False
275	275	NUM	CD	nummod	page	CARDINAL	False	False	False
of	of	ADP	IN	prep	page		True	False	True
our	our	PRON	PRP$	poss	paper		True	False	True
previous	previous	ADJ	JJ	amod	paper		True	False	False
paper	paper	NOUN	NN	pobj	of		True	False	False
,	,	PUNCT	,	punct	added		False	True	False
there	there	PRON	EX	expl	added		True	False	True
can	can	AUX	MD	aux	added		True	False	True
be	be	AUX	VB	auxpass	added		True	False	True
added	add	VERB	VBN	ROOT	added		True	False	False
to	to	ADP	IN	prep	added		True	False	True
the	the	DET	DT	det	species		True	False	True
forty	forty	NUM	CD	compound	nine	CARDINAL	True	False	True
-	-	PUNCT	HYPH	punct	nine	CARDINAL	False	True	False
nine	nine	NUM	CD	nummod	species	CARDINAL	True	False	True
species	specie	NOUN	NNS	pobj	to		True	False	False
known	know	VERB	VBN	acl	species		True	False	False
in	in	ADP	IN	prep	known		True	False	True
Argentina	Argentina	PROPN	NNP	pobj	in	GPE	True	False	False
only	only	ADV	RB	advmod	from		True	False	True
from	from	ADP	IN	prep	known		True	False	True
the	the	DET	DT	det	Territory	GPE	True	False	True
Misiones	Misiones	PROPN	NNP	compound	Territory	GPE	True	False	False
Territory	Territory	PROPN	NNP	pobj	from	GPE	True	False	False
,	,	PUNCT	,	punct	species		False	True	False
ten	ten	NUM	CD	appos	species	CARDINAL	True	False	True
of	of	ADP	IN	prep	ten		True	False	True
the	the	DET	DT	det	eighteen		True	False	True
eighteen	eighteen	NUM	CD	pobj	of	CARDINAL	True	False	False
here	here	ADV	RB	advmod	ten		True	False	True
first	first	ADV	RB	advmod	recorded		True	False	True
recorded	record	VERB	VBN	acl	ten		True	False	False
from	from	ADP	IN	prep	recorded		True	False	True
Argentina	Argentina	PROPN	NNP	pobj	from	GPE	True	False	False
.	.	PUNCT	.	punct	added		False	True	False
"
"	"
"	SPACE	_SP	punct	is		False	False	False
This	this	DET	DT	nsubj	is		True	False	True
is	be	AUX	VBZ	ROOT	is		True	False	True
directly	directly	ADV	RB	advmod	in		True	False	False
in	in	ADP	IN	prep	is		True	False	True
line	line	NOUN	NN	pobj	in		True	False	False
with	with	ADP	IN	prep	line		True	False	True
the	the	DET	DT	det	evidence		True	False	True
previously	previously	ADV	RB	advmod	indicated		True	False	False
indicated	indicate	VERB	VBN	amod	evidence		True	False	False
evidence	evidence	NOUN	NN	pobj	with		True	False	False
of	of	ADP	IN	prep	evidence		True	False	True
the	the	DET	DT	det	richness		True	False	True
richness	richness	NOUN	NN	pobj	of		True	False	False
and	and	CCONJ	CC	cc	richness		True	False	True
Brazilian	brazilian	ADJ	JJ	amod	affinity	NORP	True	False	False
affinity	affinity	NOUN	NN	conj	richness		True	False	False
of	of	ADP	IN	prep	richness		True	False	True
the	the	DET	DT	det	region		True	False	True
Misiones	Misiones	PROPN	NNP	compound	region	GPE	True	False	False
region	region	NOUN	NN	pobj	of		True	False	False
.	.	PUNCT	.	punct	is		False	True	False
"
"	"
"	SPACE	_SP	punct	indicated		False	False	False
The	the	DET	DT	det	forms		True	False	True
forms	form	NOUN	NNS	nsubjpass	indicated		True	False	False
here	here	ADV	RB	advmod	forms		True	False	True
first	first	ADV	RB	advmod	recorded		True	False	True
recorded	record	VERB	VBN	acl	forms		True	False	False
from	from	ADP	IN	prep	recorded		True	False	True
Argentina	Argentina	PROPN	NNP	pobj	from	GPE	True	False	False
are	be	AUX	VBP	auxpass	indicated		True	False	True
indicated	indicate	VERB	VBN	ROOT	indicated		True	False	False
by	by	ADP	IN	agent	indicated		True	False	True
an	an	DET	DT	det	asterisk		True	False	True
asterisk	asterisk	NOUN	NN	pobj	by		True	False	False
preceding	precede	VERB	VBG	acl	asterisk		True	False	False
the	the	DET	DT	det	name		True	False	True
specific	specific	ADJ	JJ	amod	name		True	False	False
name	name	NOUN	NN	dobj	preceding		True	False	True
.	.	PUNCT	.	punct	indicated		False	True	False
"
"	"
"	SPACE	_SP	punct	retained		False	False	False
The	the	DET	DT	det	types		True	False	True
types	type	NOUN	NNS	nsubjpass	retained		True	False	False
of	of	ADP	IN	prep	types		True	False	True
the	the	DET	DT	det	species		True	False	True
new	new	ADJ	JJ	amod	species		True	False	False
species	specie	NOUN	NNS	pobj	of		True	False	False
and	and	CCONJ	CC	cc	types		True	False	True
an	an	DET	DT	det	representation		True	False	True
adequate	adequate	ADJ	JJ	amod	representation		True	False	False
representation	representation	NOUN	NN	conj	types		True	False	False
of	of	ADP	IN	prep	representation		True	False	True
the	the	DET	DT	det	forms		True	False	True
other	other	ADJ	JJ	amod	forms		True	False	True
forms	form	NOUN	NNS	pobj	of		True	False	False
in	in	ADP	IN	prep	forms		True	False	True
the	the	DET	DT	det	collection		True	False	True
collection	collection	NOUN	NN	pobj	in		True	False	False
have	have	AUX	VBP	aux	retained		True	False	True
been	be	AUX	VBN	auxpass	retained		True	False	True
retained	retain	VERB	VBN	ROOT	retained		True	False	False
for	for	ADP	IN	prep	retained		True	False	True
the	the	DET	DT	det	series		True	False	True
Academy	Academy	PROPN	NNP	compound	series	ORG	True	False	False
series	series	NOUN	NN	pobj	for		True	False	False
.	.	PUNCT	.	punct	retained		False	True	False
"
"	"
"	SPACE	_SP	punct	wish		False	False	False
We	we	PRON	PRP	nsubj	wish		True	False	True
wish	wish	VERB	VBP	ROOT	wish		True	False	False
to	to	PART	TO	aux	thank		True	False	True
thank	thank	VERB	VB	xcomp	wish		True	False	False
Messrs.	Messrs.	NOUN	NNS	compound	Jorgensen		False	False	False
Jorgensen	Jorgensen	PROPN	NNP	dobj	thank	PERSON	True	False	False
,	,	PUNCT	,	punct	Jorgensen		False	True	False
Lizer	Lizer	PROPN	NNP	conj	Jorgensen	PERSON	True	False	False
and	and	CCONJ	CC	cc	Lizer		True	False	True
Petersen	Petersen	PROPN	NNP	conj	Lizer	PERSON	True	False	False
for	for	ADP	IN	prep	thank		True	False	True
their	their	PRON	PRP$	poss	interest		True	False	True
interest	interest	NOUN	NN	pobj	for		True	False	False
and	and	CCONJ	CC	cc	interest		True	False	True
courtesy	courtesy	NOUN	NN	conj	interest		True	False	False
in	in	ADP	IN	prep	interest		True	False	True
submitting	submit	VERB	VBG	pcomp	in		True	False	False
the	the	DET	DT	det	material		True	False	True
present	present	ADJ	JJ	amod	material		True	False	False
material	material	NOUN	NN	dobj	submitting		True	False	False
to	to	ADP	IN	prep	submitting		True	False	True
us	we	PRON	PRP	pobj	to		True	False	True
for	for	ADP	IN	prep	submitting		True	False	True
study	study	NOUN	NN	pobj	for		True	False	False
.	.	PUNCT	.	punct	wish		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
1	1	X	LS	nummod	Proceedings	CARDINAL	False	False	False
These	these	DET	DT	det	Proceedings	WORK_OF_ART	True	False	True
Proceedings	proceeding	NOUN	NNS	npadvmod	"
"	WORK_OF_ART	True	False	False
,	,	PUNCT	,	punct	Proceedings		False	True	False
1913	1913	NUM	CD	npadvmod	Proceedings	DATE	False	False	False
,	,	PUNCT	,	punct	Proceedings		False	True	False
pp	pp	NOUN	NNS	appos	Proceedings		True	False	False
.	.	NOUN	NN	appos	Proceedings		False	True	False
"
"	"
"	SPACE	_SP	punct	Proceedings		False	False	False
273	273	NUM	CD	nummod	"
"	CARDINAL	False	False	False
-	-	SYM	SYM	punct	379		False	True	False
379	379	NUM	CD	prep	273	CARDINAL	False	False	False
.	.	PUNCT	.	punct	Proceedings		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
DERMAPTERA	DERMAPTERA	PROPN	NNP	advcl	"
"		True	False	False
.	.	PUNCT	.	punct	DERMAPTERA		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Family	family	NOUN	NN	compound	"
"		True	False	False
LABIDURID^.	LABIDURID^.	PROPN	NNP	appos	Family		False	False	False
"
"	"
"	SPACE	_SP	punct	Family		False	False	False
Labidura	Labidura	PROPN	NNP	compound	fStll	TAXA	True	False	False
xanthopus	xanthopus	NOUN	NN	compound	fStll	TAXA	True	False	False
fStll	fStll	PROPN	NNP	dobj	"
"		True	False	False
)	)	PUNCT	.	punct	fStll		False	True	False
.	.	PUNCT	.	punct	fStll		False	True	False
"
"	"
"	SPACE	_SP	aux	"
"		False	False	False
La	La	PROPN	NNP	compound	Cumbre		True	False	False
Cumbre	Cumbre	PROPN	NNP	npadvmod	"
"	TAXA	True	False	False
,	,	PUNCT	,	punct	Cumbre		False	True	False
Prov	Prov	PROPN	NNP	appos	Cumbre	GPE	True	False	False
.	.	PROPN	NNP	appos	Cumbre	GPE	False	True	False
"
"	"
"	SPACE	_SP	punct	Cumbre		False	False	False
of	of	ADP	IN	prep	Cumbre		True	False	True
Cordoba	Cordoba	PROPN	NNP	pobj	of	GPE	True	False	False
.	.	PUNCT	.	punct	of		False	True	False
"
"	"
"	SPACE	_SP	punct	is		False	False	False
(	(	PUNCT	-LRB-	punct	Lizer		False	True	False
Lizer	Lizer	PROPN	NNP	nmod	"
"	PERSON	True	False	False
.	.	PUNCT	.	punct	Lizer		False	True	False
)	)	PUNCT	.	punct	Lizer		False	True	False
"
"	"
"	SPACE	_SP	punct	Lizer		False	False	False
One	one	NUM	CD	nummod	male	CARDINAL	True	False	True
male	male	NOUN	NN	appos	Lizer		True	False	False
.	.	PUNCT	.	punct	male		False	True	False
"
"	"
"	SPACE	_SP	punct	Lizer		False	False	False
This	this	DET	DT	det	individual		True	False	True
individual	individual	NOUN	NN	nsubj	is		True	False	False
is	be	AUX	VBZ	ROOT	is		True	False	True
identical	identical	ADJ	JJ	acomp	is		True	False	False
with	with	ADP	IN	prep	identical		True	False	True
,	,	PUNCT	,	punct	identical		False	True	False
though	though	SCONJ	IN	cc	identical		True	False	True
very	very	ADV	RB	advmod	slightly		True	False	True
slightly	slightly	ADV	RB	advmod	smaller		True	False	False
smaller	small	ADJ	JJR	conj	identical		True	False	False
than	than	SCONJ	IN	prep	smaller		True	False	True
,	,	PUNCT	,	punct	than		False	True	False
the	the	DET	DT	det	specimen		True	False	True
specimen	specimen	NOUN	NN	pobj	than		True	False	False
from	from	ADP	IN	prep	specimen		True	False	True
Puerto	Puerto	PROPN	NNP	compound	Bertoni	GPE	True	False	False
Bertoni	Bertoni	PROPN	NNP	pobj	from	GPE	True	False	False
,	,	PUNCT	,	punct	Bertoni		False	True	False
Paraguay	Paraguay	PROPN	NNP	appos	Bertoni	GPE	True	False	False
,	,	PUNCT	,	punct	Bertoni		False	True	False
recorded	record	VERB	VBN	acl	specimen		True	False	False
by	by	ADP	IN	agent	recorded		True	False	True
us	we	PRON	PRP	pobj	by		True	False	True
as	as	ADP	IN	prep	recorded		True	False	True
Demogorgon	Demogorgon	PROPN	NNP	compound	batesi.^		True	False	False
batesi.^	batesi.^	NOUN	NNS	pobj	as		False	False	False
Burr^	Burr^	PROPN	NNP	nsubj	considers		False	False	False
now	now	ADV	RB	advmod	considers		True	False	True
considers	consider	VERB	VBZ	prep	identical		True	False	False
the	the	DET	DT	det	genera		True	False	True
genera	genus	NOUN	NNS	compound	Labidura		True	False	False
Labidura	Labidura	PROPN	NNP	dobj	considers	TAXA	True	False	False
and	and	CCONJ	CC	cc	Labidura		True	False	True
Demogorgon	Demogorgon	PROPN	NNP	conj	Labidura		True	False	False
to	to	PART	TO	aux	be		True	False	True
be	be	VERB	VB	ccomp	considers		True	False	True
inseparable	inseparable	ADJ	JJ	acomp	be		True	False	False
and	and	CCONJ	CC	cc	considers		True	False	True
synonymizes	synonymize	VERB	VBZ	conj	considers		True	False	False
batesi	batesi	NOUN	NNS	dobj	synonymizes		True	False	False
of	of	ADP	IN	prep	batesi		True	False	True
Kirby	Kirby	PROPN	NNP	pobj	of	PERSON	True	False	False
under	under	ADP	IN	prep	synonymizes		True	False	True
the	the	DET	DT	det	xanthopus^		True	False	True
older	old	ADJ	JJR	amod	name		True	False	False
name	name	NOUN	NN	compound	xanthopus^		True	False	True
xanthopus^	xanthopus^	NOUN	NN	pobj	under		False	False	False
which	which	DET	WDT	det	action		True	False	True
action	action	NOUN	NN	nsubj	is		True	False	False
,	,	PUNCT	,	punct	is		False	True	False
as	as	ADV	RB	advmod	far		True	False	True
far	far	ADV	RB	advmod	is		True	False	False
as	as	ADP	IN	mark	determine		True	False	True
we	we	PRON	PRP	nsubj	determine		True	False	True
can	can	AUX	MD	aux	determine		True	False	True
determine	determine	VERB	VB	advcl	far		True	False	False
from	from	ADP	IN	prep	determine		True	False	True
our	our	PRON	PRP$	poss	material		True	False	True
material	material	NOUN	NN	pobj	from		True	False	False
and	and	CCONJ	CC	cc	material		True	False	True
the	the	DET	DT	det	literature		True	False	True
literature	literature	NOUN	NN	conj	material		True	False	False
,	,	PUNCT	,	punct	is		False	True	False
is	be	VERB	VBZ	conj	considers		True	False	True
correct	correct	ADJ	JJ	acomp	is		True	False	False
.	.	PUNCT	.	punct	considers		False	True	False
"
"	"
"	SPACE	_SP	punct	described		False	False	False
Stal	Stal	PROPN	NNP	nsubj	described	PERSON	True	False	False
described	describe	VERB	VBD	ROOT	described		True	False	False
the	the	DET	DT	det	species		True	False	True
species	species	NOUN	NN	dobj	described		True	False	False
from	from	ADP	IN	prep	species		True	False	True
Rio	Rio	PROPN	NNP	compound	Janeiro	GPE	True	False	False
Janeiro	Janeiro	PROPN	NNP	pobj	from	GPE	True	False	False
and	and	CCONJ	CC	cc	Janeiro		True	False	True
Buenos	Buenos	PROPN	NNP	compound	Aires	GPE	True	False	False
Aires	Aires	PROPN	NNPS	conj	Janeiro	GPE	True	False	False
,	,	PUNCT	,	punct	described		False	True	False
while	while	SCONJ	IN	mark	recorded		True	False	True
Borelli	Borelli	PROPN	NNP	nsubj	recorded	PERSON	True	False	False
has	have	AUX	VBZ	aux	recorded		True	False	True
recorded	record	VERB	VBN	advcl	described		True	False	False
it	it	PRON	PRP	dobj	recorded		True	False	True
from	from	ADP	IN	prep	recorded		True	False	True
Salta	Salta	PROPN	NNP	pobj	from	GPE	True	False	False
,	,	PUNCT	,	punct	Salta		False	True	False
province	province	NOUN	NN	appos	Salta		True	False	False
of	of	ADP	IN	prep	province		True	False	True
Salta	Salta	PROPN	NNP	pobj	of	GPE	True	False	False
,	,	PUNCT	,	punct	Salta		False	True	False
Argentina	Argentina	PROPN	NNP	appos	Salta	GPE	True	False	False
.	.	PUNCT	.	punct	described		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Family	family	NOUN	NN	ROOT	Family		True	False	False
LABIID^.	LABIID^.	PROPN	NNP	appos	Family		False	False	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Labia	Labia	PROPN	NNP	compound	minor	TAXA	True	False	False
minor	minor	ADJ	JJ	dobj	"
"	TAXA	True	False	False
(	(	PUNCT	-LRB-	punct	minor		False	True	False
