Token	Lemma	POS	Tag	Dependency	Head	Ent Type	IsAlpha	IsPunct	IsStop
Spire	spire	NOUN	NN	appos	umbilicate		True	False	False
short	short	ADJ	JJ	amod	Spire		True	False	False
,	,	PUNCT	,	punct	obtuse		False	True	False
obtuse	obtuse	ADJ	JJ	amod	Spire		True	False	False
,	,	PUNCT	,	punct	reddish		False	True	False
the	the	DET	DT	det	whorls		True	False	True
earlier	early	ADJ	JJR	amod	whorls		True	False	False
whorls	whorl	NOUN	NNS	nsubj	eroded		True	False	False
eroded	erode	VERB	VBN	ccomp	reddish		True	False	False
,	,	PUNCT	,	punct	reddish		False	True	False
the	the	DET	DT	det	portion		True	False	True
eroded	erode	VERB	VBN	amod	portion		True	False	False
portion	portion	NOUN	NN	nsubj	reddish		True	False	False
reddish	reddish	ADJ	JJ	ROOT	reddish		True	False	False
,	,	PUNCT	,	punct	reddish		False	True	False
tipped	tip	VERB	VBN	dep	reddish		True	False	False
with	with	ADP	IN	prep	tipped		True	False	True
black	black	NOUN	NN	pobj	with		True	False	False
.	.	PUNCT	.	punct	reddish		False	True	False
"
"	"
"	SPACE	_SP	npadvmod	narrow		False	False	False
Sutures	suture	NOUN	NNS	nsubj	impressed		True	False	False
deeply	deeply	ADV	RB	advmod	impressed		True	False	False
impressed	impressed	ADJ	JJ	ccomp	swollen		True	False	False
,	,	PUNCT	,	punct	swollen		False	True	False
the	the	DET	DT	det	whorls		True	False	True
whorls	whorl	NOUN	NNS	nsubj	swollen		True	False	False
strongly	strongly	ADV	RB	advmod	swollen		True	False	False
swollen	swollen	ADJ	JJ	ccomp	narrow		True	False	False
just	just	ADV	RB	advmod	below		True	False	True
below	below	ADP	IN	prep	swollen		True	False	True
them	they	PRON	PRP	pobj	below		True	False	True
;	;	PUNCT	:	punct	narrow		False	True	False
last	last	ADJ	JJ	amod	whorl		True	False	True
whorl	whorl	NOUN	NN	nsubj	angular		True	False	False
angular	angular	ADJ	JJ	ccomp	narrow		True	False	False
at	at	ADP	IN	prep	angular		True	False	True
the	the	DET	DT	det	periphery		True	False	True
periphery	periphery	NOUN	NN	pobj	at		True	False	False
in	in	ADP	IN	prep	periphery		True	False	True
front	front	NOUN	NN	pobj	in		True	False	True
,	,	PUNCT	,	punct	angular		False	True	False
the	the	DET	DT	det	angle		True	False	True
angle	angle	NOUN	NN	nsubj	disappearing		True	False	False
disappearing	disappear	VERB	VBG	advcl	angular		True	False	False
on	on	ADP	IN	prep	disappearing		True	False	True
the	the	DET	DT	det	whorl		True	False	True
last	last	ADJ	JJ	amod	whorl		True	False	True
half	half	ADJ	JJ	amod	whorl	CARDINAL	True	False	False
whorl	whorl	NOUN	NN	pobj	on		True	False	False
,	,	PUNCT	,	punct	whorl		False	True	False
which	which	DET	WDT	nsubj	is		True	False	True
is	be	VERB	VBZ	relcl	whorl		True	False	True
rounded	rounded	ADJ	JJ	acomp	is		True	False	False
;	;	PUNCT	:	punct	narrow		False	True	False
umbilicus	umbilicus	NOUN	NN	nsubj	narrow		True	False	False
narrow	narrow	ADJ	JJ	ROOT	narrow		True	False	False
,	,	PUNCT	,	punct	narrow		False	True	False
excavated	excavate	VERB	VBN	dep	narrow		True	False	False
behind	behind	ADP	IN	prep	excavated		True	False	True
the	the	DET	DT	det	lip		True	False	True
columellar	columellar	ADJ	JJ	amod	lip		True	False	False
lip	lip	NOUN	NN	pobj	behind		True	False	False
,	,	PUNCT	,	punct	excavated		False	True	False
surrounded	surround	VERB	VBN	dep	excavated		True	False	False
by	by	ADP	IN	agent	surrounded		True	False	True
an	an	DET	DT	det	angle		True	False	True
angle	angle	NOUN	NN	pobj	by		True	False	False
.	.	PUNCT	.	punct	narrow		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Aperture	aperture	NOUN	NN	ROOT	Aperture		True	False	False
oblique	oblique	ADJ	JJ	amod	Aperture		True	False	False
,	,	PUNCT	,	punct	oblique		False	True	False
rounded	rounded	ADJ	JJ	amod	ovate		True	False	False
-	-	PUNCT	HYPH	punct	ovate		False	True	False
ovate	ovate	NOUN	NN	appos	Aperture		True	False	False
,	,	PUNCT	,	punct	Aperture		False	True	False
bluish	bluish	ADJ	JJ	amod	white		True	False	False
white	white	NOUN	NN	appos	Aperture		True	False	False
inside	inside	ADV	RB	advmod	white		True	False	False
;	;	PUNCT	:	punct	Aperture		False	True	False
peristome	peristome	NOUN	NN	appos	Aperture		True	False	False
narrowly	narrowly	ADV	RB	advmod	expanded		True	False	False
expanded	expand	VERB	VBN	amod	peristome		True	False	False
at	at	ADP	IN	prep	expanded		True	False	True
the	the	DET	DT	det	edge		True	False	True
edge	edge	NOUN	NN	pobj	at		True	False	False
,	,	PUNCT	,	punct	peristome		False	True	False
blunt	blunt	ADJ	JJ	amod	black		True	False	False
,	,	PUNCT	,	punct	black		False	True	False
black	black	ADJ	JJ	appos	peristome		True	False	False
,	,	PUNCT	,	punct	black		False	True	False
with	with	ADP	IN	prep	black		True	False	True
a	a	DET	DT	det	border		True	False	True
blackish	blackish	ADJ	JJ	amod	border		True	False	False
border	border	NOUN	NN	pobj	with		True	False	False
inside	inside	ADV	RB	advmod	border		True	False	False
and	and	CCONJ	CC	cc	inside		True	False	True
out	out	SCONJ	IN	conj	inside		True	False	True
;	;	PUNCT	:	punct	peristome		False	True	False
continuous	continuous	ADJ	JJ	amod	peristome		True	False	False
across	across	ADP	IN	prep	continuous		True	False	True
the	the	DET	DT	det	margin		True	False	True
parietal	parietal	ADJ	JJ	amod	margin		True	False	False
margin	margin	NOUN	NN	pobj	across		True	False	False
.	.	PUNCT	.	punct	Aperture		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Alt	alt	ADJ	JJ	amod	"
"		True	False	False
.	.	NOUN	NN	appos	Alt		False	True	False
"
"	"
"	SPACE	_SP	punct	Alt		False	False	False
23	23	NUM	CD	nummod	"
"	CARDINAL	False	False	False
,	,	PUNCT	,	punct	23		False	True	False
diam	diam	NOUN	NN	appos	23		True	False	False
.	.	NOUN	NN	appos	diam		False	True	False
"
"	"
"	SPACE	_SP	punct	Alt		False	False	False
161	161	NUM	CD	nummod	mm	QUANTITY	False	False	False
-	-	SYM	SYM	punct	mm	QUANTITY	False	True	False
17^	17^	NUM	CD	nummod	mm	QUANTITY	False	False	False
mm	mm	NOUN	NNS	dobj	"
"	QUANTITY	True	False	False
.	.	PUNCT	.	punct	mm		False	True	False
"
"	"
"	SPACE	_SP	npadvmod	brown		False	False	False
Operculum	operculum	NOUN	NN	npadvmod	brown		True	False	False
chestnut	chestnut	NOUN	NN	amod	brown		True	False	False
-	-	PUNCT	HYPH	punct	brown		False	True	False
brown	brown	ADJ	JJ	ROOT	brown		True	False	False
and	and	CCONJ	CC	cc	brown		True	False	True
slightly	slightly	ADV	RB	advmod	wrinkled		True	False	False
wrinkled	wrinkled	ADJ	JJ	conj	brown		True	False	False
outside	outside	ADV	RB	advmod	wrinkled		True	False	False
,	,	PUNCT	,	punct	brown		False	True	False
with	with	ADP	IN	prep	brown		True	False	True
a	a	DET	DT	det	border		True	False	True
conspicuous	conspicuous	ADJ	JJ	amod	border		True	False	False
raised	raise	VERB	VBN	amod	border		True	False	False
or	or	CCONJ	CC	cc	raised		True	False	True
reflexed	reflexed	ADJ	JJ	conj	raised		True	False	False
cuticular	cuticular	ADJ	JJ	amod	border		True	False	False
border	border	NOUN	NN	pobj	with		True	False	False
;	;	PUNCT	:	punct	brown		False	True	False
inside	inside	ADV	RB	advmod	brown		True	False	False
with	with	ADP	IN	prep	inside		True	False	True
a	a	DET	DT	det	area		True	False	True
conspicuously	conspicuously	ADV	RB	advmod	raised		True	False	False
raised	raise	VERB	VBN	amod	area		True	False	False
and	and	CCONJ	CC	cc	raised		True	False	True
minutely	minutely	ADV	RB	advmod	roughened		True	False	False
roughened	roughen	VERB	VBN	conj	raised		True	False	False
ovate	ovate	NOUN	NN	compound	area		True	False	False
area	area	NOUN	NN	pobj	with		True	False	False
nearer	nearer	ADP	IN	prep	area		True	False	False
the	the	DET	DT	det	side		True	False	True
columellar	columellar	ADJ	JJ	amod	side		True	False	False
side	side	NOUN	NN	pobj	nearer		True	False	True
,	,	PUNCT	,	punct	area		False	True	False
radiating	radiate	VERB	VBG	amod	stria		True	False	False
stria	stria	NOUN	NN	appos	area		True	False	False
)	)	PUNCT	-RRB-	punct	area		False	True	False
on	on	ADP	IN	prep	area		True	False	True
the	the	DET	DT	det	outside		True	False	True
outside	outside	NOUN	NN	pobj	on		True	False	False
of	of	ADP	IN	prep	outside		True	False	True
this	this	DET	DT	det	area		True	False	True
area	area	NOUN	NN	pobj	of		True	False	False
,	,	PUNCT	,	punct	area		False	True	False
and	and	CCONJ	CC	cc	area		True	False	True
a	a	DET	DT	det	border		True	False	True
raised	raise	VERB	VBN	amod	border		True	False	False
border	border	NOUN	NN	conj	area		True	False	False
all	all	DET	DT	advmod	around		True	False	True
around	around	ADV	RB	advmod	border		True	False	True
.	.	PUNCT	.	punct	brown		False	True	False
"
"	"
"	SPACE	_SP	punct	resembles		False	False	False
This	this	DET	DT	det	species		True	False	True
species	species	NOUN	NN	nsubj	resembles		True	False	False
closely	closely	ADV	RB	advmod	resembles		True	False	False
resembles	resemble	VERB	VBZ	ROOT	resembles		True	False	False
the	the	DET	DT	det	T		True	False	True
African	african	ADJ	JJ	amod	the		True	False	False
T	T	PROPN	NNP	nmod	.		True	False	False
'	'	PROPN	NNP	case	T		False	True	False
.	.	PROPN	NNP	punct	resembles		False	True	False
"
"	"
"	SPACE	_SP	punct	resembles		False	False	False
helieiformis	helieiformis	PROPN	NNP	compound	Ffld		True	False	False
Ffld	Ffld	PROPN	NNP	dobj	resembles		True	False	False
.	.	PUNCT	.	appos	Ffld		False	True	False
"
"	"
"	SPACE	_SP	punct	Ffld		False	False	False
in	in	ADP	IN	prep	resembles		True	False	True
form	form	NOUN	NN	pobj	in		True	False	False
and	and	CCONJ	CC	cc	form		True	False	True
color	color	NOUN	NN	conj	form		True	False	False
.	.	PUNCT	.	punct	resembles		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
It	it	PRON	PRP	nsubj	belongs		True	False	True
belongs	belong	VERB	VBZ	prep	"
"		True	False	False
,	,	PUNCT	,	punct	belongs		False	True	False
however	however	ADV	RB	advmod	belongs		True	False	True
,	,	PUNCT	,	punct	belongs		False	True	False
to	to	ADP	IN	prep	belongs		True	False	True
a	a	DET	DT	det	group		True	False	True
group	group	NOUN	NN	pobj	to		True	False	False
of	of	ADP	IN	prep	group		True	False	True
south	south	NOUN	NN	pobj	of		True	False	False
*	*	PUNCT	NFP	punct	belongs		False	True	False
From	from	ADP	IN	prep	belongs		True	False	True
Cochin	Cochin	PROPN	NNP	compound	China	GPE	True	False	False
China	China	PROPN	NNP	pobj	From	GPE	True	False	False
and	and	CCONJ	CC	cc	China		True	False	True
neighboring	neighboring	NOUN	NN	amod	countries		True	False	False
countries	country	NOUN	NNS	conj	China		True	False	False
Fischer	Fischer	PROPN	NNP	nsubj	enumerates	PERSON	True	False	False
enumerates	enumerate	VERB	VBZ	ROOT	enumerates		True	False	False
no	no	DET	DT	quantmod	fifteen	CARDINAL	True	False	True
less	less	ADJ	JJR	amod	fifteen	CARDINAL	True	False	True
than	than	SCONJ	IN	quantmod	fifteen	CARDINAL	True	False	True
fifteen	fifteen	NUM	CD	nummod	species	CARDINAL	True	False	True
species	specie	NOUN	NNS	dobj	enumerates		True	False	False
of	of	ADP	IN	prep	species		True	False	True
Ampullaria	Ampullaria	PROPN	NNP	pobj	of	TAXA	True	False	False
and	and	CCONJ	CC	cc	species		True	False	True
thirty	thirty	NUM	CD	compound	eight	CARDINAL	True	False	False
-	-	PUNCT	HYPH	punct	eight	CARDINAL	False	True	False
eight	eight	NUM	CD	conj	species	CARDINAL	True	False	True
of	of	ADP	IN	prep	eight		True	False	True
Paludina	Paludina	PROPN	NNP	pobj	of	TAXA	True	False	False
,	,	PUNCT	,	punct	enumerates		False	True	False
in	in	ADP	IN	prep	enumerates		True	False	True
his	his	PRON	PRP$	poss	Moll		True	False	True
useful	useful	ADJ	JJ	amod	Moll		True	False	False
Catalogue	Catalogue	PROPN	NNP	nmod	Moll	ORG	True	False	False
et	et	X	FW	nmod	Moll	ORG	True	False	False
Distribution	Distribution	PROPN	NNP	compound	Moll	ORG	True	False	False
Geographique	Geographique	PROPN	NNP	nmod	Moll	ORG	True	False	False
des	des	X	FW	nmod	Moll	ORG	True	False	False
Moll	Moll	PROPN	NNP	pobj	in	ORG	True	False	False
.	.	PUNCT	.	pobj	in	ORG	False	True	False
"
"	"
"	SPACE	_SP	punct	enumerates		False	False	False
terr	terr	PROPN	NNP	dobj	enumerates		True	False	False
.	.	PUNCT	,	punct	terr		False	True	False
,fluv	,fluv	PROPN	NNP	nmod	terr		False	False	False
.	.	PUNCT	.	nmod	terr		False	True	False
"
"	"
"	SPACE	_SP	nmod	Chine		False	False	False
et	et	X	FW	nmod	Chine		True	False	False
marins	marins	X	FW	nmod	Chine		True	False	False
d'une	d'une	X	FW	nmod	Chine		False	False	False
partie	partie	X	FW	nmod	Chine		True	False	False
de	de	X	FW	nmod	Chine		True	False	False
I'lndo	I'lndo	PROPN	NNP	compound	Chine		False	False	False
-	-	PUNCT	HYPH	punct	Chine		False	True	False
Chine	Chine	PROPN	NNP	dobj	enumerates		True	False	False
(	(	PUNCT	-LRB-	punct	Chine		False	True	False
Autun	Autun	PROPN	NNP	appos	Chine	ORG	True	False	False
,	,	PUNCT	,	punct	Autun		False	True	False
1891	1891	NUM	CD	npadvmod	Autun	DATE	False	False	False
)	)	PUNCT	.	punct	Chine		False	True	False
.	.	PUNCT	.	punct	enumerates		False	True	False
"
"	"
"	SPACE	_SP	punct	made		False	False	False
To	to	ADP	IN	prep	made		True	False	True
this	this	DET	DT	det	number		True	False	True
number	number	NOUN	NN	pobj	To		True	False	False
a	a	DET	DT	det	additions		True	False	True
few	few	ADJ	JJ	amod	additions		True	False	True
additions	addition	NOUN	NNS	nsubjpass	made		True	False	False
have	have	AUX	VBP	aux	made		True	False	True
been	be	AUX	VBN	auxpass	made		True	False	True
made	make	VERB	VBN	ROOT	made		True	False	True
since	since	SCONJ	IN	prep	made		True	False	True
the	the	DET	DT	det	publication		True	False	True
publication	publication	NOUN	NN	pobj	since		True	False	False
of	of	ADP	IN	prep	publication		True	False	True
that	that	DET	DT	det	catalogue		True	False	True
catalogue	catalogue	NOUN	NN	pobj	of		True	False	False
.	.	PUNCT	.	punct	made		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
eastern	eastern	ADJ	JJ	amod	Asia	LOC	True	False	False
Asia	Asia	PROPN	NNP	dobj	"
"	LOC	True	False	False
in	in	ADP	IN	prep	modified		True	False	True
which	which	DET	WDT	pobj	in		True	False	True
the	the	DET	DT	det	operculum		True	False	True
operculum	operculum	NOUN	NN	nsubjpass	modified		True	False	False
is	be	AUX	VBZ	auxpass	modified		True	False	True
peculiarly	peculiarly	ADV	RB	advmod	modified		True	False	False
modified	modify	VERB	VBN	relcl	Asia		True	False	False
,	,	PUNCT	,	punct	modified		False	True	False
as	as	ADP	IN	mark	described		True	False	True
described	describe	VERB	VBN	advcl	modified		True	False	False
above	above	ADV	RB	advmod	described		True	False	True
.	.	PUNCT	.	punct	modified		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
This	this	DET	DT	det	group		True	False	True
subgeneric	subgeneric	ADJ	JJ	amod	group		True	False	False
group	group	NOUN	NN	dobj	"
"		True	False	False
I	I	PRON	PRP	nsubj	propose		True	False	True
propose	propose	VERB	VBP	relcl	group		True	False	False
to	to	PART	TO	aux	call		True	False	True
call	call	VERB	VB	xcomp	propose		True	False	True
Idiopoma	Idiopoma	PROPN	NNP	oprd	call		True	False	False
,	,	PUNCT	,	punct	propose		False	True	False
the	the	DET	DT	det	species		True	False	True
above	above	ADV	RB	advmod	described		True	False	True
-	-	PUNCT	HYPH	punct	described		False	True	False
described	describe	VERB	VBN	amod	species		True	False	False
species	specie	NOUN	NNS	nsubj	being		True	False	False
being	be	VERB	VBG	ccomp	propose		True	False	True
the	the	DET	DT	det	type		True	False	True
type	type	NOUN	NN	attr	being		True	False	False
.	.	PUNCT	.	punct	group		False	True	False
"
"	"
"	SPACE	_SP	nmod	PiV		False	False	False
AmpuUaria	AmpuUaria	PROPN	NNP	compound	sp		True	False	False
Winkleyi	Winkleyi	PROPN	NNP	compound	sp		True	False	False
n.	n.	NOUN	NN	compound	sp		False	False	False
sp	sp	PROPN	NNP	compound	.		True	False	False
.	.	PROPN	NNP	compound	PiV		False	True	False
"
"	"
"	SPACE	_SP	punct	.		False	False	False
PiV	PiV	PROPN	NNP	ROOT	PiV		True	False	False
,	,	PUNCT	,	punct	PiV		False	True	False
figs	fig	NOUN	NNS	appos	PiV		True	False	False
.	.	NOUN	NN	appos	PiV		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
2	2	NUM	CD	nummod	"
"	CARDINAL	False	False	False
,	,	PUNCT	,	punct	"
"		False	True	False
?	?	PUNCT	.	punct	"
"		False	True	False
..	..	PUNCT	.	punct	convex		False	True	False
"
"	"
"	SPACE	_SP	ccomp	convex		False	False	False
Shell	shell	NOUN	NN	npadvmod	blackish		True	False	False
narrowly	narrowly	ADV	RB	advmod	umbilicate		True	False	False
umbilicate	umbilicate	ADJ	JJ	amod	globose		True	False	False
,	,	PUNCT	,	punct	umbilicate		False	True	False
globose	globose	ADJ	JJ	appos	Shell		True	False	False
;	;	PUNCT	:	punct	uniform		False	True	False
yellowish	yellowish	ADJ	JJ	amod	-olive		True	False	False
-olive	-olive	ADJ	JJ	amod	uniform		False	False	False
,	,	PUNCT	,	punct	-olive		False	True	False
uniform	uniform	ADJ	JJ	conj	Shell		True	False	False
or	or	CCONJ	CC	cc	uniform		True	False	True
with	with	ADP	IN	conj	uniform		True	False	True
few	few	ADJ	JJ	amod	bauds		True	False	True
or	or	CCONJ	CC	cc	few		True	False	True
numerous	numerous	ADJ	JJ	conj	few		True	False	False
dusky	dusky	ADJ	JJ	amod	bauds		True	False	False
olive	olive	ADJ	JJ	amod	bauds		True	False	False
spiral	spiral	ADJ	JJ	amod	bauds		True	False	False
bauds	baud	NOUN	NNS	pobj	with		True	False	False
,	,	PUNCT	,	punct	blackish		False	True	False
the	the	DET	DT	det	whorls		True	False	True
earlier	early	ADJ	JJR	amod	whorls		True	False	False
whorls	whorl	NOUN	NNS	nsubj	eroded		True	False	False
eroded	eroded	ADJ	JJ	amod	blackish		True	False	False
,	,	PUNCT	,	punct	blackish		False	True	False
blackish	blackish	ADJ	JJ	oprd	"
"		True	False	False
or	or	CCONJ	CC	cc	blackish		True	False	True
ruddy	ruddy	ADJ	JJ	conj	blackish		True	False	False
.	.	PUNCT	.	punct	blackish		False	True	False
"
"	"
"	SPACE	_SP	punct	convex		False	False	False
Surface	surface	NOUN	NN	advcl	granulose		True	False	False
smooth	smooth	ADJ	JJ	amod	Surface		True	False	False
,	,	PUNCT	,	punct	shining		False	True	False
somewhat	somewhat	ADV	RB	advmod	shining		True	False	False
shining	shining	ADJ	JJ	advcl	smooth		True	False	False
,	,	PUNCT	,	punct	shining		False	True	False
under	under	ADP	IN	prep	granulose		True	False	True
a	a	DET	DT	det	lens		True	False	True
strong	strong	ADJ	JJ	amod	lens		True	False	False
lens	lens	NOUN	NN	pobj	under		True	False	False
seen	see	VERB	VBN	acl	lens		True	False	False
to	to	PART	TO	aux	be		True	False	True
be	be	AUX	VB	aux	striated		True	False	True
very	very	ADV	RB	advmod	densely		True	False	True
densely	densely	ADV	RB	advmod	striated		True	False	False
,	,	PUNCT	,	punct	striated		False	True	False
microscopically	microscopically	ADV	RB	advmod	striated		True	False	False
striated	striate	VERB	VBN	ccomp	seen		True	False	False
spirally	spirally	ADV	RB	advmod	striated		True	False	False
,	,	PUNCT	,	punct	granulose		False	True	False
the	the	DET	DT	det	strife		True	False	True
strife	strife	NOUN	NN	nsubj	granulose		True	False	False
minutely	minutely	ADV	RB	advmod	granulose		True	False	False
granulose	granulose	ADJ	JJ	ccomp	conic		True	False	False
;	;	PUNCT	:	punct	conic		False	True	False
spire	spire	NOUN	NN	nsubj	conic		True	False	False
low	low	ADJ	JJ	amod	conic		True	False	False
-	-	PUNCT	HYPH	punct	conic		False	True	False
conic	conic	ADJ	JJ	ccomp	convex		True	False	False
;	;	PUNCT	:	punct	convex		False	True	False
sutures	suture	NOUN	NNS	nsubj	impressed		True	False	False
impressed	impressed	ADJ	JJ	ccomp	convex		True	False	False
,	,	PUNCT	,	punct	convex		False	True	False
the	the	DET	DT	det	whorls		True	False	True
whorls	whorl	NOUN	NNS	nsubj	flattened		True	False	False
flattened	flatten	VERB	VBN	advcl	convex		True	False	False
below	below	ADP	IN	prep	flattened		True	False	True
them	they	PRON	PRP	pobj	below		True	False	True
,	,	PUNCT	,	punct	convex		False	True	False
elsewhere	elsewhere	ADV	RB	advmod	convex		True	False	True
