Token	Lemma	POS	Tag	Dependency	Head	Ent Type	IsAlpha	IsPunct	IsStop
-	-	SYM	SYM	punct	3	QUANTITY	False	True	False
3	3	NUM	CD	nummod	mm	QUANTITY	False	False	False
mm	mm	NOUN	NNS	appos	length	QUANTITY	True	False	False
.	.	PUNCT	,	appos	length		False	True	False
,	,	PUNCT	,	punct	Size		False	True	False
maximum	maximum	ADJ	JJ	amod	width		True	False	False
width	width	NOUN	NN	appos	Size		True	False	False
.2-.3	.2-.3	NUM	CD	nummod	mm	QUANTITY	False	False	False
mm	mm	NOUN	NNS	appos	width	QUANTITY	True	False	False
.	.	PUNCT	.	punct	Size		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Prostomium	prostomium	NOUN	NN	attr	"
"		True	False	False
large	large	ADJ	JJ	amod	Prostomium		True	False	False
(	(	PUNCT	-LRB-	punct	Prostomium		False	True	False
fig	fig	NOUN	NN	appos	Prostomium		True	False	False
.	.	NOUN	NN	appos	Prostomium		False	True	False
"
"	"
"	SPACE	_SP	punct	Prostomium		False	False	False
1	1	NUM	CD	nummod	"
"	CARDINAL	False	False	False
,	,	PUNCT	,	punct	1		False	True	False
a	a	DET	DT	appos	1		True	False	True
)	)	PUNCT	,	punct	a		False	True	False
,	,	PUNCT	,	punct	Prostomium		False	True	False
depressed	depressed	ADJ	JJ	amod	Prostomium		True	False	False
,	,	PUNCT	,	punct	depressed		False	True	False
slightly	slightly	ADV	RB	advmod	wider		True	False	False
wider	wide	ADJ	JJR	conj	depressed		True	False	False
than	than	SCONJ	IN	prep	wider		True	False	True
long	long	ADJ	JJ	amod	than		True	False	False
,	,	PUNCT	,	punct	wider		False	True	False
broadly	broadly	ADV	RB	advmod	elliptical		True	False	False
elliptical	elliptical	ADJ	JJ	conj	wider		True	False	False
or	or	CCONJ	CC	cc	elliptical		True	False	True
subquadrate	subquadrate	ADJ	JJ	conj	elliptical		True	False	False
with	with	ADP	IN	prep	elliptical		True	False	True
rounded	rounded	ADJ	JJ	amod	corners		True	False	False
corners	corner	NOUN	NNS	pobj	with		True	False	False
,	,	PUNCT	,	punct	corners		False	True	False
often	often	ADV	RB	advmod	emarginate		True	False	True
slightly	slightly	ADV	RB	advmod	emarginate		True	False	False
emarginate	emarginate	ADJ	JJ	conj	Prostomium		True	False	False
anteriorly	anteriorly	ADV	RB	advmod	emarginate		True	False	False
and	and	CCONJ	CC	cc	emarginate		True	False	True
nearly	nearly	ADV	RB	advmod	straight		True	False	False
straight	straight	ADJ	JJ	conj	emarginate		True	False	False
posteriorly	posteriorly	ADV	RB	advmod	straight		True	False	False
.	.	PUNCT	.	punct	Prostomium		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Eyes	eye	NOUN	NNS	ROOT	Eyes		True	False	False
three	three	NUM	CD	nummod	pairs	CARDINAL	True	False	True
pairs	pair	NOUN	NNS	dobj	Eyes		True	False	False
,	,	PUNCT	,	punct	pairs		False	True	False
reddish	reddish	ADJ	JJ	amod	brown		True	False	False
brown	brown	NOUN	NN	appos	pairs		True	False	False
;	;	PUNCT	:	punct	Eyes		False	True	False
the	the	DET	DT	det	pair		True	False	True
first	first	ADJ	JJ	amod	pair	ORDINAL	True	False	True
pair	pair	NOUN	NN	nsubj	minute		True	False	False
minute	minute	ADJ	JJ	amod	;		True	False	False
and	and	CCONJ	CC	cc	minute		True	False	True
situated	situate	VERB	VBN	conj	minute		True	False	False
well	well	ADV	RB	advmod	in		True	False	True
in	in	ADP	IN	prep	situated		True	False	True
advance	advance	NOUN	NN	pobj	in		True	False	False
of	of	ADP	IN	prep	advance		True	False	True
the	the	DET	DT	det	others		True	False	True
others	other	NOUN	NNS	pobj	of		True	False	True
just	just	ADV	RB	advmod	behind		True	False	True
behind	behind	ADP	IN	prep	situated		True	False	True
and	and	CCONJ	CC	cc	behind		True	False	True
external	external	ADJ	JJ	conj	behind		True	False	False
to	to	ADP	IN	prep	external		True	False	True
the	the	DET	DT	det	base		True	False	True
base	base	NOUN	NN	pobj	to		True	False	False
of	of	ADP	IN	prep	base		True	False	True
the	the	DET	DT	det	antennae		True	False	True
lateral	lateral	ADJ	JJ	amod	antennae		True	False	False
antennae	antennae	NOUN	NN	pobj	of		True	False	False
;	;	PUNCT	:	punct	Eyes		False	True	False
the	the	DET	DT	det	pairs		True	False	True
second	second	ADJ	JJ	amod	pairs	ORDINAL	True	False	False
and	and	CCONJ	CC	cc	second		True	False	True
third	third	ADJ	JJ	conj	second	ORDINAL	True	False	True
pairs	pair	NOUN	NNS	nsubj	"
"		True	False	False
much	much	ADV	RB	advmod	larger		True	False	True
larger	large	ADJ	JJR	amod	subequal		True	False	False
,	,	PUNCT	,	punct	subequal		False	True	False
subequal	subequal	ADJ	JJ	amod	pairs		True	False	False
,	,	PUNCT	,	punct	pairs		False	True	False
their	their	PRON	PRP$	poss	diameter		True	False	True
diameter	diameter	NOUN	NN	appos	pairs		True	False	False
about	about	ADV	RB	nmod	wddth		True	False	True
^	^	PUNCT	NFP	punct	wddth		False	False	False
the	the	DET	DT	det	wddth		True	False	True
wddth	wddth	NOUN	NN	dobj	diameter		True	False	False
of	of	ADP	IN	prep	wddth		True	False	True
the	the	DET	DT	det	prostomium		True	False	True
prostomium	prostomium	NOUN	NN	pobj	of		True	False	False
,	,	PUNCT	,	punct	diameter		False	True	False
both	both	DET	DT	appos	diameter		True	False	True
on	on	ADP	IN	prep	both		True	False	True
posterior	posterior	ADJ	JJ	amod	half		True	False	False
half	half	NOUN	NN	pobj	on		True	False	False
of	of	ADP	IN	prep	half		True	False	True
prostomium	prostomium	NOUN	NN	pobj	of		True	False	False
;	;	PUNCT	:	punct	mediad		False	True	False
the	the	DET	DT	det	pair		True	False	True
middle	middle	ADJ	JJ	amod	pair		True	False	False
pair	pair	NOUN	NN	dobj	pair		True	False	False
widest	wide	ADJ	JJS	amod	pair		True	False	False
apart	apart	ADV	RB	advmod	widest		True	False	False
and	and	CCONJ	CC	cc	apart		True	False	True
separated	separate	VERB	VBN	conj	apart		True	False	False
by	by	ADP	IN	prep	separated		True	False	True
about	about	ADV	RB	advmod	5	CARDINAL	True	False	True
5	5	NUM	CD	nummod	diameter	CARDINAL	False	False	False
times	time	NOUN	NNS	quantmod	5		True	False	False
their	their	PRON	PRP$	poss	diameter		True	False	True
diameter	diameter	NOUN	NN	pobj	by		True	False	False
,	,	PUNCT	,	punct	pair		False	True	False
the	the	DET	DT	det	pair		True	False	True
posterior	posterior	ADJ	JJ	amod	pair		True	False	False
pair	pair	NOUN	NN	dep	mediad		True	False	False
slightly	slightly	ADV	RB	advmod	behind		True	False	False
behind	behind	ADV	RB	advmod	mediad		True	False	True
and	and	CCONJ	CC	cc	mediad		True	False	True
mediad	mediad	ADJ	JJ	nmod	pairs		True	False	False
of	of	ADP	IN	prep	mediad		True	False	True
them	they	PRON	PRP	pobj	of		True	False	True
near	near	SCONJ	IN	prep	mediad		True	False	False
the	the	DET	DT	det	margin		True	False	True
posterior	posterior	ADJ	JJ	amod	margin		True	False	False
margin	margin	NOUN	NN	pobj	near		True	False	False
of	of	ADP	IN	prep	margin		True	False	True
the	the	DET	DT	det	prostomium		True	False	True
prostomium	prostomium	NOUN	NN	pobj	of		True	False	False
.	.	PUNCT	.	punct	mediad		False	True	False
"
"	"
"	SPACE	_SP	ccomp	verrilli		False	False	False
Fig	Fig	PROPN	NNP	compound	.		True	False	False
.	.	NOUN	NN	nsubj	verrilli		False	True	False
"
"	"
"	SPACE	_SP	punct	.		False	False	False
1	1	NUM	CD	nummod	"
"	CARDINAL	False	False	False
.	.	X	LS	punct	.		False	True	False
"
"	"
"	SPACE	_SP	punct	.		False	False	False
—	—	PUNCT	``	punct	verrilli		False	True	False
Syllides	Syllides	PROPN	NNP	compound	verrilli	TAXA	True	False	False
verrilli	verrilli	NOUN	NN	dep	Eyes	TAXA	True	False	False
.	.	PUNCT	.	punct	verrilli		False	True	False
"
"	"
"	SPACE	_SP	punct	Eyes		False	False	False
a	a	X	LS	meta	view		True	False	True
,	,	PUNCT	,	punct	view		False	True	False
dorsal	dorsal	ADJ	JJ	amod	view		True	False	False
view	view	NOUN	NN	dobj	Eyes		True	False	False
of	of	ADP	IN	prep	view		True	False	True
head	head	NOUN	NN	pobj	of		True	False	False
with	with	ADP	IN	prep	view		True	False	True
protruded	protruded	ADJ	JJ	amod	proboscis		True	False	False
proboscis	probosci	NOUN	NNS	pobj	with		True	False	False
;	;	PUNCT	:	punct	view		False	True	False
b	b	X	LS	meta	view		True	False	False
,	,	PUNCT	,	punct	view		False	True	False
ventral	ventral	ADJ	JJ	amod	view		True	False	False
view	view	NOUN	NN	appos	view		True	False	False
of	of	ADP	IN	prep	view		True	False	True
prostomium	prostomium	NOUN	NN	pobj	of		True	False	False
and	and	CCONJ	CC	cc	view		True	False	True
3	3	NUM	CD	nummod	segments	CARDINAL	False	False	False
segments	segment	NOUN	NNS	conj	view		True	False	False
,	,	PUNCT	,	punct	view		False	True	False
showing	show	VERB	VBG	acl	view		True	False	False
palps	palp	NOUN	NNS	dobj	showing		True	False	False
;	;	PUNCT	:	punct	view		False	True	False
c	c	X	LS	meta	pvgidium		True	False	False
,	,	PUNCT	,	punct	pvgidium		False	True	False
pvgidium	pvgidium	NOUN	NN	appos	view		True	False	False
with	with	ADP	IN	prep	pvgidium		True	False	True
caudal	caudal	ADJ	JJ	amod	cirri		True	False	False
cirri	cirri	NOUN	NN	pobj	with		True	False	False
,	,	PUNCT	,	punct	pvgidium		False	True	False
all	all	DET	DT	det	S3		True	False	True
X	X	PROPN	NNP	compound	S3		True	False	False
S3	S3	PROPN	NNP	appos	pvgidium		False	False	False
.	.	PUNCT	.	punct	pvgidium		False	True	False
"
"	"
"	SPACE	_SP	nsubj	consist		False	False	False
Fig	fig	NOUN	NN	compound	b		True	False	False
.	.	NOUN	NN	appos	Fig		False	True	False
"
"	"
"	SPACE	_SP	punct	Fig		False	False	False
b	b	NOUN	NN	attr	"
"		True	False	False
from	from	ADP	IN	prep	b		True	False	True
No	no	NOUN	NN	pobj	from		True	False	True
.	.	NOUN	NN	pobj	from		False	True	False
"
"	"
"	SPACE	_SP	punct	b		False	False	False
2402	2402	NUM	CD	nummod	"
"	CARDINAL	False	False	False
,	,	PUNCT	,	punct	others		False	True	False
all	all	DET	DT	det	others		True	False	True
others	other	NOUN	NNS	appos	b		True	False	True
from	from	ADP	IN	prep	others		True	False	True
No	no	NOUN	NN	pobj	from		True	False	True
.	.	NOUN	NN	pobj	from		False	True	False
"
"	"
"	SPACE	_SP	punct	b		False	False	False
2401	2401	NUM	CD	nummod	"
"	CARDINAL	False	False	False
.	.	PUNCT	.	punct	b		False	True	False
"
"	"
"	SPACE	_SP	aux	"
"		False	False	False
Palpi	Palpi	PROPN	NNP	attr	"
"		True	False	False
(	(	PUNCT	-LRB-	punct	Palpi		False	True	False
fig	fig	NOUN	NN	compound	.		True	False	False
.	.	NOUN	NN	appos	Palpi		False	True	False
"
"	"
"	SPACE	_SP	acl	Palpi		False	False	False
1	1	NUM	CD	nummod	"
"	CARDINAL	False	False	False
,	,	PUNCT	,	punct	1		False	True	False
h	h	NOUN	NN	appos	1		True	False	False
)	)	PUNCT	-RRB-	punct	Palpi		False	True	False
very	very	ADV	RB	advmod	small		True	False	True
small	small	ADJ	JJ	amod	mammilliform		True	False	False
,	,	PUNCT	,	punct	mammilliform		False	True	False
mammilliform	mammilliform	ADJ	JJ	appos	Palpi		True	False	False
,	,	PUNCT	,	punct	mammilliform		False	True	False
situated	situate	VERB	VBN	acl	mammilliform		True	False	False
on	on	ADP	IN	prep	situated		True	False	True
the	the	DET	DT	det	face		True	False	True
ventral	ventral	ADJ	JJ	amod	face		True	False	False
face	face	NOUN	NN	pobj	on		True	False	False
of	of	ADP	IN	prep	face		True	False	True
the	the	DET	DT	det	prostomium		True	False	True
prostomium	prostomium	NOUN	NN	pobj	of		True	False	False
and	and	CCONJ	CC	cc	situated		True	False	True
directed	direct	VERB	VBN	conj	situated		True	False	False
downwards	downwards	ADV	RB	advmod	directed		True	False	False
,	,	PUNCT	,	punct	directed		False	True	False
invisible	invisible	ADJ	JJ	conj	directed		True	False	False
or	or	CCONJ	CC	cc	invisible		True	False	True
nearly	nearly	ADV	RB	advmod	so		True	False	False
so	so	ADV	RB	conj	invisible		True	False	True
from	from	ADP	IN	prep	so		True	False	True
above	above	ADP	IN	pcomp	from		True	False	True
.	.	PUNCT	.	punct	Palpi		False	True	False
"
"	"
"	SPACE	_SP	punct	consist		False	False	False
They	they	PRON	PRP	nsubj	consist		True	False	True
consist	consist	VERB	VBP	ROOT	consist		True	False	False
of	of	ADP	IN	prep	consist		True	False	True
swollen	swollen	ADJ	JJ	amod	bases		True	False	False
bases	basis	NOUN	NNS	pobj	of		True	False	False
and	and	CCONJ	CC	cc	bases		True	False	True
short	short	ADJ	JJ	amod	iortions		True	False	False
cirriform	cirriform	ADJ	JJ	amod	iortions		True	False	False
distal	distal	ADJ	JJ	amod	iortions		True	False	False
]	]	X	XX	punct	iortions		False	True	False
iortions	iortion	NOUN	NNS	conj	bases		True	False	False
which	which	DET	WDT	nsubj	appear		True	False	True
alone	alone	ADV	RB	advmod	which		True	False	True
ever	ever	ADV	RB	advmod	appear		True	False	True
appear	appear	VERB	VBP	relcl	iortions		True	False	False
in	in	ADP	IN	prep	appear		True	False	True
dorsal	dorsal	ADJ	JJ	amod	views		True	False	False
views	view	NOUN	NNS	pobj	in		True	False	False
.	.	PUNCT	.	punct	consist		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Tentacles	tentacle	NOUN	NNS	attr	"
"		True	False	False
(	(	PUNCT	-LRB-	punct	Tentacles		False	True	False
fig	fig	NOUN	NN	appos	Tentacles		True	False	False
.	.	NOUN	NN	appos	Tentacles		False	True	False
"
"	"
"	SPACE	_SP	punct	Tentacles		False	False	False
1	1	NUM	CD	nummod	"
"	CARDINAL	False	False	False
,	,	PUNCT	,	punct	1		False	True	False
a	a	X	LS	appos	1		True	False	True
)	)	PUNCT	-RRB-	punct	a		False	True	False
all	all	DET	DT	det	clavate		True	False	True
short	short	ADJ	JJ	amod	clavate		True	False	False
,	,	PUNCT	,	punct	clavate		False	True	False
stoutly	stoutly	ADV	RB	advmod	clavate		True	False	False
clavate	clavate	ADJ	JJ	appos	Tentacles		True	False	False
;	;	PUNCT	:	punct	Tentacles		False	True	False
the	the	DET	DT	det	one		True	False	True
middle	middle	ADJ	JJ	amod	one		True	False	False
one	one	NUM	CD	nsubj	arising		True	False	True
arising	arise	VERB	VBG	acl	Tentacles		True	False	False
on	on	ADP	IN	prep	arising		True	False	True
a	a	DET	DT	det	line		True	False	True
line	line	NOUN	NN	pobj	on		True	False	False
joining	join	VERB	VBG	acl	line		True	False	False
the	the	DET	DT	det	borders		True	False	True
anterior	anterior	ADJ	JJ	amod	borders		True	False	False
borders	border	NOUN	NNS	dobj	joining		True	False	False
of	of	ADP	IN	prep	borders		True	False	True
the	the	DET	DT	det	pair		True	False	True
middle	middle	ADJ	JJ	amod	pair		True	False	False
pair	pair	NOUN	NN	pobj	of		True	False	False
of	of	ADP	IN	prep	pair		True	False	True
eyes	eye	NOUN	NNS	pobj	of		True	False	False
,	,	PUNCT	,	punct	rounded		False	True	False
their	their	PRON	PRP$	poss	length		True	False	True
length	length	NOUN	NN	nsubj	equaling		True	False	False
equaling	equal	VERB	VBG	advcl	rounded		True	False	False
or	or	CCONJ	CC	cc	equaling		True	False	True
slightly	slightly	ADV	RB	advmod	exceeding		True	False	False
exceeding	exceed	VERB	VBG	conj	equaling		True	False	False
the	the	DET	DT	det	width		True	False	True
prostomial	prostomial	ADJ	JJ	amod	width		True	False	False
width	width	NOUN	NN	dobj	exceeding		True	False	False
,	,	PUNCT	,	punct	rounded		False	True	False
their	their	PRON	PRP$	poss	ends		True	False	True
ends	end	NOUN	NNS	nsubj	rounded		True	False	False
bluntly	bluntly	ADV	RB	advmod	rounded		True	False	False
rounded	rounded	ADJ	JJ	conj	Tentacles		True	False	False
and	and	CCONJ	CC	cc	rounded		True	False	True
about	about	ADV	RB	advmod	thick		True	False	True
twice	twice	ADV	RB	advmod	thick		True	False	False
as	as	ADV	RB	advmod	thick		True	False	True
thick	thick	ADJ	JJ	conj	rounded		True	False	False
as	as	ADP	IN	prep	thick		True	False	True
the	the	DET	DT	det	base		True	False	True
base	base	NOUN	NN	pobj	as		True	False	False
.	.	PUNCT	.	punct	Tentacles		False	True	False
"
"	"
"	SPACE	_SP	punct	arise		False	False	False
Lateral	lateral	ADJ	JJ	amod	tentacles		True	False	False
tentacles	tentacle	NOUN	NNS	nsubj	arise		True	False	False
arise	arise	VERB	VBP	ROOT	arise		True	False	False
close	close	ADV	RB	advmod	arise		True	False	False
to	to	ADP	IN	prep	close		True	False	True
anterior	anterior	ADJ	JJ	amod	border		True	False	False
border	border	NOUN	NN	pobj	to		True	False	False
of	of	ADP	IN	prep	border		True	False	True
prostomium	prostomium	NOUN	NN	pobj	of		True	False	False
,	,	PUNCT	,	punct	arise		False	True	False
their	their	PRON	PRP$	poss	bases		True	False	True
bases	basis	NOUN	NNS	nsubj	separated		True	False	False
separated	separate	VERB	VBN	advcl	arise		True	False	False
by	by	ADP	IN	prep	separated		True	False	True
a	a	DET	DT	det	distance		True	False	True
distance	distance	NOUN	NN	pobj	by		True	False	False
1007.1	1007.1	NUM	CD	compound	449	CARDINAL	False	False	False
449	449	NUM	CD	nummod	distance	CARDINAL	False	False	False
nearly	nearly	ADV	RB	advmod	equal		True	False	False
equal	equal	ADJ	JJ	amod	distance		True	False	False
to	to	ADP	IN	prep	equal		True	False	True
A	a	NOUN	NN	pobj	to		True	False	True
the	the	DET	DT	det	width		True	False	True
width	width	NOUN	NN	npadvmod	equal		True	False	False
of	of	ADP	IN	prep	width		True	False	True
the	the	DET	DT	det	prostomium		True	False	True
prostomium	prostomium	NOUN	NN	pobj	of		True	False	False
,	,	PUNCT	,	punct	separated		False	True	False
their	their	PRON	PRP$	poss	length		True	False	True
length	length	NOUN	NN	nsubj	less		True	False	False
slightly	slightly	ADV	RB	advmod	less		True	False	False
less	less	ADJ	JJR	conj	separated		True	False	True
than	than	SCONJ	IN	prep	less		True	False	True
tiie	tiie	X	FW	nmod	tentacles		True	False	False
median	median	ADJ	JJ	amod	tentacles		True	False	False
tentacles	tentacle	NOUN	NNS	pobj	than		True	False	False
and	and	CCONJ	CC	cc	less		True	False	True
nearly	nearly	ADV	RB	advmod	width		True	False	False
or	or	CCONJ	CC	cc	nearly		True	False	True
quite	quite	DET	PDT	conj	nearly		True	False	True
the	the	DET	DT	det	width		True	False	True
prostoniial	prostoniial	ADJ	JJ	amod	width		True	False	False
width	width	NOUN	NN	conj	less		True	False	False
.	.	PUNCT	.	punct	arise		False	True	False
"
"	"
"	SPACE	_SP	punct	appear		False	False	False
When	when	ADV	WRB	advmod	visible		True	False	True
visible	visible	ADJ	JJ	advcl	appear		True	False	False
from	from	ADP	IN	prep	visible		True	False	True
above	above	ADP	IN	prep	from		True	False	True
the	the	DET	DT	det	ends		True	False	True
ends	end	NOUN	NNS	pobj	above		True	False	False
of	of	ADP	IN	prep	ends		True	False	True
the	the	DET	DT	det	palpi		True	False	True
palpi	palpus	NOUN	NNS	pobj	of		True	False	False
appear	appear	VERB	VBP	ROOT	appear		True	False	False
immediately	immediately	ADV	RB	advmod	beneath		True	False	False
beneath	beneath	ADP	IN	prep	appear		True	False	False
these	these	DET	DT	pobj	beneath		True	False	True
.	.	PUNCT	.	punct	appear		False	True	False
"
"	"
"	SPACE	_SP	npadvmod	obsolete		False	False	False
Peristomium	peristomium	NOUN	NN	nsubj	obsolete	TAXA	True	False	False
obsolete	obsolete	ADJ	JJ	ROOT	obsolete	TAXA	True	False	False
or	or	CCONJ	CC	cc	obsolete		True	False	True
nearly	nearly	ADV	RB	advmod	so		True	False	False
so	so	ADV	RB	advmod	coalesced		True	False	True
dorsally	dorsally	ADV	RB	advmod	so		True	False	False
,	,	PUNCT	,	punct	coalesced		False	True	False
almost	almost	ADV	RB	advmod	completely		True	False	True
completely	completely	ADV	RB	advmod	coalesced		True	False	False
coalesced	coalesce	VERB	VBN	conj	obsolete		True	False	False
with	with	ADP	IN	prep	coalesced		True	False	True
the	the	DET	DT	det	prostomium		True	False	True
prostomium	prostomium	NOUN	NN	pobj	with		True	False	False
below	below	ADP	IN	advmod	prostomium		True	False	True
and	and	CCONJ	CC	cc	projecting		True	False	True
projecting	project	VERB	VBG	acl	prostomium		True	False	False
but	but	CCONJ	CC	cc	projecting		True	False	True
little	little	ADJ	JJ	conj	projecting		True	False	False
beyond	beyond	ADP	IN	prep	little		True	False	True
it	it	PRON	PRP	pobj	beyond		True	False	True
laterally	laterally	ADV	RB	advmod	projecting		True	False	False
.	.	PUNCT	.	punct	coalesced		False	True	False
"
"	"
"	SPACE	_SP	punct	obsolete		False	False	False
The	the	DET	DT	det	mouth		True	False	True
mouth	mouth	NOUN	NN	conj	obsolete		True	False	False
far	far	ADV	RB	advmod	forward		True	False	False
forward	forward	ADV	RB	advmod	mouth		True	False	False
,	,	PUNCT	,	punct	mouth		False	True	False
with	with	ADP	IN	prep	mouth		True	False	True
prominent	prominent	ADJ	JJ	amod	lip		True	False	False
posterior	posterior	ADJ	JJ	amod	lip		True	False	False
lip	lip	NOUN	NN	pobj	with		True	False	False
.	.	PUNCT	.	punct	mouth		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Tentacular	tentacular	ADJ	JJ	amod	cirri		True	False	False
cirri	cirrus	NOUN	NNS	attr	"
"		True	False	False
(	(	PUNCT	-LRB-	punct	cirri		False	True	False
figs	fig	NOUN	NNS	appos	cirri		True	False	False
.	.	NOUN	NN	appos	cirri		False	True	False
"
"	"
"	SPACE	_SP	punct	cirri		False	False	False
1	1	NUM	CD	nummod	"
"	CARDINAL	False	False	False
,	,	PUNCT	,	punct	1		False	True	False
a	a	NOUN	NN	conj	1		True	False	True
and	and	CCONJ	CC	cc	a		True	False	True
h	h	NOUN	NN	conj	a		True	False	False
)	)	PUNCT	-RRB-	punct	cirri		False	True	False
like	like	ADP	IN	prep	cirri		True	False	False
the	the	DET	DT	det	tentacles		True	False	True
tentacles	tentacle	NOUN	NNS	pobj	like		True	False	False
,	,	PUNCT	,	punct	cirri		False	True	False
from	from	ADP	IN	prep	differ		True	False	True
which	which	DET	WDT	pobj	from		True	False	True
they	they	PRON	PRP	nsubj	differ		True	False	True
differ	differ	VERB	VBP	relcl	cirri		True	False	False
only	only	ADV	RB	advmod	in		True	False	True
in	in	ADP	IN	prep	differ		True	False	True
being	be	AUX	VBG	auxpass	supported		True	False	True
supported	support	VERB	VBN	pcomp	in		True	False	False
on	on	ADP	IN	prep	supported		True	False	True
very	very	ADV	RB	advmod	short		True	False	True
short	short	ADJ	JJ	amod	cirrophores		True	False	False
cirrophores	cirrophore	NOUN	NNS	pobj	on		True	False	False
,	,	PUNCT	,	punct	cirrophores		False	True	False
the	the	DET	DT	det	dorsal		True	False	True
dorsal	dorsal	ADJ	JJ	appos	cirrophores		True	False	False
as	as	ADV	RB	advmod	long		True	False	True
long	long	ADJ	JJ	amod	dorsal		True	False	False
as	as	ADP	IN	prep	long		True	False	True
lateral	lateral	ADJ	JJ	amod	tentacles		True	False	False
tentacles	tentacle	NOUN	NNS	pobj	as		True	False	False
,	,	PUNCT	,	punct	shorter		False	True	False
ventral	ventral	ADJ	JJ	nsubj	shorter		True	False	False
slightly	slightly	ADV	RB	advmod	shorter		True	False	False
shorter	short	ADJ	JJR	advcl	differ		True	False	False
.	.	PUNCT	.	punct	cirri		False	True	False
"
"	"
"	SPACE	_SP	npadvmod	depressed		False	False	False
Metastomial	metastomial	ADJ	JJ	amod	region		True	False	False
region	region	NOUN	NN	nsubj	depressed		True	False	False
very	very	ADV	RB	advmod	slightly		True	False	True
slightly	slightly	ADV	RB	advmod	depressed		True	False	False
depressed	depressed	ADJ	JJ	ROOT	depressed		True	False	False
,	,	PUNCT	,	punct	depressed		False	True	False
the	the	DET	DT	det	segments		True	False	True
segments	segment	NOUN	NNS	nsubj	increasing		True	False	False
increasing	increase	VERB	VBG	advcl	depressed		True	False	False
in	in	ADP	IN	prep	increasing		True	False	True
width	width	NOUN	NN	pobj	in		True	False	False
slightly	slightly	ADV	RB	advmod	increasing		True	False	False
to	to	ADP	IN	prep	increasing		True	False	True
the	the	DET	DT	det	middle		True	False	True
middle	middle	NOUN	NN	pobj	to		True	False	False
.	.	PUNCT	.	punct	depressed		False	True	False
"
"	"
"	SPACE	_SP	punct	are		False	False	False
The	the	DET	DT	det	seven		True	False	True
first	first	ADJ	JJ	amod	seven	ORDINAL	True	False	True
seven	seven	NUM	CD	nsubj	are	CARDINAL	True	False	False
,	,	PUNCT	,	punct	seven		False	True	False
as	as	ADV	RB	advmod	far		True	False	True
far	far	ADV	RB	advmod	seven		True	False	False
as	as	ADP	IN	prep	far		True	False	True
the	the	DET	DT	det	end		True	False	True
caudal	caudal	ADJ	JJ	amod	end		True	False	False
