Token	Lemma	POS	Tag	Dependency	Head	Ent Type	IsAlpha	IsPunct	IsStop
insensibly	insensibly	ADV	RB	advmod	seem		True	False	False
to	to	PART	TO	aux	influenced		True	False	True
have	have	AUX	VB	aux	influenced		True	False	True
been	be	AUX	VBN	auxpass	influenced		True	False	True
influenced	influence	VERB	VBN	xcomp	seem		True	False	False
more	more	ADV	RBR	advmod	especially		True	False	True
especially	especially	ADV	RB	advmod	influenced		True	False	False
by	by	ADP	IN	agent	influenced		True	False	True
teleological	teleological	ADJ	JJ	amod	considerations		True	False	False
considerations	consideration	NOUN	NNS	pobj	by		True	False	False
(	(	PUNCT	-LRB-	punct	considerations		False	True	False
adaptation	adaptation	NOUN	NN	appos	considerations		True	False	False
for	for	ADP	IN	prep	adaptation		True	False	True
vegetable	vegetable	NOUN	NN	compound	food		True	False	False
food	food	NOUN	NN	pobj	for		True	False	False
and	and	CCONJ	CC	cc	adaptation		True	False	True
complexity	complexity	NOUN	NN	conj	adaptation		True	False	False
of	of	ADP	IN	prep	complexity		True	False	True
the	the	DET	DT	det	tract		True	False	True
intestinal	intestinal	ADJ	JJ	amod	tract		True	False	False
tract	tract	NOUN	NN	pobj	of		True	False	False
)	)	PUNCT	-RRB-	punct	considerations		False	True	False
,	,	PUNCT	-RRB-	punct	considerations		False	True	False
and	and	CCONJ	CC	cc	considerations		True	False	True
size	size	NOUN	NN	conj	considerations		True	False	False
.	.	PUNCT	.	punct	seem		False	True	False
"
"	"
"	SPACE	_SP	punct	considered		False	False	False
Appreciating	appreciate	VERB	VBG	punct	considered		True	False	False
the	the	DET	DT	det	similarit}'^		True	False	True
vague	vague	ADJ	JJ	amod	similarit}'^		True	False	False
(	(	PUNCT	-LRB-	punct	vague		False	True	False
and	and	CCONJ	CC	cc	vague		True	False	True
very	very	ADV	RB	advmod	vague		True	False	True
vague	vague	ADJ	JJ	conj	vague		True	False	False
)	)	PUNCT	-RRB-	punct	vague		False	True	False
similarit}'^	similarit}'^	NOUN	NN	dobj	Appreciating		False	False	False
between	between	ADP	IN	prep	similarit}'^		True	False	True
the	the	DET	DT	det	groups		True	False	True
groups	group	NOUN	NNS	pobj	between		True	False	False
in	in	ADP	IN	prep	groups		True	False	True
question	question	NOUN	NN	pobj	in		True	False	False
(	(	PUNCT	-LRB-	punct	groups		False	True	False
the	the	DET	DT	det	Sirenians		True	False	True
Sirenians	Sirenians	PROPN	NNPS	appos	groups	NORP	True	False	False
)	)	PUNCT	-RRB-	punct	groups		False	True	False
and	and	CCONJ	CC	cc	groups		True	False	True
the	the	DET	DT	det	mammals		True	False	True
hoofed	hoofed	ADJ	JJ	amod	mammals		True	False	False
mammals	mammal	NOUN	NNS	conj	groups		True	False	False
,	,	PUNCT	,	punct	mammals		False	True	False
coincident	coincident	ADJ	JJ	amod	mammals		True	False	False
with	with	ADP	IN	prep	coincident		True	False	True
a	a	DET	DT	det	size		True	False	True
comparatively	comparatively	ADV	RB	advmod	large		True	False	False
large	large	ADJ	JJ	amod	size		True	False	False
size	size	NOUN	NN	pobj	with		True	False	False
(	(	PUNCT	-LRB-	punct	coincident		False	True	False
and	and	CCONJ	CC	cc	coincident		True	False	True
thus	thus	ADV	RB	advmod	contrasting		True	False	True
contrasting	contrast	VERB	VBG	conj	coincident		True	False	False
with	with	ADP	IN	prep	contrasting		True	False	True
the	the	DET	DT	det	mammals		True	False	True
other	other	ADJ	JJ	amod	mammals		True	False	True
herbivorous	herbivorous	ADJ	JJ	amod	mammals		True	False	False
mammals	mammal	NOUN	NNS	pobj	with		True	False	False
)	)	PUNCT	-RRB-	punct	contrasting		False	True	False
,	,	PUNCT	-RRB-	punct	mammals		False	True	False
and	and	CCONJ	CC	cc	Appreciating		True	False	True
further	far	ADV	RB	advmod	struck		True	False	True
struck	strike	VERB	VBN	conj	Appreciating		True	False	False
with	with	ADP	IN	prep	struck		True	False	True
the	the	DET	DT	det	agreement		True	False	True
agreement	agreement	NOUN	NN	pobj	with		True	False	False
of	of	ADP	IN	prep	agreement		True	False	True
the	the	DET	DT	det	Sirenians		True	False	True
Sirenians	Sirenians	PROPN	NNPS	pobj	of	NORP	True	False	False
with	with	ADP	IN	prep	agreement		True	False	True
the	the	DET	DT	det	mammals		True	False	True
hoofed	hoofed	ADJ	JJ	amod	mammals		True	False	False
mammals	mammal	NOUN	NNS	pobj	with		True	False	False
(	(	PUNCT	-LRB-	punct	mammals		False	True	False
Pachj^derms	pachj^derm	NOUN	NNS	appos	mammals		False	False	False
)	)	PUNCT	-RRB-	punct	mammals		False	True	False
distinguished	distinguish	VERB	VBN	acl	mammals		True	False	False
by	by	ADP	IN	agent	distinguished		True	False	True
the	the	DET	DT	det	character		True	False	True
negative	negative	ADJ	JJ	amod	character		True	False	False
character	character	NOUN	NN	pobj	by		True	False	False
of	of	ADP	IN	prep	character		True	False	True
want	want	NOUN	NN	pobj	of		True	False	False
of	of	ADP	IN	prep	want		True	False	True
a	a	DET	DT	det	stomach		True	False	True
compound	compound	ADJ	JJ	amod	stomach		True	False	False
stomach	stomach	NOUN	NN	pobj	of		True	False	False
,	,	PUNCT	,	punct	combined		False	True	False
they	they	PRON	PRP	nsubj	combined		True	False	True
have	have	AUX	VBP	aux	combined		True	False	True
combined	combine	VERB	VBN	conj	considered		True	False	False
the	the	DET	DT	det	two		True	False	True
two	two	NUM	CD	dobj	combined	CARDINAL	True	False	True
into	into	ADP	IN	prep	combined		True	False	True
one	one	NUM	CD	nummod	order	CARDINAL	True	False	True
order	order	NOUN	NN	pobj	into		True	False	False
.	.	PUNCT	.	punct	combined		False	True	False
"
"	"
"	SPACE	_SP	punct	considered		False	False	False
Unwilling	unwilling	ADJ	JJ	advcl	attempted		True	False	False
,	,	PUNCT	,	punct	Unwilling		False	True	False
however	however	ADV	RB	advmod	Unwilling		True	False	True
,	,	PUNCT	,	punct	Unwilling		False	True	False
to	to	PART	TO	aux	confess		True	False	True
confess	confess	VERB	VB	xcomp	Unwilling		True	False	False
or	or	CCONJ	CC	cc	confess		True	False	True
even	even	ADV	RB	advmod	admit		True	False	True
admit	admit	VERB	VB	conj	confess		True	False	False
to	to	ADP	IN	prep	admit		True	False	True
self	self	NOUN	NN	pobj	to		True	False	False
,	,	PUNCT	,	punct	admit		False	True	False
the	the	DET	DT	det	influence		True	False	True
influence	influence	NOUN	NN	dobj	admit		True	False	False
of	of	ADP	IN	prep	influence		True	False	True
such	such	ADJ	JJ	amod	considerations		True	False	True
considerations	consideration	NOUN	NNS	pobj	of		True	False	False
,	,	PUNCT	,	punct	attempted		False	True	False
the	the	DET	DT	det	attempted		True	False	True
d	d	X	FW	nmod	?		True	False	False
p	p	X	FW	nmod	?		True	False	False
?	?	PUNCT	.	advmod	attempted		False	True	False
"
"	"
"	SPACE	_SP	punct	?		False	False	False
'	'	X	FW	nmod	conclusion		False	True	False
iori	iori	PROPN	NNP	compound	conclusion		True	False	False
conclusion	conclusion	NOUN	NN	nsubjpass	attempted		True	False	False
reached	reach	VERB	VBD	acl	conclusion		True	False	False
has	have	AUX	VBZ	aux	attempted		True	False	True
been	be	AUX	VBN	auxpass	attempted		True	False	True
attempted	attempt	VERB	VBN	conj	considered		True	False	False
to	to	PART	TO	aux	substantiated		True	False	True
be	be	AUX	VB	auxpass	substantiated		True	False	True
substantiated	substantiate	VERB	VBN	xcomp	attempted		True	False	False
by	by	ADP	IN	agent	substantiated		True	False	True
a	a	DET	DT	det	selection		True	False	True
selection	selection	NOUN	NN	pobj	by		True	False	False
of	of	ADP	IN	prep	selection		True	False	True
characters	character	NOUN	NNS	pobj	of		True	False	False
supposed	suppose	VERB	VBN	acl	characters		True	False	False
to	to	PART	TO	aux	be		True	False	True
be	be	VERB	VB	xcomp	supposed		True	False	True
common	common	ADJ	JJ	acomp	be		True	False	False
to	to	ADP	IN	prep	common		True	False	True
forms	form	NOUN	NNS	pobj	to		True	False	False
of	of	ADP	IN	prep	forms		True	False	True
the	the	DET	DT	det	groups		True	False	True
two	two	NUM	CD	nummod	groups	CARDINAL	True	False	True
groups	group	NOUN	NNS	pobj	of		True	False	False
,	,	PUNCT	,	punct	attempted		False	True	False
while	while	SCONJ	IN	mark	framed		True	False	True
no	no	DET	DT	det	diagnosis		True	False	True
exclusive	exclusive	ADJ	JJ	amod	diagnosis		True	False	False
diagnosis	diagnosis	NOUN	NN	nsubjpass	framed		True	False	False
has	have	AUX	VBZ	aux	framed		True	False	True
been	be	AUX	VBN	auxpass	framed		True	False	True
framed	frame	VERB	VBN	advcl	attempted		True	False	False
for	for	ADP	IN	prep	framed		True	False	True
the	the	DET	DT	det	group		True	False	True
common	common	ADJ	JJ	amod	group		True	False	False
group	group	NOUN	NN	pobj	for		True	False	False
.	.	PUNCT	.	punct	attempted		False	True	False
"
"	"
"	SPACE	_SP	punct	considered		False	False	False
But	but	CCONJ	CC	cc	been		True	False	True
so	so	ADV	RB	advmod	strong		True	False	True
strong	strong	ADJ	JJ	acomp	been		True	False	False
has	have	AUX	VBZ	aux	been		True	False	True
been	be	VERB	VBN	punct	considered		True	False	True
the	the	DET	DT	det	prepossession		True	False	True
prepossession	prepossession	NOUN	NN	nsubj	been		True	False	False
,	,	PUNCT	,	punct	prepossession		False	True	False
in	in	ADP	IN	prep	prepossession		True	False	True
favor	favor	NOUN	NN	pobj	in		True	False	False
of	of	ADP	IN	prep	favor		True	False	True
the	the	DET	DT	det	view		True	False	True
view	view	NOUN	NN	pobj	of		True	False	False
of	of	ADP	IN	prep	view		True	False	True
the	the	DET	DT	det	affinities		True	False	True
affinities	affinity	NOUN	NNS	pobj	of		True	False	False
of	of	ADP	IN	prep	affinities		True	False	True
the	the	DET	DT	det	group		True	False	True
group	group	NOUN	NN	pobj	of		True	False	False
in	in	ADP	IN	prep	group		True	False	True
question	question	NOUN	NN	pobj	in		True	False	False
,	,	PUNCT	,	punct	prepossession		False	True	False
that	that	SCONJ	IN	mark	permeates		True	False	True
it	it	PRON	PRP	nsubj	permeates		True	False	True
permeates	permeate	VERB	VBZ	ccomp	considered		True	False	False
and	and	CCONJ	CC	cc	permeates		True	False	True
is	be	AUX	VBZ	auxpass	felt		True	False	True
felt	feel	VERB	VBN	conj	permeates		True	False	False
in	in	ADP	IN	prep	felt		True	False	True
systems	system	NOUN	NNS	pobj	in		True	False	False
where	where	ADV	WRB	advmod	avowed		True	False	True
it	it	PRON	PRP	nsubjpass	avowed		True	False	True
is	be	AUX	VBZ	auxpass	avowed		True	False	True
not	not	PART	RB	neg	avowed		True	False	True
avowed	avow	VERB	VBN	relcl	systems		True	False	False
,	,	PUNCT	,	punct	considered		False	True	False
and	and	CCONJ	CC	cc	considered		True	False	True
tliis	tliis	PROPN	NNP	compound	influence		True	False	False
influence	influence	NOUN	NN	nsubj	is		True	False	False
is	be	VERB	VBZ	conj	considered		True	False	True
evident	evident	ADJ	JJ	acomp	is		True	False	False
in	in	ADP	IN	prep	is		True	False	True
works	work	NOUN	NNS	pobj	in		True	False	False
of	of	ADP	IN	prep	works		True	False	True
the	the	DET	DT	det	writers		True	False	True
latest	late	ADJ	JJS	amod	writers		True	False	False
writers	writer	NOUN	NNS	pobj	of		True	False	False
.	.	PUNCT	.	punct	is		False	True	False
"
"	"
"	SPACE	_SP	punct	considered		False	False	False
Probability	Probability	PROPN	NNP	npadvmod	considered		True	False	False
of	of	ADP	IN	prep	Probability		True	False	True
Common	Common	PROPN	NNP	amod	Origin		True	False	False
Origin	origin	NOUN	NN	pobj	of		True	False	False
.	.	PUNCT	.	punct	considered		False	True	False
"
"	"
"	SPACE	_SP	npadvmod	are		False	False	False
It	it	PRON	PRP	nsubj	is		True	False	True
is	be	AUX	VBZ	aux	appear		True	False	True
far	far	ADV	RB	advmod	more		True	False	False
more	more	ADV	RBR	advmod	credible		True	False	True
credible	credible	ADJ	JJ	acomp	is		True	False	False
,	,	PUNCT	,	punct	is		False	True	False
in	in	ADP	IN	prep	is		True	False	True
the	the	DET	DT	det	opinion		True	False	True
opinion	opinion	NOUN	NN	pobj	in		True	False	False
of	of	ADP	IN	prep	opinion		True	False	True
the	the	DET	DT	det	author		True	False	True
author	author	NOUN	NN	pobj	of		True	False	False
,	,	PUNCT	,	punct	is		False	True	False
that	that	SCONJ	IN	mark	are		True	False	True
the	the	DET	DT	det	Cetaceans		True	False	True
ordinary	ordinary	ADJ	JJ	amod	Cetaceans		True	False	False
Cetaceans	Cetaceans	PROPN	NNPS	nsubj	are	NORP	True	False	False
and	and	CCONJ	CC	cc	Cetaceans		True	False	True
the	the	DET	DT	det	Sirenians		True	False	True
Sirenians	Sirenians	PROPN	NNPS	conj	Cetaceans	NORP	True	False	False
are	be	VERB	VBP	dep	is		True	False	True
derivatives	derivative	NOUN	NNS	attr	are		True	False	False
from	from	ADP	IN	prep	derivatives		True	False	True
a	a	DET	DT	det	stock		True	False	True
common	common	ADJ	JJ	amod	stock		True	False	False
original	original	ADJ	JJ	amod	stock		True	False	False
stock	stock	NOUN	NN	pobj	from		True	False	False
a	a	DET	DT	det	type		True	False	True
generalized	generalized	ADJ	JJ	amod	type		True	False	False
gyrenccphalic	gyrenccphalic	ADJ	JJ	amod	type		True	False	False
type	type	NOUN	NN	appos	stock		True	False	False
whose	whose	DET	WP$	poss	form		True	False	True
form	form	NOUN	NN	nsubjpass	modified		True	False	False
had	have	AUX	VBD	aux	modified		True	False	True
alreadj^	alreadj^	X	XX	dep	modified		False	False	False
been	be	AUX	VBN	auxpass	modified		True	False	True
modified	modify	VERB	VBN	relcl	type		True	False	False
for	for	ADP	IN	prep	modified		True	False	True
continued	continued	ADJ	JJ	amod	life		True	False	False
aquatic	aquatic	ADJ	JJ	amod	life	HABITAT	True	False	False
life	life	NOUN	NN	pobj	for		True	False	False
by	by	ADP	IN	agent	modified		True	False	True
the	the	DET	DT	det	reduction		True	False	True
reduction	reduction	NOUN	NN	pobj	by		True	False	False
or	or	CCONJ	CC	cc	reduction		True	False	True
atroph^^	atroph^^	NOUN	NN	conj	reduction		False	False	False
of	of	ADP	IN	prep	reduction		True	False	True
the	the	DET	DT	det	members		True	False	True
hinder	hinder	NOUN	NN	compound	members		True	False	False
members	member	NOUN	NNS	pobj	of		True	False	False
,	,	PUNCT	,	punct	are		False	True	False
and	and	CCONJ	CC	cc	are		True	False	True
that	that	SCONJ	IN	mark	represent		True	False	True
the	the	DET	DT	det	orders		True	False	True
existing	exist	VERB	VBG	amod	orders		True	False	False
orders	order	NOUN	NNS	nsubj	represent		True	False	False
represent	represent	VERB	VBP	conj	are		True	False	False
the	the	DET	DT	det	specialization		True	False	True
extreme	extreme	ADJ	JJ	amod	specialization		True	False	False
specialization	specialization	NOUN	NN	dobj	represent		True	False	False
in	in	ADP	IN	prep	specialization		True	False	True
diverse	diverse	ADJ	JJ	amod	directions		True	False	False
directions	direction	NOUN	NNS	pobj	in		True	False	False
from	from	ADP	IN	prep	specialization		True	False	True
such	such	DET	PDT	predet	type		True	False	True
a	a	DET	DT	det	type		True	False	True
common	common	ADJ	JJ	amod	type		True	False	False
type	type	NOUN	NN	pobj	from		True	False	False
,	,	PUNCT	,	punct	type		False	True	False
tban	tban	X	XX	appos	type		True	False	False
that	that	SCONJ	IN	mark	diverged		True	False	True
the	the	DET	DT	det	forms		True	False	True
two	two	NUM	CD	nummod	forms	CARDINAL	True	False	True
forms	form	NOUN	NNS	nsubj	diverged		True	False	False
have	have	AUX	VBP	aux	diverged		True	False	True
independently	independently	ADV	RB	advmod	diverged		True	False	False
diverged	diverge	VERB	VBN	acl	type		True	False	False
from	from	ADP	IN	prep	diverged		True	False	True
two	two	NUM	CD	nummod	t^^Dcs	CARDINAL	True	False	True
ambulatorial	ambulatorial	ADJ	JJ	amod	t^^Dcs		True	False	False
t^^Dcs	t^^dc	NOUN	NNS	pobj	from		False	False	False
.	.	PUNCT	.	punct	represent		False	True	False
"
"	"
"	SPACE	_SP	punct	is		False	False	False
Even	even	ADV	RB	advmod	admitting		True	False	True
admitting	admit	VERB	VBG	advcl	are		True	False	False
the	the	DET	DT	det	differences		True	False	True
utmost	utmost	ADJ	JJ	amod	differences		True	False	False
differences	difference	NOUN	NNS	dobj	admitting		True	False	False
that	that	DET	WDT	nsubjpass	urged		True	False	True
have	have	AUX	VBP	aux	urged		True	False	True
been	be	AUX	VBN	auxpass	urged		True	False	True
urged	urge	VERB	VBN	relcl	differences		True	False	False
between	between	ADP	IN	prep	urged		True	False	True
the	the	DET	DT	det	forms		True	False	True
two	two	NUM	CD	nummod	forms	CARDINAL	True	False	True
forms	form	NOUN	NNS	pobj	between		True	False	False
,	,	PUNCT	,	punct	differences		False	True	False
and	and	CCONJ	CC	cc	differences		True	False	True
the	the	DET	DT	det	affinities		True	False	True
respective	respective	ADJ	JJ	amod	affinities		True	False	False
affinities	affinity	NOUN	NNS	conj	differences		True	False	False
of	of	ADP	IN	prep	affinities		True	False	True
each	each	DET	DT	pobj	of		True	False	True
to	to	ADP	IN	prep	affinities		True	False	True
other	other	ADJ	JJ	amod	forms		True	False	True
forms	form	NOUN	NNS	pobj	to		True	False	False
,	,	PUNCT	,	punct	are		False	True	False
all	all	DET	DT	det	such		True	False	True
such	such	ADJ	JJ	nsubj	are		True	False	True
are	be	AUX	VBP	ccomp	is		True	False	True
still	still	ADV	RB	advmod	are		True	False	True
so	so	ADV	RB	advmod	indisputably		True	False	True
indisputably	indisputably	ADV	RB	advmod	related		True	False	False
related	related	ADJ	JJ	acomp	are		True	False	False
,	,	PUNCT	,	punct	related		False	True	False
inter	inter	X	FW	advmod	se		True	False	False
se	se	X	FW	advmod	related		True	False	False
,	,	PUNCT	,	punct	related		False	True	False
as	as	ADP	IN	prep	are		True	False	True
alone	alone	ADV	RB	pcomp	as		True	False	True
to	to	PART	TO	aux	suggest		True	False	True
suggest	suggest	VERB	VB	xcomp	alone		True	False	False
suspicions	suspicion	NOUN	NNS	dobj	suggest		True	False	False
and	and	CCONJ	CC	cc	suspicions		True	False	True
doubts	doubt	NOUN	NNS	conj	suspicions		True	False	False
as	as	ADP	IN	prep	suspicions		True	False	True
to	to	ADP	IN	prep	as		True	False	True
independent	independent	ADJ	JJ	amod	origin		True	False	False
origin	origin	NOUN	NN	pobj	to		True	False	False
.	.	PUNCT	.	punct	are		False	True	False
"
"	"
"	SPACE	_SP	punct	is		False	False	False
Furtliermore	furtliermore	ADV	RBR	advmod	appear		True	False	False
,	,	PUNCT	,	punct	appear		False	True	False
it	it	PRON	PRP	nsubj	appear		True	False	True
would	would	AUX	MD	aux	appear		True	False	True
appear	appear	VERB	VB	ccomp	are		True	False	False
more	more	ADV	RBR	advmod	probable		True	False	True
probable	probable	ADJ	JJ	oprd	appear		True	False	False
that	that	SCONJ	IN	mark	commenced		True	False	True
such	such	ADJ	JJ	amod	divergence		True	False	True
divergence	divergence	NOUN	NN	nsubj	commenced		True	False	False
had	have	AUX	VBD	aux	commenced		True	False	True
commenced	commence	VERB	VBN	ccomp	probable		True	False	False
from	from	ADP	IN	prep	commenced		True	False	True
a	a	DET	DT	det	type		True	False	True
type	type	NOUN	NN	pobj	from		True	False	False
whose	whose	DET	WP$	poss	toes		True	False	True
toes	toe	NOUN	NNS	nsubjpass	separated		True	False	False
were	be	AUX	VBD	auxpass	separated		True	False	True
separated	separate	VERB	VBN	relcl	type		True	False	False
and	and	CCONJ	CC	cc	separated		True	False	True
spreading	spread	VERB	VBG	conj	separated		True	False	False
,	,	PUNCT	,	punct	from		False	True	False
than	than	SCONJ	IN	prep	from		True	False	True
from	from	ADP	IN	prep	than		True	False	True
one	one	NUM	CD	pobj	from		True	False	True
whose	whose	DET	WP$	poss	digits		True	False	True
digits	digit	NOUN	NNS	nsubj	become		True	False	False
and	and	CCONJ	CC	cc	digits		True	False	True
