Token	Lemma	POS	Tag	Dependency	Head	Ent Type	IsAlpha	IsPunct	IsStop
in	in	ADP	IN	prep	found		True	False	True
the	the	DET	DT	det	countries		True	False	True
fur	fur	NOUN	NN	compound	countries		True	False	False
countries	country	NOUN	NNS	pobj	in		True	False	False
west	west	NOUN	NN	advmod	countries		True	False	False
and	and	CCONJ	CC	cc	west		True	False	True
north	north	NOUN	NN	conj	west		True	False	False
of	of	ADP	IN	prep	west		True	False	True
the	the	DET	DT	det	Missouri		True	False	True
Missouri	Missouri	PROPN	NNP	pobj	of	LOC	True	False	False
,	,	PUNCT	,	punct	found		False	True	False
extending	extend	VERB	VBG	advcl	found		True	False	False
to	to	ADP	IN	prep	extending		True	False	True
the	the	DET	DT	det	grounds		True	False	True
barren	barren	ADJ	JJ	amod	grounds		True	False	False
grounds	ground	NOUN	NNS	pobj	to		True	False	False
of	of	ADP	IN	prep	grounds		True	False	True
the	the	DET	DT	det	northwest		True	False	True
northwest	northwest	NOUN	NN	pobj	of		True	False	False
.	.	PUNCT	.	ROOT	.		False	True	False
""""	""""	PUNCT	''	punct	supposed		False	True	False
"
"	"
"	SPACE	_SP	prep	supposed		False	False	False
In	in	ADP	IN	prep	supposed		True	False	True
the	the	DET	DT	det	absence		True	False	True
absence	absence	NOUN	NN	pobj	In		True	False	False
of	of	ADP	IN	prep	absence		True	False	True
all	all	DET	DT	det	characters		True	False	True
cranial	cranial	ADJ	JJ	amod	characters		True	False	False
and	and	CCONJ	CC	cc	cranial		True	False	True
dental	dental	ADJ	JJ	conj	cranial		True	False	False
characters	character	NOUN	NNS	pobj	of		True	False	False
in	in	ADP	IN	prep	absence		True	False	True
their	their	PRON	PRP$	poss	description		True	False	True
description	description	NOUN	NN	pobj	in		True	False	False
,	,	PUNCT	,	punct	supposed		False	True	False
it	it	PRON	PRP	nsubjpass	supposed		True	False	True
has	have	AUX	VBZ	aux	supposed		True	False	True
usually	usually	ADV	RB	advmod	supposed		True	False	False
been	be	AUX	VBN	auxpass	supposed		True	False	True
supposed	suppose	VERB	VBN	ROOT	supposed		True	False	False
that	that	SCONJ	IN	mark	were		True	False	True
their	their	PRON	PRP$	poss	animals		True	False	True
animals	animal	NOUN	NNS	nsubj	were		True	False	False
were	be	AUX	VBD	ccomp	supposed		True	False	True
nothing	nothing	PRON	NN	attr	were		True	False	True
more	more	ADJ	JJR	amod	nothing		True	False	True
than	than	SCONJ	IN	prep	nothing		True	False	True
examples	example	NOUN	NNS	pobj	than		True	False	False
of	of	ADP	IN	prep	examples		True	False	True
the	the	DET	DT	det	phase		True	False	True
well	well	ADV	RB	advmod	known		True	False	True
-	-	PUNCT	HYPH	punct	known		False	True	False
known	know	VERB	VBN	amod	phase		True	False	False
brown	brown	ADJ	JJ	amod	phase		True	False	False
phase	phase	NOUN	NN	pobj	of		True	False	False
of	of	ADP	IN	prep	phase		True	False	True
Ursus	Ursus	PROPN	NNP	compound	americanu.%	TAXA	True	False	False
americanu.%	americanu.%	PROPN	NNP	pobj	of		False	False	False
notwithstanding	notwithstanding	ADP	IN	prep	supposed		True	False	False
the	the	DET	DT	det	fact		True	False	True
fact	fact	NOUN	NN	pobj	notwithstanding		True	False	False
that	that	SCONJ	IN	mark	show		True	False	True
in	in	ADP	IN	prep	show		True	False	True
their	their	PRON	PRP$	poss	description		True	False	True
description	description	NOUN	NN	pobj	in		True	False	False
of	of	ADP	IN	prep	description		True	False	True
the	the	DET	DT	det	species		True	False	True
latter	latter	ADJ	JJ	amod	species		True	False	True
species	species	NOUN	NN	pobj	of		True	False	False
(	(	PUNCT	-LRB-	punct	/.		False	True	False
/.	/.	PUNCT	.	meta	"
"		False	True	False
"
"	"
"	SPACE	_SP	dep	show		False	False	False
c.	c.	NOUN	NN	dep	show		False	False	False
p.	p.	NOUN	NN	appos	c.		False	False	False
188	188	NUM	CD	nummod	p.	CARDINAL	False	False	False
)	)	PUNCT	-RRB-	punct	p.		False	True	False
the	the	DET	DT	det	authors		True	False	True
authors	author	NOUN	NNS	nsubj	show		True	False	False
show	show	VERB	VBP	acl	fact		True	False	True
that	that	SCONJ	IN	mark	were		True	False	True
they	they	PRON	PRP	nsubj	were		True	False	True
were	be	AUX	VBD	ccomp	show		True	False	True
familiar	familiar	ADJ	JJ	acomp	were		True	False	False
with	with	ADP	IN	prep	familiar		True	False	True
its	its	PRON	PRP$	poss	form		True	False	True
brown	brown	ADJ	JJ	amod	form		True	False	False
form	form	NOUN	NN	pobj	with		True	False	False
and	and	CCONJ	CC	cc	were		True	False	True
correctly	correctly	ADV	RB	advmod	estimated		True	False	False
estimated	estimate	VERB	VBD	conj	were		True	False	False
its	its	PRON	PRP$	poss	position		True	False	True
position	position	NOUN	NN	dobj	estimated		True	False	False
.	.	PUNCT	.	punct	supposed		False	True	False
"
"	"
"	SPACE	_SP	punct	come		False	False	False
Specimens	specimen	NOUN	NNS	nsubj	come		True	False	False
have	have	AUX	VBP	aux	come		True	False	True
recently	recently	ADV	RB	advmod	come		True	False	False
come	come	VERB	VBN	ROOT	come		True	False	False
under	under	ADP	IN	prep	come		True	False	True
my	my	PRON	PRP$	poss	observation		True	False	True
observation	observation	NOUN	NN	pobj	under		True	False	False
which	which	DET	WDT	nsubj	appear		True	False	True
appear	appear	VERB	VBP	relcl	Specimens		True	False	False
to	to	PART	TO	aux	show		True	False	True
show	show	VERB	VB	xcomp	appear		True	False	True
what	what	PRON	WP	attr	was		True	False	True
Audubon	Audubon	PROPN	NNP	nmod	bear	PERSON	True	False	False
and	and	CCONJ	CC	cc	Audubon		True	False	True
Bachmau	Bachmau	PROPN	NNP	conj	Audubon	PERSON	True	False	False
's	's	PART	POS	case	Bachmau		False	False	True
bear	bear	NOUN	NN	nsubj	was		True	False	False
really	really	ADV	RB	advmod	was		True	False	True
was	be	AUX	VBD	ccomp	show		True	False	True
.	.	PUNCT	.	punct	was		False	True	False
"
"	"
"	SPACE	_SP	punct	was		False	False	False
and	and	CCONJ	CC	cc	was		True	False	True
that	that	SCONJ	IN	mark	distinguished		True	False	True
it	it	PRON	PRP	nsubjpass	distinguished		True	False	True
is	be	AUX	VBZ	auxpass	distinguished		True	False	True
well	well	ADV	RB	advmod	distinguished		True	False	True
distinguished	distinguish	VERB	VBN	conj	was		True	False	False
from	from	ADP	IN	prep	distinguished		True	False	True
the	the	DET	DT	det	form		True	False	True
form	form	NOUN	NN	pobj	from		True	False	False
with	with	ADP	IN	prep	confounded		True	False	True
which	which	DET	WDT	pobj	with		True	False	True
it	it	PRON	PRP	nsubjpass	confounded		True	False	True
has	have	AUX	VBZ	aux	confounded		True	False	True
for	for	ADP	IN	neg	confounded		True	False	True
so	so	ADV	RB	advmod	long		True	False	True
long	long	ADV	RB	advmod	confounded		True	False	False
been	be	AUX	VBN	auxpass	confounded		True	False	True
confounded	confound	VERB	VBN	relcl	form		True	False	False
.	.	PUNCT	.	punct	come		False	True	False
"
"	"
"	SPACE	_SP	punct	is		False	False	False
The	the	DET	DT	det	history		True	False	True
history	history	NOUN	NN	nsubj	is		True	False	False
of	of	ADP	IN	prep	history		True	False	True
the	the	DET	DT	det	material		True	False	True
material	material	NOUN	NN	pobj	of		True	False	False
on	on	ADP	IN	prep	based		True	False	True
which	which	DET	WDT	pobj	on		True	False	True
these	these	DET	DT	det	conclusions		True	False	True
conclusions	conclusion	NOUN	NNS	nsubjpass	based		True	False	False
are	be	AUX	VBP	auxpass	based		True	False	True
based	base	VERB	VBN	relcl	material		True	False	False
is	be	AUX	VBZ	ROOT	is		True	False	True
as	as	ADP	IN	mark	follows		True	False	True
follows	follow	VERB	VBZ	advcl	is		True	False	False
:	:	PUNCT	:	punct	follows		False	True	False
—	—	PUNCT	``	punct	follows		False	True	False
In	in	ADP	IN	prep	received		True	False	True
December	December	PROPN	NNP	pobj	In	DATE	True	False	False
,	,	PUNCT	,	punct	December	DATE	False	True	False
1873	1873	NUM	CD	npadvmod	December	DATE	False	False	False
,	,	PUNCT	,	punct	received		False	True	False
a	a	DET	DT	det	bear		True	False	True
male	male	ADJ	JJ	amod	bear		True	False	False
bear	bear	NOUN	NN	nsubjpass	received		True	False	False
was	be	AUX	VBD	auxpass	received		True	False	True
received	receive	VERB	VBN	punct	is		True	False	False
at	at	ADP	IN	prep	received		True	False	True
the	the	DET	DT	det	Garden	FAC	True	False	True
Garden	Garden	PROPN	NNP	pobj	at	FAC	True	False	False
of	of	ADP	IN	prep	Garden	FAC	True	False	True
the	the	DET	DT	det	Society	FAC	True	False	True
Zoological	Zoological	PROPN	NNP	compound	Society	FAC	True	False	False
Society	Society	PROPN	NNP	pobj	of	FAC	True	False	False
of	of	ADP	IN	prep	Society	FAC	True	False	True
Philadelphia	Philadelphia	PROPN	NNP	pobj	of	FAC	True	False	False
,	,	PUNCT	,	punct	received		False	True	False
from	from	ADP	IN	prep	received		True	False	True
Ogden	Ogden	PROPN	NNP	pobj	from	GPE	True	False	False
,	,	PUNCT	,	punct	Ogden		False	True	False
Utah	Utah	PROPN	NNP	appos	Ogden	GPE	True	False	False
,	,	PUNCT	,	punct	received		False	True	False
which	which	DET	WDT	nsubj	presented		True	False	True
presented	present	VERB	VBD	relcl	bear		True	False	False
striking	striking	ADJ	JJ	amod	features		True	False	False
features	feature	NOUN	NNS	dobj	presented		True	False	False
of	of	ADP	IN	prep	features		True	False	True
color	color	NOUN	NN	pobj	of		True	False	False
and	and	CCONJ	CC	cc	color		True	False	True
physiognomy	physiognomy	NOUN	NN	conj	color		True	False	False
when	when	ADV	WRB	advmod	compared		True	False	True
compared	compare	VERB	VBN	advcl	presented		True	False	False
with	with	ADP	IN	prep	compared		True	False	True
the	the	DET	DT	det	species		True	False	True
already	already	ADV	RB	advmod	known		True	False	True
known	know	VERB	VBN	amod	species		True	False	False
species	specie	NOUN	NNS	pobj	with		True	False	False
of	of	ADP	IN	prep	species		True	False	True
American	american	ADJ	JJ	amod	bear	NORP	True	False	False
bear	bear	NOUN	NN	pobj	of		True	False	False
.	.	PUNCT	.	punct	is		False	True	False
"
"	"
"	SPACE	_SP	punct	presented		False	False	False
This	this	DET	DT	det	specimen		True	False	True
specimen	specimen	NOUN	NN	nsubjpass	associated		True	False	False
has	have	AUX	VBZ	aux	associated		True	False	True
always	always	ADV	RB	advmod	associated		True	False	True
been	be	AUX	VBN	auxpass	associated		True	False	True
associated	associate	VERB	VBN	nsubjpass	presented		True	False	False
in	in	ADP	IN	prep	associated		True	False	True
my	my	PRON	PRP$	poss	mind		True	False	True
mind	mind	NOUN	NN	pobj	in		True	False	False
with	with	ADP	IN	prep	associated		True	False	True
Audubon	Audubon	PROPN	NNP	poss	description	PERSON	True	False	False
and	and	CCONJ	CC	cc	Audubon		True	False	True
Bachmau	Bachmau	PROPN	NNP	conj	Audubon	PERSON	True	False	False
's	's	PART	POS	case	Bachmau		False	False	True
description	description	NOUN	NN	pobj	with		True	False	False
,	,	PUNCT	,	punct	description		False	True	False
above	above	ADP	IN	mark	quoted		True	False	True
quoted	quote	VERB	VBN	acl	description		True	False	False
,	,	PUNCT	,	punct	associated		False	True	False
but	but	CCONJ	CC	cc	associated		True	False	True
he	he	PRON	PRP	nsubj	living		True	False	True
is	be	AUX	VBZ	aux	living		True	False	True
still	still	ADV	RB	advmod	living		True	False	True
living	live	VERB	VBG	conj	associated		True	False	False
and	and	CCONJ	CC	cc	living		True	False	True
the	the	DET	DT	det	impossibility		True	False	True
impossibility	impossibility	NOUN	NN	nsubj	prevented		True	False	False
of	of	ADP	IN	prep	impossibility		True	False	True
making	make	VERB	VBG	pcomp	of		True	False	False
a	a	DET	DT	det	examination		True	False	True
detailed	detailed	ADJ	JJ	amod	examination		True	False	False
examination	examination	NOUN	NN	dobj	making		True	False	False
of	of	ADP	IN	prep	examination		True	False	True
his	his	PRON	PRP$	poss	skull		True	False	True
skull	skull	NOUN	NN	pobj	of		True	False	False
has	have	AUX	VBZ	aux	prevented		True	False	True
hitherto	hitherto	ADV	RB	advmod	prevented		True	False	False
prevented	prevent	VERB	VBN	conj	living		True	False	False
any	any	DET	DT	det	conclusions		True	False	True
definite	definite	ADJ	JJ	amod	conclusions		True	False	False
conclusions	conclusion	NOUN	NNS	dobj	prevented		True	False	False
from	from	ADP	IN	prep	prevented		True	False	True
being	be	AUX	VBG	auxpass	reached		True	False	True
reached	reach	VERB	VBN	pcomp	from		True	False	False
.	.	PUNCT	.	punct	prevented		False	True	False
"
"	"
"	SPACE	_SP	punct	associated		False	False	False
In	in	ADP	IN	prep	came		True	False	True
1884	1884	NUM	CD	pobj	In	DATE	False	False	False
a	a	DET	DT	det	bear		True	False	True
captive	captive	ADJ	JJ	amod	bear		True	False	False
bear	bear	NOUN	NN	nsubj	came		True	False	False
came	come	VERB	VBD	oprd	associated		True	False	False
to	to	ADP	IN	prep	came		True	False	True
my	my	PRON	PRP$	poss	notice		True	False	True
notice	notice	NOUN	NN	pobj	to		True	False	False
at	at	ADP	IN	prep	came		True	False	True
Green	Green	PROPN	NNP	compound	River	GPE	True	False	False
River	River	PROPN	NNP	pobj	at	GPE	True	False	False
,	,	PUNCT	,	punct	River		False	True	False
Wyoming	Wyoming	PROPN	NNP	appos	River	GPE	True	False	False
,	,	PUNCT	,	punct	River		False	True	False
1	1	NUM	CD	nummod	Quad	CARDINAL	False	False	False
Quad	Quad	PROPN	NNP	appos	River		True	False	False
,	,	PUNCT	,	punct	Quad		False	True	False
of	of	ADP	IN	prep	Quad		True	False	True
North	North	PROPN	NNP	compound	America	LOC	True	False	False
America	America	PROPN	NNP	pobj	of	LOC	True	False	False
,	,	PUNCT	,	punct	River		False	True	False
1854	1854	NUM	CD	appos	River	DATE	False	False	False
,	,	PUNCT	,	punct	River		False	True	False
Vol	vol	NOUN	NN	appos	River		True	False	False
.	.	NOUN	NN	appos	River		False	True	False
"
"	"
"	SPACE	_SP	punct	came		False	False	False
Ill	ill	NOUN	NN	amod	"
"		True	False	False
,	,	PUNCT	,	punct	Ill		False	True	False
p.	p.	NOUN	NN	appos	Ill		False	False	False
125	125	NUM	CD	nummod	p.	CARDINAL	False	False	False
,	,	PUNCT	,	punct	p.		False	True	False
PI	pi	NOUN	NN	appos	p.		True	False	False
.	.	NOUN	NN	appos	p.		False	True	False
"
"	"
"	SPACE	_SP	punct	came		False	False	False
CXXVII	cxxvii	NOUN	NN	npadvmod	"
"		True	False	False
.	.	PUNCT	.	appos	CXXVII		False	True	False
"
"	"
"	SPACE	_SP	punct	came		False	False	False
which	which	DET	WDT	nsubj	offered		True	False	True
offered	offer	VERB	VBD	relcl	bear		True	False	False
the	the	DET	DT	det	features		True	False	True
same	same	ADJ	JJ	amod	features		True	False	True
striking	striking	ADJ	JJ	amod	features		True	False	False
external	external	ADJ	JJ	amod	features		True	False	False
features	feature	NOUN	NNS	dobj	offered		True	False	False
as	as	ADP	IN	prep	features		True	False	True
the	the	DET	DT	det	first		True	False	True
first	first	ADJ	JJ	pobj	as	ORDINAL	True	False	True
.	.	PUNCT	.	punct	came		False	True	False
"
"	"
"	SPACE	_SP	punct	tried		False	False	False
This	this	DET	DT	det	animal		True	False	True
animal	animal	NOUN	NN	dep	tried		True	False	False
I	I	PRON	PRP	nsubj	tried		True	False	True
tried	try	VERB	VBD	conj	associated		True	False	False
to	to	PART	TO	aux	purchase		True	False	True
purchase	purchase	VERB	VB	xcomp	tried		True	False	False
,	,	PUNCT	,	punct	tried		False	True	False
but	but	CCONJ	CC	cc	tried		True	False	True
without	without	ADP	IN	prep	tried		True	False	True
success	success	NOUN	NN	pobj	without		True	False	False
.	.	PUNCT	.	punct	tried		False	True	False
"
"	"
"	SPACE	_SP	punct	associated		False	False	False
Several	several	ADJ	JJ	amod	years	DATE	True	False	True
years	year	NOUN	NNS	npadvmod	later	DATE	True	False	False
later	later	ADV	RB	advmod	had	DATE	True	False	False
I	I	PRON	PRP	nsubj	had		True	False	True
had	have	VERB	VBD	ccomp	associated		True	False	True
the	the	DET	DT	det	fortune		True	False	True
good	good	ADJ	JJ	amod	fortune		True	False	False
fortune	fortune	NOUN	NN	dobj	had		True	False	False
to	to	PART	TO	aux	kill		True	False	True
kill	kill	VERB	VB	xcomp	had		True	False	False
a	a	DET	DT	det	specimen		True	False	True
third	third	ADJ	JJ	amod	specimen	ORDINAL	True	False	True
specimen	specimen	NOUN	NN	dobj	kill		True	False	False
,	,	PUNCT	,	punct	specimen		False	True	False
also	also	ADV	RB	advmod	male		True	False	True
an	an	DET	DT	det	male		True	False	True
old	old	ADJ	JJ	amod	male		True	False	False
male	male	NOUN	NN	appos	specimen		True	False	False
,	,	PUNCT	,	punct	specimen		False	True	False
in	in	ADP	IN	prep	kill		True	False	True
the	the	DET	DT	det	region		True	False	True
elevated	elevated	ADJ	JJ	amod	region		True	False	False
and	and	CCONJ	CC	cc	elevated		True	False	True
rugged	rugged	ADJ	JJ	conj	elevated		True	False	False
region	region	NOUN	NN	pobj	in		True	False	False
north	north	ADV	RB	advmod	region		True	False	False
of	of	ADP	IN	prep	north		True	False	True
the	the	DET	DT	det	River	LOC	True	False	True
White	White	PROPN	NNP	compound	River	LOC	True	False	False
River	River	PROPN	NNP	pobj	of	LOC	True	False	False
,	,	PUNCT	,	punct	River		False	True	False
Colorado	Colorado	PROPN	NNP	appos	River	GPE	True	False	False
.	.	PUNCT	.	punct	had		False	True	False
"
"	"
"	SPACE	_SP	punct	associated		False	False	False
The	the	DET	DT	det	skin		True	False	True
skin	skin	NOUN	NN	nsubjpass	prepared		True	False	False
and	and	CCONJ	CC	cc	skin		True	False	True
skull	skull	NOUN	NN	conj	skin		True	False	False
were	be	AUX	VBD	auxpass	prepared		True	False	True
roughly	roughly	ADV	RB	advmod	prepared		True	False	False
prepared	prepare	VERB	VBN	oprd	associated		True	False	False
in	in	ADP	IN	prep	prepared		True	False	True
camp	camp	NOUN	NN	pobj	in		True	False	False
,	,	PUNCT	,	punct	prepared		False	True	False
but	but	CCONJ	CC	cc	prepared		True	False	True
were	be	AUX	VBD	auxpass	lost		True	False	True
afterward	afterward	ADV	RB	advmod	lost		True	False	False
irrecoverably	irrecoverably	ADV	RB	advmod	lost		True	False	False
lost	lose	VERB	VBN	conj	prepared		True	False	False
.	.	PUNCT	.	punct	prepared		False	True	False
"
"	"
"	SPACE	_SP	punct	associated		False	False	False
In	in	ADP	IN	prep	procured		True	False	True
November	November	PROPN	NNP	pobj	In	DATE	True	False	False
,	,	PUNCT	,	punct	November	DATE	False	True	False
1891	1891	NUM	CD	npadvmod	November	DATE	False	False	False
,	,	PUNCT	,	punct	procured		False	True	False
the	the	DET	DT	det	Cooper		True	False	True
late	late	ADJ	JJ	amod	Cooper		True	False	False
James	James	PROPN	NNP	compound	Cooper	PERSON	True	False	False
E.	E.	PROPN	NNP	compound	Cooper	PERSON	False	False	False
Cooper	Cooper	PROPN	NNP	nsubj	procured	PERSON	True	False	False
,	,	PUNCT	,	punct	Cooper		False	True	False
a	a	DET	DT	det	showman		True	False	True
well	well	ADV	RB	advmod	known		True	False	True
-	-	PUNCT	HYPH	punct	known		False	True	False
known	know	VERB	VBN	amod	showman		True	False	False
showman	showman	NOUN	NN	appos	Cooper		True	False	False
of	of	ADP	IN	prep	showman		True	False	True
Philadelphia	Philadelphia	PROPN	NNP	pobj	of	GPE	True	False	False
,	,	PUNCT	,	punct	Cooper		False	True	False
procured	procure	VERB	VBD	conj	associated		True	False	False
,	,	PUNCT	,	punct	procured		False	True	False
at	at	ADP	IN	prep	procured		True	False	True
some	some	DET	DT	det	point		True	False	True
point	point	NOUN	NN	pobj	at		True	False	False
on	on	ADP	IN	prep	point		True	False	True
the	the	DET	DT	det	Railway	ORG	True	False	True
Union	Union	PROPN	NNP	compound	Railway	ORG	True	False	False
Pacific	Pacific	PROPN	NNP	compound	Railway	ORG	True	False	False
Railway	Railway	PROPN	NNP	pobj	on	ORG	True	False	False
in	in	ADP	IN	prep	Railway		True	False	True
Wyoming	Wyoming	PROPN	NNP	pobj	in	GPE	True	False	False
,	,	PUNCT	,	punct	procured		False	True	False
and	and	CCONJ	CC	cc	procured		True	False	True
presented	present	VERB	VBD	conj	procured		True	False	False
to	to	ADP	IN	prep	presented		True	False	True
the	the	DET	DT	det	Society	ORG	True	False	True
Zoological	Zoological	PROPN	NNP	compound	Society	ORG	True	False	False
Society	Society	PROPN	NNP	pobj	to	ORG	True	False	False
,	,	PUNCT	,	punct	presented		False	True	False
another	another	DET	DT	det	individual		True	False	True
