Token	Lemma	POS	Tag	Dependency	Head	Ent Type	IsAlpha	IsPunct	IsStop
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
The	the	DET	DT	det	latter		True	False	True
latter	latter	ADJ	JJ	nsubjpass	designated		True	False	True
are	be	AUX	VBP	auxpass	designated		True	False	True
designated	designate	VERB	VBN	ROOT	designated		True	False	False
by	by	ADP	IN	agent	designated		True	False	True
an	an	DET	DT	det	asterisk		True	False	True
asterisk	asterisk	NOUN	NN	pobj	by		True	False	False
(	(	PUNCT	-LRB-	punct	designated		False	True	False
-	-	PUNCT	-LRB-	punct	designated		False	True	False
)	)	PUNCT	.	punct	designated		False	True	False
.	.	PUNCT	.	punct	designated		False	True	False
"
"	"
"	SPACE	_SP	punct	designated		False	False	False
To	to	ADP	IN	prep	wish		True	False	True
Mr.	Mr.	PROPN	NNP	compound	Coquillett		False	False	False
D.	D.	PROPN	NNP	compound	Coquillett	PERSON	False	False	False
W.	W.	PROPN	NNP	compound	Coquillett	PERSON	False	False	False
Coquillett	Coquillett	PROPN	NNP	pobj	To	PERSON	True	False	False
,	,	PUNCT	,	punct	Coquillett		False	True	False
Mr.	Mr.	PROPN	NNP	compound	Townsend		False	False	False
C.	C.	PROPN	NNP	compound	Townsend	PERSON	False	False	False
H.	H.	PROPN	NNP	compound	Townsend	PERSON	False	False	False
Tyler	Tyler	PROPN	NNP	compound	Townsend	PERSON	True	False	False
Townsend	Townsend	PROPN	NNP	conj	Coquillett	PERSON	True	False	False
,	,	PUNCT	,	punct	Townsend		False	True	False
and	and	CCONJ	CC	cc	Townsend		True	False	True
Mr.	Mr.	PROPN	NNP	compound	Heushavv		False	False	False
Samuel	Samuel	PROPN	NNP	compound	Heushavv	PERSON	True	False	False
Heushavv	Heushavv	PROPN	NNP	conj	Townsend	PERSON	True	False	False
I	I	PRON	PRP	nsubj	wish		True	False	True
wish	wish	VERB	VBP	ROOT	wish		True	False	False
to	to	PART	TO	aux	express		True	False	True
express	express	VERB	VB	xcomp	wish		True	False	False
my	my	PRON	PRP$	poss	thanks		True	False	True
sincere	sincere	ADJ	JJ	amod	thanks		True	False	False
thanks	thank	NOUN	NNS	dobj	express		True	False	False
for	for	ADP	IN	prep	thanks		True	False	True
kind	kind	ADJ	JJ	amod	assistance		True	False	False
assistance	assistance	NOUN	NN	pobj	for		True	False	False
.	.	PUNCT	.	punct	wish		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
CECIDOMYID^.	CECIDOMYID^.	PROPN	NNP	attr	"
"		False	False	False
"
"	"
"	SPACE	_SP	punct	CECIDOMYID^.		False	False	False
One	one	NUM	CD	nummod	specimen	CARDINAL	True	False	True
specimen	specimen	NOUN	NN	appos	CECIDOMYID^.		True	False	False
resembling	resemble	VERB	VBG	acl	specimen		True	False	False
the	the	DET	DT	det	Catocha		True	False	True
genus	genus	NOUN	NN	compound	Catocha		True	False	False
Catocha	Catocha	PROPN	NNP	dobj	resembling	TAXA	True	False	False
.	.	PUNCT	.	punct	specimen		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Port	Port	PROPN	NNP	compound	Antonio		True	False	False
Antonio	Antonio	PROPN	NNP	npadvmod	"
"	TAXA	True	False	False
.	.	PUNCT	.	punct	Antonio		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
BIBIONIDiE.	BIBIONIDiE.	PROPN	NNP	attr	"
"		False	False	False
"
"	"
"	SPACE	_SP	punct	BIBIONIDiE.		False	False	False
*	*	PUNCT	NFP	punct	Walker		False	True	False
Plecia	Plecia	PROPN	NNP	compound	Walker	TAXA	True	False	False
rufithorax	rufithorax	NOUN	NN	compound	Walker	TAXA	True	False	False
Walker	Walker	PROPN	NNP	appos	BIBIONIDiE.		True	False	False
,	,	PUNCT	,	punct	Walker		False	True	False
List	List	PROPN	NNP	appos	Walker		True	False	False
,	,	PUNCT	,	punct	List		False	True	False
etc	etc	X	FW	appos	List		True	False	False
.	.	PUNCT	,	punct	Walker		False	True	False
,	,	PUNCT	,	punct	Walker		False	True	False
I	i	NUM	CD	appos	Walker		True	False	True
,	,	PUNCT	,	punct	I		False	True	False
llti	llti	PROPN	NNP	appos	I		True	False	False
.	.	PUNCT	.	punct	BIBIONIDiE.		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
CULICIDtE.	CULICIDtE.	PROPN	NNP	ROOT	CULICIDtE.		False	False	False
"
"	"
"	SPACE	_SP	punct	CULICIDtE.		False	False	False
Culex	Culex	PROPN	NNP	compound	Fabricius	TAXA	True	False	False
fasciatus	fasciatus	NOUN	NN	compound	Fabricius	TAXA	True	False	False
Fabricius	Fabricius	PROPN	NNP	appos	CULICIDtE.		True	False	False
,	,	PUNCT	,	punct	Fabricius		False	True	False
Sy.st	Sy.st	PROPN	NNP	appos	Fabricius		False	False	False
.	.	PUNCT	.	appos	Fabricius		False	True	False
"
"	"
"	SPACE	_SP	punct	Fabricius		False	False	False
Antl	Antl	PROPN	NNP	npadvmod	"
"	ORG	True	False	False
.	.	PUNCT	,	appos	Antl		False	True	False
,	,	PUNCT	,	punct	.		False	True	False
36	36	NUM	CD	appos	.	CARDINAL	False	False	False
,	,	PUNCT	,	punct	Antl		False	True	False
13	13	NUM	CD	appos	Antl	CARDINAL	False	False	False
.	.	PUNCT	.	punct	Fabricius		False	True	False
"
"	"
"	SPACE	_SP	punct	CULICIDtE.		False	False	False
Cidex	Cidex	PROPN	NNP	compound	mosquito		True	False	False
mosquito	mosquito	NOUN	NN	compound	Troublesome		True	False	False
R.	R.	PROPN	NNP	appos	mosquito		False	False	False
"
"	"
"	SPACE	_SP	punct	mosquito		False	False	False
Desv	Desv	PROPN	NNP	dobj	"
"		True	False	False
.	.	PUNCT	,	punct	Desv		False	True	False
,	,	PUNCT	,	punct	Desv		False	True	False
C'ulicide.s	C'ulicide.s	PROPN	NNP	conj	Desv		False	False	False
,	,	PUNCT	,	punct	C'ulicide.s		False	True	False
etc	etc	X	FW	conj	C'ulicide.s		True	False	False
.	.	PUNCT	,	conj	C'ulicide.s		False	True	False
,	,	PUNCT	,	punct	C'ulicide.s		False	True	False
3!)0	3!)0	NUM	CD	conj	Desv		False	False	False
.	.	PUNCT	.	punct	Desv		False	True	False
"
"	"
"	SPACE	_SP	punct	mosquito		False	False	False
Troublesome	troublesome	ADJ	JJ	appos	CULICIDtE.		True	False	False
in	in	ADP	IN	prep	Troublesome		True	False	True
the	the	DET	DT	det	woods		True	False	True
woods	wood	NOUN	NNS	pobj	in		True	False	False
near	near	SCONJ	IN	prep	woods		True	False	False
Hope	Hope	PROPN	NNP	compound	Bay	LOC	True	False	False
Bay	Bay	PROPN	NNP	pobj	near	LOC	True	False	False
.	.	PUNCT	.	punct	Troublesome		False	True	False
"
"	"
"	SPACE	_SP	compound	sp		False	False	False
Culex	Culex	PROPN	NNP	compound	sp		True	False	False
sp	sp	NOUN	NN	ROOT	sp		True	False	False
.	.	PROPN	NNP	appos	sp		False	True	False
"
"	"
"	SPACE	_SP	punct	sp		False	False	False
Fort	Fort	PROPN	NNP	compound	Antonio		True	False	False
Antonio	Antonio	PROPN	NNP	npadvmod	"
"	TAXA	True	False	False
.	.	PUNCT	.	punct	Antonio		False	True	False
"
"	"
"	SPACE	_SP	punct	sp		False	False	False
TIPULID^.	TIPULID^.	PROPN	NNP	appos	sp		False	False	False
"
"	"
"	SPACE	_SP	compound	Walker		False	False	False
'	'	X	FW	compound	Walker		False	True	False
Geranomyia	Geranomyia	PROPN	NNP	compound	Walker	TAXA	True	False	False
intennedia	intennedia	X	FW	compound	Walker	TAXA	True	False	False
Walker	Walker	PROPN	NNP	appos	'		True	False	False
.	.	PUNCT	.	punct	Walker		False	True	False
"
"	"
"	SPACE	_SP	punct	'		False	False	False
Liniiiobia	Liniiiobia	PROPN	NNP	compound	Walker	TAXA	True	False	False
intermedia	intermedia	X	FW	compound	Walker	TAXA	True	False	False
Walker	Walker	PROPN	NNP	ROOT	Walker		True	False	False
,	,	PUNCT	,	punct	Walker		False	True	False
List	List	PROPN	NNP	conj	Walker		True	False	False
,	,	PUNCT	,	punct	List		False	True	False
etc	etc	X	FW	conj	List		True	False	False
.	.	PUNCT	,	punct	Walker		False	True	False
,	,	PUNCT	,	punct	Walker		False	True	False
I	i	NUM	CD	appos	Walker		True	False	True
,	,	PUNCT	,	punct	I		False	True	False
47	47	NUM	CD	appos	I	CARDINAL	False	False	False
.	.	PUNCT	.	punct	Walker		False	True	False
"
"	"
"	SPACE	_SP	punct	collected		False	False	False
Four	four	NUM	CD	nummod	specimens	CARDINAL	True	False	True
imperfect	imperfect	ADJ	JJ	amod	specimens		True	False	False
specimens	specimen	NOUN	NNS	nsubjpass	collected		True	False	False
of	of	ADP	IN	prep	specimens		True	False	True
a	a	DET	DT	det	species		True	False	True
species	species	NOUN	NN	pobj	of		True	False	False
belonging	belong	VERB	VBG	acl	species		True	False	False
to	to	ADP	IN	prep	belonging		True	False	True
this	this	DET	DT	det	family		True	False	True
family	family	NOUN	NN	pobj	to		True	False	False
were	be	AUX	VBD	auxpass	collected		True	False	True
collected	collect	VERB	VBN	ROOT	collected		True	False	False
at	at	ADP	IN	prep	collected		True	False	True
Kingston	Kingston	PROPN	NNP	pobj	at	GPE	True	False	False
.	.	PUNCT	.	punct	collected		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
STRATIOMYID^.	STRATIOMYID^.	PROPN	NNP	attr	"
"		False	False	False
"
"	"
"	SPACE	_SP	punct	STRATIOMYID^.		False	False	False
Hermetia	Hermetia	PROPN	NNP	compound	Linne	TAXA	True	False	False
illucens	illucens	PROPN	NNP	compound	Linne	TAXA	True	False	False
Linne	Linne	PROPN	NNP	appos	STRATIOMYID^.		True	False	False
.	.	PUNCT	.	punct	Linne		False	True	False
"
"	"
"	SPACE	_SP	punct	see		False	False	False
For	for	ADP	IN	prep	see		True	False	True
synonymy	synonymy	NOUN	NN	pobj	For		True	False	False
,	,	PUNCT	,	punct	see		False	True	False
see	see	VERB	VB	ROOT	see		True	False	True
Osten	Osten	PROPN	NNP	compound	Sacken	ORG	True	False	False
-	-	PUNCT	HYPH	punct	Sacken	ORG	False	True	False
Sacken	Sacken	PROPN	NNP	dobj	see	ORG	True	False	False
,	,	PUNCT	,	punct	Sacken		False	True	False
Catl	Catl	PROPN	NNP	npadvmod	Sacken	GPE	True	False	False
.	.	PUNCT	.	punct	Sacken		False	True	False
"
"	"
"	SPACE	_SP	punct	see		False	False	False
46	46	NUM	CD	dobj	see	CARDINAL	False	False	False
.	.	PUNCT	.	punct	see		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Four	four	NUM	CD	nummod	specimens	CARDINAL	True	False	True
specimens	specimen	NOUN	NNS	npadvmod	"
"		True	False	False
.	.	PUNCT	.	punct	specimens		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Port	Port	PROPN	NNP	dep	"
"		True	False	False
x\ntouio	x\ntouio	X	FW	appos	Port		False	False	False
.	.	PUNCT	.	punct	x\ntouio		False	True	False
"
"	"
"	SPACE	_SP	aux	"
"		False	False	False
*	*	PUNCT	NFP	punct	Walker		False	True	False
Oxycera	Oxycera	PROPN	NNP	compound	Walker	TAXA	True	False	False
Liburna	Liburna	PROPN	NNP	compound	Walker	TAXA	True	False	False
Walker	Walker	PROPN	NNP	appos	"
"		True	False	False
,	,	PUNCT	,	punct	Walker		False	True	False
List	List	PROPN	NNP	appos	Walker	ORG	True	False	False
,	,	PUNCT	,	punct	List		False	True	False
etc	etc	X	FW	conj	List		True	False	False
.	.	PUNCT	,	punct	Walker		False	True	False
,	,	PUNCT	,	punct	Walker		False	True	False
Ill	Ill	PROPN	NNP	appos	Walker	GPE	True	False	False
,	,	PUNCT	,	punct	Walker		False	True	False
528	528	NUM	CD	appos	Walker	CARDINAL	False	False	False
.	.	PUNCT	.	punct	Walker		False	True	False
"
"	"
"	SPACE	_SP	compound	Walker		False	False	False
Macrosargus	Macrosargus	PROPN	NNP	compound	Walker	TAXA	True	False	False
alchidas	alchidas	PROPN	NNP	compound	Walker	TAXA	True	False	False
Walker	Walker	PROPN	NNP	ROOT	Walker		True	False	False
.	.	PUNCT	.	punct	Walker		False	True	False
"
"	"
"	SPACE	_SP	compound	Walker		False	False	False
Sargus	Sargus	PROPN	NNP	compound	Walker	TAXA	True	False	False
ateliidas	ateliidas	PROPN	NNP	compound	Walker	PERSON	True	False	False
Walker	Walker	PROPN	NNP	ROOT	Walker	PERSON	True	False	False
,	,	PUNCT	,	punct	Walker		False	True	False
List	List	PROPN	NNP	appos	Walker	ORG	True	False	False
,	,	PUNCT	,	punct	Walker		False	True	False
etc	etc	X	FW	appos	Walker		True	False	False
..	..	PUNCT	.	punct	Walker		False	True	False
Ill	Ill	PROPN	NNP	appos	Walker	GPE	True	False	False
,	,	PUNCT	,	punct	Walker		False	True	False
517	517	NUM	CD	appos	Walker	CARDINAL	False	False	False
.	.	PUNCT	.	punct	Walker		False	True	False
"
"	"
"	SPACE	_SP	punct	Walker		False	False	False
Five	five	NUM	CD	nummod	$	MONEY	True	False	True
$	$	NOUN	NN	appos	Walker	MONEY	False	False	False
and	and	CCONJ	CC	cc	$		True	False	True
four	four	NUM	CD	compound	9	CARDINAL	True	False	True
9	9	NUM	CD	conj	$	CARDINAL	False	False	False
.	.	PUNCT	.	punct	9		False	True	False
"
"	"
"	SPACE	_SP	punct	Walker		False	False	False
Port	Port	PROPN	NNP	compound	Antonio		True	False	False
Antonio	Antonio	PROPN	NNP	npadvmod	Walker	TAXA	True	False	False
.	.	PUNCT	.	punct	Walker		False	True	False
"
"	"
"	SPACE	_SP	punct	agrees		False	False	False
The	the	DET	DT	det	male		True	False	True
male	male	NOUN	NN	nsubj	agrees		True	False	False
agrees	agree	VERB	VBZ	ROOT	agrees		True	False	False
with	with	ADP	IN	prep	agrees		True	False	True
Walker	Walker	PROPN	NNP	poss	description	PERSON	True	False	False
's	's	PART	POS	case	Walker		False	False	True
description	description	NOUN	NN	pobj	with		True	False	False
.	.	PUNCT	.	punct	agrees		False	True	False
"
"	"
"	SPACE	_SP	punct	have		False	False	False
As	as	ADP	IN	mark	taken		True	False	True
both	both	DET	DT	det	sexes		True	False	True
sexes	sex	NOUN	NNS	nsubjpass	taken		True	False	False
were	be	AUX	VBD	auxpass	taken		True	False	True
taken	take	VERB	VBN	advcl	have		True	False	False
the	the	DET	DT	det	day		True	False	True
same	same	ADJ	JJ	amod	day		True	False	True
day	day	NOUN	NN	npadvmod	taken		True	False	False
and	and	CCONJ	CC	cc	day		True	False	True
at	at	ADP	IN	conj	day		True	False	True
the	the	DET	DT	det	spot		True	False	True
same	same	ADJ	JJ	amod	spot		True	False	True
spot	spot	NOUN	NN	pobj	at		True	False	False
,	,	PUNCT	,	punct	spot		False	True	False
alonua	alonua	NOUN	NN	compound	path		True	False	False
path	path	NOUN	NN	appos	spot		True	False	False
in	in	ADP	IN	prep	path		True	False	True
the	the	DET	DT	det	hills		True	False	True
hills	hill	NOUN	NNS	pobj	in	HABITAT	True	False	False
back	back	ADV	RB	advmod	hills		True	False	True
of	of	ADP	IN	prep	back		True	False	True
the	the	DET	DT	det	town		True	False	True
town	town	NOUN	NN	pobj	of		True	False	False
,	,	PUNCT	,	punct	have		False	True	False
I	I	PRON	PRP	nsubj	have		True	False	True
have	have	VERB	VBP	ROOT	have		True	False	True
no	no	DET	DT	det	doubt		True	False	True
doubt	doubt	NOUN	NN	dobj	have		True	False	False
but	but	SCONJ	IN	prep	doubt		True	False	True
that	that	SCONJ	IN	mark	are		True	False	True
they	they	PRON	PRP	nsubj	are		True	False	True
are	be	VERB	VBP	pcomp	but		True	False	True
the	the	DET	DT	det	species		True	False	True
same	same	ADJ	JJ	amod	species		True	False	True
species	species	NOUN	NN	attr	are		True	False	False
,	,	PUNCT	,	punct	are		False	True	False
though	though	SCONJ	IN	mark	differs		True	False	True
the	the	DET	DT	det	female		True	False	True
female	female	NOUN	NN	nsubj	differs		True	False	False
differs	differ	VERB	VBZ	advcl	are		True	False	False
considerably	considerably	ADV	RB	advmod	differs		True	False	False
from	from	ADP	IN	prep	differs		True	False	True
the	the	DET	DT	det	male		True	False	True
male	male	NOUN	NN	pobj	from		True	False	False
.	.	PUNCT	.	punct	have		False	True	False
"
"	"
"	SPACE	_SP	punct	is		False	False	False
The	the	DET	DT	det	following		True	False	True
following	follow	VERB	VBG	nsubj	is		True	False	False
is	be	AUX	VBZ	ROOT	is		True	False	True
a	a	DET	DT	det	description		True	False	True
description	description	NOUN	NN	attr	is		True	False	False
of	of	ADP	IN	prep	description		True	False	True
the	the	DET	DT	det	female		True	False	True
female	female	NOUN	NN	pobj	of		True	False	False
,	,	PUNCT	,	punct	female		False	True	False
which	which	DET	WDT	nsubjpass	described		True	False	True
has	have	AUX	VBZ	aux	described		True	False	True
not	not	PART	RB	neg	described		True	False	True
been	be	AUX	VBN	auxpass	described		True	False	True
described	describe	VERB	VBN	relcl	female		True	False	False
:	:	PUNCT	:	punct	is		False	True	False
—	—	PUNCT	``	punct	is		False	True	False
Length	length	NOUN	NN	attr	is		True	False	False
<	<	SYM	SYM	prep	Length		False	False	False
S	s	NOUN	NN	compound	mm		True	False	False
mm	mm	NOUN	NN	appos	Length		True	False	False
.	.	PUNCT	.	punct	Length		False	True	False
"
"	"
"	SPACE	_SP	punct	is		False	False	False
Face	face	NOUN	NN	nsubj	yellowish		True	False	False
and	and	CCONJ	CC	cc	Face		True	False	True
front	front	NOUN	NN	conj	Face		True	False	True
yellowish	yellowish	ADJ	JJ	amod	"
"		True	False	False
;	;	PUNCT	:	punct	green		False	True	False
vertex	vertex	NOUN	NN	nsubj	green		True	False	False
green	green	ADJ	JJ	ccomp	reddish		True	False	False
;	;	PUNCT	:	punct	reddish		False	True	False
oral	oral	ADJ	JJ	amod	margins		True	False	False
margins	margin	NOUN	NNS	nsubj	brownish		True	False	False
brownish	brownish	ADJ	JJ	ccomp	reddish		True	False	False
;	;	PUNCT	:	punct	reddish		False	True	False
antennae	antennae	NOUN	NN	nsubj	reddish		True	False	False
reddish	reddish	ADJ	JJ	ccomp	black		True	False	False
;	;	PUNCT	:	punct	black		False	True	False
aristiie	aristiie	NOUN	NN	nsubj	black		True	False	False
black	black	ADJ	JJ	conj	yellowish		True	False	False
.	.	PUNCT	.	punct	black		False	True	False
"
"	"
"	SPACE	_SP	punct	is		False	False	False
Thorax	thorax	NOUN	NN	attr	is		True	False	False
and	and	CCONJ	CC	cc	Thorax		True	False	True
scutellum	scutellum	NOUN	NN	conj	Thorax		True	False	False
green	green	ADJ	JJ	ccomp	extends		True	False	False
;	;	PUNCT	:	punct	extends		False	True	False
a	a	DET	DT	det	line		True	False	True
slender	slender	ADJ	JJ	amod	line		True	False	False
line	line	NOUN	NN	nsubj	extends		True	False	False
of	of	ADP	IN	prep	line		True	False	True
yellow	yellow	NOUN	NN	pobj	of		True	False	False
extends	extend	VERB	VBZ	conj	is		True	False	False
from	from	ADP	IN	prep	extends		True	False	True
the	the	DET	DT	det	humeri		True	False	True
humeri	humeri	NOUN	NN	pobj	from		True	False	False
to	to	ADP	IN	prep	extends		True	False	True
the	the	DET	DT	det	base		True	False	True
base	base	NOUN	NN	pobj	to		True	False	False
of	of	ADP	IN	prep	base		True	False	True
the	the	DET	DT	det	wings		True	False	True
wings	wing	NOUN	NNS	pobj	of		True	False	False
(	(	PUNCT	-LRB-	punct	extends		False	True	False
also	also	ADV	RB	advmod	present		True	False	True
present	present	ADJ	JJ	advcl	extends		True	False	False
in	in	ADP	IN	prep	present		True	False	True
the	the	DET	DT	det	male		True	False	True
male	male	NOUN	NN	pobj	in		True	False	False
)	)	PUNCT	.	punct	extends		False	True	False
.	.	PUNCT	.	punct	is		False	True	False
"
"	"
"	SPACE	_SP	punct	prominent		False	False	False
Abdomen	abdomen	NOUN	NN	dep	concave		True	False	False
much	much	ADV	RB	advmod	wider		True	False	True
wider	wide	ADJ	JJR	amod	Abdomen		True	False	False
than	than	SCONJ	IN	prep	wider		True	False	True
in	in	ADP	IN	prep	than		True	False	True
the	the	DET	DT	det	male		True	False	True
male	male	NOUN	NN	pobj	in		True	False	False
,	,	PUNCT	,	punct	segment		False	True	False
bluish	bluish	ADJ	JJ	amod	green		True	False	False
-	-	PUNCT	HYPH	punct	green		False	True	False
green	green	ADJ	JJ	amod	segment		True	False	False
,	,	PUNCT	,	punct	segment		False	True	False
second	second	ADJ	JJ	amod	segment	ORDINAL	True	False	False
segment	segment	NOUN	NN	nsubj	concave		True	False	False
concave	concave	ADJ	JJ	ccomp	prominent		True	False	False
at	at	ADP	IN	prep	concave		True	False	True
the	the	DET	DT	det	sides		True	False	True
sides	side	NOUN	NNS	pobj	at		True	False	False
,	,	PUNCT	,	punct	concave		False	True	False
with	with	ADP	IN	prep	concave		True	False	True
a	a	DET	DT	det	spot		True	False	True
central	central	ADJ	JJ	amod	spot		True	False	False
yellow	yellow	ADJ	JJ	amod	spot		True	False	False
spot	spot	NOUN	NN	pobj	with		True	False	False
at	at	ADP	IN	prep	spot		True	False	True
the	the	DET	DT	det	base		True	False	True
base	base	NOUN	NN	pobj	at		True	False	False
;	;	PUNCT	:	punct	concave		False	True	False
pubescence	pubescence	NOUN	NN	nsubj	prominent		True	False	False
on	on	ADP	IN	prep	pubescence		True	False	True
the	the	DET	DT	det	borders		True	False	True
posterior	posterior	ADJ	JJ	amod	borders		True	False	False
borders	border	NOUN	NNS	pobj	on		True	False	False
of	of	ADP	IN	prep	borders		True	False	True
the	the	DET	DT	det	segments		True	False	True
segments	segment	NOUN	NNS	pobj	of		True	False	False
more	more	ADV	RBR	advmod	prominent		True	False	True
prominent	prominent	ADJ	JJ	ROOT	prominent		True	False	False
than	than	SCONJ	IN	prep	prominent		True	False	True
in	in	ADP	IN	prep	than		True	False	True
the	the	DET	DT	det	male		True	False	True
male	male	NOUN	NN	pobj	in		True	False	False
.	.	PUNCT	.	punct	prominent		False	True	False
"
"	"
"	SPACE	_SP	npadvmod	bluish		False	False	False
Venter	venter	NOUN	NN	nsubj	bluish		True	False	False
bluish	bluish	ADJ	JJ	ROOT	bluish		True	False	False
,	,	PUNCT	,	punct	bluish		False	True	False
the	the	DET	DT	det	segment		True	False	True
second	second	ADJ	JJ	amod	segment	ORDINAL	True	False	False
segment	segment	NOUN	NN	conj	bluish		True	False	False
,	,	PUNCT	,	punct	segment		False	True	False
and	and	CCONJ	CC	cc	segment		True	False	True
the	the	DET	DT	det	margin		True	False	True
posterior	posterior	ADJ	JJ	amod	margin		True	False	False
margin	margin	NOUN	NN	conj	segment		True	False	False
of	of	ADP	IN	prep	margin		True	False	True
the	the	DET	DT	det	third		True	False	True
third	third	ADJ	JJ	pobj	of	ORDINAL	True	False	True
and	and	CCONJ	CC	cc	third		True	False	True
fourth	fourth	ADJ	JJ	conj	third	ORDINAL	True	False	False
narrowly	narrowly	ADV	RB	advmod	margined		True	False	False
margined	margine	VERB	VBN	conj	segment		True	False	False
with	with	ADP	IN	prep	margined		True	False	True
yellow	yellow	NOUN	NN	pobj	with		True	False	False
.	.	PUNCT	.	punct	margined		False	True	False
"
"	"
"	SPACE	_SP	npadvmod	yellow		False	False	False
Front	front	ADJ	JJ	amod	legs		True	False	True
and	and	CCONJ	CC	cc	Front		True	False	True
middle	middle	ADJ	JJ	conj	Front		True	False	False
legs	leg	NOUN	NNS	nsubj	yellow		True	False	False
yellow	yellow	ADJ	JJ	ROOT	yellow		True	False	False
;	;	PUNCT	:	punct	yellow		False	True	False
posterior	posterior	ADJ	JJ	amod	femora		True	False	False
