Token	Lemma	POS	Tag	Dependency	Head	Ent Type	IsAlpha	IsPunct	IsStop
animal	animal	NOUN	NN	compound	locomotion		True	False	False
locomotion	locomotion	NOUN	NN	pobj	on		True	False	False
.	.	PUNCT	.	punct	undertaken		False	True	False
"
"	"
"	SPACE	_SP	punct	approached		False	False	False
The	the	DET	DT	det	subject		True	False	True
subject	subject	NOUN	NN	nsubjpass	approached		True	False	False
has	have	AUX	VBZ	aux	approached		True	False	True
been	be	AUX	VBN	auxpass	approached		True	False	True
approached	approach	VERB	VBN	ROOT	approached		True	False	False
from	from	ADP	IN	prep	approached		True	False	True
the	the	DET	DT	det	point		True	False	True
point	point	NOUN	NN	pobj	from		True	False	False
of	of	ADP	IN	prep	point		True	False	True
view	view	NOUN	NN	pobj	of		True	False	False
presented	present	VERB	VBN	acl	view		True	False	False
by	by	ADP	IN	agent	presented		True	False	True
instantaneous	instantaneous	ADJ	JJ	amod	photography		True	False	False
photography	photography	NOUN	NN	pobj	by		True	False	False
,	,	PUNCT	,	punct	approached		False	True	False
and	and	CCONJ	CC	cc	approached		True	False	True
has	have	AUX	VBZ	aux	based		True	False	True
been	be	AUX	VBN	auxpass	based		True	False	True
especially	especially	ADV	RB	advmod	based		True	False	False
based	base	VERB	VBN	conj	approached		True	False	False
on	on	ADP	IN	prep	based		True	False	True
the	the	DET	DT	det	results		True	False	True
results	result	NOUN	NNS	pobj	on		True	False	False
obtained	obtain	VERB	VBN	acl	results		True	False	False
by	by	ADP	IN	agent	obtained		True	False	True
Mr.	Mr.	PROPN	NNP	compound	Muybridge		False	False	False
Eadweard	Eadweard	PROPN	NNP	compound	Muybridge	PERSON	True	False	False
Muybridge	Muybridge	PROPN	NNP	pobj	by	PERSON	True	False	False
.	.	PUNCT	.	punct	approached		False	True	False
"
"	"
"	SPACE	_SP	punct	desires		False	False	False
The	the	DET	DT	det	writer		True	False	True
writer	writer	NOUN	NN	nsubj	desires		True	False	False
desires	desire	VERB	VBZ	ROOT	desires		True	False	False
in	in	ADP	IN	prep	desires		True	False	True
this	this	DET	DT	det	connection		True	False	True
connection	connection	NOUN	NN	pobj	in		True	False	False
to	to	PART	TO	aux	return		True	False	True
return	return	VERB	VB	xcomp	desires		True	False	False
his	his	PRON	PRP$	poss	acknowledgments		True	False	True
acknowledgments	acknowledgment	NOUN	NNS	dobj	return		True	False	False
to	to	ADP	IN	prep	return		True	False	True
Mr.	Mr.	PROPN	NNP	compound	Muybridge		False	False	False
Muybridge	Muybridge	PROPN	NNP	pobj	to	PERSON	True	False	False
for	for	ADP	IN	prep	return		True	False	True
opportunities	opportunity	NOUN	NNS	pobj	for		True	False	False
in	in	ADP	IN	prep	opportunities		True	False	True
examining	examine	VERB	VBG	pcomp	in		True	False	False
early	early	ADJ	JJ	amod	impressions		True	False	False
impressions	impression	NOUN	NNS	dobj	examining		True	False	False
of	of	ADP	IN	prep	impressions		True	False	True
the	the	DET	DT	det	plates		True	False	True
plates	plate	NOUN	NNS	pobj	of		True	False	False
,	,	PUNCT	,	punct	plates		False	True	False
which	which	DET	WDT	dobj	engaged		True	False	True
he	he	PRON	PRP	nsubjpass	engaged		True	False	True
is	be	AUX	VBZ	auxpass	engaged		True	False	True
engaged	engage	VERB	VBN	relcl	plates		True	False	False
in	in	ADP	IN	prep	engaged		True	False	True
publishing	publish	VERB	VBG	pcomp	in		True	False	False
under	under	ADP	IN	prep	publishing		True	False	True
the	the	DET	DT	det	auspices		True	False	True
auspices	auspex	NOUN	NNS	pobj	under		True	False	False
of	of	ADP	IN	prep	auspices		True	False	True
the	the	DET	DT	det	University		True	False	True
University	University	PROPN	NNP	pobj	of	ORG	True	False	False
,	,	PUNCT	,	punct	return		False	True	False
and	and	CCONJ	CC	cc	return		True	False	True
also	also	ADV	RB	advmod	state		True	False	True
to	to	PART	TO	aux	state		True	False	True
state	state	VERB	VB	conj	return		True	False	False
that	that	SCONJ	IN	mark	is		True	False	True
he	he	PRON	PRP	nsubj	is		True	False	True
is	be	AUX	VBZ	ccomp	state		True	False	True
indebted	indebted	ADJ	JJ	acomp	is		True	False	False
to	to	ADP	IN	prep	indebted		True	False	True
Prof	Prof	PROPN	NNP	compound	Eakins		True	False	False
Thomas	Thomas	PROPN	NNP	compound	Eakins	PERSON	True	False	False
Eakins	Eakins	PROPN	NNP	pobj	to	PERSON	True	False	False
for	for	ADP	IN	prep	indebted		True	False	True
facilities	facility	NOUN	NNS	pobj	for		True	False	False
afforded	afford	VERB	VBN	acl	facilities		True	False	False
in	in	ADP	IN	prep	afforded		True	False	True
studying	study	VERB	VBG	pcomp	in		True	False	False
the	the	DET	DT	det	results		True	False	True
results	result	NOUN	NNS	dobj	studying		True	False	False
of	of	ADP	IN	prep	results		True	False	True
an	an	DET	DT	det	experiment		True	False	True
experiment	experiment	NOUN	NN	pobj	of		True	False	False
in	in	ADP	IN	prep	experiment		True	False	True
the	the	DET	DT	det	use		True	False	True
use	use	NOUN	NN	pobj	in		True	False	False
of	of	ADP	IN	prep	use		True	False	True
a	a	DET	DT	det	form		True	False	True
modified	modify	VERB	VBN	amod	form		True	False	False
form	form	NOUN	NN	pobj	of		True	False	False
of	of	ADP	IN	prep	form		True	False	True
Marey	Marey	PROPN	NNP	poss	wheel	PERSON	True	False	False
's	's	PART	POS	case	Marey		False	False	True
wheel	wheel	NOUN	NN	pobj	of		True	False	False
,	,	PUNCT	,	punct	form		False	True	False
devised	devise	VERB	VBN	acl	form		True	False	False
by	by	ADP	IN	agent	devised		True	False	True
him	he	PRON	PRP	pobj	by		True	False	True
in	in	ADP	IN	prep	devised		True	False	True
photographing	photograph	VERB	VBG	pcomp	in		True	False	False
the	the	DET	DT	det	action		True	False	True
action	action	NOUN	NN	dobj	photographing		True	False	False
of	of	ADP	IN	prep	action		True	False	True
the	the	DET	DT	det	horse		True	False	True
horse	horse	NOUN	NN	pobj	of		True	False	False
in	in	ADP	IN	prep	horse		True	False	True
motion	motion	NOUN	NN	pobj	in		True	False	False
.	.	PUNCT	.	punct	desires		False	True	False
"
"	"
"	SPACE	_SP	punct	embraces		False	False	False
This	this	DET	DT	det	paper		True	False	True
short	short	ADJ	JJ	amod	paper		True	False	False
paper	paper	NOUN	NN	nsubj	embraces		True	False	False
embraces	embrace	VERB	VBZ	ROOT	embraces		True	False	False
the	the	DET	DT	det	points		True	False	True
points	point	NOUN	NNS	dobj	embraces		True	False	False
which	which	DET	WDT	nsubjpass	thought		True	False	True
have	have	AUX	VBP	aux	thought		True	False	True
been	be	AUX	VBN	auxpass	thought		True	False	True
thought	think	VERB	VBN	relcl	points		True	False	False
to	to	PART	TO	aux	have		True	False	True
have	have	VERB	VB	xcomp	thought		True	False	True
sufficient	sufficient	ADJ	JJ	amod	interest		True	False	False
interest	interest	NOUN	NN	dobj	have		True	False	False
to	to	PART	TO	aux	appear		True	False	True
appear	appear	VERB	VB	acl	interest		True	False	False
in	in	ADP	IN	prep	appear		True	False	True
advance	advance	NOUN	NN	pobj	in		True	False	False
of	of	ADP	IN	prep	advance		True	False	True
the	the	DET	DT	det	memoir		True	False	True
final	final	ADJ	JJ	amod	memoir		True	False	False
memoir	memoir	NOUN	NN	pobj	of		True	False	False
,	,	PUNCT	,	punct	embraces		False	True	False
and	and	CCONJ	CC	cc	embraces		True	False	True
will	will	AUX	MD	aux	include		True	False	True
include	include	VERB	VB	conj	embraces		True	False	False
observations	observation	NOUN	NNS	dobj	include		True	False	False
on	on	ADP	IN	prep	observations		True	False	True
the	the	DET	DT	det	movements		True	False	True
movements	movement	NOUN	NNS	pobj	on		True	False	False
of	of	ADP	IN	prep	movements		True	False	True
the	the	DET	DT	det	quadrupeds		True	False	True
quadrupeds	quadruped	NOUN	NNS	pobj	of		True	False	False
only	only	ADV	RB	advmod	observations		True	False	True
.	.	PUNCT	.	punct	include		False	True	False
"
"	"
"	SPACE	_SP	punct	embraces		False	False	False
Many	many	ADJ	JJ	punct	embraces		True	False	True
of	of	ADP	IN	prep	Many		True	False	True
the	the	DET	DT	det	statements		True	False	True
statements	statement	NOUN	NNS	pobj	of		True	False	False
could	could	AUX	MD	aux	deduced		True	False	True
have	have	AUX	VB	aux	deduced		True	False	True
been	be	AUX	VBN	auxpass	deduced		True	False	True
deduced	deduce	VERB	VBN	conj	embraces		True	False	False
fi*om	fi*om	X	XX	prep	deduced		False	False	False
data	datum	NOUN	NNS	pobj	fi*om		True	False	False
already	already	ADV	RB	advmod	accessible		True	False	True
accessible	accessible	ADJ	JJ	amod	data		True	False	False
to	to	ADP	IN	prep	accessible		True	False	True
the	the	DET	DT	det	Avriter		True	False	True
Avriter	Avriter	PROPN	NNP	pobj	to	PRODUCT	True	False	False
.	.	PUNCT	.	punct	deduced		False	True	False
"
"	"
"	SPACE	_SP	punct	embraces		False	False	False
But	but	CCONJ	CC	cc	embraces		True	False	True
since	since	SCONJ	IN	mark	wrote		True	False	True
he	he	PRON	PRP	nsubj	wrote		True	False	True
wrote	write	VERB	VBD	advcl	But		True	False	False
the	the	DET	DT	det	paper		True	False	True
paper	paper	NOUN	NN	dobj	wrote		True	False	False
immediately	immediately	ADV	RB	advmod	after		True	False	False
after	after	ADP	IN	prep	wrote		True	False	True
the	the	DET	DT	det	inspection		True	False	True
inspection	inspection	NOUN	NN	pobj	after		True	False	False
of	of	ADP	IN	prep	inspection		True	False	True
the	the	DET	DT	det	photographs		True	False	True
photographs	photograph	NOUN	NNS	pobj	of		True	False	False
his	his	PRON	PRP$	poss	conclusions		True	False	True
conclusions	conclusion	NOUN	NNS	nsubjpass	said		True	False	False
may	may	AUX	MD	aux	said		True	False	True
be	be	AUX	VB	auxpass	said		True	False	True
said	say	VERB	VBN	conj	embraces		True	False	False
to	to	PART	TO	aux	based		True	False	True
be	be	AUX	VB	auxpass	based		True	False	True
based	base	VERB	VBN	xcomp	said		True	False	False
upon	upon	SCONJ	IN	prep	based		True	False	True
them	they	PRON	PRP	pobj	upon		True	False	True
.	.	PUNCT	.	punct	said		False	True	False
"
"	"
"	SPACE	_SP	punct	embraces		False	False	False
At	at	ADP	IN	prep	hesitated		True	False	True
the	the	DET	DT	det	time		True	False	True
same	same	ADJ	JJ	amod	time		True	False	True
time	time	NOUN	NN	pobj	At		True	False	False
he	he	PRON	PRP	nsubj	hesitated		True	False	True
has	have	AUX	VBZ	aux	hesitated		True	False	True
not	not	PART	RB	neg	hesitated		True	False	True
hesitated	hesitate	VERB	VBN	conj	embraces		True	False	False
to	to	PART	TO	aux	include		True	False	True
include	include	VERB	VB	xcomp	hesitated		True	False	False
materials	material	NOUN	NNS	dobj	include		True	False	False
not	not	PART	RB	neg	embraced		True	False	True
embraced	embrace	VERB	VBN	acl	materials		True	False	False
by	by	ADP	IN	agent	embraced		True	False	True
the	the	DET	DT	det	photographs		True	False	True
photographs	photograph	NOUN	NNS	pobj	by		True	False	False
.	.	PUNCT	.	punct	hesitated		False	True	False
"
"	"
"	SPACE	_SP	punct	embraces		False	False	False
Whenever	whenever	ADV	WRB	advmod	practicable		True	False	True
practicable	practicable	ADJ	JJ	advcl	carried		True	False	False
the	the	DET	DT	det	study		True	False	True
study	study	NOUN	NN	nsubjpass	carried		True	False	False
of	of	ADP	IN	prep	study		True	False	True
a	a	DET	DT	det	series		True	False	True
given	give	VERB	VBN	amod	series		True	False	False
series	series	NOUN	NN	pobj	of		True	False	False
was	be	AUX	VBD	auxpass	carried		True	False	True
carried	carry	VERB	VBN	ccomp	embraces		True	False	False
on	on	ADP	RP	prt	carried		True	False	True
at	at	ADP	IN	prep	carried		True	False	True
the	the	DET	DT	det	time		True	False	True
same	same	ADJ	JJ	amod	time		True	False	True
time	time	NOUN	NN	pobj	at		True	False	False
that	that	DET	WDT	npadvmod	lay		True	False	True
the	the	DET	DT	det	animal		True	False	True
animal	animal	NOUN	NN	nsubj	lay		True	False	False
itself	itself	PRON	PRP	appos	animal		True	False	True
lay	lie	VERB	VBD	relcl	time		True	False	False
dissected	dissect	VERB	VBN	xcomp	lay		True	False	False
before	before	ADP	IN	prep	dissected		True	False	True
him	he	PRON	PRP	pobj	before		True	False	True
.	.	PUNCT	.	punct	carried		False	True	False
"
"	"
"	SPACE	_SP	punct	embraces		False	False	False
For	for	ADP	IN	prep	had		True	False	True
example	example	NOUN	NN	pobj	For		True	False	False
,	,	PUNCT	,	punct	had		False	True	False
when	when	ADV	WRB	advmod	studying		True	False	True
studying	study	VERB	VBG	advcl	had		True	False	False
the	the	DET	DT	det	j)hotographs		True	False	True
j)hotographs	j)hotograph	NOUN	NNS	dobj	studying		False	False	False
of	of	ADP	IN	prep	j)hotographs		True	False	True
the	the	DET	DT	det	elephant		True	False	True
elephant	elephant	NOUN	NN	pobj	of		True	False	False
he	he	PRON	PRP	nsubj	had		True	False	True
had	have	VERB	VBD	conj	embraces		True	False	True
the	the	DET	DT	det	fortune		True	False	True
good	good	ADJ	JJ	amod	fortune		True	False	False
fortune	fortune	NOUN	NN	dobj	had		True	False	False
,	,	PUNCT	,	punct	had		False	True	False
through	through	ADP	IN	prep	had		True	False	True
the	the	DET	DT	det	courtesy		True	False	True
courtesy	courtesy	NOUN	NN	pobj	through		True	False	False
of	of	ADP	IN	prep	courtesy		True	False	True
Prof	Prof	PROPN	NNP	nmod	Huidekoper		True	False	False
,	,	PUNCT	,	punct	Huidekoper		False	True	False
Huidekoper	Huidekoper	PROPN	NNP	pobj	of	PERSON	True	False	False
,	,	PUNCT	,	punct	had		False	True	False
to	to	PART	TO	aux	dissect		True	False	True
dissect	dissect	VERB	VB	xcomp	had		True	False	False
the	the	DET	DT	det	limbs		True	False	True
limbs	limb	NOUN	NNS	dobj	dissect		True	False	False
of	of	ADP	IN	prep	limbs		True	False	True
an	an	DET	DT	det	elephant		True	False	True
elephant	elephant	NOUN	NN	pobj	of		True	False	False
.	.	PUNCT	.	punct	had		False	True	False
"
"	"
"	SPACE	_SP	punct	embraces		False	False	False
He	he	PRON	PRP	nsubj	dissected^		True	False	True
has	have	AUX	VBZ	aux	dissected^		True	False	True
also	also	ADV	RB	advmod	dissected^		True	False	True
dissected^	dissected^	VERB	VBN	conj	embraces		False	False	False
the	the	DET	DT	det	horse		True	False	True
horse	horse	NOUN	NN	dobj	dissected^		True	False	False
,	,	PUNCT	,	punct	horse		False	True	False
the	the	DET	DT	det	ox		True	False	True
ox	ox	NOUN	NN	appos	horse		True	False	False
,	,	PUNCT	,	punct	ox		False	True	False
the	the	DET	DT	det	raccoon		True	False	True
raccoon	raccoon	NOUN	NN	conj	ox		True	False	False
,	,	PUNCT	,	punct	raccoon		False	True	False
the	the	DET	DT	det	sloth		True	False	True
sloth	sloth	NOUN	NN	conj	raccoon		True	False	False
,	,	PUNCT	,	punct	sloth		False	True	False
the	the	DET	DT	det	skunk		True	False	True
skunk	skunk	NOUN	NN	conj	sloth		True	False	False
,	,	PUNCT	,	punct	skunk		False	True	False
the	the	DET	DT	det	deer		True	False	True
Virginian	virginian	ADJ	JJ	amod	deer	NORP	True	False	False
deer	deer	NOUN	NN	conj	skunk		True	False	False
and	and	CCONJ	CC	cc	deer		True	False	True
the	the	DET	DT	det	cat		True	False	True
domestic	domestic	ADJ	JJ	amod	cat		True	False	False
cat	cat	NOUN	NN	conj	deer		True	False	False
,	,	PUNCT	,	punct	dissected^		False	True	False
THE	the	DET	DT	det	USE		True	False	True
USE	use	NOUN	NN	dobj	embraces		True	False	False
OF	of	ADP	IN	prep	USE		True	False	True
TERMS	term	NOUN	NNS	pobj	OF		True	False	False
.	.	PUNCT	.	punct	embraces		False	True	False
"
"	"
"	SPACE	_SP	punct	is		False	False	False
It	it	PRON	PRP	nsubj	is		True	False	True
is	be	AUX	VBZ	ROOT	is		True	False	True
necessary	necessary	ADJ	JJ	acomp	is		True	False	False
to	to	PART	TO	aux	propose		True	False	True
propose	propose	VERB	VB	xcomp	is		True	False	False
the	the	DET	DT	det	use		True	False	True
use	use	NOUN	NN	dobj	propose		True	False	False
of	of	ADP	IN	prep	use		True	False	True
a	a	DET	DT	det	terms		True	False	True
few	few	ADJ	JJ	amod	terms		True	False	True
terms	term	NOUN	NNS	pobj	of		True	False	False
which	which	DET	WDT	nsubj	express		True	False	True
will	will	AUX	MD	aux	express		True	False	True
clearly	clearly	ADV	RB	advmod	express		True	False	False
express	express	VERB	VB	relcl	terms		True	False	False
in	in	ADP	IN	prep	express		True	False	True
a	a	DET	DT	det	word		True	False	True
word	word	NOUN	NN	pobj	in		True	False	False
a	a	DET	DT	det	meaning		True	False	True
meaning	meaning	NOUN	NN	dobj	express		True	False	False
which	which	DET	WDT	nsubj	require		True	False	True
otherwise	otherwise	ADV	RB	advmod	require		True	False	True
would	would	AUX	MD	aux	require		True	False	True
require	require	VERB	VB	relcl	meaning		True	False	False
the	the	DET	DT	det	employment		True	False	True
employment	employment	NOUN	NN	dobj	require		True	False	False
of	of	ADP	IN	prep	employment		True	False	True
a	a	DET	DT	det	phrase		True	False	True
cumbersome	cumbersome	ADJ	JJ	amod	phrase		True	False	False
phrase	phrase	NOUN	NN	pobj	of		True	False	False
.	.	PUNCT	.	punct	is		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
The	the	DET	DT	det	words		True	False	True
words	word	NOUN	NNS	dobj	"
"		True	False	False
flexion	flexion	NOUN	NN	appos	words		True	False	False
,	,	PUNCT	,	punct	flexion		False	True	False
extension	extension	NOUN	NN	appos	flexion		True	False	False
1	1	NUM	CD	nummod	extension		False	False	False
In	in	ADP	IN	prep	wishes		True	False	True
this	this	DET	DT	det	connection		True	False	True
connection	connection	NOUN	NN	pobj	In		True	False	False
the	the	DET	DT	det	writer		True	False	True
writer	writer	NOUN	NN	nsubj	wishes		True	False	False
wishes	wish	VERB	VBZ	ROOT	wishes		True	False	False
to	to	PART	TO	aux	give		True	False	True
give	give	VERB	VB	xcomp	wishes		True	False	True
especial	especial	ADJ	JJ	amod	acknowledgments		True	False	False
acknowledgments	acknowledgment	NOUN	NNS	dobj	give		True	False	False
to	to	ADP	IN	dative	give		True	False	True
his	his	PRON	PRP$	poss	friends		True	False	True
friends	friend	NOUN	NNS	pobj	to		True	False	False
Prof.	Prof.	PROPN	NNP	compound	Jayne		False	False	False
Horace	Horace	PROPN	NNP	compound	Jayne	PERSON	True	False	False
Jayne	Jayne	PROPN	NNP	appos	friends	PERSON	True	False	False
and	and	CCONJ	CC	cc	Jayne		True	False	True
Mr.	Mr.	PROPN	NNP	compound	Kelly		False	False	False
Edwin	Edwin	PROPN	NNP	compound	Kelly	PERSON	True	False	False
A.	A.	PROPN	NNP	compound	Kelly	PERSON	False	False	False
Kelly	Kelly	PROPN	NNP	conj	Jayne	PERSON	True	False	False
.	.	PUNCT	.	punct	wishes		False	True	False
"
"	"
"	SPACE	_SP	punct	express		False	False	False
abduction	abduction	NOUN	NN	nsubj	express		True	False	False
,	,	PUNCT	,	punct	abduction		False	True	False
adduction	adduction	NOUN	NN	conj	abduction		True	False	False
,	,	PUNCT	,	punct	adduction		False	True	False
pronation	pronation	NOUN	NN	conj	adduction		True	False	False
and	and	CCONJ	CC	cc	pronation		True	False	True
supination	supination	NOUN	NN	conj	pronation		True	False	False
imperfectly	imperfectly	ADV	RB	advmod	express		True	False	False
express	express	VERB	VBP	ROOT	express		True	False	False
many	many	ADJ	JJ	amod	movements		True	False	True
animal	animal	NOUN	NN	compound	movements		True	False	False
movements	movement	NOUN	NNS	dobj	express		True	False	False
.	.	PUNCT	.	punct	express		False	True	False
"
"	"
"	SPACE	_SP	punct	exists		False	False	False
Thus	thus	ADV	RB	advmod	exists		True	False	True
no	no	DET	DT	det	word		True	False	True
adequate	adequate	ADJ	JJ	amod	word		True	False	False
word	word	NOUN	NN	nsubj	exists		True	False	False
exists	exist	VERB	VBZ	ROOT	exists		True	False	False
for	for	ADP	IN	prep	exists		True	False	True
the	the	DET	DT	det	movement		True	False	True
movement	movement	NOUN	NN	pobj	for		True	False	False
of	of	ADP	IN	prep	movement		True	False	True
the	the	DET	DT	det	hand		True	False	True
hand	hand	NOUN	NN	pobj	of		True	False	False
upward	upward	ADV	RB	advmod	movement		True	False	False
and	and	CCONJ	CC	cc	upward		True	False	True
downward	downward	ADV	RB	conj	upward		True	False	False
when	when	ADV	WRB	advmod	held		True	False	True
the	the	DET	DT	det	forearm		True	False	True
forearm	forearm	NOUN	NN	nsubjpass	held		True	False	False
is	be	AUX	VBZ	auxpass	held		True	False	True
held	hold	VERB	VBN	advcl	movement		True	False	False
in	in	ADP	IN	prep	held		True	False	True
semipronation	semipronation	NOUN	NN	pobj	in		True	False	False
.	.	PUNCT	.	punct	exists		False	True	False
"
"	"
"	SPACE	_SP	punct	is		False	False	False
Such	such	DET	PDT	predet	motion		True	False	True
a	a	DET	DT	det	motion		True	False	True
motion	motion	NOUN	NN	nsubj	is		True	False	False
is	be	AUX	VBZ	ROOT	is		True	False	True
of	of	ADP	IN	prep	is		True	False	True
importance	importance	NOUN	NN	pobj	of		True	False	False
in	in	ADP	IN	prep	is		True	False	True
describing	describe	VERB	VBG	pcomp	in		True	False	False
the	the	DET	DT	det	wing		True	False	True
wing	wing	NOUN	NN	dobj	describing		True	False	False
of	of	ADP	IN	prep	wing		True	False	True
the	the	DET	DT	det	bird		True	False	True
bird	bird	NOUN	NN	pobj	of		True	False	False
and	and	CCONJ	CC	cc	wing		True	False	True
the	the	DET	DT	det	bat		True	False	True
bat	bat	NOUN	NN	conj	wing		True	False	False
.	.	PUNCT	.	punct	is		False	True	False
"
"	"
"	SPACE	_SP	punct	thought		False	False	False
The	the	DET	DT	det	Planation		True	False	True
term	term	NOUN	NN	compound	Planation		True	False	False
Planation	planation	NOUN	NN	nsubjpass	thought		True	False	False
is	be	AUX	VBZ	auxpass	thought		True	False	True
here	here	ADV	RB	advmod	thought		True	False	True
thought	think	VERB	VBN	ROOT	thought		True	False	False
to	to	PART	TO	aux	be		True	False	True
be	be	VERB	VB	xcomp	thought		True	False	True
convenient	convenient	ADJ	JJ	acomp	be		True	False	False
since	since	SCONJ	IN	mark	expresses		True	False	True
it	it	PRON	PRP	nsubj	expresses		True	False	True
expresses	express	VERB	VBZ	advcl	be		True	False	False
the	the	DET	DT	det	fact		True	False	True
fact	fact	NOUN	NN	dobj	expresses		True	False	False
that	that	SCONJ	IN	mark	is		True	False	True
the	the	DET	DT	det	movement		True	False	True
movement	movement	NOUN	NN	nsubj	is		True	False	False
of	of	ADP	IN	prep	movement		True	False	True
the	the	DET	DT	det	hand		True	False	True
hand	hand	NOUN	NN	pobj	of		True	False	False
is	be	VERB	VBZ	acl	fact		True	False	True
in	in	ADP	IN	prep	is		True	False	True
the	the	DET	DT	det	plane		True	False	True
plane	plane	NOUN	NN	pobj	in		True	False	False
of	of	ADP	IN	prep	plane		True	False	True
the	the	DET	DT	det	surface		True	False	True
flexor	flexor	NOUN	NN	compound	surface		True	False	False
surface	surface	NOUN	NN	pobj	of		True	False	False
of	of	ADP	IN	prep	surface		True	False	True
the	the	DET	DT	det	forearm		True	False	True
forearm	forearm	NOUN	NN	pobj	of		True	False	False
.	.	PUNCT	.	punct	thought		False	True	False
"
"	"
"	SPACE	_SP	punct	includes		False	False	False
Planation	planation	NOUN	NN	nsubj	includes		True	False	False
includes	include	VERB	VBZ	ROOT	includes		True	False	False
both	both	DET	DT	det	j^ronation		True	False	True
j^ronation	j^ronation	NOUN	NN	dobj	includes		False	False	False
and	and	CCONJ	CC	cc	j^ronation		True	False	True
supination	supination	NOUN	NN	conj	j^ronation		True	False	False
.	.	PUNCT	.	punct	includes		False	True	False
"
"	"
"	SPACE	_SP	punct	indicates		False	False	False
Contraplanation	contraplanation	NOUN	NN	nsubj	indicates		True	False	False
as	as	ADV	RB	advmod	easily		True	False	True
easily	easily	ADV	RB	advmod	indicates		True	False	False
indicates	indicate	VERB	VBZ	ROOT	indicates		True	False	False
a	a	DET	DT	det	movement		True	False	True
movement	movement	NOUN	NN	dobj	indicates		True	False	False
at	at	ADP	IN	prep	movement		True	False	True
an	an	DET	DT	det	angle		True	False	True
angle	angle	NOUN	NN	pobj	at		True	False	False
to	to	ADP	IN	prep	angle		True	False	True
the	the	DET	DT	det	plane		True	False	True
plane	plane	NOUN	NN	pobj	to		True	False	False
of	of	ADP	IN	prep	plane		True	False	True
the	the	DET	DT	det	surface		True	False	True
flexor	flexor	NOUN	NN	compound	surface		True	False	False
surface	surface	NOUN	NN	pobj	of		True	False	False
of	of	ADP	IN	prep	surface		True	False	True
the	the	DET	DT	det	forearm		True	False	True
forearm	forearm	NOUN	NN	pobj	of		True	False	False
.	.	PUNCT	.	punct	indicates		False	True	False
"
"	"
"	SPACE	_SP	punct	embraces		False	False	False
It	it	PRON	PRP	nsubj	embraces		True	False	True
embraces	embrace	VERB	VBZ	ROOT	embraces		True	False	False
flexion	flexion	NOUN	NN	dobj	embraces		True	False	False
and	and	CCONJ	CC	cc	flexion		True	False	True
extension	extension	NOUN	NN	conj	flexion		True	False	False
and	and	CCONJ	CC	cc	embraces		True	False	True
is	be	AUX	VBZ	auxpass	demanded		True	False	True
not	not	PART	RB	neg	demanded		True	False	True
es2:)ecially	es2:)ecially	ADV	RB	advmod	demanded		False	False	False
demanded	demand	VERB	VBN	conj	embraces		True	False	False
,	,	PUNCT	,	punct	demanded		False	True	False
except	except	SCONJ	IN	prep	demanded		True	False	True
that	that	SCONJ	IN	mark	be		True	False	True
a	a	DET	DT	det	term		True	False	True
