Token	Lemma	POS	Tag	Dependency	Head	Ent Type	IsAlpha	IsPunct	IsStop
"
"	"
"	SPACE	_SP	punct	based		False	False	False
It	it	PRON	PRP	nsubjpass	based		True	False	True
is	be	AUX	VBZ	auxpass	based		True	False	True
based	base	VERB	VBN	ROOT	based		True	False	False
upon	upon	SCONJ	IN	prep	based		True	False	True
collections	collection	NOUN	NNS	pobj	upon		True	False	False
made	make	VERB	VBN	acl	collections		True	False	True
by	by	ADP	IN	agent	made		True	False	True
""""	""""	PUNCT	``	punct	by		False	True	False
VV	VV	PROPN	NNP	pobj	by	PERSON	True	False	False
.	.	PROPN	NNP	nsubj	"
"	PERSON	False	True	False
"
"	"
"	SPACE	_SP	punct	based	PERSON	False	False	False
M.	M.	PROPN	NNP	compound	Gabb	PERSON	False	False	False
Gabb	Gabb	PROPN	NNP	pobj	"
"	PERSON	True	False	False
,	,	PUNCT	,	punct	Gabb		False	True	False
and	and	CCONJ	CC	cc	Gabb		True	False	True
briefly	briefly	ADV	RB	advmod	described		True	False	False
described	describe	VERB	VBN	conj	Gabb		True	False	False
in	in	ADP	IN	prep	described		True	False	True
the	the	DET	DT	det	Transactions	WORK_OF_ART	True	False	True
Transactions	Transactions	PROPN	NNPS	pobj	in	WORK_OF_ART	True	False	False
of	of	ADP	IN	prep	Transactions	WORK_OF_ART	True	False	True
the	the	DET	DT	det	Society	WORK_OF_ART	True	False	True
American	American	PROPN	NNP	compound	Society	WORK_OF_ART	True	False	False
Philosophical	Philosophical	PROPN	NNP	compound	Society	WORK_OF_ART	True	False	False
Society	Society	PROPN	NNP	pobj	of	WORK_OF_ART	True	False	False
.	.	PUNCT	.	punct	described		False	True	False
"
"	"
"	SPACE	_SP	punct	based		False	False	False
Owing	owe	VERB	VBG	ROOT	Owing		True	False	False
probably	probably	ADV	RB	advmod	Owing		True	False	False
to	to	ADP	IN	prep	Owing		True	False	True
Gabb	Gabb	PROPN	NNP	poss	illness	PERSON	True	False	False
's	's	PART	POS	case	Gabb		False	False	True
illness	illness	NOUN	NN	pobj	to		True	False	False
when	when	ADV	WRB	advmod	prepared		True	False	True
he	he	PRON	PRP	nsubj	prepared		True	False	True
prepared	prepare	VERB	VBD	advcl	to		True	False	False
the	the	DET	DT	det	part		True	False	True
palaeontological	palaeontological	ADJ	JJ	amod	part		True	False	False
part	part	NOUN	NN	dobj	prepared		True	False	True
of	of	ADP	IN	prep	part		True	False	True
the	the	DET	DT	det	Geology	WORK_OF_ART	True	False	True
""""	""""	PUNCT	``	punct	Geology	WORK_OF_ART	False	True	False
Geology	Geology	PROPN	NNP	pobj	of	WORK_OF_ART	True	False	False
of	of	ADP	IN	prep	Geology	WORK_OF_ART	True	False	True
San	San	PROPN	NNP	compound	Domingo	WORK_OF_ART	True	False	False
Domingo	Domingo	PROPN	NNP	pobj	of	WORK_OF_ART	True	False	False
,	,	PUNCT	,	punct	Owing		False	True	False
""""	""""	PUNCT	,	punct	Owing		False	True	False
and	and	CCONJ	CC	cc	Owing		True	False	True
to	to	ADP	IN	conj	Owing		True	False	True
his	his	PRON	PRP$	poss	death		True	False	True
death	death	NOUN	NN	pobj	to		True	False	False
before	before	ADP	IN	prep	death		True	False	True
its	its	PRON	PRP$	poss	publication		True	False	True
publication	publication	NOUN	NN	pobj	before		True	False	False
,	,	PUNCT	,	punct	Owing		False	True	False
the	the	DET	DT	det	study		True	False	True
study	study	NOUN	NN	nsubj	seems		True	False	False
of	of	ADP	IN	prep	study		True	False	True
his	his	PRON	PRP$	poss	material		True	False	True
material	material	NOUN	NN	pobj	of		True	False	False
seems	seem	VERB	VBZ	conj	Owing		True	False	True
to	to	PART	TO	aux	been		True	False	True
have	have	AUX	VB	aux	been		True	False	True
been	be	VERB	VBN	xcomp	seems		True	False	True
incomplete	incomplete	ADJ	JJ	acomp	been		True	False	False
.	.	PUNCT	.	punct	seems		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Our	our	PRON	PRP$	poss	examination		True	False	True
examination	examination	NOUN	NN	nsubj	shows		True	False	False
of	of	ADP	IN	prep	examination		True	False	True
the	the	DET	DT	det	material		True	False	True
material	material	NOUN	NN	pobj	of		True	False	False
shows	show	VERB	VBZ	ROOT	shows		True	False	False
that	that	SCONJ	IN	mark	is		True	False	True
of	of	ADP	IN	prep	is		True	False	True
six	six	NUM	CD	nummod	species	CARDINAL	True	False	True
species	specie	NOUN	NNS	pobj	of		True	False	False
described	describe	VERB	VBN	acl	species		True	False	False
or	or	CCONJ	CC	cc	described		True	False	True
recorded	record	VERB	VBN	conj	described		True	False	False
by	by	ADP	IN	agent	recorded		True	False	True
him	he	PRON	PRP	pobj	by		True	False	True
from	from	ADP	IN	prep	recorded		True	False	True
the	the	DET	DT	det	beds		True	False	True
beds	bed	NOUN	NNS	pobj	from	HABITAT	True	False	False
in	in	ADP	IN	prep	beds		True	False	True
question	question	NOUN	NN	pobj	in		True	False	False
,	,	PUNCT	,	punct	is		False	True	False
Dentalium	Dentalium	PROPN	NNP	compound	rudis	TAXA	True	False	False
rudis	rudis	NOUN	NN	nsubj	is	TAXA	True	False	False
is	be	AUX	VBZ	ccomp	is		True	False	True
the	the	DET	DT	det	tube		True	False	True
tube	tube	NOUN	NN	attr	is		True	False	False
of	of	ADP	IN	prep	tube		True	False	True
a	a	DET	DT	det	worm		True	False	True
Serpuloid	serpuloid	ADJ	JJ	compound	worm		True	False	False
worm	worm	NOUN	NN	pobj	of		True	False	False
;	;	PUNCT	:	punct	is		False	True	False
D.	D.	PROPN	NNP	compound	ponderosum	TAXA	False	False	False
ponderosum	ponderosum	NOUN	NN	nsubj	is	TAXA	True	False	False
is	be	AUX	VBZ	ccomp	shows		True	False	True
,	,	PUNCT	,	punct	is		False	True	False
as	as	ADP	IN	mark	claimed		True	False	True
Guppy	Guppy	PROPN	NNP	nsubj	claimed	PERSON	True	False	False
has	have	AUX	VBZ	aux	claimed		True	False	True
already	already	ADV	RB	advmod	claimed		True	False	True
claimed	claim	VERB	VBN	advcl	is		True	False	False
,	,	PUNCT	,	punct	is		False	True	False
a	a	DET	DT	det	form		True	False	True
form	form	NOUN	NN	attr	is		True	False	False
of	of	ADP	IN	prep	form		True	False	True
D.	D.	PROPN	NNP	compound	dissimile	TAXA	False	False	False
dissimile	dissimile	NOUN	NN	pobj	of	TAXA	True	False	False
of	of	ADP	IN	prep	form		True	False	True
the	the	DET	DT	det	Oligocene	DATE	True	False	True
Jamaican	jamaican	ADJ	JJ	amod	Oligocene	DATE	True	False	False
Oligocene	Oligocene	PROPN	NNP	pobj	of	DATE	True	False	False
;	;	PUNCT	:	punct	is		False	True	False
D.	D.	PROPN	NNP	compound	affine		False	False	False
affine	affine	NOUN	NN	nsubj	bears		True	False	False
bears	bear	VERB	VBZ	conj	is		True	False	False
a	a	DET	DT	det	name		True	False	True
preoccupied	preoccupied	ADJ	JJ	amod	name		True	False	False
name	name	NOUN	NN	dobj	bears		True	False	True
,	,	PUNCT	,	punct	bears		False	True	False
and	and	CCONJ	CC	cc	bears		True	False	True
Gadus	Gadus	PROPN	NNP	compound	dominguensis	TAXA	True	False	False
dominguensis	dominguensis	NOUN	NN	nsubj	is	TAXA	True	False	False
is	be	VERB	VBZ	conj	bears		True	False	True
not	not	PART	RB	neg	is		True	False	True
that	that	DET	DT	det	species		True	False	True
species	species	NOUN	NN	attr	is		True	False	False
,	,	PUNCT	,	punct	species		False	True	False
but	but	CCONJ	CC	cc	species		True	False	True
a	a	DET	DT	det	one		True	False	True
new	new	ADJ	JJ	amod	one		True	False	False
one	one	NUM	CD	conj	species		True	False	True
allied	ally	VERB	VBN	acl	one		True	False	False
to	to	ADP	IN	prep	allied		True	False	True
the	the	DET	DT	det	form		True	False	True
form	form	NOUN	NN	pobj	to		True	False	False
called	call	VERB	VBN	acl	form		True	False	False
Ditrupa	Ditrupa	PROPN	NNP	compound	dentalina	TAXA	True	False	False
dentalina	dentalina	NOUN	NN	oprd	called	TAXA	True	False	False
by	by	ADP	IN	agent	called		True	False	True
Mr.	Mr.	PROPN	NNP	compound	Guppy		False	False	False
Guppy	Guppy	PROPN	NNP	pobj	by	PERSON	True	False	False
.	.	PUNCT	.	punct	is		False	True	False
"
"	"
"	SPACE	_SP	punct	shows		False	False	False
Among	among	ADP	IN	prep	been		True	False	True
the	the	DET	DT	det	specimens		True	False	True
specimens	specimen	NOUN	NNS	pobj	Among		True	False	False
of	of	ADP	IN	prep	specimens		True	False	True
the	the	DET	DT	det	species		True	False	True
species	specie	NOUN	NNS	pobj	of		True	False	False
discriminated	discriminate	VERB	VBN	acl	specimens		True	False	False
by	by	ADP	IN	agent	discriminated		True	False	True
Gabb	Gabb	PROPN	NNP	pobj	by	PERSON	True	False	False
,	,	PUNCT	,	punct	Among		False	True	False
and	and	CCONJ	CC	cc	Among		True	False	True
in	in	ADP	IN	conj	Among		True	False	True
several	several	ADJ	JJ	amod	trays		True	False	True
trays	tray	NOUN	NNS	pobj	in		True	False	False
of	of	ADP	IN	prep	trays		True	False	True
undetermined	undetermined	ADJ	JJ	amod	specimens		True	False	False
specimens	specimen	NOUN	NNS	pobj	of		True	False	False
,	,	PUNCT	,	punct	been		False	True	False
we	we	PRON	PRP	nsubj	been		True	False	True
have	have	AUX	VBP	aux	been		True	False	True
been	be	VERB	VBN	ccomp	shows		True	False	True
able	able	ADJ	JJ	acomp	been		True	False	False
to	to	PART	TO	aux	distinguish		True	False	True
distinguish	distinguish	VERB	VB	xcomp	able		True	False	False
ten	ten	NUM	CD	nummod	forms	CARDINAL	True	False	True
new	new	ADJ	JJ	amod	forms		True	False	False
and	and	CCONJ	CC	cc	new		True	False	True
well	well	ADV	RB	advmod	characterized		True	False	True
-	-	PUNCT	HYPH	punct	characterized		False	True	False
characterized	characterize	VERB	VBN	conj	new		True	False	False
forms	form	NOUN	NNS	dobj	distinguish		True	False	False
,	,	PUNCT	,	punct	forms		False	True	False
besides	besides	SCONJ	IN	prep	forms		True	False	True
several	several	ADJ	JJ	pobj	besides		True	False	True
which	which	DET	WDT	nsubj	are		True	False	True
are	be	VERB	VBP	relcl	several		True	False	True
probably	probably	ADV	RB	advmod	are		True	False	False
distinct	distinct	ADJ	JJ	amod	species		True	False	False
species	specie	NOUN	NNS	attr	are		True	False	False
,	,	PUNCT	,	punct	been		False	True	False
but	but	CCONJ	CC	cc	been		True	False	True
being	be	AUX	VBG	auxpass	represented		True	False	True
represented	represent	VERB	VBN	csubjpass	ignored		True	False	False
by	by	ADP	IN	agent	represented		True	False	True
young	young	ADJ	JJ	amod	individuals		True	False	False
or	or	CCONJ	CC	cc	young		True	False	True
very	very	ADV	RB	advmod	fragmentary		True	False	True
fragmentary	fragmentary	ADJ	JJ	conj	young		True	False	False
individuals	individual	NOUN	NNS	pobj	by		True	False	False
have	have	AUX	VBP	aux	ignored		True	False	True
been	be	AUX	VBN	auxpass	ignored		True	False	True
ignored	ignore	VERB	VBN	conj	been		True	False	False
in	in	ADP	IN	prep	ignored		True	False	True
the	the	DET	DT	det	account		True	False	True
following	follow	VERB	VBG	amod	account		True	False	False
account	account	NOUN	NN	pobj	in		True	False	False
.	.	PUNCT	.	punct	ignored		False	True	False
"
"	"
"	SPACE	_SP	punct	shows		False	False	False
1	1	X	LS	punct	shows		False	False	False
As	as	ADP	IN	prep	is		True	False	True
to	to	ADP	IN	prep	As		True	False	True
the	the	DET	DT	det	age		True	False	True
age	age	NOUN	NN	pobj	to		True	False	False
of	of	ADP	IN	prep	age		True	False	True
the	the	DET	DT	det	deposit		True	False	True
deposit	deposit	NOUN	NN	pobj	of		True	False	False
in	in	ADP	IN	prep	deposit		True	False	True
San	San	PROPN	NNP	compound	Domingo	GPE	True	False	False
Domingo	Domingo	PROPN	NNP	pobj	in	GPE	True	False	False
furnishing	furnish	VERB	VBG	acl	deposit		True	False	False
these	these	DET	DT	det	remains		True	False	True
remains	remain	NOUN	NNS	dobj	furnishing		True	False	False
,	,	PUNCT	,	punct	age		False	True	False
and	and	CCONJ	CC	cc	age		True	False	True
that	that	DET	DT	conj	age		True	False	True
of	of	ADP	IN	prep	that		True	False	True
the	the	DET	DT	det	horizon		True	False	True
same	same	ADJ	JJ	amod	horizon		True	False	True
horizon	horizon	NOUN	NN	pobj	of		True	False	False
at	at	ADP	IN	prep	horizon		True	False	True
Bowden	Bowden	PROPN	NNP	pobj	at	GPE	True	False	False
,	,	PUNCT	,	punct	Bowden		False	True	False
Jamaica	Jamaica	PROPN	NNP	appos	Bowden	GPE	True	False	False
,	,	PUNCT	,	punct	that		False	True	False
there	there	PRON	EX	expl	is		True	False	True
is	be	AUX	VBZ	ROOT	is		True	False	True
diversity	diversity	NOUN	NN	attr	is		True	False	False
of	of	ADP	IN	prep	diversity		True	False	True
opinion	opinion	NOUN	NN	pobj	of		True	False	False
.	.	PUNCT	.	punct	is		False	True	False
"
"	"
"	SPACE	_SP	dobj	considered		False	False	False
Gabb	Gabb	PROPN	NNP	nsubj	considered	PERSON	True	False	False
and	and	CCONJ	CC	cc	Gabb		True	False	True
some	some	DET	DT	det	others		True	False	True
others	other	NOUN	NNS	conj	Gabb		True	False	True
have	have	AUX	VBP	aux	considered		True	False	True
considered	consider	VERB	VBN	ROOT	considered		True	False	False
it	it	PRON	PRP	nsubj	Miocene		True	False	True
Miocene	miocene	ADJ	JJ	ccomp	considered	DATE	True	False	False
;	;	PUNCT	:	punct	considered		False	True	False
and	and	CCONJ	CC	cc	considered		True	False	True
in	in	ADP	IN	prep	is		True	False	True
view	view	NOUN	NN	pobj	in		True	False	False
of	of	ADP	IN	prep	view		True	False	True
the	the	DET	DT	det	number		True	False	True
considerable	considerable	ADJ	JJ	amod	number		True	False	False
number	number	NOUN	NN	pobj	of		True	False	False
of	of	ADP	IN	prep	number		True	False	True
species	specie	NOUN	NNS	pobj	of		True	False	False
still	still	ADV	RB	advmod	existing		True	False	True
existing	exist	VERB	VBG	acl	number		True	False	False
in	in	ADP	IN	prep	existing		True	False	True
the	the	DET	DT	det	Gulf	LOC	True	False	True
Gulf	Gulf	PROPN	NNP	pobj	in	LOC	True	False	False
of	of	ADP	IN	prep	Gulf	LOC	True	False	True
Mexico	Mexico	PROPN	NNP	pobj	of	LOC	True	False	False
,	,	PUNCT	,	punct	number		False	True	False
and	and	CCONJ	CC	cc	number		True	False	True
the	the	DET	DT	det	relationship		True	False	True
close	close	ADJ	JJ	amod	relationship		True	False	False
relationship	relationship	NOUN	NN	conj	number		True	False	False
of	of	ADP	IN	prep	relationship		True	False	True
many	many	ADJ	JJ	pobj	of		True	False	True
of	of	ADP	IN	prep	many		True	False	True
the	the	DET	DT	det	forms		True	False	True
extinct	extinct	ADJ	JJ	amod	forms		True	False	False
forms	form	NOUN	NNS	pobj	of		True	False	False
with	with	ADP	IN	prep	relationship		True	False	True
living	live	VERB	VBG	amod	species		True	False	False
species	specie	NOUN	NNS	pobj	with		True	False	False
,	,	PUNCT	,	punct	is		False	True	False
this	this	DET	DT	det	estimate		True	False	True
estimate	estimate	NOUN	NN	nsubj	is		True	False	False
is	be	VERB	VBZ	conj	considered		True	False	True
not	not	PART	RB	neg	is		True	False	True
without	without	ADP	IN	prep	is		True	False	True
support	support	NOUN	NN	pobj	without		True	False	False
.	.	PUNCT	.	punct	is		False	True	False
"
"	"
"	SPACE	_SP	punct	mentioned		False	False	False
Conrad	Conrad	PROPN	NNP	nsubj	expressed	PERSON	True	False	False
,	,	PUNCT	,	punct	expressed		False	True	False
however	however	ADV	RB	advmod	expressed		True	False	True
,	,	PUNCT	,	punct	expressed		False	True	False
in	in	ADP	IN	prep	expressed		True	False	True
1852	1852	NUM	CD	pobj	in	DATE	False	False	False
2	2	NUM	CD	nummod	1852	CARDINAL	False	False	False
and	and	CCONJ	CC	cc	in		True	False	True
again	again	ADV	RB	advmod	in		True	False	True
in	in	ADP	IN	conj	in		True	False	True
1866	1866	NUM	CD	pobj	in	DATE	False	False	False
3	3	NUM	CD	pobj	in	CARDINAL	False	False	False
expressed	express	VERB	VBD	ccomp	mentioned		True	False	False
1	1	NUM	CD	punct	expressed		False	False	False
Among	among	ADP	IN	prep	expressed		True	False	True
these	these	DET	DT	pobj	Among		True	False	True
,	,	PUNCT	,	punct	mentioned		False	True	False
fragments	fragment	NOUN	NNS	nsubjpass	mentioned		True	False	False
of	of	ADP	IN	prep	fragments		True	False	True
a	a	DET	DT	det	species		True	False	True
species	specie	NOUN	NNS	pobj	of		True	False	False
probably	probably	ADV	RB	advmod	referable		True	False	False
referable	referable	ADJ	JJ	amod	species		True	False	False
to	to	ADP	IN	prep	referable		True	False	True
our	our	PRON	PRP$	poss	Episiplion		True	False	True
subgenus	subgenus	NOUN	NN	compound	Episiplion		True	False	False
Episiplion	Episiplion	PROPN	NNP	pobj	to		True	False	False
may	may	AUX	MD	aux	mentioned		True	False	True
be	be	AUX	VB	auxpass	mentioned		True	False	True
mentioned	mention	VERB	VBN	ROOT	mentioned		True	False	False
.	.	PUNCT	.	punct	mentioned		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
This	this	DET	DT	det	group		True	False	True
group	group	NOUN	NN	nsubjpass	represented		True	False	False
is	be	AUX	VBZ	auxpass	represented		True	False	True
represented	represent	VERB	VBN	ROOT	represented		True	False	False
in	in	ADP	IN	prep	represented		True	False	True
the	the	DET	DT	det	Oligocene	DATE	True	False	True
German	german	ADJ	JJ	amod	Oligocene	DATE	True	False	False
Oligocene	Oligocene	PROPN	NNP	pobj	in	DATE	True	False	False
by	by	ADP	IN	agent	represented		True	False	True
Dentalium	Dentalium	PROPN	NNP	compound	Sharp	ORG	True	False	False
otloi	otloi	PROPN	NNP	compound	Sharp	ORG	True	False	False
Sharp	Sharp	PROPN	NNP	pobj	by	ORG	True	False	False
&	&	CCONJ	CC	cc	Sharp	ORG	False	True	False
Pils	Pils	PROPN	NNP	conj	Sharp	ORG	True	False	False
.	.	PUNCT	.	punct	represented		False	True	False
"
"	"
"	SPACE	_SP	punct	represented		False	False	False
2	2	NUM	CD	agent	represented	CARDINAL	False	False	False
Proc	Proc	PROPN	NNP	agent	represented	ORG	True	False	False
.	.	PUNCT	.	punct	represented	ORG	False	True	False
"
"	"
"	SPACE	_SP	punct	represented	ORG	False	False	False
Acad	Acad	PROPN	NNP	npadvmod	represented	ORG	True	False	False
.	.	PUNCT	.	punct	represented	ORG	False	True	False
"
"	"
"	SPACE	_SP	punct	represented		False	False	False
Nat	Nat	PROPN	NNP	npadvmod	represented	ORG	True	False	False
.	.	PUNCT	.	punct	Nat	ORG	False	True	False
"
"	"
"	SPACE	_SP	punct	represented	ORG	False	False	False
Sci	Sci	PROPN	NNP	npadvmod	represented	ORG	True	False	False
.	.	PUNCT	.	punct	represented	ORG	False	True	False
"
"	"
"	SPACE	_SP	punct	represented		False	False	False
Phila	Phila	PROPN	NNP	npadvmod	"
"	ORG	True	False	False
.	.	PUNCT	,	punct	represented		False	True	False
,	,	PUNCT	,	punct	represented		False	True	False
1852	1852	NUM	CD	npadvmod	represented	CARDINAL	False	False	False
.	.	PUNCT	.	punct	represented		False	True	False
p.	p.	NOUN	NN	agent	represented		False	False	False
198	198	NUM	CD	nummod	p.	CARDINAL	False	False	False
.	.	NUM	CD	nummod	p.	CARDINAL	False	True	False
"
"	"
"	SPACE	_SP	punct	represented		False	False	False
3	3	NUM	CD	agent	represented	CARDINAL	False	False	False
Check	check	NOUN	NN	compound	List		True	False	False
List	list	NOUN	NN	ROOT	List		True	False	False
of	of	ADP	IN	prep	List		True	False	True
the	the	DET	DT	det	Fossils		True	False	True
Invertebrate	invertebrate	ADJ	JJ	amod	Fossils		True	False	False
Fossils	fossil	NOUN	NNS	pobj	of		True	False	False
of	of	ADP	IN	prep	Fossils		True	False	True
North	North	PROPN	NNP	compound	America	LOC	True	False	False
America	America	PROPN	NNP	pobj	of	LOC	True	False	False
,	,	PUNCT	,	punct	of		False	True	False
Eocene	eocene	NOUN	NN	pobj	of	DATE	True	False	False
and	and	CCONJ	CC	cc	Eocene		True	False	True
Oligocene	oligocene	ADJ	JJ	conj	Eocene	DATE	True	False	False
.	.	PUNCT	.	punct	List		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Smiths	Smiths	PROPN	NNP	ROOT	Smiths	ORG	True	False	False
.	.	PUNCT	.	punct	Smiths	ORG	False	True	False
"
"	"
"	SPACE	_SP	punct	Smiths	ORG	False	False	False
Misc	Misc	PROPN	NNP	appos	Smiths	ORG	True	False	False
.	.	PUNCT	.	appos	Misc	ORG	False	True	False
"
"	"
"	SPACE	_SP	punct	Misc	ORG	False	False	False
Coll	Coll	PROPN	NNP	appos	Misc	ORG	True	False	False
.	.	PUNCT	,	punct	Coll	ORG	False	True	False
,	,	PUNCT	,	punct	Coll		False	True	False
VII	vii	NUM	CD	nummod	Coll	CARDINAL	True	False	False
,	,	PUNCT	,	punct	Coll		False	True	False
no	no	NOUN	NN	appos	Coll		True	False	True
.	.	NOUN	NN	appos	Coll		False	True	False
"
"	"
"	SPACE	_SP	punct	Misc		False	False	False
200	200	NUM	CD	nummod	"
"	CARDINAL	False	False	False
,	,	PUNCT	,	punct	"
"		False	True	False
p.	p.	NOUN	NN	appos	"
"		False	False	False
37	37	NUM	CD	nummod	p.	CARDINAL	False	False	False
.	.	PUNCT	.	punct	p.		False	True	False
his	his	PRON	PRP$	poss	belief		True	False	True
belief	belief	NOUN	NN	ROOT	belief		True	False	False
that	that	SCONJ	IN	mark	was		True	False	True
the	the	DET	DT	det	deposit		True	False	True
San	San	PROPN	NNP	compound	Domingo	GPE	True	False	False
Domingo	Domingo	PROPN	NNP	compound	deposit	GPE	True	False	False
deposit	deposit	NOUN	NN	nsubj	was		True	False	False
was	be	VERB	VBD	acl	belief		True	False	True
Oligocene	oligocene	ADJ	JJ	acomp	was	DATE	True	False	False
.	.	PUNCT	.	punct	belief		False	True	False
"
"	"
"	SPACE	_SP	punct	re		False	False	False
This	this	DET	DT	det	opinion		True	False	True
opinion	opinion	NOUN	NN	nsubjpass	re		True	False	False
has	have	AUX	VBZ	aux	re		True	False	True
recently	recently	ADV	RB	advmod	re		True	False	False
been	be	AUX	VBN	auxpass	re		True	False	True
re	re	VERB	VBN	ROOT	re		True	False	True
-	-	VERB	VBN	punct	re		False	True	False
affirmed	affirm	VERB	VBN	conj	re		True	False	False
by	by	ADP	IN	agent	affirmed		True	False	True
Dall	Dall	PROPN	NNP	pobj	by	PERSON	True	False	False
4	4	NUM	CD	nummod	Dall		False	False	False
who	who	PRON	WP	nsubj	considers		True	False	True
considers	consider	VERB	VBZ	relcl	Dall		True	False	False
the	the	DET	DT	det	marls		True	False	True
Bowden	Bowden	PROPN	NNP	compound	marls	LOC	True	False	False
marls	marl	NOUN	NNS	nsubj	be		True	False	False
of	of	ADP	IN	prep	marls		True	False	True
Jamaica	Jamaica	PROPN	NNP	pobj	of	GPE	True	False	False
and	and	CCONJ	CC	cc	marls		True	False	True
the	the	DET	DT	det	beds		True	False	True
beds	bed	NOUN	NNS	conj	marls	HABITAT	True	False	False
of	of	ADP	IN	prep	beds		True	False	True
similar	similar	ADJ	JJ	amod	age		True	False	False
age	age	NOUN	NN	pobj	of		True	False	False
in	in	ADP	IN	prep	beds		True	False	True
Santo	Santo	PROPN	NNP	compound	Domingo	GPE	True	False	False
Domingo	Domingo	PROPN	NNP	pobj	in	GPE	True	False	False
to	to	PART	TO	aux	be		True	False	True
be	be	VERB	VB	ccomp	considers		True	False	True
upper	upper	ADJ	JJ	amod	Oligocene	DATE	True	False	False
Oligocene	oligocene	ADJ	JJ	acomp	be	DATE	True	False	False
.	.	PUNCT	.	punct	re		False	True	False
"
"	"
"	SPACE	_SP	punct	is		False	False	False
