Token	Lemma	POS	Tag	Dependency	Head	Ent Type	IsAlpha	IsPunct	IsStop
made	make	VERB	VBN	ROOT	made		True	False	True
at	at	ADP	IN	prep	made		True	False	True
the	the	DET	DT	det	islands		True	False	True
following	following	ADJ	JJ	amod	islands		True	False	False
islands	island	NOUN	NNS	pobj	at		True	False	False
of	of	ADP	IN	prep	islands		True	False	True
the	the	DET	DT	det	group		True	False	True
Bahama	Bahama	PROPN	NNP	compound	group	GPE	True	False	False
group	group	NOUN	NN	pobj	of		True	False	False
:	:	PUNCT	:	punct	islands		False	True	False
New	New	PROPN	NNP	compound	Providence	LOC	True	False	False
Providence	Providence	PROPN	NNP	appos	islands	LOC	True	False	False
,	,	PUNCT	,	punct	Providence		False	True	False
Eleuthera	Eleuthera	PROPN	NNP	conj	Providence	GPE	True	False	False
,	,	PUNCT	,	punct	Eleuthera		False	True	False
Watlings	Watlings	PROPN	NNP	compound	Island	LOC	True	False	False
Island	Island	PROPN	NNP	conj	Eleuthera	LOC	True	False	False
,	,	PUNCT	,	punct	Island		False	True	False
Crooked	Crooked	PROPN	NNP	compound	Island	LOC	True	False	False
Island	Island	PROPN	NNP	conj	Island	LOC	True	False	False
,	,	PUNCT	,	punct	Island		False	True	False
and	and	CCONJ	CC	cc	Island		True	False	True
Great	Great	PROPN	NNP	compound	luagua	LOC	True	False	False
luagua	luagua	PROPN	NNP	conj	Island	LOC	True	False	False
.	.	PUNCT	.	punct	made		False	True	False
"
"	"
"	SPACE	_SP	punct	touched		False	False	False
They	they	PRON	PRP	nsubj	touched		True	False	True
next	next	ADV	RB	advmod	touched		True	False	True
touched	touch	VERB	VBD	ROOT	touched		True	False	False
at	at	ADP	IN	prep	touched		True	False	True
the	the	DET	DT	det	point		True	False	True
eastern	eastern	ADJ	JJ	amod	point		True	False	False
point	point	NOUN	NN	pobj	at		True	False	False
of	of	ADP	IN	prep	point		True	False	True
Jamaica	Jamaica	PROPN	NNP	pobj	of	GPE	True	False	False
,	,	PUNCT	,	punct	at		False	True	False
at	at	ADP	IN	conj	at		True	False	True
Port	Port	PROPN	NNP	compound	Morant	GPE	True	False	False
Morant	Morant	PROPN	NNP	pobj	at	GPE	True	False	False
,	,	PUNCT	,	punct	at		False	True	False
and	and	CCONJ	CC	cc	at		True	False	True
later	later	ADV	RB	advmod	at		True	False	False
at	at	ADP	IN	conj	at		True	False	True
Port	Port	PROPN	NNP	compound	Luce	GPE	True	False	False
Luce	Luce	PROPN	NNP	pobj	at	GPE	True	False	False
at	at	ADP	IN	prep	at		True	False	True
the	the	DET	DT	det	extremity		True	False	True
western	western	ADJ	JJ	amod	extremity		True	False	False
extremity	extremity	NOUN	NN	pobj	at		True	False	False
.	.	PUNCT	.	punct	touched		False	True	False
"
"	"
"	SPACE	_SP	punct	made		False	False	False
The	the	DET	DT	det	collections		True	False	True
last	last	ADJ	JJ	amod	collections		True	False	True
collections	collection	NOUN	NNS	nsubjpass	made		True	False	False
were	be	AUX	VBD	auxpass	made		True	False	True
made	make	VERB	VBN	ROOT	made		True	False	True
at	at	ADP	IN	prep	made		True	False	True
Gi'aud	Gi'aud	PROPN	NNP	compound	Island	LOC	False	False	False
Cayman	Cayman	PROPN	NNP	compound	Island	LOC	True	False	False
Island	Island	PROPN	NNP	pobj	at	LOC	True	False	False
.	.	PUNCT	.	punct	made		False	True	False
"
"	"
"	SPACE	_SP	punct	was		False	False	False
The	the	DET	DT	det	zoologist		True	False	True
zoologist	zoologist	NOUN	NN	nsubj	was		True	False	False
of	of	ADP	IN	prep	zoologist		True	False	True
the	the	DET	DT	det	expedition		True	False	True
expedition	expedition	NOUN	NN	pobj	of		True	False	False
was	be	AUX	VBD	ROOT	was		True	False	True
Mr.	Mr.	PROPN	NNP	compound	Moore		False	False	False
J.	J.	PROPN	NNP	compound	Moore	PERSON	False	False	False
Percy	Percy	PROPN	NNP	compound	Moore	PERSON	True	False	False
Moore	Moore	PROPN	NNP	attr	was	PERSON	True	False	False
,	,	PUNCT	,	punct	Moore		False	True	False
now	now	ADV	RB	advmod	Instructor		True	False	True
Instructor	Instructor	PROPN	NNP	appos	Moore		True	False	False
in	in	ADP	IN	prep	Instructor		True	False	True
Comparative	Comparative	PROPN	NNP	compound	Anatomy	ORG	True	False	False
Anatomy	Anatomy	PROPN	NNP	pobj	in	ORG	True	False	False
and	and	CCONJ	CC	cc	Anatomy	ORG	True	False	True
Zoology	Zoology	PROPN	NNP	conj	Anatomy	ORG	True	False	False
in	in	ADP	IN	prep	Instructor		True	False	True
the	the	DET	DT	det	University	ORG	True	False	True
University	University	PROPN	NNP	pobj	in	ORG	True	False	False
of	of	ADP	IN	prep	University	ORG	True	False	True
Pennsylvania	Pennsylvania	PROPN	NNP	pobj	of	ORG	True	False	False
.	.	PUNCT	.	punct	was		False	True	False
"
"	"
"	SPACE	_SP	punct	are		False	False	False
To	to	ADP	IN	prep	are		True	False	True
his	his	PRON	PRP$	poss	care		True	False	True
care	care	NOUN	NN	pobj	To		True	False	False
we	we	PRON	PRP	nsubj	are		True	False	True
are	be	AUX	VBP	ROOT	are		True	False	True
indebted	indebted	ADJ	JJ	acomp	are		True	False	False
for	for	ADP	IN	prep	indebted		True	False	True
an	an	DET	DT	det	series		True	False	True
excellent	excellent	ADJ	JJ	amod	series		True	False	False
series	series	NOUN	NN	pobj	for		True	False	False
of	of	ADP	IN	prep	series		True	False	True
the	the	DET	DT	det	vertebrata		True	False	True
vertebrata	vertebrata	NOUN	NNS	pobj	of		True	False	False
of	of	ADP	IN	prep	vertebrata		True	False	True
the	the	DET	DT	det	islands		True	False	True
islands	island	NOUN	NNS	pobj	of		True	False	False
visited	visit	VERB	VBN	acl	islands		True	False	False
.	.	PUNCT	.	punct	are		False	True	False
"
"	"
"	SPACE	_SP	punct	is		False	False	False
The	the	DET	DT	det	collection		True	False	True
collection	collection	NOUN	NN	nsubj	is		True	False	False
of	of	ADP	IN	prep	collection		True	False	True
Batrachia	Batrachia	PROPN	NNP	pobj	of	TAXA	True	False	False
and	and	CCONJ	CC	cc	Batrachia		True	False	True
Reptilia	Reptilia	PROPN	NNP	conj	Batrachia		True	False	False
enumerated	enumerate	VERB	VBN	acl	Batrachia		True	False	False
in	in	ADP	IN	prep	enumerated		True	False	True
the	the	DET	DT	det	pages		True	False	True
following	follow	VERB	VBG	amod	pages		True	False	False
pages	page	NOUN	NNS	pobj	in		True	False	False
is	be	AUX	VBZ	ROOT	is		True	False	True
one	one	NUM	CD	attr	is		True	False	True
of	of	ADP	IN	prep	one		True	False	True
the	the	DET	DT	det	best		True	False	True
best	good	ADJ	JJS	pobj	of		True	False	False
ever	ever	ADV	RB	advmod	made		True	False	True
made	make	VERB	VBN	acl	best		True	False	True
in	in	ADP	IN	prep	made		True	False	True
the	the	DET	DT	det	region		True	False	True
region	region	NOUN	NN	pobj	in		True	False	False
.	.	PUNCT	.	punct	is		False	True	False
"
"	"
"	SPACE	_SP	punct	are		False	False	False
Collections	collection	NOUN	NNS	nsubj	are		True	False	False
from	from	ADP	IN	prep	Collections		True	False	True
Crooked	Crooked	PROPN	NNP	compound	Island	LOC	True	False	False
Island	Island	PROPN	NNP	pobj	from	LOC	True	False	False
and	and	CCONJ	CC	cc	Island		True	False	True
Inagua	Inagua	PROPN	NNP	conj	Island	LOC	True	False	False
are	be	AUX	VBP	ROOT	are		True	False	True
especially	especially	ADV	RB	advmod	welcome		True	False	False
welcome	welcome	ADJ	JJ	acomp	are		True	False	False
as	as	ADP	IN	mark	known		True	False	True
but	but	CCONJ	CC	cc	known		True	False	True
little	little	ADJ	JJ	nsubjpass	known		True	False	False
was	be	AUX	VBD	auxpass	known		True	False	True
previously	previously	ADV	RB	advmod	known		True	False	False
known	know	VERB	VBN	advcl	are		True	False	False
of	of	ADP	IN	prep	known		True	False	True
their	their	PRON	PRP$	poss	fauna		True	False	True
vertebrate	vertebrate	ADJ	JJ	compound	fauna		True	False	False
fauna	fauna	NOUN	NNS	pobj	of		True	False	False
.	.	PUNCT	.	punct	are		False	True	False
"
"	"
"	SPACE	_SP	punct	furnished		False	False	False
Mr.	Mr.	PROPN	NNP	compound	Moore		False	False	False
Moore	Moore	PROPN	NNP	nsubj	furnished	PERSON	True	False	False
has	have	AUX	VBZ	aux	furnished		True	False	True
furnished	furnish	VERB	VBN	ROOT	furnished		True	False	False
me	I	PRON	PRP	dobj	furnished		True	False	True
with	with	ADP	IN	prep	furnished		True	False	True
notes	note	NOUN	NNS	pobj	with		True	False	False
of	of	ADP	IN	prep	notes		True	False	True
his	his	PRON	PRP$	poss	observations		True	False	True
observations	observation	NOUN	NNS	pobj	of		True	False	False
,	,	PUNCT	,	punct	notes		False	True	False
which	which	DET	WDT	nsubjpass	added		True	False	True
are	be	AUX	VBP	auxpass	added		True	False	True
added	add	VERB	VBN	relcl	notes		True	False	False
in	in	ADP	IN	prep	added		True	False	True
their	their	PRON	PRP$	poss	places		True	False	True
places	place	NOUN	NNS	pobj	in		True	False	False
,	,	PUNCT	,	punct	added		False	True	False
in	in	ADP	IN	prep	added		True	False	True
quotation	quotation	NOUN	NN	compound	marks		True	False	False
marks	mark	NOUN	NNS	pobj	in		True	False	False
.	.	PUNCT	.	punct	furnished		False	True	False
"
"	"
"	SPACE	_SP	punct	met		False	False	False
New	New	PROPN	NNP	compound	Providence	GPE	True	False	False
Providence	Providence	PROPN	NNP	npadvmod	met	GPE	True	False	False
.	.	PUNCT	.	punct	Providence		False	True	False
"
"	"
"	SPACE	_SP	punct	Providence		False	False	False
Trachyceplialus	trachyceplialus	X	FW	appos	Providence	TAXA	True	False	False
septentrionalis	septentrionalis	X	FW	nmod	Tsch	TAXA	True	False	False
Tsch	tsch	X	FW	appos	Trachyceplialus		True	False	False
.	.	PUNCT	.	punct	Trachyceplialus		False	True	False
""""	""""	PUNCT	''	punct	Trachyceplialus		False	True	False
"
"	"
"	SPACE	_SP	punct	met		False	False	False
This	this	DET	DT	det	toad		True	False	True
large	large	ADJ	JJ	amod	toad		True	False	False
tree	tree	NOUN	NN	compound	toad	HABITAT	True	False	False
toad	toad	NOUN	NN	nsubjpass	met		True	False	False
was	be	AUX	VBD	auxpass	met		True	False	True
met	meet	VERB	VBN	ROOT	met		True	False	False
with	with	ADP	IN	prep	met		True	False	True
abundantly	abundantly	ADV	RB	advmod	with		True	False	False
everywhere	everywhere	ADV	RB	advmod	met		True	False	True
in	in	ADP	IN	prep	everywhere		True	False	True
the	the	DET	DT	det	Bahamas		True	False	True
Bahamas	Bahamas	PROPN	NNPS	pobj	in	GPE	True	False	False
and	and	CCONJ	CC	cc	in		True	False	True
on	on	ADP	IN	conj	in		True	False	True
Grand	Grand	PROPN	NNP	compound	Cayman	GPE	True	False	False
Cayman	Cayman	PROPN	NNP	pobj	on	GPE	True	False	False
.	.	PUNCT	.	punct	met		False	True	False
"
"	"
"	SPACE	_SP	punct	taken		False	False	False
About	about	ADP	IN	prep	taken		True	False	True
the	the	DET	DT	det	plantations		True	False	True
sisal	sisal	NOUN	NN	compound	plantations		True	False	False
plantations	plantation	NOUN	NNS	pobj	About	HABITAT	True	False	False
on	on	ADP	IN	prep	plantations		True	False	True
New	New	PROPN	NNP	compound	Providence	GPE	True	False	False
Providence	Providence	PROPN	NNP	pobj	on	GPE	True	False	False
great	great	ADJ	JJ	amod	numbers		True	False	False
numbers	number	NOUN	NNS	nsubjpass	taken		True	False	False
could	could	AUX	MD	aux	taken		True	False	True
be	be	AUX	VB	auxpass	taken		True	False	True
taken	take	VERB	VBN	ROOT	taken		True	False	False
,	,	PUNCT	,	punct	taken		False	True	False
one	one	NUM	CD	nsubjpass	concealed	CARDINAL	True	False	True
or	or	CCONJ	CC	cc	one		True	False	True
more	more	ADJ	JJR	conj	one		True	False	True
being	be	AUX	VBG	auxpass	concealed		True	False	True
concealed	conceal	VERB	VBN	advcl	taken		True	False	False
beneath	beneath	ADP	IN	prep	concealed		True	False	False
the	the	DET	DT	det	bases		True	False	True
bases	basis	NOUN	NNS	pobj	beneath		True	False	False
of	of	ADP	IN	prep	bases		True	False	True
the	the	DET	DT	det	leaves		True	False	True
thick	thick	ADJ	JJ	amod	leaves		True	False	False
,	,	PUNCT	,	punct	leaves		False	True	False
fleshy	fleshy	ADJ	JJ	amod	leaves		True	False	False
leaves	leave	NOUN	NNS	pobj	of	HABITAT	True	False	False
of	of	ADP	IN	prep	leaves		True	False	True
almost	almost	ADV	RB	advmod	every		True	False	True
every	every	DET	DT	nummod	plant		True	False	True
plant	plant	NOUN	NN	pobj	of		True	False	False
.	.	PUNCT	.	punct	taken		False	True	False
"
"	"
"	SPACE	_SP	punct	is		False	False	False
Their	their	PRON	PRP$	poss	cry		True	False	True
cry	cry	NOUN	NN	nsubj	is		True	False	False
,	,	PUNCT	,	punct	is		False	True	False
when	when	ADV	WRB	advmod	taken		True	False	True
taken	take	VERB	VBN	advcl	is		True	False	False
in	in	ADP	IN	prep	taken		True	False	True
the	the	DET	DT	det	hand		True	False	True
hand	hand	NOUN	NN	pobj	in		True	False	False
,	,	PUNCT	,	punct	is		False	True	False
is	be	AUX	VBZ	ROOT	is		True	False	True
very	very	ADV	RB	advmod	startling		True	False	True
startling	startling	ADJ	JJ	acomp	is		True	False	False
,	,	PUNCT	,	punct	is		False	True	False
having	have	VERB	VBG	advcl	is		True	False	False
much	much	ADJ	JJ	dobj	having		True	False	True
of	of	ADP	IN	prep	much		True	False	True
the	the	DET	DT	det	force		True	False	True
force	force	NOUN	NN	pobj	of		True	False	False
,	,	PUNCT	,	punct	force		False	True	False
quality	quality	NOUN	NN	conj	force		True	False	False
,	,	PUNCT	,	punct	quality		False	True	False
and	and	CCONJ	CC	cc	quality		True	False	True
pitch	pitch	NOUN	NN	conj	quality		True	False	False
of	of	ADP	IN	prep	force		True	False	True
the	the	DET	DT	det	cry		True	False	True
cry	cry	NOUN	NN	pobj	of		True	False	False
of	of	ADP	IN	prep	cry		True	False	True
a	a	DET	DT	det	infant		True	False	True
young	young	ADJ	JJ	amod	infant		True	False	False
infant	infant	NOUN	NN	pobj	of		True	False	False
.	.	PUNCT	.	punct	is		False	True	False
"
"	"
"	SPACE	_SP	punct	said		False	False	False
They	they	PRON	PRP	nsubjpass	said		True	False	True
are	be	AUX	VBP	auxpass	said		True	False	True
said	say	VERB	VBN	ROOT	said		True	False	False
to	to	PART	TO	aux	spawn		True	False	True
spawn	spawn	VERB	VB	xcomp	said		True	False	False
in	in	ADP	IN	prep	spawn		True	False	True
the	the	DET	DT	det	wells		True	False	True
wells	well	NOUN	NNS	pobj	in		True	False	False
.	.	PUNCT	''	punct	said		False	True	False
""""	""""	PUNCT	''	punct	said		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Anolis	Anolis	PROPN	NNP	nmod	Linn	TAXA	True	False	False
principalis	principalis	X	FW	nmod	Linn	TAXA	True	False	False
Linn	Linn	PROPN	NNP	attr	"
"		True	False	False
.	.	PUNCT	.	punct	Linn		False	True	False
"
"	"
"	SPACE	_SP	compound	D.		False	False	False
Anolis	Anolis	PROPN	NNP	compound	D.	TAXA	True	False	False
sagrae	sagrae	X	FW	compound	D.	TAXA	True	False	False
D.	D.	PROPN	NNP	ROOT	D.		False	False	False
&	&	CCONJ	CC	cc	D.		False	True	False
B.	B.	PROPN	NNP	conj	D.		False	False	False
""""	""""	PUNCT	``	punct	D.		False	True	False
"
"	"
"	SPACE	_SP	punct	is		False	False	False
This	this	DET	DT	nsubj	is		True	False	True
is	be	AUX	VBZ	ROOT	is		True	False	True
one	one	NUM	CD	attr	is		True	False	True
of	of	ADP	IN	prep	one		True	False	True
the	the	DET	DT	det	distributed		True	False	True
most	most	ADV	RBS	advmod	distributed		True	False	True
widely	widely	ADV	RB	advmod	distributed		True	False	False
distributed	distribute	VERB	VBN	pobj	of		True	False	False
and	and	CCONJ	CC	cc	distributed		True	False	True
abundant	abundant	ADJ	JJ	conj	distributed		True	False	False
of	of	ADP	IN	prep	distributed		True	False	True
Bahaman	Bahaman	PROPN	NNP	compound	Anoles	NORP	True	False	False
Anoles	Anoles	PROPN	NNPS	pobj	of	NORP	True	False	False
.	.	PUNCT	.	punct	is		False	True	False
"
"	"
"	SPACE	_SP	punct	are		False	False	False
The	the	DET	DT	det	species		True	False	True
species	species	NOUN	NN	nsubj	is		True	False	False
is	be	AUX	VBZ	ccomp	are		True	False	True
most	most	ADV	RBS	advmod	characteristic		True	False	True
characteristic	characteristic	ADJ	JJ	acomp	is		True	False	False
of	of	ADP	IN	prep	characteristic		True	False	True
the	the	DET	DT	det	islands		True	False	True
more	more	ADV	RBR	advmod	northerly		True	False	True
northerly	northerly	ADJ	JJ	amod	islands		True	False	False
islands	island	NOUN	NNS	pobj	of		True	False	False
;	;	PUNCT	:	punct	are		False	True	False
of	of	ADP	IN	prep	are		True	False	True
those	those	DET	DT	pobj	of		True	False	True
visited	visit	VERB	VBN	acl	those		True	False	False
by	by	ADP	IN	agent	visited		True	False	True
us	we	PRON	PRP	pobj	by		True	False	True
they	they	PRON	PRP	nsubj	are		True	False	True
are	be	AUX	VBP	ROOT	are		True	False	True
very	very	ADV	RB	advmod	abundant		True	False	True
abundant	abundant	ADJ	JJ	acomp	are		True	False	False
on	on	ADP	IN	prep	abundant		True	False	True
New	New	PROPN	NNP	compound	Providence	LOC	True	False	False
Providence	Providence	PROPN	NNP	pobj	on	LOC	True	False	False
,	,	PUNCT	,	punct	abundant		False	True	False
fairly	fairly	ADV	RB	advmod	swarming		True	False	False
swarming	swarm	VERB	VBG	conj	abundant		True	False	False
on	on	ADP	IN	prep	swarming		True	False	True
Eleuthera	Eleuthera	PROPN	NNP	pobj	on	LOC	True	False	False
,	,	PUNCT	,	punct	swarming		False	True	False
and	and	CCONJ	CC	cc	swarming		True	False	True
less	less	ADV	RBR	advmod	common		True	False	True
common	common	ADJ	JJ	conj	swarming		True	False	False
on	on	ADP	IN	prep	common		True	False	True
the	the	DET	DT	det	islands		True	False	True
islands	island	NOUN	NNS	pobj	on		True	False	False
south	south	ADV	RB	advmod	islands		True	False	False
and	and	CCONJ	CC	cc	south		True	False	True
east	east	NOUN	NN	conj	south		True	False	False
.	.	PUNCT	.	punct	are		False	True	False
"
"	"
"	SPACE	_SP	punct	failed		False	False	False
We	we	PRON	PRP	nsubj	failed		True	False	True
failed	fail	VERB	VBD	ROOT	failed		True	False	False
to	to	PART	TO	aux	find		True	False	True
find	find	VERB	VB	xcomp	failed		True	False	False
this	this	DET	DT	det	species		True	False	True
species	species	NOUN	NN	dobj	find		True	False	False
on	on	ADP	IN	prep	find		True	False	True
Fortune	Fortune	PROPN	NNP	compound	Isl	LOC	True	False	False
Isl	Isl	PROPN	NNP	pobj	on	LOC	True	False	False
.	.	PROPN	NNP	pobj	on		False	True	False
"
"	"
"	SPACE	_SP	pobj	on		False	False	False
and	and	CCONJ	CC	cc	"
"		True	False	True
Great	Great	PROPN	NNP	compound	Inagua	LOC	True	False	False
Inagua	Inagua	PROPN	NNP	conj	"
"	LOC	True	False	False
.	.	PUNCT	.	punct	failed		False	True	False
"
"	"
"	SPACE	_SP	punct	are		False	False	False
They	they	PRON	PRP	nsubj	are		True	False	True
are	be	AUX	VBP	ROOT	are		True	False	True
equally	equally	ADV	RB	advmod	are		True	False	False
at	at	ADP	IN	prep	are		True	False	True
home	home	NOUN	NN	pobj	at		True	False	False
on	on	ADP	IN	prep	are		True	False	True
the	the	DET	DT	det	ground		True	False	True
ground	ground	NOUN	NN	pobj	on		True	False	False
and	and	CCONJ	CC	cc	on		True	False	True
in	in	ADP	IN	conj	on		True	False	True
trees	tree	NOUN	NNS	pobj	in	HABITAT	True	False	False
,	,	PUNCT	,	punct	are		False	True	False
preferring	prefer	VERB	VBG	advcl	are		True	False	False
to	to	PART	TO	aux	seek		True	False	True
seek	seek	VERB	VB	xcomp	preferring		True	False	False
their	their	PRON	PRP$	poss	food		True	False	True
food	food	NOUN	NN	dobj	seek		True	False	False
on	on	ADP	IN	prep	seek		True	False	True
the	the	DET	DT	det	former		True	False	True
former	former	ADJ	JJ	pobj	on		True	False	True
.	.	PUNCT	.	punct	are		False	True	False
"
"	"
"	SPACE	_SP	punct	pause		False	False	False
They	they	PRON	PRP	nsubj	are		True	False	True
are	be	AUX	VBP	ccomp	pause		True	False	True
very	very	ADV	RB	advmod	pretty		True	False	True
pretty	pretty	ADJ	JJ	acomp	are		True	False	False
,	,	PUNCT	,	punct	pause		False	True	False
when	when	ADV	WRB	advmod	raised		True	False	True
raised	raise	VERB	VBN	advcl	pause		True	False	False
high	high	ADV	RB	advmod	raised		True	False	False
on	on	ADP	IN	prep	high		True	False	True
the	the	DET	DT	det	legs		True	False	True
fore	fore	NOUN	NN	compound	legs		True	False	False
-	-	PUNCT	HYPH	punct	legs		False	True	False
legs	leg	NOUN	NNS	pobj	on		True	False	False
,	,	PUNCT	,	punct	pause		False	True	False
with	with	ADP	IN	mark	elevated		True	False	True
head	head	NOUN	NN	nsubj	elevated		True	False	False
elevated	elevate	VERB	VBN	advcl	pause		True	False	False
,	,	PUNCT	,	punct	elevated		False	True	False
and	and	CCONJ	CC	cc	elevated		True	False	True
body	body	NOUN	NN	nsubj	in		True	False	False
in	in	ADP	IN	conj	elevated		True	False	True
a	a	DET	DT	det	quiver		True	False	True
quiver	quiver	NOUN	NN	pobj	in		True	False	False
of	of	ADP	IN	prep	quiver		True	False	True
excitement	excitement	NOUN	NN	pobj	of		True	False	False
,	,	PUNCT	,	punct	pause		False	True	False
they	they	PRON	PRP	nsubj	pause		True	False	True
pause	pause	VERB	VBP	ROOT	pause		True	False	False
to	to	PART	TO	aux	detect		True	False	True
detect	detect	VERB	VB	advcl	pause		True	False	False
the	the	DET	DT	det	movement		True	False	True
movement	movement	NOUN	NN	dobj	detect		True	False	False
of	of	ADP	IN	prep	movement		True	False	True
an	an	DET	DT	det	insect		True	False	True
insect	insect	NOUN	NN	pobj	of		True	False	False
,	,	PUNCT	,	punct	pause		False	True	False
upon	upon	SCONJ	IN	prep	spring		True	False	True
wdiich	wdiich	DET	WDT	pobj	upon		True	False	False
they	they	PRON	PRP	nsubj	spring		True	False	True
spring	spring	VERB	VBP	conj	pause		True	False	False
with	with	ADP	IN	prep	spring		True	False	True
much	much	ADJ	JJ	amod	agility		True	False	True
agility	agility	NOUN	NN	pobj	with		True	False	False
,	,	PUNCT	,	punct	spring		False	True	False
and	and	CCONJ	CC	cc	spring		True	False	True
devour	devour	VERB	VBP	conj	spring		True	False	False
in	in	ADP	IN	prep	devour		True	False	True
an	an	DET	DT	det	instant		True	False	True
instant	instant	NOUN	NN	pobj	in		True	False	False
.	.	PUNCT	.	punct	pause		False	True	False
"
"	"
"	SPACE	_SP	punct	is		False	False	False
Their	their	PRON	PRP$	poss	food		True	False	True
principal	principal	ADJ	JJ	amod	food		True	False	False
food	food	NOUN	NN	nsubj	is		True	False	False
is	be	AUX	VBZ	ROOT	is		True	False	True
ants	ant	NOUN	NNS	attr	is		True	False	False
,	,	PUNCT	,	punct	ants		False	True	False
which	which	DET	WDT	dobj	seek		True	False	True
they	they	PRON	PRP	nsubj	seek		True	False	True
seek	seek	VERB	VBP	relcl	ants		True	False	False
along	along	ADP	IN	prep	seek		True	False	True
fences	fence	NOUN	NNS	pobj	along		True	False	False
,	,	PUNCT	,	punct	along		False	True	False
by	by	ADP	IN	conj	along		True	False	True
the	the	DET	DT	det	roadside		True	False	True
