Token	Lemma	POS	Tag	Dependency	Head	Ent Type	IsAlpha	IsPunct	IsStop
and	and	CCONJ	CC	cc	curbed		True	False	True
it	it	PRON	PRP	nsubj	behooves		True	False	True
now	now	ADV	RB	advmod	behooves		True	False	True
behooves	behoove	VERB	VBZ	conj	curbed		True	False	False
me	I	PRON	PRP	dobj	behooves		True	False	True
to	to	PART	TO	aux	explain		True	False	True
explain	explain	VERB	VB	xcomp	behooves		True	False	False
why	why	ADV	WRB	advmod	have		True	False	True
I	I	PRON	PRP	nsubj	presume		True	False	True
presume	presume	VERB	VBP	ccomp	explain		True	False	False
to	to	PART	TO	aux	have		True	False	True
have	have	VERB	VB	xcomp	presume		True	False	True
anything	anything	PRON	NN	dobj	have		True	False	True
to	to	PART	TO	aux	say		True	False	True
say	say	VERB	VB	relcl	anything		True	False	True
on	on	ADP	IN	prep	say		True	False	True
a	a	DET	DT	det	subject		True	False	True
botanical	botanical	ADJ	JJ	amod	subject		True	False	False
subject	subject	NOUN	NN	pobj	on		True	False	False
.	.	PUNCT	.	punct	behooves		False	True	False
"
"	"
"	SPACE	_SP	punct	write		False	False	False
In	in	ADP	IN	prep	write		True	False	True
fact	fact	NOUN	NN	pobj	In		True	False	False
,	,	PUNCT	,	punct	write		False	True	False
I	I	PRON	PRP	nsubj	write		True	False	True
do	do	AUX	VBP	aux	write		True	False	True
not	not	PART	RB	neg	write		True	False	True
now	now	ADV	RB	advmod	write		True	False	True
write	write	VERB	VB	ROOT	write		True	False	False
on	on	ADP	IN	prep	write		True	False	True
Lewis	Lewis	PROPN	NNP	poss	plants	PERSON	True	False	False
and	and	CCONJ	CC	cc	Lewis		True	False	True
Clark	Clark	PROPN	NNP	conj	Lewis	PERSON	True	False	False
's	's	PART	POS	case	Clark		False	False	True
plants	plant	NOUN	NNS	pobj	on		True	False	False
,	,	PUNCT	,	punct	on		False	True	False
but	but	CCONJ	CC	cc	on		True	False	True
solely	solely	ADV	RB	advmod	on		True	False	False
on	on	ADP	IN	conj	on		True	False	True
the	the	DET	DT	det	localities		True	False	True
localities	locality	NOUN	NNS	pobj	on		True	False	False
where	where	ADV	WRB	advmod	procured		True	False	True
their	their	PRON	PRP$	poss	plants		True	False	True
plants	plant	NOUN	NNS	nsubjpass	procured		True	False	False
were	be	AUX	VBD	auxpass	procured		True	False	True
procured	procure	VERB	VBN	relcl	localities		True	False	False
.	.	PUNCT	.	punct	write		False	True	False
"
"	"
"	SPACE	_SP	punct	pretend		False	False	False
I	I	PRON	PRP	nsubj	pretend		True	False	True
do	do	AUX	VBP	aux	pretend		True	False	True
not	not	PART	RB	neg	pretend		True	False	True
pretend	pretend	VERB	VB	ROOT	pretend		True	False	False
to	to	ADP	IN	prep	pretend		True	False	True
any	any	DET	DT	det	knowledge		True	False	True
knowledge	knowledge	NOUN	NN	pobj	to		True	False	False
of	of	ADP	IN	prep	knowledge		True	False	True
botany	botany	NOUN	NN	pobj	of		True	False	False
,	,	PUNCT	,	punct	pretend		False	True	False
but	but	CCONJ	CC	cc	pretend		True	False	True
if	if	SCONJ	IN	mark	is		True	False	True
there	there	PRON	EX	expl	is		True	False	True
is	be	VERB	VBZ	advcl	is		True	False	True
anything	anything	PRON	NN	attr	is		True	False	True
I	I	PRON	PRP	nsubj	know		True	False	True
do	do	AUX	VBP	aux	know		True	False	True
know	know	VERB	VB	relcl	anything		True	False	False
,	,	PUNCT	,	punct	is		False	True	False
it	it	PRON	PRP	nsubj	is		True	False	True
is	be	VERB	VBZ	conj	pretend		True	False	True
exactly	exactly	ADV	RB	advmod	where		True	False	False
where	where	ADV	WRB	advmod	were		True	False	True
Lewis	Lewis	PROPN	NNP	nsubj	were	PERSON	True	False	False
and	and	CCONJ	CC	cc	Lewis		True	False	True
Clark	Clark	PROPN	NNP	conj	Lewis	PERSON	True	False	False
were	be	AUX	VBD	ccomp	is		True	False	True
on	on	ADP	IN	prep	were		True	False	True
every	every	DET	DT	det	day	DATE	True	False	True
day	day	NOUN	NN	pobj	on	DATE	True	False	False
,	,	PUNCT	,	punct	day		False	True	False
almost	almost	ADV	RB	advmod	hour	TIME	True	False	True
every	every	DET	DT	det	hour	TIME	True	False	True
hour	hour	NOUN	NN	appos	day	TIME	True	False	False
,	,	PUNCT	,	punct	day		False	True	False
from	from	ADP	IN	prep	were		True	False	True
start	start	NOUN	NN	pobj	from		True	False	False
to	to	ADP	IN	prep	from		True	False	True
finish	finish	NOUN	NN	pobj	to		True	False	False
of	of	ADP	IN	prep	were		True	False	True
their	their	PRON	PRP$	poss	expedition		True	False	True
famous	famous	ADJ	JJ	amod	expedition		True	False	False
expedition	expedition	NOUN	NN	pobj	of		True	False	False
.	.	PUNCT	.	punct	is		False	True	False
"
"	"
"	SPACE	_SP	punct	give		False	False	False
Consequently	consequently	ADV	RB	advmod	give		True	False	False
,	,	PUNCT	,	punct	give		False	True	False
I	I	PRON	PRP	nsubj	give		True	False	True
can	can	AUX	MD	aux	give		True	False	True
give	give	VERB	VB	ROOT	give		True	False	True
the	the	DET	DT	det	locality		True	False	True
precise	precise	ADJ	JJ	amod	locality		True	False	False
locality	locality	NOUN	NN	dobj	give		True	False	False
of	of	ADP	IN	prep	locality		True	False	True
every	every	DET	DT	det	specimen		True	False	True
specimen	specimen	NOUN	NN	pobj	of		True	False	False
which	which	DET	WDT	nsubj	bears		True	False	True
bears	bear	VERB	VBZ	relcl	specimen		True	False	False
a	a	DET	DT	det	date		True	False	True
date	date	NOUN	NN	dobj	bears		True	False	False
in	in	ADP	IN	prep	bears		True	False	True
the	the	DET	DT	det	herbarium		True	False	True
herbarium	herbarium	NOUN	NN	pobj	in		True	False	False
that	that	DET	WDT	nsubj	discovered		True	False	True
Mr.	Mr.	PROPN	NNP	compound	Meehan		False	False	False
Meehan	Meehan	PROPN	NNP	nsubj	discovered	PERSON	True	False	False
recently	recently	ADV	RB	advmod	discovered		True	False	False
discovered	discover	VERB	VBD	relcl	specimen		True	False	False
to	to	PART	TO	aux	be		True	False	True
be	be	VERB	VB	xcomp	discovered		True	False	True
still	still	ADV	RB	advmod	extant		True	False	True
extant	extant	ADJ	JJ	acomp	be		True	False	False
,	,	PUNCT	,	punct	extant		False	True	False
and	and	CCONJ	CC	cc	extant		True	False	True
thus	thus	ADV	RB	advmod	available		True	False	True
available	available	ADJ	JJ	conj	extant		True	False	False
for	for	ADP	IN	prep	available		True	False	True
the	the	DET	DT	det	determination		True	False	True
determination	determination	NOUN	NN	pobj	for		True	False	False
of	of	ADP	IN	prep	determination		True	False	True
so	so	ADV	RB	advmod	many		True	False	True
many	many	ADJ	JJ	pobj	of		True	False	True
of	of	ADP	IN	prep	many		True	False	True
the	the	DET	DT	det	specimens		True	False	True
type	type	NOUN	NN	compound	specimens		True	False	False
specimens	specimen	NOUN	NNS	pobj	of		True	False	False
of	of	ADP	IN	prep	specimens		True	False	True
Pursh	Pursh	PROPN	NNP	poss	species	PERSON	True	False	False
's	's	PART	POS	case	Pursh		False	False	True
species	specie	NOUN	NNS	pobj	of		True	False	False
.	.	PUNCT	.	punct	give		False	True	False
"
"	"
"	SPACE	_SP	punct	seems		False	False	False
This	this	DET	DT	det	discovery		True	False	True
discovery	discovery	NOUN	NN	nsubj	seems		True	False	False
seems	seem	VERB	VBZ	ROOT	seems		True	False	True
to	to	ADP	IN	prep	seems		True	False	True
me	I	PRON	PRP	pobj	to		True	False	True
one	one	NUM	CD	oprd	seems		True	False	True
of	of	ADP	IN	prep	one		True	False	True
the	the	DET	DT	det	happiest		True	False	True
happiest	happy	ADJ	JJS	pobj	of		True	False	False
and	and	CCONJ	CC	cc	happiest		True	False	True
most	most	ADV	RBS	advmod	important		True	False	True
important	important	ADJ	JJ	conj	happiest		True	False	False
that	that	DET	WDT	nsubjpass	made		True	False	True
could	could	AUX	MD	aux	made		True	False	True
have	have	AUX	VB	aux	made		True	False	True
been	be	AUX	VBN	auxpass	made		True	False	True
made	make	VERB	VBN	relcl	happiest		True	False	True
,	,	PUNCT	,	punct	seems		False	True	False
and	and	CCONJ	CC	cc	seems		True	False	True
I	I	PRON	PRP	nsubj	doubt		True	False	True
doubt	doubt	VERB	VBP	conj	seems		True	False	False
not	not	PART	RB	neg	doubt		True	False	True
that	that	SCONJ	IN	mark	regarded		True	False	True
Mr.	Mr.	PROPN	NNP	compound	Meehan		False	False	False
Meehan	Meehan	PROPN	NNP	poss	identifications	PERSON	True	False	False
's	's	PART	POS	case	Meehan		False	False	True
identifications	identification	NOUN	NNS	nsubjpass	regarded		True	False	False
of	of	ADP	IN	prep	identifications		True	False	True
these	these	DET	DT	det	plants		True	False	True
plants	plant	NOUN	NNS	pobj	of		True	False	False
,	,	PUNCT	,	punct	regarded		False	True	False
with	with	ADP	IN	prep	regarded		True	False	True
the	the	DET	DT	det	assistance		True	False	True
assistance	assistance	NOUN	NN	pobj	with		True	False	False
of	of	ADP	IN	prep	assistance		True	False	True
Messrs.	Messrs.	PROPN	NNP	compound	Robinson		False	False	False
Robinson	Robinson	PROPN	NNP	pobj	of	PERSON	True	False	False
and	and	CCONJ	CC	cc	Robinson		True	False	True
Greenman	Greenman	PROPN	NNP	conj	Robinson	PERSON	True	False	False
,	,	PUNCT	,	punct	regarded		False	True	False
will	will	AUX	MD	aux	regarded		True	False	True
be	be	AUX	VB	auxpass	regarded		True	False	True
justly	justly	ADV	RB	advmod	regarded		True	False	False
regarded	regard	VERB	VBN	ccomp	doubt		True	False	False
as	as	ADP	IN	prep	regarded		True	False	True
a	a	DET	DT	det	boon		True	False	True
boon	boon	NOUN	NN	pobj	as		True	False	False
to	to	ADP	IN	prep	boon		True	False	True
working	work	VERB	VBG	amod	botanists		True	False	False
botanists	botanist	NOUN	NNS	pobj	to		True	False	False
.	.	PUNCT	.	punct	doubt		False	True	False
"
"	"
"	SPACE	_SP	punct	wish		False	False	False
I	I	PRON	PRP	nsubj	wish		True	False	True
could	could	AUX	MD	aux	wish		True	False	True
wish	wish	VERB	VB	ROOT	wish		True	False	False
that	that	SCONJ	IN	mark	effected		True	False	True
these	these	DET	DT	det	writers		True	False	True
writers	writer	NOUN	NNS	nsubj	effected		True	False	False
had	have	AUX	VBD	aux	effected		True	False	True
effected	effect	VERB	VBN	ccomp	wish		True	False	False
what	what	PRON	WP	nsubj	done		True	False	True
I	I	PRON	PRP	nsubj	conceive		True	False	True
conceive	conceive	VERB	VBP	ccomp	effected		True	False	False
should	should	AUX	MD	aux	done		True	False	True
have	have	AUX	VB	aux	done		True	False	True
been	be	AUX	VBN	auxpass	done		True	False	True
done	do	VERB	VBN	ccomp	conceive		True	False	True
to	to	PART	TO	aux	set		True	False	True
set	set	VERB	VB	advcl	done		True	False	False
forth	forth	ADV	RB	advmod	set		True	False	False
the	the	DET	DT	det	matter		True	False	True
whole	whole	ADJ	JJ	amod	matter		True	False	True
matter	matter	NOUN	NN	dobj	set		True	False	False
in	in	ADP	IN	prep	set		True	False	True
its	its	PRON	PRP$	poss	light		True	False	True
proper	proper	ADJ	JJ	amod	light		True	False	False
light	light	NOUN	NN	pobj	in		True	False	False
,	,	PUNCT	,	punct	wish		False	True	False
but	but	CCONJ	CC	cc	wish		True	False	True
since	since	SCONJ	IN	mark	give		True	False	True
they	they	PRON	PRP	nsubj	give		True	False	True
did	do	AUX	VBD	aux	give		True	False	True
not	not	PART	RB	neg	give		True	False	True
give	give	VERB	VB	advcl	seems		True	False	True
the	the	DET	DT	det	precision		True	False	True
requisite	requisite	ADJ	JJ	amod	precision		True	False	False
precision	precision	NOUN	NN	dobj	give		True	False	False
to	to	ADP	IN	dative	give		True	False	True
Pursh	Pursh	PROPN	NNP	poss	indications	PERSON	True	False	False
's	's	PART	POS	case	Pursh		False	False	True
generally	generally	ADV	RB	advmod	loose		True	False	False
loose	loose	ADJ	JJ	amod	erroneous		True	False	False
and	and	CCONJ	CC	cc	loose		True	False	True
vague	vague	ADJ	JJ	conj	loose		True	False	False
,	,	PUNCT	,	punct	erroneous		False	True	False
sometimes	sometimes	ADV	RB	advmod	erroneous		True	False	True
wholly	wholly	ADV	RB	advmod	erroneous		True	False	False
erroneous	erroneous	ADJ	JJ	amod	indications		True	False	False
,	,	PUNCT	,	punct	indications		False	True	False
indications	indication	NOUN	NNS	pobj	to		True	False	False
of	of	ADP	IN	prep	indications		True	False	True
locality	locality	NOUN	NN	pobj	of		True	False	False
,	,	PUNCT	,	punct	seems		False	True	False
that	that	DET	DT	det	duty		True	False	True
duty	duty	NOUN	NN	nsubj	seems		True	False	False
seems	seem	VERB	VBZ	conj	wish		True	False	True
to	to	PART	TO	aux	devolve		True	False	True
devolve	devolve	VERB	VB	xcomp	seems		True	False	False
upon	upon	SCONJ	IN	prep	devolve		True	False	True
me	I	PRON	PRP	pobj	upon		True	False	True
.	.	PUNCT	.	punct	seems		False	True	False
"
"	"
"	SPACE	_SP	punct	been		False	False	False
In	in	ADP	IN	prep	been		True	False	True
reading	read	VERB	VBG	pcomp	In		True	False	False
Mr.	Mr.	PROPN	NNP	compound	Meehan		False	False	False
Meehan	Meehan	PROPN	NNP	poss	paper	PERSON	True	False	False
's	's	PART	POS	case	Meehan		False	False	True
paper	paper	NOUN	NN	dobj	reading		True	False	False
,	,	PUNCT	,	punct	been		False	True	False
I	I	PRON	PRP	nsubj	been		True	False	True
have	have	AUX	VBP	aux	been		True	False	True
been	be	VERB	VBN	ROOT	been		True	False	True
little	little	ADV	RB	advmod	short		True	False	False
short	short	ADJ	JJ	acomp	been		True	False	False
of	of	ADP	IN	prep	short		True	False	True
astounded	astound	VERB	VBN	amod	of		True	False	False
at	at	ADP	IN	prep	astounded		True	False	True
the	the	DET	DT	det	kind		True	False	True
kind	kind	NOUN	NN	pobj	at		True	False	False
of	of	ADP	IN	prep	kind		True	False	True
geography	geography	NOUN	NN	pobj	of		True	False	False
which	which	DET	WDT	nsubj	seems		True	False	True
seems	seem	VERB	VBZ	relcl	kind		True	False	True
to	to	PART	TO	aux	answered		True	False	True
have	have	AUX	VB	aux	answered		True	False	True
answered	answer	VERB	VBN	xcomp	seems		True	False	False
the	the	DET	DT	det	purposes		True	False	True
purposes	purpose	NOUN	NNS	dobj	answered		True	False	False
of	of	ADP	IN	prep	purposes		True	False	True
the	the	DET	DT	det	botanists		True	False	True
botanists	botanist	NOUN	NNS	pobj	of		True	False	False
concerned	concern	VERB	VBN	acl	botanists		True	False	False
in	in	ADP	IN	prep	concerned		True	False	True
this	this	DET	DT	det	case		True	False	True
case	case	NOUN	NN	pobj	in		True	False	False
.	.	PUNCT	.	punct	been		False	True	False
"
"	"
"	SPACE	_SP	punct	am		False	False	False
Nothing	nothing	PRON	NN	nsubj	satisfy		True	False	True
of	of	ADP	IN	prep	Nothing		True	False	True
the	the	DET	DT	det	sort		True	False	True
sort	sort	NOUN	NN	pobj	of		True	False	False
would	would	AUX	MD	aux	satisfy		True	False	True
satisfy	satisfy	VERB	VB	ccomp	am		True	False	False
a	a	DET	DT	det	zoologist		True	False	True
zoologist	zoologist	NOUN	NN	dobj	satisfy		True	False	False
,	,	PUNCT	,	punct	am		False	True	False
I	I	PRON	PRP	nsubj	am		True	False	True
am	be	AUX	VBP	ROOT	am		True	False	True
sure	sure	ADJ	JJ	acomp	am		True	False	False
.	.	PUNCT	.	punct	am		False	True	False
"
"	"
"	SPACE	_SP	punct	tolerated		False	False	False
To	to	PART	TO	aux	describe		True	False	True
describe	describe	VERB	VB	advcl	tolerated		True	False	False
a	a	DET	DT	det	species		True	False	True
new	new	ADJ	JJ	amod	species		True	False	False
species	species	NOUN	NN	dobj	describe		True	False	False
upon	upon	SCONJ	IN	prep	describe		True	False	True
a	a	DET	DT	det	specimen		True	False	True
type	type	NOUN	NN	compound	specimen		True	False	False
specimen	specimen	NOUN	NN	pobj	upon		True	False	False
,	,	PUNCT	,	punct	specimen		False	True	False
assigned	assign	VERB	VBN	acl	specimen		True	False	False
to	to	ADP	IN	prep	assigned		True	False	True
""""	""""	PUNCT	``	punct	to		False	True	False
the	the	DET	DT	det	banks		True	False	True
banks	bank	NOUN	NNS	pobj	to	HABITAT	True	False	False
of	of	ADP	IN	prep	banks		True	False	True
the	the	DET	DT	det	Missouri		True	False	True
Missouri	Missouri	PROPN	NNP	pobj	of	LOC	True	False	False
,	,	PUNCT	''	punct	to		False	True	False
""""	""""	PUNCT	''	punct	to		False	True	False
or	or	CCONJ	CC	cc	to		True	False	True
to	to	ADP	IN	conj	to		True	False	True
""""	""""	PUNCT	``	punct	to		False	True	False
the	the	DET	DT	det	valleys		True	False	True
valleys	valley	NOUN	NNS	pobj	to	HABITAT	True	False	False
of	of	ADP	IN	prep	valleys		True	False	True
the	the	DET	DT	det	Mountains	LOC	True	False	True
Rocky	Rocky	PROPN	NNP	compound	Mountains	LOC	True	False	False
Mountains	Mountains	PROPN	NNPS	pobj	of	LOC	True	False	False
,	,	PUNCT	''	punct	specimen		False	True	False
""""	""""	PUNCT	''	punct	specimen		False	True	False
would	would	AUX	MD	aux	tolerated		True	False	True
not	not	PART	RB	neg	tolerated		True	False	True
be	be	AUX	VB	auxpass	tolerated		True	False	True
tolerated	tolerate	VERB	VBN	ROOT	tolerated		True	False	False
in	in	ADP	IN	prep	tolerated		True	False	True
zoology	zoology	NOUN	NN	pobj	in		True	False	False
,	,	PUNCT	,	punct	tolerated		False	True	False
and	and	CCONJ	CC	cc	tolerated		True	False	True
should	should	AUX	MD	aux	endured		True	False	True
not	not	PART	RB	neg	endured		True	False	True
be	be	AUX	VB	auxpass	endured		True	False	True
endured	endure	VERB	VBN	conj	tolerated		True	False	False
in	in	ADP	IN	prep	endured		True	False	True
botany	botany	NOUN	NN	pobj	in		True	False	False
,	,	PUNCT	,	punct	endured		False	True	False
when	when	ADV	WRB	advmod	are		True	False	True
the	the	DET	DT	det	data		True	False	True
data	datum	NOUN	NNS	nsubj	are		True	False	False
required	require	VERB	VBN	acl	data		True	False	False
to	to	PART	TO	aux	pin		True	False	True
pin	pin	VERB	VB	advcl	required		True	False	False
every	every	DET	DT	det	specimen		True	False	True
dated	date	VERB	VBN	amod	specimen		True	False	False
specimen	specimen	NOUN	NN	dobj	pin		True	False	False
down	down	ADP	RP	prt	pin		True	False	True
to	to	ADP	IN	prep	pin		True	False	True
the	the	DET	DT	det	spot		True	False	True
precise	precise	ADJ	JJ	amod	spot		True	False	False
spot	spot	NOUN	NN	pobj	to		True	False	False
where	where	ADV	WRB	advmod	collected		True	False	True
it	it	PRON	PRP	nsubjpass	collected		True	False	True
was	be	AUX	VBD	auxpass	collected		True	False	True
collected	collect	VERB	VBN	relcl	spot		True	False	False
are	be	VERB	VBP	advcl	endured		True	False	True
ample	ample	ADJ	JJ	acomp	are		True	False	False
,	,	PUNCT	,	punct	ample		False	True	False
and	and	CCONJ	CC	cc	ample		True	False	True
easily	easily	ADV	RB	advmod	accessible		True	False	False
accessible	accessible	ADJ	JJ	conj	ample		True	False	False
in	in	ADP	IN	prep	accessible		True	False	True
the	the	DET	DT	det	edition		True	False	True
edition	edition	NOUN	NN	pobj	in		True	False	False
of	of	ADP	IN	prep	edition		True	False	True
Lewis	Lewis	PROPN	NNP	pobj	of	ORG	True	False	False
and	and	CCONJ	CC	cc	Lewis	ORG	True	False	True
Clark	Clark	PROPN	NNP	conj	Lewis	ORG	True	False	False
which	which	DET	WDT	dobj	brought		True	False	True
I	I	PRON	PRP	nsubj	brought		True	False	True
brought	bring	VERB	VBD	relcl	edition		True	False	False
out	out	ADP	RP	prt	brought		True	False	True
in	in	ADP	IN	prep	brought		True	False	True
1893	1893	NUM	CD	pobj	in	DATE	False	False	False
.	.	PUNCT	.	punct	tolerated		False	True	False
"
"	"
"	SPACE	_SP	punct	attaches		False	False	False
Neither	neither	CCONJ	CC	preconj	praise		True	False	True
praise	praise	NOUN	NN	nsubj	attaches		True	False	False
nor	nor	CCONJ	CC	cc	praise		True	False	True
blame	blame	NOUN	NN	conj	praise		True	False	False
attaches	attach	VERB	VBZ	ROOT	attaches		True	False	False
to	to	ADP	IN	prep	attaches		True	False	True
me	I	PRON	PRP	pobj	to		True	False	True
for	for	ADP	IN	prep	attaches		True	False	True
any	any	DET	DT	pobj	for		True	False	True
of	of	ADP	IN	prep	any		True	False	True
the	the	DET	DT	det	botany		True	False	True
botany	botany	NOUN	NN	pobj	of		True	False	False
which	which	DET	WDT	nsubj	appears		True	False	True
appears	appear	VERB	VBZ	relcl	botany		True	False	False
in	in	ADP	IN	prep	appears		True	False	True
that	that	DET	DT	det	work		True	False	True
work	work	NOUN	NN	pobj	in		True	False	False
.	.	PUNCT	.	punct	attaches		False	True	False
"
"	"
"	SPACE	_SP	punct	were		False	False	False
As	as	ADP	IN	mark	stated		True	False	True
stated	state	VERB	VBN	advcl	were		True	False	False
in	in	ADP	IN	prep	stated		True	False	True
my	my	PRON	PRP$	poss	preface		True	False	True
preface	preface	NOUN	NN	pobj	in		True	False	False
,	,	PUNCT	,	punct	were		False	True	False
most	most	ADJ	JJS	nsubj	were		True	False	True
of	of	ADP	IN	prep	most		True	False	True
the	the	DET	DT	det	determinations		True	False	True
botanical	botanical	ADJ	JJ	amod	determinations		True	False	False
determinations	determination	NOUN	NNS	pobj	of		True	False	False
were	be	AUX	VBD	ROOT	were		True	False	True
those	those	DET	DT	attr	were		True	False	True
of	of	ADP	IN	prep	those		True	False	True
Mr.	Mr.	PROPN	NNP	compound	Knowlton		False	False	False
F.	F.	PROPN	NNP	compound	Knowlton	PERSON	False	False	False
