Token	Lemma	POS	Tag	Dependency	Head	Ent Type	IsAlpha	IsPunct	IsStop
it	it	PRON	PRP	nsubjpass	noticed		True	False	True
was	be	AUX	VBD	auxpass	noticed		True	False	True
first	first	ADV	RB	advmod	noticed		True	False	True
noticed	notice	VERB	VBN	relcl	island		True	False	False
by	by	ADP	IN	agent	noticed		True	False	True
Hisinger	Hisinger	PROPN	NNP	pobj	by	PERSON	True	False	False
in	in	ADP	IN	prep	noticed		True	False	True
1828	1828	NUM	CD	pobj	in	DATE	False	False	False
,	,	PUNCT	,	punct	noticed		False	True	False
and	and	CCONJ	CC	cc	noticed		True	False	True
afterwards	afterwards	ADV	RB	advmod	described		True	False	True
described	describe	VERB	VBN	conj	noticed		True	False	False
by	by	ADP	IN	agent	described		True	False	True
him	he	PRON	PRP	pobj	by		True	False	True
as	as	ADP	IN	prep	described		True	False	True
a	a	DET	DT	det	Cyathoerinus		True	False	True
Cyathoerinus	Cyathoerinus	PROPN	NNP	pobj	as		True	False	False
in	in	ADP	IN	prep	described		True	False	True
1837	1837	NUM	CD	pobj	in	DATE	False	False	False
.	.	PUNCT	.	punct	found		False	True	False
"
"	"
"	SPACE	_SP	punct	made		False	False	False
It	it	PRON	PRP	nsubjpass	found		True	False	True
was	be	AUX	VBD	auxpass	found		True	False	True
also	also	ADV	RB	advmod	found		True	False	True
found	find	VERB	VBN	ccomp	made		True	False	False
at	at	ADP	IN	prep	found		True	False	True
Dudley	Dudley	PROPN	NNP	pobj	at	GPE	True	False	False
,	,	PUNCT	,	punct	Dudley		False	True	False
England	England	PROPN	NNP	appos	Dudley	GPE	True	False	False
by	by	ADP	IN	agent	found		True	False	True
Parkinson	Parkinson	PROPN	NNP	pobj	by	PERSON	True	False	False
in	in	ADP	IN	prep	found		True	False	True
1808	1808	NUM	CD	pobj	in	DATE	False	False	False
,	,	PUNCT	,	punct	found		False	True	False
who	who	PRON	WP	nsubj	called		True	False	True
called	call	VERB	VBD	relcl	found		True	False	False
it	it	PRON	PRP	dobj	called		True	False	True
the	the	DET	DT	det	Encriiiite		True	False	True
Turhan	Turhan	PROPN	NNP	nmod	Encriiiite		True	False	False
or	or	CCONJ	CC	cc	Turhan		True	False	True
Shropshire	Shropshire	PROPN	NNP	conj	Turhan		True	False	False
Encriiiite	Encriiiite	PROPN	NNP	oprd	called		True	False	False
;	;	PUNCT	:	punct	found		False	True	False
and	and	CCONJ	CC	cc	found		True	False	True
it	it	PRON	PRP	nsubjpass	redescribed		True	False	True
was	be	AUX	VBD	auxpass	redescribed		True	False	True
redescribed	redescribe	VERB	VBN	conj	found		True	False	False
by	by	ADP	IN	agent	redescribed		True	False	True
J.	J.	PROPN	NNP	compound	Miller	PERSON	False	False	False
S.	S.	PROPN	NNP	compound	Miller	PERSON	False	False	False
Miller	Miller	PROPN	NNP	pobj	by	PERSON	True	False	False
in	in	ADP	IN	prep	redescribed		True	False	True
1821	1821	NUM	CD	pobj	in	DATE	False	False	False
,	,	PUNCT	,	punct	redescribed		False	True	False
as	as	ADP	IN	prep	redescribed		True	False	True
Cyathoerinus	Cyathoerinus	PROPN	NNP	compound	rugosus		True	False	False
rugosus	rugosus	PROPN	NNP	pobj	as		True	False	False
.	.	PUNCT	.	punct	redescribed		False	True	False
"
"	"
"	SPACE	_SP	punct	made		False	False	False
No	no	DET	DT	det	trace		True	False	True
trace	trace	NOUN	NN	nsubjpass	discovered		True	False	False
of	of	ADP	IN	prep	trace		True	False	True
it	it	PRON	PRP	pobj	of		True	False	True
has	have	AUX	VBZ	aux	discovered		True	False	True
ever	ever	ADV	RB	advmod	discovered		True	False	True
been	be	AUX	VBN	auxpass	discovered		True	False	True
discovered	discover	VERB	VBN	ccomp	made		True	False	False
at	at	ADP	IN	prep	discovered		True	False	True
any	any	DET	DT	det	locality		True	False	True
other	other	ADJ	JJ	amod	locality		True	False	True
locality	locality	NOUN	NN	pobj	at		True	False	False
.	.	PUNCT	.	punct	discovered		False	True	False
"
"	"
"	SPACE	_SP	punct	made		False	False	False
Good	good	ADJ	JJ	amod	specimens		True	False	False
specimens	specimen	NOUN	NNS	nsubj	are		True	False	False
are	be	AUX	VBP	ccomp	been		True	False	True
rare	rare	ADJ	JJ	acomp	are		True	False	False
and	and	CCONJ	CC	cc	rare		True	False	True
diflScult	diflscult	ADJ	JJ	conj	rare		True	False	False
to	to	PART	TO	aux	obtain		True	False	True
obtain	obtain	VERB	VB	xcomp	diflScult		True	False	False
,	,	PUNCT	,	punct	been		False	True	False
so	so	ADV	RB	advmod	been		True	False	True
thai	thai	X	XX	dep	been		True	False	False
the	the	DET	DT	det	facilities		True	False	True
facilities	facility	NOUN	NNS	nsubj	been		True	False	False
for	for	ADP	IN	prep	facilities		True	False	True
its	its	PRON	PRP$	poss	study		True	False	True
study	study	NOUN	NN	pobj	for		True	False	False
,	,	PUNCT	,	punct	facilities		False	True	False
outside	outside	ADP	IN	prep	facilities		True	False	False
of	of	ADP	IN	prep	outside		True	False	True
the	the	DET	DT	det	countries		True	False	True
countries	country	NOUN	NNS	pobj	of		True	False	False
where	where	ADV	WRB	advmod	occurs		True	False	True
it	it	PRON	PRP	nsubj	occurs		True	False	True
occurs	occur	VERB	VBZ	relcl	countries		True	False	False
,	,	PUNCT	,	punct	facilities		False	True	False
have	have	AUX	VBP	aux	been		True	False	True
hitherto	hitherto	ADV	RB	advmod	been		True	False	False
been	be	VERB	VBN	ccomp	made		True	False	True
practically	practically	ADV	RB	advmod	nil		True	False	False
nil	nil	ADJ	JJ	acomp	been		True	False	False
.	.	PUNCT	.	punct	been		False	True	False
"
"	"
"	SPACE	_SP	punct	made		False	False	False
The	the	DET	DT	det	structure		True	False	True
arm	arm	NOUN	NN	compound	structure		True	False	False
structure	structure	NOUN	NN	nsubjpass	understood		True	False	False
was	be	AUX	VBD	auxpass	understood		True	False	True
not	not	PART	RB	neg	understood		True	False	True
understood	understand	VERB	VBN	ccomp	made		True	False	False
until	until	ADP	IN	prep	understood		True	False	True
1854	1854	NUM	CD	pobj	until	DATE	False	False	False
,	,	PUNCT	,	punct	1854		False	True	False
when	when	ADV	WRB	advmod	described		True	False	True
JohannesMiiller	JohannesMiiller	PROPN	NNP	nsubj	figured	PERSON	True	False	False
figured	figure	VERB	VBD	relcl	1854		True	False	False
and	and	CCONJ	CC	cc	figured		True	False	True
described	describe	VERB	VBD	conj	figured		True	False	False
under	under	ADP	IN	prep	described		True	False	True
the	the	DET	DT	det	name		True	False	True
name	name	NOUN	NN	pobj	under		True	False	True
xinthocvinus	xinthocvinus	NOUN	NN	compound	Loveni		True	False	False
Loveni	Loveni	PROPN	NNP	appos	name		True	False	False
the	the	DET	DT	det	species		True	False	True
principal	principal	ADJ	JJ	amod	species		True	False	False
Swedish	swedish	ADJ	JJ	amod	species	NORP	True	False	False
species	species	NOUN	NN	dobj	described		True	False	False
,	,	PUNCT	,	punct	understood		False	True	False
although	although	SCONJ	IN	mark	established		True	False	True
Austin	Austin	PROPN	NNP	nsubj	established	PERSON	True	False	False
had	have	AUX	VBD	aux	established		True	False	True
established	establish	VERB	VBN	advcl	understood		True	False	False
the	the	DET	DT	det	Crotalocrinus		True	False	True
genus	genus	NOUN	NN	compound	Crotalocrinus		True	False	False
Crotalocrinus	Crotalocrinus	PROPN	NNP	dobj	established	TAXA	True	False	False
in	in	ADP	IN	prep	established		True	False	True
1843	1843	NUM	CD	pobj	in	DATE	False	False	False
,	,	PUNCT	,	punct	established		False	True	False
for	for	ADP	IN	prep	established		True	False	True
the	the	DET	DT	det	form		True	False	True
English	english	ADJ	JJ	amod	form	NORP	True	False	False
form	form	NOUN	NN	pobj	for		True	False	False
,	,	PUNCT	,	punct	established		False	True	False
without	without	ADP	IN	prep	established		True	False	True
figure	figure	NOUN	NN	pobj	without		True	False	False
and	and	CCONJ	CC	cc	without		True	False	True
with	with	ADP	IN	conj	without		True	False	True
a	a	DET	DT	det	description		True	False	True
very	very	ADV	RB	advmod	meagre		True	False	True
meagre	meagre	ADJ	JJ	amod	description		True	False	False
description	description	NOUN	NN	pobj	with		True	False	False
.	.	PUNCT	.	punct	understood		False	True	False
"
"	"
"	SPACE	_SP	punct	made		False	False	False
Angelin	Angelin	PROPN	NNP	poss	work	PERSON	True	False	False
's	's	PART	POS	case	Angelin		False	False	True
elaborate	elaborate	ADJ	JJ	amod	work		True	False	False
work	work	NOUN	NN	nsubj	contained		True	False	False
on	on	ADP	IN	prep	work		True	False	True
the	the	DET	DT	det	Crinoids		True	False	True
Swedish	swedish	ADJ	JJ	amod	Crinoids	NORP	True	False	False
Crinoids	crinoid	NOUN	NNS	pobj	on		True	False	False
in	in	ADP	IN	prep	work		True	False	True
1878	1878	NUM	CD	pobj	in	DATE	False	False	False
,	,	PUNCT	,	punct	contained		False	True	False
contained	contain	VERB	VBD	ccomp	made		True	False	False
numerous	numerous	ADJ	JJ	amod	figures		True	False	False
beautiful	beautiful	ADJ	JJ	amod	figures		True	False	False
figures	figure	NOUN	NNS	dobj	contained		True	False	False
of	of	ADP	IN	prep	figures		True	False	True
apparently	apparently	ADV	RB	advmod	perfect		True	False	False
perfect	perfect	ADJ	JJ	amod	specimens		True	False	False
specimens	specimen	NOUN	NNS	pobj	of		True	False	False
,	,	PUNCT	,	punct	contained		False	True	False
and	and	CCONJ	CC	cc	contained		True	False	True
seemed	seem	VERB	VBD	conj	contained		True	False	True
to	to	PART	TO	aux	give		True	False	True
give	give	VERB	VB	xcomp	seemed		True	False	True
the	the	DET	DT	det	illustrations		True	False	True
most	most	ADV	RBS	advmod	ample		True	False	True
ample	ample	ADJ	JJ	amod	illustrations		True	False	False
illustrations	illustration	NOUN	NNS	dobj	give		True	False	False
of	of	ADP	IN	prep	illustrations		True	False	True
every	every	DET	DT	det	part		True	False	True
part	part	NOUN	NN	pobj	of		True	False	True
elucidating	elucidate	VERB	VBG	acl	illustrations		True	False	False
the	the	DET	DT	det	structure		True	False	True
structure	structure	NOUN	NN	dobj	elucidating		True	False	False
of	of	ADP	IN	prep	structure		True	False	True
this	this	DET	DT	det	fossil		True	False	True
curious	curious	ADJ	JJ	amod	fossil		True	False	False
fossil	fossil	NOUN	NN	pobj	of		True	False	False
.	.	PUNCT	.	punct	contained		False	True	False
"
"	"
"	SPACE	_SP	punct	made		False	False	False
Upon	upon	SCONJ	IN	prep	made		True	False	True
these	these	DET	DT	det	descriptions		True	False	True
descriptions	description	NOUN	NNS	pobj	Upon		True	False	False
and	and	CCONJ	CC	cc	descriptions		True	False	True
figures	figure	NOUN	NNS	conj	descriptions		True	False	False
,	,	PUNCT	,	punct	Upon		False	True	False
and	and	CCONJ	CC	cc	Upon		True	False	True
without	without	ADP	IN	conj	Upon		True	False	True
any	any	DET	DT	det	opportunity		True	False	True
opportunity	opportunity	NOUN	NN	pobj	without		True	False	False
to	to	PART	TO	aux	study		True	False	True
study	study	VERB	VB	acl	opportunity		True	False	False
even	even	ADV	RB	advmod	specimen		True	False	True
a	a	DET	DT	det	specimen		True	False	True
single	single	ADJ	JJ	amod	specimen		True	False	False
specimen	specimen	NOUN	NN	dobj	study		True	False	False
,	,	PUNCT	,	punct	prepared		False	True	False
we	we	PRON	PRP	nsubj	prepared		True	False	True
prepared	prepare	VERB	VBD	conj	made		True	False	False
our	our	PRON	PRP$	poss	descrij)tion		True	False	True
descrij)tion	descrij)tion	NOUN	NN	dobj	prepared		False	False	False
of	of	ADP	IN	prep	descrij)tion		True	False	True
the	the	DET	DT	det	genus		True	False	True
genus	genus	NOUN	NN	pobj	of		True	False	False
,	,	PUNCT	,	punct	descrij)tion		False	True	False
and	and	CCONJ	CC	cc	descrij)tion		True	False	True
discussions	discussion	NOUN	NNS	conj	descrij)tion		True	False	False
relating	relate	VERB	VBG	acl	discussions		True	False	False
to	to	ADP	IN	prep	relating		True	False	True
it	it	PRON	PRP	pobj	to		True	False	True
,	,	PUNCT	,	punct	descrij)tion		False	True	False
as	as	ADP	IN	mark	ajipeared		True	False	True
they	they	PRON	PRP	nsubj	ajipeared		True	False	True
ajipeared	ajipeare	VERB	VBD	advcl	prepared		True	False	False
in	in	ADP	IN	prep	ajipeared		True	False	True
Part	Part	PROPN	NNP	pobj	in	WORK_OF_ART	True	False	True
III	iii	NUM	CD	nummod	Part	WORK_OF_ART	True	False	False
of	of	ADP	IN	prep	Part		True	False	True
our	our	PRON	PRP$	poss	Revision	WORK_OF_ART	True	False	True
Revision	Revision	PROPN	NNP	pobj	of	WORK_OF_ART	True	False	False
of	of	ADP	IN	prep	Revision	WORK_OF_ART	True	False	True
the	the	DET	DT	det	Paljeocrinoidea	WORK_OF_ART	True	False	True
Paljeocrinoidea	Paljeocrinoidea	PROPN	NNP	pobj	of	WORK_OF_ART	True	False	False
.	.	PUNCT	.	punct	prepared		False	True	False
"
"	"
"	SPACE	_SP	punct	made		False	False	False
Not	not	PART	RB	neg	long		True	False	True
long	long	ADV	RB	advmod	after		True	False	False
after	after	ADP	IN	prep	found		True	False	True
the	the	DET	DT	det	publication		True	False	True
publication	publication	NOUN	NN	pobj	after		True	False	False
of	of	ADP	IN	prep	publication		True	False	True
this	this	DET	DT	det	work		True	False	True
work	work	NOUN	NN	pobj	of		True	False	False
,	,	PUNCT	,	punct	found		False	True	False
w^e	w^e	PROPN	NNP	nsubj	found		False	False	False
found	find	VERB	VBD	ccomp	made		True	False	False
reason	reason	NOUN	NN	dobj	found		True	False	False
to	to	PART	TO	aux	believe		True	False	True
believe	believe	VERB	VB	relcl	reason		True	False	False
that	that	SCONJ	IN	mark	was		True	False	True
our	our	PRON	PRP$	poss	interpretation		True	False	True
interpretation	interpretation	NOUN	NN	nsubj	was		True	False	False
of	of	ADP	IN	prep	interpretation		True	False	True
the	the	DET	DT	det	structure		True	False	True
structure	structure	NOUN	NN	pobj	of		True	False	False
and	and	CCONJ	CC	cc	structure		True	False	True
affinities	affinity	NOUN	NNS	conj	structure		True	False	False
of	of	ADP	IN	prep	structure		True	False	True
Crotalocrinus	Crotalocrinus	PROPN	NNP	pobj	of	TAXA	True	False	False
was	be	VERB	VBD	advcl	believe		True	False	True
erroneous	erroneous	ADJ	JJ	acomp	was		True	False	False
,	,	PUNCT	,	punct	was		False	True	False
and	and	CCONJ	CC	cc	was		True	False	True
that	that	SCONJ	IN	mark	was		True	False	True
much	much	ADJ	JJ	nsubj	was		True	False	True
of	of	ADP	IN	prep	much		True	False	True
what	what	PRON	WP	dobj	written		True	False	True
we	we	PRON	PRP	nsubj	written		True	False	True
had	have	AUX	VBD	aux	written		True	False	True
written	write	VERB	VBN	pcomp	of		True	False	False
on	on	ADP	IN	prep	written		True	False	True
the	the	DET	DT	det	sul)ject		True	False	True
sul)ject	sul)ject	X	XX	pobj	on		False	False	False
was	be	VERB	VBD	conj	was		True	False	True
altogether	altogether	ADV	RB	advmod	worthless		True	False	False
worthless	worthless	ADJ	JJ	acomp	was		True	False	False
.	.	PUNCT	.	punct	found		False	True	False
"
"	"
"	SPACE	_SP	punct	had		False	False	False
During	during	ADP	IN	prep	had		True	False	True
a	a	DET	DT	det	visit		True	False	True
visit	visit	NOUN	NN	pobj	During		True	False	False
of	of	ADP	IN	prep	visit		True	False	True
one	one	NUM	CD	pobj	of	CARDINAL	True	False	True
of	of	ADP	IN	prep	one		True	False	True
us	we	PRON	PRP	pobj	of		True	False	True
to	to	ADP	IN	prep	visit		True	False	True
Europe	Europe	PROPN	NNP	pobj	to	LOC	True	False	False
last	last	ADJ	JJ	amod	winter	DATE	True	False	True
winter	winter	NOUN	NN	npadvmod	visit	DATE	True	False	False
,	,	PUNCT	,	punct	had		False	True	False
he	he	PRON	PRP	nsubj	had		True	False	True
had	have	VERB	VBD	ROOT	had		True	False	True
an	an	DET	DT	det	opportunity		True	False	True
opportunity	opportunity	NOUN	NN	dobj	had		True	False	False
of	of	ADP	IN	prep	opportunity		True	False	True
examining	examine	VERB	VBG	pcomp	of		True	False	False
the	the	DET	DT	det	specimens		True	False	True
best	well	ADV	RBS	advmod	known		True	False	False
known	know	VERB	VBN	amod	specimens		True	False	False
English	english	ADJ	JJ	amod	specimens	NORP	True	False	False
specimens	specimen	NOUN	NNS	dobj	examining		True	False	False
,	,	PUNCT	,	punct	specimens		False	True	False
in	in	ADP	IN	prep	specimens		True	False	True
the	the	DET	DT	det	Museum	ORG	True	False	True
British	British	PROPN	NNP	compound	Museum	ORG	True	False	False
Museum	Museum	PROPN	NNP	pobj	in	ORG	True	False	False
and	and	CCONJ	CC	cc	Museum		True	False	True
other	other	ADJ	JJ	amod	collections		True	False	True
collections	collection	NOUN	NNS	conj	Museum		True	False	False
,	,	PUNCT	,	punct	had		False	True	False
and	and	CCONJ	CC	cc	had		True	False	True
by	by	ADP	IN	prep	succeeded		True	False	True
considerable	considerable	ADJ	JJ	amod	effort		True	False	False
effort	effort	NOUN	NN	pobj	by		True	False	False
succeeded	succeed	VERB	VBD	conj	had		True	False	False
in	in	ADP	IN	prep	succeeded		True	False	True
obtaining	obtain	VERB	VBG	pcomp	in		True	False	False
some	some	DET	DT	det	material		True	False	True
excellent	excellent	ADJ	JJ	amod	material		True	False	False
material	material	NOUN	NN	dobj	obtaining		True	False	False
for	for	ADP	IN	prep	material		True	False	True
more	more	ADV	RBR	advmod	detailed		True	False	True
detailed	detailed	ADJ	JJ	amod	study		True	False	False
study	study	NOUN	NN	pobj	for		True	False	False
,	,	PUNCT	,	punct	material		False	True	False
both	both	DET	DT	advmod	from		True	False	True
from	from	ADP	IN	prep	material		True	False	True
England	England	PROPN	NNP	pobj	from	GPE	True	False	False
and	and	CCONJ	CC	cc	England		True	False	True
Sweden	Sweden	PROPN	NNP	conj	England	GPE	True	False	False
.	.	PUNCT	.	punct	had		False	True	False
"
"	"
"	SPACE	_SP	punct	enjoyed		False	False	False
Besides	besides	SCONJ	IN	prep	enjoyed		True	False	True
this	this	DET	DT	pobj	Besides		True	False	True
we	we	PRON	PRP	nsubj	enjoyed		True	False	True
have	have	AUX	VBP	aux	enjoyed		True	False	True
enjoyed	enjoy	VERB	VBN	ROOT	enjoyed		True	False	False
the	the	DET	DT	det	privilege		True	False	True
unexpected	unexpected	ADJ	JJ	amod	privilege		True	False	False
privilege	privilege	NOUN	NN	dobj	enjoyed		True	False	False
of	of	ADP	IN	prep	privilege		True	False	True
studying	study	VERB	VBG	pcomp	of		True	False	False
a	a	DET	DT	det	number		True	False	True
number	number	NOUN	NN	dobj	studying		True	False	False
of	of	ADP	IN	prep	number		True	False	True
the	the	DET	DT	det	specimens		True	False	True
original	original	ADJ	JJ	amod	specimens		True	False	False
specimens	specimen	NOUN	NNS	pobj	of		True	False	False
used	use	VERB	VBN	acl	specimens		True	False	True
by	by	ADP	IN	agent	used		True	False	True
Angelin	Angelin	PROPN	NNP	pobj	by	PERSON	True	False	False
.	.	PUNCT	.	punct	enjoyed		False	True	False
"
"	"
"	SPACE	_SP	punct	are		False	False	False
For	for	ADP	IN	prep	are		True	False	True
this	this	DET	DT	pobj	For		True	False	True
we	we	PRON	PRP	nsubj	are		True	False	True
are	be	AUX	VBP	ROOT	are		True	False	True
indebted	indebted	ADJ	JJ	acomp	are		True	False	False
to	to	ADP	IN	prep	indebted		True	False	True
Dr.	Dr.	PROPN	NNP	compound	Lindstrom		False	False	False
Gustav	Gustav	PROPN	NNP	compound	Lindstrom	PERSON	True	False	False
