Token	Lemma	POS	Tag	Dependency	Head	Ent Type	IsAlpha	IsPunct	IsStop
Lutz	Lutz	PROPN	NNP	nsubj	concludes	PERSON	True	False	False
,	,	PUNCT	,	punct	concludes		False	True	False
approaching	approach	VERB	VBG	advcl	concludes		True	False	False
the	the	DET	DT	det	subject		True	False	True
subject	subject	NOUN	NN	dobj	approaching		True	False	False
from	from	ADP	IN	prep	approaching		True	False	True
a	a	DET	DT	det	point		True	False	True
biometric	biometric	ADJ	JJ	amod	point		True	False	False
point	point	NOUN	NN	pobj	from		True	False	False
of	of	ADP	IN	prep	point		True	False	True
view	view	NOUN	NN	pobj	of		True	False	False
,	,	PUNCT	,	punct	concludes		False	True	False
concludes	conclude	VERB	VBZ	advcl	endeavored		True	False	False
that	that	SCONJ	IN	mark	exist		True	False	True
species	specie	NOUN	NNS	nsubj	exist		True	False	False
in	in	ADP	IN	prep	exist		True	False	True
an	an	DET	DT	det	sense		True	False	True
anyway	anyway	ADV	RB	advmod	sense		True	False	True
natural	natural	ADJ	JJ	amod	sense		True	False	False
sense	sense	NOUN	NN	pobj	in		True	False	False
do	do	AUX	VBP	aux	exist		True	False	True
not	not	PART	RB	neg	exist		True	False	True
exist	exist	VERB	VB	ccomp	concludes		True	False	False
in	in	ADP	IN	prep	exist		True	False	True
the	the	DET	DT	det	genus		True	False	True
genus	genus	NOUN	NN	pobj	in		True	False	False
,	,	PUNCT	,	punct	exist		False	True	False
in	in	ADP	IN	prep	exist		True	False	True
this	this	DET	DT	det	skepticism		True	False	True
skepticism	skepticism	NOUN	NN	pobj	in		True	False	False
representing	represent	VERB	VBG	acl	skepticism		True	False	False
the	the	DET	DT	det	extreme		True	False	True
other	other	ADJ	JJ	amod	extreme		True	False	True
extreme	extreme	NOUN	NN	dobj	representing		True	False	False
from	from	ADP	IN	prep	representing		True	False	True
Scudder	Scudder	PROPN	NNP	pobj	from	PERSON	True	False	False
,	,	PUNCT	,	punct	Scudder		False	True	False
who	who	PRON	WP	nsubj	defines		True	False	True
categorically	categorically	ADV	RB	advmod	defines		True	False	False
defines	define	VERB	VBZ	relcl	Scudder		True	False	False
a	a	DET	DT	det	number		True	False	True
number	number	NOUN	NN	dobj	defines		True	False	False
of	of	ADP	IN	prep	number		True	False	True
species	specie	NOUN	NNS	pobj	of		True	False	False
.	.	PUNCT	.	punct	is		False	True	False
"
"	"
"	SPACE	_SP	punct	been		False	False	False
The	the	DET	DT	det	authors		True	False	True
present	present	ADJ	JJ	amod	authors		True	False	False
authors	author	NOUN	NNS	nsubj	been		True	False	False
have	have	AUX	VBP	aux	been		True	False	True
been	be	VERB	VBN	ROOT	been		True	False	True
unable	unable	ADJ	JJ	acomp	been		True	False	False
in	in	ADP	IN	prep	been		True	False	True
the	the	DET	DT	det	past		True	False	True
past	past	NOUN	NN	pobj	in		True	False	False
to	to	PART	TO	aux	approach		True	False	True
approach	approach	VERB	VB	dep	been		True	False	False
the	the	DET	DT	det	subject		True	False	True
subject	subject	NOUN	NN	dobj	approach		True	False	False
with	with	ADP	IN	prep	approach		True	False	True
sufficient	sufficient	ADJ	JJ	amod	material		True	False	False
material	material	NOUN	NN	pobj	with		True	False	False
to	to	PART	TO	aux	enable		True	False	True
enable	enable	VERB	VB	relcl	material		True	False	False
them	they	PRON	PRP	dobj	enable		True	False	True
to	to	PART	TO	aux	do		True	False	True
do	do	VERB	VB	xcomp	enable		True	False	True
more	more	ADJ	JJR	dobj	do		True	False	True
than	than	SCONJ	IN	mark	endeavor		True	False	True
endeavor	endeavor	VERB	VB	advcl	more		True	False	False
to	to	PART	TO	aux	assign		True	False	True
assign	assign	VERB	VB	xcomp	endeavor		True	False	False
certain	certain	ADJ	JJ	dobj	assign		True	False	False
of	of	ADP	IN	prep	certain		True	False	True
their	their	PRON	PRP$	poss	series		True	False	True
series	serie	NOUN	NNS	pobj	of		True	False	False
to	to	ADP	IN	prep	assign		True	False	True
various	various	ADJ	JJ	pobj	to		True	False	True
of	of	ADP	IN	prep	various		True	False	True
the	the	DET	DT	det	forms		True	False	True
forms	form	NOUN	NNS	pobj	of		True	False	False
recognized	recognize	VERB	VBN	acl	forms		True	False	False
by	by	ADP	IN	agent	recognized		True	False	True
Scudder	Scudder	PROPN	NNP	pobj	by	PERSON	True	False	False
.	.	PUNCT	.	punct	been		False	True	False
"
"	"
"	SPACE	_SP	punct	been		False	False	False
There	there	PRON	EX	expl	been		True	False	True
has	have	AUX	VBZ	aux	been		True	False	True
been	be	VERB	VBN	ROOT	been		True	False	True
constant	constant	ADJ	JJ	amod	difficulty		True	False	False
and	and	CCONJ	CC	cc	constant		True	False	True
increasing	increasing	ADJ	JJ	conj	constant		True	False	False
difficulty	difficulty	NOUN	NN	attr	been		True	False	False
in	in	ADP	IN	prep	difficulty		True	False	True
doing	do	VERB	VBG	pcomp	in		True	False	True
this	this	DET	DT	dobj	doing		True	False	True
,	,	PUNCT	,	punct	been		False	True	False
as	as	ADP	IN	mark	found		True	False	True
,	,	PUNCT	,	punct	found		False	True	False
while	while	SCONJ	IN	mark	fit		True	False	True
some	some	DET	DT	det	individuals		True	False	True
individuals	individual	NOUN	NNS	nsubj	fit		True	False	False
would	would	AUX	MD	aux	fit		True	False	True
fit	fit	VERB	VB	advcl	found		True	False	False
certain	certain	ADJ	JJ	dobj	fit		True	False	False
of	of	ADP	IN	prep	certain		True	False	True
the	the	DET	DT	det	descriptions		True	False	True
specific	specific	ADJ	JJ	amod	descriptions		True	False	False
descriptions	description	NOUN	NNS	pobj	of		True	False	False
,	,	PUNCT	,	punct	found		False	True	False
others	other	NOUN	NNS	nsubjpass	found		True	False	True
would	would	AUX	MD	aux	found		True	False	True
be	be	AUX	VB	auxpass	found		True	False	True
found	find	VERB	VBN	advcl	been		True	False	False
agreeing	agree	VERB	VBG	xcomp	found		True	False	False
in	in	ADP	IN	prep	agreeing		True	False	True
various	various	ADJ	JJ	amod	features		True	False	True
features	feature	NOUN	NNS	pobj	in		True	False	False
with	with	ADP	IN	prep	agreeing		True	False	True
two	two	NUM	CD	pobj	with	CARDINAL	True	False	True
or	or	CCONJ	CC	cc	two		True	False	True
more	more	ADJ	JJR	conj	two		True	False	True
of	of	ADP	IN	prep	two		True	False	True
the	the	DET	DT	det	diagnoses		True	False	True
specific	specific	ADJ	JJ	amod	diagnoses		True	False	False
diagnoses	diagnosis	NOUN	NNS	pobj	of		True	False	False
,	,	PUNCT	,	punct	two		False	True	False
the	the	DET	DT	det	total		True	False	True
sum	sum	NOUN	NN	compound	total		True	False	False
total	total	NOUN	NN	appos	two		True	False	False
of	of	ADP	IN	prep	total		True	False	True
almost	almost	ADV	RB	advmod	any		True	False	True
any	any	DET	DT	nummod	representation		True	False	True
representation	representation	NOUN	NN	pobj	of		True	False	False
showing	show	VERB	VBG	acl	representation		True	False	False
an	an	DET	DT	det	complexity		True	False	True
endless	endless	ADJ	JJ	amod	complexity		True	False	False
complexity	complexity	NOUN	NN	dobj	showing		True	False	False
of	of	ADP	IN	prep	complexity		True	False	True
the	the	DET	DT	det	characters		True	False	True
characters	character	NOUN	NNS	pobj	of		True	False	False
used	use	VERB	VBN	acl	characters		True	False	True
to	to	PART	TO	aux	differentiate		True	False	True
differentiate	differentiate	VERB	VB	xcomp	used		True	False	False
the	the	DET	DT	det	forms		True	False	True
numerous	numerous	ADJ	JJ	amod	forms		True	False	False
described	describe	VERB	VBN	amod	forms		True	False	False
forms	form	NOUN	NNS	dobj	differentiate		True	False	False
.	.	PUNCT	.	punct	been		False	True	False
"
"	"
"	SPACE	_SP	punct	is		False	False	False
The	the	DET	DT	det	fact		True	False	True
fact	fact	NOUN	NN	nsubj	is		True	False	False
is	be	AUX	VBZ	ROOT	is		True	False	True
quickly	quickly	ADV	RB	advmod	recognizable		True	False	False
recognizable	recognizable	ADJ	JJ	acomp	is		True	False	False
that	that	SCONJ	IN	mark	concerned		True	False	True
almost	almost	ADV	RB	advmod	all		True	False	True
all	all	DET	DT	nsubjpass	concerned		True	False	True
of	of	ADP	IN	prep	all		True	False	True
the	the	DET	DT	det	descriptions		True	False	True
descriptions	description	NOUN	NNS	pobj	of		True	False	False
of	of	ADP	IN	prep	descriptions		True	False	True
these	these	DET	DT	det	species		True	False	True
species	specie	NOUN	NNS	pobj	of		True	False	False
were	be	AUX	VBD	auxpass	concerned		True	False	True
chiefly	chiefly	ADV	RB	advmod	concerned		True	False	False
concerned	concern	VERB	VBN	acl	fact		True	False	False
with	with	ADP	IN	prep	concerned		True	False	True
size	size	NOUN	NN	pobj	with		True	False	False
,	,	PUNCT	,	punct	size		False	True	False
coloration	coloration	NOUN	NN	conj	size		True	False	False
(	(	PUNCT	-LRB-	punct	coloration		False	True	False
not	not	PART	RB	neg	pattern		True	False	True
color	color	NOUN	NN	compound	pattern		True	False	False
pattern	pattern	NOUN	NN	appos	coloration		True	False	False
)	)	PUNCT	-RRB-	punct	coloration		False	True	False
,	,	PUNCT	-RRB-	punct	coloration		False	True	False
venation	venation	NOUN	NN	conj	coloration		True	False	False
(	(	PUNCT	-LRB-	punct	venation		False	True	False
in	in	ADP	IN	prep	venation		True	False	True
number	number	NOUN	NN	pobj	in		True	False	False
of	of	ADP	IN	prep	number		True	False	True
transverse	transverse	ADJ	JJ	amod	oblique		True	False	False
(	(	PUNCT	-LRB-	punct	oblique		False	True	False
oblique	oblique	ADJ	JJ	amod	veins		True	False	False
of	of	ADP	IN	prep	oblique		True	False	True
Saussure	Saussure	PROPN	NNP	pobj	of		True	False	False
)	)	PUNCT	-RRB-	punct	veins		False	True	False
veins	vein	NOUN	NNS	pobj	of		True	False	False
in	in	ADP	IN	prep	veins		True	False	True
the	the	DET	DT	det	tegmen		True	False	True
male	male	ADJ	JJ	amod	tegmen		True	False	False
tegmen	tegman	NOUN	NNS	pobj	in		True	False	False
and	and	CCONJ	CC	cc	venation		True	False	True
number	number	NOUN	NN	conj	venation		True	False	False
of	of	ADP	IN	prep	number		True	False	True
branches	branch	NOUN	NNS	pobj	of		True	False	False
of	of	ADP	IN	prep	branches		True	False	True
the	the	DET	DT	det	vein		True	False	True
mediastine	mediastine	ADJ	JJ	amod	vein		True	False	False
vein	vein	NOUN	NN	pobj	of		True	False	False
in	in	ADP	IN	prep	number		True	False	True
both	both	DET	DT	det	sexes		True	False	True
sexes	sex	NOUN	NNS	pobj	in		True	False	False
)	)	PUNCT	,	punct	number		False	True	False
,	,	PUNCT	,	punct	size		False	True	False
tegminal	tegminal	ADJ	JJ	amod	length		True	False	False
length	length	NOUN	NN	conj	size		True	False	False
,	,	PUNCT	,	punct	length		False	True	False
degree	degree	NOUN	NN	conj	length		True	False	False
of	of	ADP	IN	prep	degree		True	False	True
development	development	NOUN	NN	pobj	of		True	False	False
of	of	ADP	IN	prep	development		True	False	True
wings	wing	NOUN	NNS	pobj	of		True	False	False
and	and	CCONJ	CC	cc	degree		True	False	True
ovipositor	ovipositor	NOUN	NN	compound	length		True	False	False
length	length	NOUN	NN	conj	degree		True	False	False
.	.	PUNCT	.	punct	is		False	True	False
"
"	"
"	SPACE	_SP	punct	found		False	False	False
Such	such	ADJ	JJ	amod	factors		True	False	True
factors	factor	NOUN	NNS	nsubjpass	found		True	False	False
have	have	AUX	VBP	aux	found		True	False	True
been	be	AUX	VBN	auxpass	found		True	False	True
found	find	VERB	VBN	ROOT	found		True	False	False
to	to	PART	TO	aux	be		True	False	True
be	be	VERB	VB	xcomp	found		True	False	True
of	of	ADP	IN	prep	be		True	False	True
minor	minor	ADJ	JJ	amod	importance		True	False	False
importance	importance	NOUN	NN	pobj	of		True	False	False
or	or	CCONJ	CC	cc	of		True	False	True
of	of	ADP	IN	conj	of		True	False	True
no	no	DET	DT	det	value		True	False	True
specific	specific	ADJ	JJ	amod	value		True	False	False
value	value	NOUN	NN	pobj	of		True	False	False
whatsoever	whatsoever	ADV	RB	advmod	value		True	False	False
in	in	ADP	IN	prep	be		True	False	True
certain	certain	ADJ	JJ	amod	genera		True	False	False
other	other	ADJ	JJ	amod	genera		True	False	True
related	related	ADJ	JJ	amod	genera		True	False	False
genera	genus	NOUN	NNS	pobj	in		True	False	False
,	,	PUNCT	,	punct	found		False	True	False
and	and	CCONJ	CC	cc	found		True	False	True
the	the	DET	DT	det	uncertainty		True	False	True
natural	natural	ADJ	JJ	amod	uncertainty		True	False	False
uncertainty	uncertainty	NOUN	NN	nsubj	led		True	False	False
of	of	ADP	IN	prep	uncertainty		True	False	True
the	the	DET	DT	det	status		True	False	True
status	status	NOUN	NN	pobj	of		True	False	False
of	of	ADP	IN	prep	status		True	False	True
the	the	DET	DT	det	forms		True	False	True
American	american	ADJ	JJ	amod	forms	NORP	True	False	False
forms	form	NOUN	NNS	pobj	of		True	False	False
has	have	AUX	VBZ	aux	led		True	False	True
led	lead	VERB	VBN	conj	found		True	False	False
us	we	PRON	PRP	dobj	led		True	False	True
to	to	PART	TO	aux	undertake		True	False	True
undertake	undertake	VERB	VB	xcomp	led		True	False	False
a	a	DET	DT	det	study		True	False	True
more	more	ADV	RBR	advmod	searching		True	False	True
searching	searching	ADJ	JJ	amod	study		True	False	False
study	study	NOUN	NN	dobj	undertake		True	False	False
of	of	ADP	IN	prep	study		True	False	True
these	these	DET	DT	pobj	of		True	False	True
.	.	PUNCT	.	punct	led		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
This	this	DET	DT	det	work		True	False	True
work	work	NOUN	NN	nsubjpass	based		True	False	False
is	be	AUX	VBZ	auxpass	based		True	False	True
based	base	VERB	VBN	ROOT	based		True	False	False
on	on	ADP	IN	prep	based		True	False	True
all	all	DET	DT	pobj	on		True	False	True
of	of	ADP	IN	prep	all		True	False	True
the	the	DET	DT	det	material		True	False	True
American	american	ADJ	JJ	amod	material	NORP	True	False	False
material	material	NOUN	NN	pobj	of		True	False	False
of	of	ADP	IN	prep	material		True	False	True
the	the	DET	DT	det	genus		True	False	True
genus	genus	NOUN	NN	pobj	of		True	False	False
before	before	ADP	IN	prep	genus		True	False	True
us	we	PRON	PRP	pobj	before		True	False	True
,	,	PUNCT	,	punct	material		False	True	False
1,504	1,504	NUM	CD	nummod	specimens	CARDINAL	False	False	False
specimens	specimen	NOUN	NNS	appos	material		True	False	False
.	.	PUNCT	.	punct	all		False	True	False
"
"	"
"	SPACE	_SP	punct	based		False	False	False
The	the	DET	DT	det	results		True	False	True
results	result	NOUN	NNS	nsubj	explain		True	False	False
explain	explain	VERB	VBP	ROOT	explain		True	False	False
to	to	ADP	IN	prep	explain		True	False	True
our	our	PRON	PRP$	poss	satisfaction		True	False	True
complete	complete	ADJ	JJ	amod	satisfaction		True	False	False
satisfaction	satisfaction	NOUN	NN	pobj	to		True	False	False
the	the	DET	DT	det	reasons		True	False	True
reasons	reason	NOUN	NNS	dobj	explain		True	False	False
for	for	ADP	IN	prep	reasons		True	False	True
the	the	DET	DT	det	confusion		True	False	True
past	past	ADJ	JJ	amod	confusion		True	False	False
confusion	confusion	NOUN	NN	pobj	for		True	False	False
,	,	PUNCT	,	punct	reasons		False	True	False
a	a	DET	DT	det	summarj^		True	False	True
summarj^	summarj^	NOUN	NN	nsubjpass	given		False	False	False
of	of	ADP	IN	prep	summarj^		True	False	True
which	which	DET	WDT	pobj	of		True	False	True
is	be	AUX	VBZ	auxpass	given		True	False	True
given	give	VERB	VBN	relcl	reasons		True	False	False
below	below	ADP	IN	advmod	given		True	False	True
.	.	PUNCT	.	punct	explain		False	True	False
"
"	"
"	SPACE	_SP	punct	found		False	False	False
The	the	DET	DT	det	Gryllus		True	False	True
genus	genus	NOUN	NN	compound	Gryllus		True	False	False
Gryllus	Gryllus	PROPN	NNP	nsubjpass	found	TAXA	True	False	False
is	be	AUX	VBZ	auxpass	found		True	False	True
found	find	VERB	VBN	ROOT	found		True	False	False
in	in	ADP	IN	prep	found		True	False	True
America	America	PROPN	NNP	pobj	in	GPE	True	False	False
everywhere	everywhere	ADV	RB	advmod	found		True	False	True
from	from	ADP	IN	prep	everywhere		True	False	True
southern	southern	ADJ	JJ	amod	Canada		True	False	False
Canada	Canada	PROPN	NNP	pobj	from	GPE	True	False	False
to	to	ADP	IN	prep	from		True	False	True
Patagonia	Patagonia	PROPN	NNP	pobj	to	GPE	True	False	False
.	.	PUNCT	.	punct	found		False	True	False
"
"	"
"	SPACE	_SP	punct	are		False	False	False
Many	many	ADJ	JJ	amod	forms		True	False	True
forms	form	NOUN	NNS	nsubj	are		True	False	False
are	be	AUX	VBP	ROOT	are		True	False	True
developed	developed	ADJ	JJ	acomp	are		True	False	False
,	,	PUNCT	,	punct	developed		False	True	False
distinctive	distinctive	ADJ	JJ	conj	developed		True	False	False
in	in	ADP	IN	prep	distinctive		True	False	True
appearance	appearance	NOUN	NN	pobj	in		True	False	False
to	to	ADP	IN	prep	distinctive		True	False	True
different	different	ADJ	JJ	amod	degrees		True	False	False
degrees	degree	NOUN	NNS	pobj	to		True	False	False
,	,	PUNCT	,	punct	distinctive		False	True	False
but	but	CCONJ	CC	cc	distinctive		True	False	True
possessing	possess	VERB	VBG	conj	distinctive		True	False	False
in	in	ADP	IN	prep	possessing		True	False	True
not	not	PART	RB	neg	instance		True	False	True
a	a	DET	DT	det	instance		True	False	True
single	single	ADJ	JJ	amod	instance		True	False	False
instance	instance	NOUN	NN	pobj	in		True	False	False
valid	valid	ADJ	JJ	amod	characters		True	False	False
and	and	CCONJ	CC	cc	valid		True	False	True
constant	constant	ADJ	JJ	conj	valid		True	False	False
specific	specific	ADJ	JJ	amod	characters		True	False	False
characters	character	NOUN	NNS	dobj	possessing		True	False	False
,	,	PUNCT	,	punct	characters		False	True	False
with	with	ADP	IN	prep	characters		True	False	True
the	the	DET	DT	det	exception		True	False	True
exception	exception	NOUN	NN	pobj	with		True	False	False
of	of	ADP	IN	prep	exception		True	False	True
Gryllus	Gryllus	PROPN	NNP	compound	domesticus	TAXA	True	False	False
domesticus	domesticus	NOUN	NN	pobj	of	TAXA	True	False	False
,	,	PUNCT	,	punct	domesticus		False	True	False
a	a	DET	DT	det	species		True	False	True
distinctive	distinctive	ADJ	JJ	amod	species		True	False	False
introduced	introduce	VERB	VBN	amod	species		True	False	False
species	species	NOUN	NN	appos	domesticus		True	False	False
.	.	PUNCT	.	punct	are		False	True	False
"
"	"
"	SPACE	_SP	punct	are		False	False	False
The	the	DET	DT	det	manifestations		True	False	True
different	different	ADJ	JJ	amod	manifestations		True	False	False
manifestations	manifestation	NOUN	NNS	nsubj	are		True	False	False
of	of	ADP	IN	prep	manifestations		True	False	True
the	the	DET	DT	det	species		True	False	True
only	only	ADJ	JJ	amod	species		True	False	True
native	native	ADJ	JJ	amod	species		True	False	False
American	american	ADJ	JJ	amod	species	NORP	True	False	False
species	specie	NOUN	NNS	pobj	of		True	False	False
,	,	PUNCT	,	punct	species		False	True	False
Gryllus	Gryllus	PROPN	NNP	compound	assimilis	TAXA	True	False	False
assimilis	assimilis	PROPN	NNP	appos	species	TAXA	True	False	False
,	,	PUNCT	,	punct	species		False	True	False
are	be	AUX	VBP	ROOT	are		True	False	True
in	in	ADP	IN	prep	are		True	False	True
no	no	DET	DT	det	case		True	False	True
case	case	NOUN	NN	pobj	in		True	False	False
sufficiently	sufficiently	ADV	RB	advmod	differentiated		True	False	False
differentiated	differentiated	ADJ	JJ	acomp	are		True	False	False
or	or	CCONJ	CC	cc	differentiated		True	False	True
constant	constant	ADJ	JJ	conj	differentiated		True	False	False
to	to	PART	TO	aux	considered		True	False	True
be	be	AUX	VB	auxpass	considered		True	False	True
considered	consider	VERB	VBN	xcomp	constant		True	False	False
geographic	geographic	ADJ	JJ	amod	races		True	False	False
races	race	NOUN	NNS	oprd	considered		True	False	False
.	.	PUNCT	.	punct	are		False	True	False
"
"	"
"	SPACE	_SP	punct	constitute		False	False	False
They	they	PRON	PRP	nsubj	constitute		True	False	True
constitute	constitute	VERB	VBP	ROOT	constitute		True	False	False
mere	mere	ADJ	JJ	amod	variations		True	False	False
variations	variation	NOUN	NNS	dobj	constitute		True	False	False
,	,	PUNCT	,	punct	variations		False	True	False
the	the	DET	DT	det	adaptation		True	False	True
adaptation	adaptation	NOUN	NN	appos	variations		True	False	False
of	of	ADP	IN	prep	adaptation		True	False	True
this	this	DET	DT	det	species		True	False	True
exceedingly	exceedingly	ADV	RB	advmod	plastic		True	False	False
plastic	plastic	ADJ	JJ	amod	species		True	False	False
species	species	NOUN	NN	pobj	of		True	False	False
to	to	ADP	IN	prep	adaptation		True	False	True
local	local	ADJ	JJ	amod	conditions		True	False	False
environmental	environmental	ADJ	JJ	amod	conditions		True	False	False
conditions	condition	NOUN	NNS	pobj	to		True	False	False
.	.	PUNCT	.	punct	constitute		False	True	False
"
"	"
"	SPACE	_SP	punct	are		False	False	False
All	all	DET	DT	nsubj	are		True	False	True
are	be	AUX	VBP	ROOT	are		True	False	True
in	in	ADP	IN	prep	are		True	False	True
varying	vary	VERB	VBG	amod	degrees		True	False	False
degrees	degree	NOUN	NNS	pobj	in		True	False	False
unstable./	unstable./	ADJ	JJ	punct	are		False	False	False
but	but	CCONJ	CC	cc	are		True	False	True
certain	certain	ADJ	JJ	amod	limits		True	False	False
