Token	Lemma	POS	Tag	Dependency	Head	Ent Type	IsAlpha	IsPunct	IsStop
were	be	AUX	VBD	auxpass	enabled		True	False	True
enabled	enable	VERB	VBN	ROOT	enabled		True	False	False
to	to	PART	TO	aux	study		True	False	True
study	study	VERB	VB	xcomp	enabled		True	False	False
the	the	DET	DT	det	flora		True	False	True
flora	flora	NOUN	NNS	dobj	study		True	False	False
and	and	CCONJ	CC	cc	flora		True	False	True
fauna	fauna	NOUN	NNS	conj	flora		True	False	False
of	of	ADP	IN	prep	flora		True	False	True
this	this	DET	DT	det	region		True	False	True
most	most	ADV	RBS	advmod	interesting		True	False	True
interesting	interesting	ADJ	JJ	amod	region		True	False	False
region	region	NOUN	NN	pobj	of		True	False	False
.	.	PUNCT	.	punct	enabled		False	True	False
"
"	"
"	SPACE	_SP	punct	included		False	False	False
We	we	PRON	PRP	nsubj	availed		True	False	True
availed	avail	VERB	VBD	ccomp	included		True	False	False
ourselves	ourselves	PRON	PRP	dobj	availed		True	False	True
of	of	ADP	IN	prep	availed		True	False	True
every	every	DET	DT	det	opportunity		True	False	True
opportunity	opportunity	NOUN	NN	pobj	of		True	False	False
to	to	PART	TO	aux	gather		True	False	True
gather	gather	VERB	VB	acl	opportunity		True	False	False
information	information	NOUN	NN	dobj	gather		True	False	False
,	,	PUNCT	,	punct	availed		False	True	False
l^ut	l^ut	X	XX	dep	included		False	False	False
only	only	ADJ	JJ	amod	data		True	False	True
data	data	NOUN	NN	nsubjpass	included		True	False	False
which	which	DET	WDT	nsubj	feel		True	False	True
I	I	PRON	PRP	nsubj	feel		True	False	True
feel	feel	VERB	VBP	relcl	data		True	False	False
to	to	PART	TO	aux	be		True	False	True
be	be	VERB	VB	xcomp	feel		True	False	True
absolutely	absolutely	ADV	RB	advmod	reliable		True	False	False
reliable	reliable	ADJ	JJ	acomp	be		True	False	False
is	be	AUX	VBZ	auxpass	included		True	False	True
here	here	ADV	RB	advmod	included		True	False	True
included	include	VERB	VBN	ROOT	included		True	False	False
.	.	PUNCT	.	punct	included		False	True	False
"
"	"
"	SPACE	_SP	punct	are		False	False	False
The	the	DET	DT	det	names		True	False	True
vernacular	vernacular	ADJ	JJ	amod	names		True	False	False
names	name	NOUN	NNS	nsubj	are		True	False	False
of	of	ADP	IN	prep	names		True	False	True
the	the	DET	DT	det	species		True	False	True
different	different	ADJ	JJ	amod	species		True	False	False
species	specie	NOUN	NNS	pobj	of		True	False	False
,	,	PUNCT	,	punct	are		False	True	False
so	so	ADV	RB	advmod	far		True	False	True
far	far	ADV	RB	advmod	are		True	False	False
as	as	ADP	IN	mark	judge		True	False	True
I	I	PRON	PRP	nsubj	judge		True	False	True
could	could	AUX	MD	aux	judge		True	False	True
judge	judge	VERB	VB	advcl	far		True	False	False
,	,	PUNCT	,	punct	are		False	True	False
are	be	AUX	VBP	ROOT	are		True	False	True
those	those	DET	DT	attr	are		True	False	True
of	of	ADP	IN	prep	those		True	False	True
the	the	DET	DT	det	fishermen		True	False	True
fishermen	fisherman	NOUN	NNS	pobj	of		True	False	False
and	and	CCONJ	CC	cc	fishermen		True	False	True
residents	resident	NOUN	NNS	conj	fishermen		True	False	False
.	.	PUNCT	.	punct	are		False	True	False
"
"	"
"	SPACE	_SP	punct	extended		False	False	False
Our	our	PRON	PRP$	poss	operations		True	False	True
operations	operation	NOUN	NNS	nsubj	extended		True	False	False
extended	extend	VERB	VBD	ROOT	extended		True	False	False
from	from	ADP	IN	prep	extended		True	False	True
between	between	ADP	IN	prep	from		True	False	True
a	a	DET	DT	det	point		True	False	True
point	point	NOUN	NN	pobj	between		True	False	False
directly	directly	ADV	RB	advmod	south		True	False	False
south	south	ADV	RB	advmod	point		True	False	False
of	of	ADP	IN	prep	south		True	False	True
Cape	Cape	PROPN	NNP	compound	Sable	LOC	True	False	False
Sable	Sable	PROPN	NNP	pobj	of	LOC	True	False	False
,	,	PUNCT	,	punct	from		False	True	False
or	or	CCONJ	CC	cc	from		True	False	True
from	from	ADP	IN	conj	from		True	False	True
Grassy	Grassy	PROPN	NNP	compound	Key	GPE	True	False	False
Key	Key	PROPN	NNP	pobj	from	GPE	True	False	False
west	west	ADV	RB	advmod	from		True	False	False
to	to	ADP	IN	prep	west		True	False	True
the	the	DET	DT	det	Marquesas		True	False	True
Marquesas	Marquesas	PROPN	NNPS	pobj	to	LOC	True	False	False
,	,	PUNCT	,	punct	extended		False	True	False
covering	cover	VERB	VBG	advcl	extended		True	False	False
an	an	DET	DT	det	area		True	False	True
area	area	NOUN	NN	dobj	covering		True	False	False
about	about	ADP	IN	quantmod	fifty	QUANTITY	True	False	True
fifty	fifty	NUM	CD	nummod	miles	QUANTITY	True	False	True
miles	mile	NOUN	NNS	appos	area	QUANTITY	True	False	False
in	in	ADP	IN	prep	miles		True	False	True
length	length	NOUN	NN	pobj	in		True	False	False
.	.	PUNCT	.	punct	extended		False	True	False
"
"	"
"	SPACE	_SP	punct	visit		False	False	False
We	we	PRON	PRP	nsubj	visit		True	False	True
did	do	AUX	VBD	aux	visit		True	False	True
not	not	PART	RB	neg	visit		True	False	True
visit	visit	VERB	VB	ROOT	visit		True	False	False
the	the	DET	DT	det	Tortugas		True	False	True
Tortugas	Tortugas	PROPN	NNPS	dobj	visit	LOC	True	False	False
,	,	PUNCT	,	punct	Tortugas		False	True	False
which	which	DET	WDT	nsubj	are		True	False	True
are	be	VERB	VBP	relcl	Tortugas		True	False	True
the	the	DET	DT	det	western		True	False	True
most	most	ADV	RBS	advmod	western		True	False	True
western	western	ADJ	JJ	attr	are		True	False	False
of	of	ADP	IN	prep	western		True	False	True
the	the	DET	DT	det	Keys		True	False	True
Keys	Keys	PROPN	NNPS	pobj	of	LOC	True	False	False
and	and	CCONJ	CC	cc	western		True	False	True
more	more	ADV	RBR	advmod	isolated		True	False	True
isolated	isolated	ADJ	JJ	conj	western		True	False	False
than	than	SCONJ	IN	prep	isolated		True	False	True
the	the	DET	DT	det	Marquesas		True	False	True
Marquesas	Marquesas	PROPN	NNPS	pobj	than	LOC	True	False	False
.	.	PUNCT	.	punct	visit		False	True	False
"
"	"
"	SPACE	_SP	punct	set		False	False	False
Making	make	VERB	VBG	advcl	set		True	False	False
Key	Key	PROPN	NNP	compound	West	LOC	True	False	False
West	West	PROPN	NNP	nsubj	headquarters	LOC	True	False	False
our	our	PRON	PRP$	poss	headquarters		True	False	True
headquarters	headquarters	NOUN	NN	ccomp	Making		True	False	False
,	,	PUNCT	,	punct	set		False	True	False
we	we	PRON	PRP	nsubj	set		True	False	True
set	set	VERB	VBD	ROOT	set		True	False	False
out	out	ADP	RP	prt	set		True	False	True
after	after	ADP	IN	prep	set		True	False	True
exploring	explore	VERB	VBG	pcomp	after		True	False	False
that	that	DET	DT	det	island		True	False	True
island	island	NOUN	NN	dobj	exploring		True	False	False
for	for	ADP	IN	prep	exploring		True	False	True
the	the	DET	DT	det	IMarquesas		True	False	True
IMarquesas	IMarquesas	PROPN	NNPS	pobj	for	LOC	True	False	False
,	,	PUNCT	,	punct	set		False	True	False
stopping	stop	VERB	VBG	advcl	set		True	False	False
at	at	ADP	IN	prep	stopping		True	False	True
Boca	Boca	PROPN	NNP	compound	Key	GPE	True	False	False
Grande	Grande	PROPN	NNP	compound	Key	GPE	True	False	False
Key	Key	PROPN	NNP	pobj	at	GPE	True	False	False
on	on	ADP	IN	prep	stopping		True	False	True
our	our	PRON	PRP$	poss	way		True	False	True
way	way	NOUN	NN	pobj	on		True	False	False
.	.	PUNCT	.	punct	set		False	True	False
"
"	"
"	SPACE	_SP	dobj	comprises		False	False	False
The	the	DET	DT	det	bank		True	False	True
Marquesas	Marquesas	PROPN	NNPS	compound	bank	LOC	True	False	False
bank	bank	NOUN	NN	nsubj	comprises	HABITAT	True	False	False
comprises	comprise	VERB	VBZ	ROOT	comprises		True	False	False
a	a	DET	DT	det	number		True	False	True
number	number	NOUN	NN	dobj	comprises		True	False	False
of	of	ADP	IN	prep	number		True	False	True
islands	island	NOUN	NNS	pobj	of		True	False	False
,	,	PUNCT	,	punct	islands		False	True	False
disposed	dispose	VERB	VBN	acl	islands		True	False	False
in	in	ADP	IN	prep	disposed		True	False	True
a	a	DET	DT	det	manner		True	False	True
more	more	ADV	RBR	advmod	circular		True	False	True
or	or	CCONJ	CC	cc	more		True	False	True
less	less	ADV	RBR	conj	more		True	False	True
circular	circular	ADJ	JJ	amod	manner		True	False	False
or	or	CCONJ	CC	cc	circular		True	False	True
atoll	atoll	NOUN	NN	npadvmod	like		True	False	False
-	-	PUNCT	HYPH	punct	like		False	True	False
like	like	ADJ	JJ	conj	circular		True	False	False
manner	manner	NOUN	NN	pobj	in		True	False	False
with	with	ADP	IN	prep	disposed		True	False	True
great	great	ADJ	JJ	amod	shallows		True	False	False
shallows	shallow	NOUN	NNS	pobj	with		True	False	False
all	all	ADV	RB	advmod	about		True	False	True
about	about	ADV	RB	advmod	shallows		True	False	True
,	,	PUNCT	,	punct	shallows		False	True	False
though	though	SCONJ	IN	prep	shallows		True	False	True
mostly	mostly	ADV	RB	advmod	inside		True	False	True
inside	inside	ADV	RB	relcl	number		True	False	False
.	.	PUNCT	.	punct	comprises		False	True	False
"
"	"
"	SPACE	_SP	punct	repaid		False	False	False
Few	few	ADJ	JJ	amod	places		True	False	True
places	place	NOUN	NNS	nsubj	repaid		True	False	False
we	we	PRON	PRP	nsubj	visited		True	False	True
visited	visit	VERB	VBD	relcl	places		True	False	False
repaid	repay	VERB	VBD	ROOT	repaid		True	False	False
us	we	PRON	PRP	dobj	repaid		True	False	True
as	as	ADV	RB	advmod	as		True	False	True
well	well	ADV	RB	advmod	as		True	False	True
as	as	ADP	IN	cc	us		True	False	True
these	these	DET	DT	det	islands		True	False	True
islands	island	NOUN	NNS	conj	us		True	False	False
.	.	PUNCT	.	punct	repaid		False	True	False
"
"	"
"	SPACE	_SP	punct	skirted		False	False	False
On	on	ADP	IN	prep	skirted		True	False	True
our	our	PRON	PRP$	poss	return		True	False	True
return	return	NOUN	NN	pobj	On		True	False	False
we	we	PRON	PRP	nsubj	skirted		True	False	True
skirted	skirt	VERB	VBD	ROOT	skirted		True	False	False
the	the	DET	DT	det	shores		True	False	True
southern	southern	ADJ	JJ	amod	shores		True	False	False
shores	shore	NOUN	NNS	dobj	skirted		True	False	False
of	of	ADP	IN	prep	shores		True	False	True
the	the	DET	DT	det	Keys		True	False	True
Keys	Keys	PROPN	NNPS	pobj	of	LOC	True	False	False
toward	toward	ADP	IN	prep	skirted		True	False	True
Key	Key	PROPN	NNP	compound	West	LOC	True	False	False
West	West	PROPN	NNP	pobj	toward	LOC	True	False	False
,	,	PUNCT	,	punct	skirted		False	True	False
stopping	stop	VERB	VBG	advcl	skirted		True	False	False
at	at	ADP	IN	prep	stopping		True	False	True
Ballast	Ballast	PROPN	NNP	compound	Key	LOC	True	False	False
Key	Key	PROPN	NNP	pobj	at	LOC	True	False	False
.	.	PUNCT	.	punct	skirted		False	True	False
"
"	"
"	SPACE	_SP	punct	left		False	False	False
We	we	PRON	PRP	nsubj	left		True	False	True
then	then	ADV	RB	advmod	left		True	False	True
left	leave	VERB	VBD	ROOT	left		True	False	False
Key	Key	PROPN	NNP	compound	West	LOC	True	False	False
West	West	PROPN	NNP	dobj	left	LOC	True	False	False
again	again	ADV	RB	advmod	left		True	False	True
and	and	CCONJ	CC	cc	left		True	False	True
travelled	travel	VERB	VBD	conj	left		True	False	False
along	along	ADP	IN	prep	travelled		True	False	True
the	the	DET	DT	det	shores		True	False	True
southern	southern	ADJ	JJ	amod	shores		True	False	False
shores	shore	NOUN	NNS	pobj	along		True	False	False
of	of	ADP	IN	prep	shores		True	False	True
the	the	DET	DT	det	Keys		True	False	True
Keys	Keys	PROPN	NNPS	pobj	of	LOC	True	False	False
eastward	eastward	ADV	RB	advmod	travelled		True	False	False
to	to	ADP	IN	prep	eastward		True	False	True
Grassy	Grassy	PROPN	NNP	compound	Key	LOC	True	False	False
Key	Key	PROPN	NNP	pobj	to	LOC	True	False	False
,	,	PUNCT	,	punct	travelled		False	True	False
stopping	stop	VERB	VBG	conj	travelled		True	False	False
at	at	ADP	IN	prep	stopping		True	False	True
Boca	Boca	PROPN	NNP	compound	Chica	GPE	True	False	False
Chica	Chica	PROPN	NNP	pobj	at	GPE	True	False	False
,	,	PUNCT	,	punct	Chica		False	True	False
Sugar	Sugar	PROPN	NNP	compound	Loaf	LOC	True	False	False
Loaf	Loaf	PROPN	NNP	appos	Chica	LOC	True	False	False
,	,	PUNCT	,	punct	Loaf		False	True	False
Big	Big	PROPN	NNP	compound	Pine		True	False	False
Pine	Pine	PROPN	NNP	appos	Loaf		True	False	False
,	,	PUNCT	,	punct	Pine		False	True	False
No	No	PROPN	NNP	compound	Name		True	False	True
Name	Name	PROPN	NNP	appos	Chica		True	False	True
,	,	PUNCT	,	punct	Name		False	True	False
Cud	Cud	PROPN	NNP	compound	joe		True	False	False
joe	joe	PROPN	NNP	conj	Name	ORG	True	False	False
's	's	PART	POS	case	joe	ORG	False	False	True
.	.	PUNCT	.	punct	left		False	True	False
"
"	"
"	SPACE	_SP	punct	left		False	False	False
Knight	Knight	PROPN	NNP	npadvmod	left		True	False	False
,	,	PUNCT	,	punct	Knight		False	True	False
Vaca	Vaca	PROPN	NNP	conj	Knight	GPE	True	False	False
and	and	CCONJ	CC	cc	Vaca		True	False	True
Grassy	Grassy	PROPN	NNP	compound	Keys	LOC	True	False	False
Keys	Keys	PROPN	NNPS	conj	Vaca	LOC	True	False	False
.	.	PUNCT	.	punct	left		False	True	False
"
"	"
"	SPACE	_SP	punct	is		False	False	False
On	on	ADP	IN	prep	stopped		True	False	True
our	our	PRON	PRP$	poss	return		True	False	True
return	return	NOUN	NN	pobj	On		True	False	False
,	,	PUNCT	,	punct	return		False	True	False
which	which	DET	WDT	nsubj	was		True	False	True
was	be	VERB	VBD	relcl	return		True	False	True
along	along	ADP	IN	prep	was		True	False	True
the	the	DET	DT	det	shores		True	False	True
northern	northern	ADJ	JJ	amod	shores		True	False	False
shores	shore	NOUN	NNS	pobj	along		True	False	False
of	of	ADP	IN	prep	shores		True	False	True
these	these	DET	DT	det	islands		True	False	True
islands	island	NOUN	NNS	pobj	of		True	False	False
,	,	PUNCT	,	punct	return		False	True	False
we	we	PRON	PRP	nsubj	stopped		True	False	True
stopped	stop	VERB	VBD	ccomp	is		True	False	False
at	at	ADP	IN	prep	stopped		True	False	True
Vaca	Vaca	PROPN	NNP	pobj	at	GPE	True	False	False
,	,	PUNCT	,	punct	Vaca		False	True	False
Bahia	Bahia	PROPN	NNP	compound	Honda	ORG	True	False	False
Honda	Honda	PROPN	NNP	conj	Vaca	ORG	True	False	False
,	,	PUNCT	,	punct	Honda		False	True	False
Hailer	Hailer	PROPN	NNP	poss	Rock	FAC	True	False	False
's	's	PART	POS	case	Hailer	FAC	False	False	True
Rock	Rock	PROPN	NNP	conj	Honda	FAC	True	False	False
,	,	PUNCT	,	punct	Rock		False	True	False
Little	Little	PROPN	NNP	compound	Pine	LOC	True	False	False
Pine	Pine	PROPN	NNP	conj	Rock	LOC	True	False	False
,	,	PUNCT	,	punct	Pine		False	True	False
Big	Big	PROPN	NNP	compound	Pine	LOC	True	False	False
Pine	Pine	PROPN	NNP	conj	Pine	LOC	True	False	False
,	,	PUNCT	,	punct	Pine		False	True	False
Summerland	Summerland	PROPN	NNP	conj	Pine	GPE	True	False	False
,	,	PUNCT	,	punct	Summerland		False	True	False
Cudjoe	Cudjoe	PROPN	NNP	conj	Summerland	ORG	True	False	False
's	's	PART	POS	case	Cudjoe	ORG	False	False	True
,	,	PUNCT	,	punct	Cudjoe		False	True	False
Sugar	Sugar	PROPN	NNP	compound	Loaf	FAC	True	False	False
Loaf	Loaf	PROPN	NNP	conj	Cudjoe	FAC	True	False	False
,	,	PUNCT	,	punct	Loaf		False	True	False
West	West	PROPN	NNP	compound	Cudjoe	FAC	True	False	False
Cudjoe	Cudjoe	PROPN	NNP	conj	Loaf	FAC	True	False	False
's	's	PART	POS	case	Cudjoe	FAC	False	False	True
,	,	PUNCT	,	punct	Cudjoe		False	True	False
Riding	Riding	PROPN	NNP	conj	Cudjoe	FAC	True	False	False
,	,	PUNCT	,	punct	Riding		False	True	False
Snipe	Snipe	PROPN	NNP	conj	Riding	FAC	True	False	False
and	and	CCONJ	CC	cc	Snipe		True	False	True
Jewfish	Jewfish	PROPN	NNP	compound	Kej^s		True	False	False
Kej^s	Kej^s	PROPN	NNP	conj	Snipe		False	False	False
,	,	PUNCT	,	punct	stopped		False	True	False
Most	Most	ADJ	JJS	nsubjpass	covered		True	False	True
of	of	ADP	IN	prep	Most		True	False	True
the	the	DET	DT	det	Keys		True	False	True
Keys	Keys	PROPN	NNPS	pobj	of	LOC	True	False	False
are	be	AUX	VBP	auxpass	covered		True	False	True
more	more	ADV	RBR	advmod	covered		True	False	True
or	or	CCONJ	CC	cc	more		True	False	True
less	less	ADV	RBR	conj	more		True	False	True
covered	cover	VERB	VBN	ccomp	have		True	False	False
with	with	ADP	IN	prep	covered		True	False	True
mangroves	mangrove	NOUN	NNS	pobj	with	HABITAT	True	False	False
;	;	PUNCT	:	punct	have		False	True	False
others	other	NOUN	NNS	nsubj	have		True	False	True
,	,	PUNCT	,	punct	others		False	True	False
such	such	ADJ	JJ	amod	as		True	False	True
as	as	ADP	IN	prep	others		True	False	True
Big	Big	PROPN	NNP	pobj	as		True	False	False
and	and	CCONJ	CC	cc	Big		True	False	True
Little	Little	PROPN	NNP	conj	Big		True	False	False
Pine	Pine	PROPN	NNP	conj	Big		True	False	False
,	,	PUNCT	,	punct	others		False	True	False
have	have	VERB	VBP	conj	stopped		True	False	True
large	large	ADJ	JJ	amod	tracts		True	False	False
tracts	tract	NOUN	NNS	dobj	have		True	False	False
of	of	ADP	IN	prep	tracts		True	False	True
pine	pine	NOUN	NN	compound	forest	HABITAT	True	False	False
forest	forest	NOUN	NN	pobj	of	HABITAT	True	False	False
with	with	ADP	IN	prep	tracts		True	False	True
an	an	DET	DT	det	undergrowth		True	False	True
undergrowth	undergrowth	NOUN	NN	pobj	with		True	False	False
of	of	ADP	IN	prep	undergrowth		True	False	True
scattered	scatter	VERB	VBN	amod	palmettos		True	False	False
palmettos	palmetto	NOUN	NNS	pobj	of		True	False	False
.	.	PUNCT	.	punct	have		False	True	False
"
"	"
"	SPACE	_SP	punct	stopped		False	False	False
The	the	DET	DT	det	latter		True	False	True
latter	latter	NOUN	NN	nsubj	grow		True	False	True
grow	grow	VERB	VBP	ccomp	stopped		True	False	False
several	several	ADJ	JJ	amod	feet	QUANTITY	True	False	True
feet	foot	NOUN	NNS	dobj	grow	QUANTITY	True	False	False
in	in	ADP	IN	prep	feet		True	False	True
height	height	NOUN	NN	pobj	in		True	False	False
,	,	PUNCT	,	punct	grow		False	True	False
and	and	CCONJ	CC	cc	grow		True	False	True
in	in	ADP	IN	prep	present		True	False	True
combination	combination	NOUN	NN	pobj	in		True	False	False
with	with	ADP	IN	prep	combination		True	False	True
the	the	DET	DT	det	pines		True	False	True
pines	pine	NOUN	NNS	pobj	with		True	False	False
present	present	VERB	VBP	conj	grow		True	False	False
a	a	DET	DT	det	contrast		True	False	True
beautiful	beautiful	ADJ	JJ	amod	contrast		True	False	False
contrast	contrast	NOUN	NN	dobj	present		True	False	False
after	after	ADP	IN	prep	present		True	False	True
the	the	DET	DT	det	monotony		True	False	True
monotony	monotony	NOUN	NN	pobj	after		True	False	False
of	of	ADP	IN	prep	monotony		True	False	True
mangroves	mangrove	NOUN	NNS	pobj	of	HABITAT	True	False	False
.	.	PUNCT	.	punct	grow		False	True	False
"
"	"
"	SPACE	_SP	punct	stopped		False	False	False
All	all	DET	DT	nsubj	are		True	False	True
of	of	ADP	IN	prep	All		True	False	True
the	the	DET	DT	det	islands		True	False	True
islands	island	NOUN	NNS	pobj	of		True	False	False
are	be	AUX	VBP	ccomp	stopped		True	False	True
low	low	ADJ	JJ	acomp	are		True	False	False
,	,	PUNCT	,	punct	are		False	True	False
rising	rise	VERB	VBG	advcl	are		True	False	False
but	but	CCONJ	CC	cc	rising		True	False	True
a	a	DET	DT	quantmod	few	QUANTITY	True	False	True
few	few	ADJ	JJ	amod	feet	QUANTITY	True	False	True
feet	foot	NOUN	NNS	npadvmod	above	QUANTITY	True	False	False
above	above	ADP	IN	prep	rising		True	False	True
the	the	DET	DT	det	level		True	False	True
sea	sea	NOUN	NN	compound	level	HABITAT	True	False	False
-	-	PUNCT	HYPH	punct	level		False	True	False
level	level	NOUN	NN	pobj	above		True	False	False
,	,	PUNCT	,	punct	are		False	True	False
and	and	CCONJ	CC	cc	are		True	False	True
most	most	ADJ	JJS	nmod	all		True	False	True
all	all	DET	DT	nsubjpass	furnished		True	False	True
are	be	AUX	VBP	auxpass	furnished		True	False	True
furnished	furnish	VERB	VBN	conj	are		True	False	False
with	with	ADP	IN	prep	furnished		True	False	True
rather	rather	ADV	RB	advmod	broad		True	False	True
broad	broad	ADJ	JJ	amod	beaches		True	False	False
white	white	ADJ	JJ	amod	sandy		True	False	False
sandy	sandy	ADJ	JJ	amod	beaches	HABITAT	True	False	False
beaches	beach	NOUN	NNS	pobj	with	HABITAT	True	False	False
.	.	PUNCT	.	punct	furnished		False	True	False
"
"	"
"	SPACE	_SP	punct	stopped		False	False	False
Some	some	DET	DT	det	places		True	False	True
places	place	NOUN	NNS	nsubjpass	studded		True	False	False
along	along	ADP	IN	prep	places		True	False	True
these	these	DET	DT	det	beaches		True	False	True
beaches	beach	NOUN	NNS	pobj	along	HABITAT	True	False	False
are	be	AUX	VBP	auxpass	studded		True	False	True
studded	stud	VERB	VBN	ccomp	stopped		True	False	False
with	with	ADP	IN	prep	studded		True	False	True
mangroves	mangrove	NOUN	NNS	pobj	with	HABITAT	True	False	False
,	,	PUNCT	,	punct	studded		False	True	False
affording	afford	VERB	VBG	advcl	studded		True	False	False
excellent	excellent	ADJ	JJ	amod	shelter		True	False	False
shelter	shelter	NOUN	NN	dobj	affording		True	False	False
,	,	PUNCT	,	punct	affording		False	True	False
when	when	ADV	WRB	advmod	overhanging		True	False	True
overhanging	overhang	VERB	VBG	advcl	affording		True	False	False
,	,	PUNCT	,	punct	affording		False	True	False
for	for	ADP	IN	prep	affording		True	False	True
many	many	ADJ	JJ	amod	fishes		True	False	True
fishes	fish	NOUN	NNS	pobj	for		True	False	False
.	.	PUNCT	.	punct	studded		False	True	False
"
"	"
"	SPACE	_SP	punct	stopped		False	False	False
Along	along	ADP	IN	prep	embankments		True	False	True
a	a	DET	DT	det	number		True	False	True
number	number	NOUN	NN	pobj	Along		True	False	False
of	of	ADP	IN	prep	number		True	False	True
the	the	DET	DT	det	Keys		True	False	True
Keys	Keys	PROPN	NNPS	pobj	of	LOC	True	False	False
w^ere	w^ere	X	XX	nmod	embankments		False	False	False
flat	flat	ADJ	JJ	amod	embankments		True	False	False
embankments	embankment	NOUN	NNS	dobj	stopped		True	False	False
covered	cover	VERB	VBN	acl	embankments		True	False	False
with	with	ADP	IN	prep	covered		True	False	True
long	long	ADJ	JJ	amod	grass		True	False	False
grass	grass	NOUN	NN	pobj	with		True	False	False
,	,	PUNCT	,	punct	covered		False	True	False
