Token	Lemma	POS	Tag	Dependency	Head	Ent Type	IsAlpha	IsPunct	IsStop
Ampyx	Ampyx	PROPN	NNP	compound	Americanus	TAXA	True	False	False
Americanus	Americanus	PROPN	NNP	ROOT	Americanus	TAXA	True	False	False
,	,	PUNCT	,	punct	Americanus		False	True	False
n.	n.	PROPN	NNP	compound	s.		False	False	False
s.	s.	PROPN	NNP	appos	Americanus		False	False	False
General	general	ADJ	JJ	amod	outline		True	False	False
outline	outline	NOUN	NN	dep	narrowing		True	False	False
broadly	broadly	ADV	RB	advmod	oval		True	False	False
oval	oval	ADJ	JJ	amod	outline		True	False	False
,	,	PUNCT	,	punct	outline		False	True	False
glabella	glabella	NOUN	NN	nsubj	narrowing		True	False	False
somewhat	somewhat	ADV	RB	advmod	claviforin		True	False	False
claviforin	claviforin	ADJ	JJ	amod	glabella		True	False	False
,	,	PUNCT	,	punct	glabella		False	True	False
slightly	slightly	ADV	RB	advmod	convex		True	False	False
convex	convex	ADJ	JJ	amod	glabella		True	False	False
,	,	PUNCT	,	punct	glabella		False	True	False
narrowing	narrow	VERB	VBG	ROOT	narrowing		True	False	False
....	....	PUNCT	NFP	punct	narrowing		False	True	False
■	■	PUNCT	``	punct	narrowing		False	False	False
'	'	PUNCT	''	punct	narrowing		False	True	False
.....	.....	PUNCT	NFP	punct	narrowing		False	True	False
behind	behind	ADP	IN	prep	narrowing		True	False	True
the	the	DET	DT	det	middle		True	False	True
middle	middle	NOUN	NN	pobj	behind		True	False	False
and	and	CCONJ	CC	cc	narrowing		True	False	True
widening	widen	VERB	VBG	conj	narrowing		True	False	False
out	out	ADP	RP	advmod	widening		True	False	True
slightly	slightly	ADV	RB	advmod	widening		True	False	False
at	at	ADP	IN	prep	widening		True	False	True
its	its	PRON	PRP$	poss	junction		True	False	True
junction	junction	NOUN	NN	pobj	at		True	False	False
with	with	ADP	IN	prep	junction		True	False	True
the	the	DET	DT	det	ring		True	False	True
occipital	occipital	ADJ	JJ	amod	ring		True	False	False
ring	ring	NOUN	NN	pobj	with		True	False	False
;	;	PUNCT	:	punct	marked		False	True	False
it	it	PRON	PRP	nsubjpass	marked		True	False	True
is	be	AUX	VBZ	auxpass	marked		True	False	True
marked	mark	VERB	VBN	parataxis	widening		True	False	False
at	at	ADP	IN	prep	marked		True	False	True
each	each	DET	DT	det	side		True	False	True
side	side	NOUN	NN	pobj	at		True	False	True
by	by	ADP	IN	agent	marked		True	False	True
one	one	NUM	CD	nummod	furrows	CARDINAL	True	False	True
or	or	CCONJ	CC	cc	one		True	False	True
more	more	ADJ	JJR	conj	one		True	False	True
oblique	oblique	ADJ	JJ	amod	furrows		True	False	False
furrows	furrow	NOUN	NNS	pobj	by		True	False	False
,	,	PUNCT	,	punct	indicate		False	True	False
the	the	DET	DT	det	condition		True	False	True
condition	condition	NOUN	NN	nsubj	indicate		True	False	False
of	of	ADP	IN	prep	condition		True	False	True
the	the	DET	DT	det	specimens		True	False	True
three	three	NUM	CD	nummod	specimens	CARDINAL	True	False	True
specimens	specimen	NOUN	NNS	pobj	of		True	False	False
before	before	ADP	IN	prep	specimens		True	False	True
us	we	PRON	PRP	pobj	before		True	False	True
do	do	AUX	VBP	aux	indicate		True	False	True
not	not	PART	RB	neg	indicate		True	False	True
clearly	clearly	ADV	RB	advmod	indicate		True	False	False
indicate	indicate	VERB	VB	ROOT	indicate		True	False	False
more	more	ADJ	JJR	amod	one	CARDINAL	True	False	True
than	than	SCONJ	IN	quantmod	one	CARDINAL	True	False	True
one	one	NUM	CD	nummod	pair	CARDINAL	True	False	True
pair	pair	NOUN	NN	dobj	indicate		True	False	False
.	.	PUNCT	.	punct	indicate		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Projecting	project	VERB	VBG	amod	spine		True	False	False
spine	spine	NOUN	NN	attr	"
"		True	False	False
broken	break	VERB	VBN	acl	spine		True	False	False
off	off	ADP	RP	prt	broken		True	False	True
.	.	PUNCT	.	punct	spine		False	True	False
"
"	"
"	SPACE	_SP	intj	are		False	False	False
The	the	DET	DT	det	cheeks		True	False	True
cheeks	cheek	NOUN	NNS	nsubj	are		True	False	False
are	be	AUX	VBP	ROOT	are		True	False	True
broad	broad	ADJ	JJ	acomp	are		True	False	False
and	and	CCONJ	CC	cc	broad		True	False	True
rounded	rounded	ADJ	JJ	conj	broad		True	False	False
towards	towards	ADP	IN	prep	rounded		True	False	True
the	the	DET	DT	det	margins		True	False	True
margins	margin	NOUN	NNS	pobj	towards		True	False	False
.	.	PUNCT	.	punct	are		False	True	False
"
"	"
"	SPACE	_SP	dobj	broken		False	False	False
Genal	genal	ADJ	JJ	amod	spines		True	False	False
spines	spine	NOUN	NNS	nsubj	broken		True	False	False
broken	break	VERB	VBN	ROOT	broken		True	False	False
off	off	ADP	RP	prt	broken		True	False	True
.	.	PUNCT	.	punct	broken		False	True	False
"
"	"
"	SPACE	_SP	dobj	observed		False	False	False
Facial	facial	ADJ	JJ	amod	sutures		True	False	False
sutures	suture	NOUN	NNS	nsubj	observed		True	False	False
not	not	PART	RB	neg	observed		True	False	True
observed	observe	VERB	VBN	ROOT	observed		True	False	False
.	.	PUNCT	.	punct	observed		False	True	False
"
"	"
"	SPACE	_SP	punct	furrowed		False	False	False
The	the	DET	DT	det	axis		True	False	True
axis	axis	NOUN	NN	nsubj	is		True	False	False
is	be	AUX	VBZ	ccomp	furrowed		True	False	True
broad	broad	ADJ	JJ	acomp	is		True	False	False
anteriorly	anteriorly	ADV	RB	advmod	broad		True	False	False
and	and	CCONJ	CC	cc	is		True	False	True
gradually	gradually	ADV	RB	advmod	diminishes		True	False	False
diminishes	diminish	VERB	VBZ	conj	is		True	False	False
,	,	PUNCT	,	punct	diminishes		False	True	False
being	be	VERB	VBG	conj	diminishes		True	False	True
well	well	ADV	RB	advmod	denned		True	False	True
denned	den	VERB	VBN	acomp	being		True	False	False
by	by	ADP	IN	agent	denned		True	False	True
its	its	PRON	PRP$	poss	form		True	False	True
broadly	broadly	ADV	RB	advmod	convex		True	False	False
convex	convex	ADJ	JJ	amod	form		True	False	False
form	form	NOUN	NN	pobj	by		True	False	False
;	;	PUNCT	:	punct	furrowed		False	True	False
the	the	DET	DT	det	rings		True	False	True
rings	ring	NOUN	NNS	nsubjpass	furrowed		True	False	False
are	be	AUX	VBP	auxpass	furrowed		True	False	True
deeply	deeply	ADV	RB	advmod	furrowed		True	False	False
furrowed	furrow	VERB	VBN	ROOT	furrowed		True	False	False
centrally	centrally	ADV	RB	advmod	furrowed		True	False	False
.	.	PUNCT	.	punct	furrowed		False	True	False
"
"	"
"	SPACE	_SP	punct	have		False	False	False
The	the	DET	DT	det	pleura		True	False	True
pleura	pleura	NOUN	NN	nsubj	are		True	False	False
?	?	PUNCT	.	punct	pleura		False	True	False
"
"	"
"	SPACE	_SP	punct	pleura		False	False	False
are	be	AUX	VBP	ccomp	have		True	False	True
six	six	NUM	CD	attr	are	CARDINAL	True	False	True
in	in	ADP	IN	prep	six		True	False	True
number	number	NOUN	NN	pobj	in		True	False	False
,	,	PUNCT	,	punct	six		False	True	False
straight	straight	ADJ	JJ	amod	six		True	False	False
and	and	CCONJ	CC	cc	straight		True	False	True
deeply	deeply	ADV	RB	advmod	grooved		True	False	False
grooved	grooved	ADJ	JJ	conj	straight		True	False	False
,	,	PUNCT	,	punct	are		False	True	False
terminating	terminate	VERB	VBG	advcl	are		True	False	False
in	in	ADP	IN	prep	terminating		True	False	True
obtusely	obtusely	ADV	RB	advmod	pointed		True	False	False
pointed	pointed	ADJ	JJ	amod	points		True	False	False
points	point	NOUN	NNS	pobj	in		True	False	False
,	,	PUNCT	,	punct	points		False	True	False
similar	similar	ADJ	JJ	amod	points		True	False	False
to	to	ADP	IN	prep	similar		True	False	True
those	those	DET	DT	pobj	to		True	False	True
of	of	ADP	IN	prep	those		True	False	True
Ampyx	Ampyx	PROPN	NNP	compound	nudus	TAXA	True	False	False
nudus	nudu	NOUN	NNS	pobj	of	TAXA	True	False	False
.	.	PUNCT	.	punct	are		False	True	False
"
"	"
"	SPACE	_SP	punct	are		False	False	False
[	[	PUNCT	-LRB-	punct	are		False	True	False
Barrande	Barrande	PROPN	NNP	nmod	Syst	ORG	True	False	False
Syst	Syst	PROPN	NNP	nmod	.	ORG	True	False	False
.	.	PUNCT	.	punct	are	ORG	False	True	False
"
"	"
"	SPACE	_SP	punct	are	ORG	False	False	False
Sil	Sil	PROPN	NNP	compound	Boheme		True	False	False
.	.	PUNCT	.	case	Sil		False	True	False
"
"	"
"	SPACE	_SP	conj	Sil		False	False	False
Boheme	Boheme	PROPN	NNP	attr	are		True	False	False
,	,	PUNCT	,	punct	Boheme		False	True	False
Vol	vol	NOUN	NN	appos	Boheme		True	False	False
.	.	NOUN	NN	appos	Boheme		False	True	False
"
"	"
"	SPACE	_SP	punct	are		False	False	False
1	1	NUM	CD	nummod	"
"	CARDINAL	False	False	False
,	,	PUNCT	,	punct	are		False	True	False
PL	pl	NOUN	NN	dep	are		True	False	False
5	5	NUM	CD	nummod	PL	CARDINAL	False	False	False
,	,	PUNCT	,	punct	are		False	True	False
fig	fig	NOUN	NN	npadvmod	are		True	False	False
.	.	NOUN	NN	dobj	are		False	True	False
"
"	"
"	SPACE	_SP	punct	are		False	False	False
14	14	NUM	CD	nummod	"
"	CARDINAL	False	False	False
.	.	PUNCT	.	punct	are		False	True	False
]	]	PUNCT	.	punct	are		False	True	False
"
"	"
"	SPACE	_SP	punct	are		False	False	False
The	the	DET	DT	det	pygidium		True	False	True
pygidium	pygidium	NOUN	NN	nsubj	is		True	False	False
is	be	VERB	VBZ	conj	are		True	False	True
triangular	triangular	ADJ	JJ	acomp	is		True	False	False
in	in	ADP	IN	prep	triangular		True	False	True
form	form	NOUN	NN	pobj	in		True	False	False
,	,	PUNCT	,	punct	is		False	True	False
the	the	DET	DT	det	axis		True	False	True
axis	axis	NOUN	NN	nsubj	being		True	False	False
being	be	VERB	VBG	advcl	is		True	False	True
prominent	prominent	ADJ	JJ	acomp	being		True	False	False
,	,	PUNCT	,	punct	being		False	True	False
gently	gently	ADV	RB	advmod	tapering		True	False	False
tapering	taper	VERB	VBG	dep	being		True	False	False
to	to	ADP	IN	prep	tapering		True	False	True
an	an	DET	DT	det	point		True	False	True
obtuse	obtuse	ADJ	JJ	amod	point		True	False	False
point	point	NOUN	NN	pobj	to		True	False	False
on	on	ADP	IN	prep	point		True	False	True
the	the	DET	DT	det	border		True	False	True
posterior	posterior	ADJ	JJ	amod	border		True	False	False
border	border	NOUN	NN	pobj	on		True	False	False
.	.	PUNCT	.	punct	is		False	True	False
"
"	"
"	SPACE	_SP	punct	are		False	False	False
It	it	PRON	PRP	nsubjpass	marked		True	False	True
is	be	AUX	VBZ	auxpass	marked		True	False	True
marked	mark	VERB	VBN	conj	are		True	False	False
with	with	ADP	IN	prep	marked		True	False	True
13	13	NUM	CD	nummod	rings	CARDINAL	False	False	False
or	or	CCONJ	CC	cc	13		True	False	True
more	more	ADJ	JJR	conj	13		True	False	True
rings	ring	NOUN	NNS	pobj	with		True	False	False
,	,	PUNCT	,	punct	rings		False	True	False
with	with	ADP	IN	prep	rings		True	False	True
a	a	DET	DT	det	row		True	False	True
central	central	ADJ	JJ	amod	row		True	False	False
row	row	NOUN	NN	pobj	with		True	False	False
of	of	ADP	IN	prep	row		True	False	True
nodes	node	NOUN	NNS	pobj	of		True	False	False
.	.	PUNCT	.	punct	marked		False	True	False
"
"	"
"	SPACE	_SP	punct	are		False	False	False
The	the	DET	DT	det	sides		True	False	True
sides	side	NOUN	NNS	nsubj	have		True	False	False
have	have	VERB	VBP	ROOT	have		True	False	True
only	only	ADV	RB	advmod	one	CARDINAL	True	False	True
one	one	NUM	CD	nummod	pair	CARDINAL	True	False	True
pair	pair	NOUN	NN	dobj	have		True	False	False
of	of	ADP	IN	prep	pair		True	False	True
side	side	NOUN	NN	compound	ribs		True	False	True
ribs	rib	NOUN	NNS	pobj	of		True	False	False
,	,	PUNCT	,	punct	ribs		False	True	False
which	which	DET	WDT	nsubjpass	furrowed		True	False	True
are	be	AUX	VBP	auxpass	furrowed		True	False	True
deeply	deeply	ADV	RB	advmod	furrowed		True	False	False
furrowed	furrow	VERB	VBN	relcl	pair		True	False	False
outwards	outwards	ADV	RB	advmod	furrowed		True	False	False
cutting	cut	VERB	VBG	advcl	furrowed		True	False	False
off	off	ADP	RP	prt	cutting		True	False	True
the	the	DET	DT	det	portion		True	False	True
posterior	posterior	ADJ	JJ	amod	portion		True	False	False
portion	portion	NOUN	NN	dobj	cutting		True	False	False
of	of	ADP	IN	prep	portion		True	False	True
the	the	DET	DT	det	tail		True	False	True
tail	tail	NOUN	NN	pobj	of		True	False	False
.	.	PUNCT	.	punct	have		False	True	False
"
"	"
"	SPACE	_SP	amod	position		False	False	False
Geological	geological	ADJ	JJ	amod	position		True	False	False
position	position	NOUN	NN	ROOT	position		True	False	False
and	and	CCONJ	CC	cc	position		True	False	True
locality	locality	NOUN	NN	conj	position		True	False	False
,	,	PUNCT	,	punct	position		False	True	False
Trenton	Trenton	PROPN	NNP	compound	group	GPE	True	False	False
group	group	NOUN	NN	appos	position		True	False	False
,	,	PUNCT	,	punct	position		False	True	False
near	near	SCONJ	IN	prep	position		True	False	False
Bulls	Bulls	PROPN	NNP	compound	Gap	LOC	True	False	False
Gap	Gap	PROPN	NNP	pobj	near	LOC	True	False	False
on	on	ADP	IN	prep	Gap		True	False	True
the	the	DET	DT	det	road		True	False	True
road	road	NOUN	NN	pobj	on		True	False	False
to	to	ADP	IN	prep	road		True	False	True
Russelville	Russelville	PROPN	NNP	pobj	to	GPE	True	False	False
,	,	PUNCT	,	punct	Russelville		False	True	False
Tenn.	Tenn.	PROPN	NNP	appos	Russelville	GPE	False	False	False
"
"	"
"	SPACE	_SP	punct	position		False	False	False
Cabinet	cabinet	NOUN	NN	appos	position		True	False	False
of	of	ADP	IN	prep	Cabinet		True	False	True
J.	J.	PROPN	NNP	compound	Safford	PERSON	False	False	False
M.	M.	PROPN	NNP	compound	Safford	PERSON	False	False	False
Safford	Safford	PROPN	NNP	pobj	of	PERSON	True	False	False
.	.	PUNCT	.	punct	position		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Affinities	affinity	NOUN	NNS	attr	"
"		True	False	False
:	:	PUNCT	:	punct	Affinities		False	True	False
We	we	PRON	PRP	nsubj	compared		True	False	True
have	have	AUX	VBP	aux	compared		True	False	True
compared	compare	VERB	VBN	acl	Affinities		True	False	False
the	the	DET	DT	det	species		True	False	True
Tennessee	Tennessee	PROPN	NNP	compound	species	GPE	True	False	False
species	specie	NOUN	NNS	dobj	compared		True	False	False
with	with	ADP	IN	prep	compared		True	False	True
the	the	DET	DT	det	species		True	False	True
17	17	NUM	CD	nummod	species	CARDINAL	False	False	False
described	describe	VERB	VBN	amod	species		True	False	False
species	specie	NOUN	NNS	pobj	with		True	False	False
of	of	ADP	IN	prep	species		True	False	True
the	the	DET	DT	det	Ampyx		True	False	True
genus	genus	NOUN	NN	compound	Ampyx		True	False	False
Ampyx	Ampyx	PROPN	NNP	pobj	of	TAXA	True	False	False
and	and	CCONJ	CC	cc	compared		True	False	True
find	find	VERB	VBP	conj	compared		True	False	False
that	that	SCONJ	IN	mark	differs		True	False	True
it	it	PRON	PRP	nsubj	differs		True	False	True
differs	differ	VERB	VBZ	ccomp	find		True	False	False
in	in	ADP	IN	prep	differs		True	False	True
detail	detail	NOUN	NN	pobj	in		True	False	False
from	from	ADP	IN	prep	differs		True	False	True
all	all	DET	DT	pobj	from		True	False	True
of	of	ADP	IN	prep	all		True	False	True
them	they	PRON	PRP	pobj	of		True	False	True
.	.	PUNCT	.	punct	compared		False	True	False
"
"	"
"	SPACE	_SP	punct	has		False	False	False
It	it	PRON	PRP	nsubj	has		True	False	True
has	have	VERB	VBZ	ROOT	has		True	False	True
affinities	affinity	NOUN	NNS	dobj	has		True	False	False
with	with	ADP	IN	prep	affinities		True	False	True
Ampyx	Ampyx	PROPN	NNP	compound	nasutus	TAXA	True	False	False
nasutus	nasutus	PROPN	NNP	pobj	with	TAXA	True	False	False
,	,	PUNCT	,	punct	nasutus		False	True	False
Dalrn	Dalrn	PROPN	NNP	appos	nasutus		True	False	False
.	.	PUNCT	.	appos	nasutus		False	True	False
"
"	"
"	SPACE	_SP	punct	nasutus		False	False	False
which	which	DET	WDT	nsubj	has		True	False	True
has	have	VERB	VBZ	relcl	nasutus		True	False	True
the	the	DET	DT	det	number		True	False	True
same	same	ADJ	JJ	amod	number		True	False	True
number	number	NOUN	NN	dobj	has		True	False	False
of	of	ADP	IN	prep	number		True	False	True
thoracic	thoracic	ADJ	JJ	amod	segments		True	False	False
segments	segment	NOUN	NNS	pobj	of		True	False	False
,	,	PUNCT	,	punct	has		False	True	False
its	its	PRON	PRP$	poss	pygidium		True	False	True
pygidium	pygidium	NOUN	NN	nsubjpass	marked		True	False	False
being	be	AUX	VBG	auxpass	marked		True	False	True
marked	mark	VERB	VBN	advcl	has		True	False	False
with	with	ADP	IN	prep	marked		True	False	True
only	only	ADV	RB	advmod	one	CARDINAL	True	False	True
one	one	NUM	CD	nummod	furrow	CARDINAL	True	False	True
lateral	lateral	ADJ	JJ	amod	furrow		True	False	False
side	side	NOUN	NN	compound	furrow		True	False	True
furrow	furrow	NOUN	NN	pobj	with		True	False	False
on	on	ADP	IN	prep	furrow		True	False	True
each	each	DET	DT	det	side		True	False	True
side	side	NOUN	NN	pobj	on		True	False	True
.	.	PUNCT	.	punct	nasutus		False	True	False
"
"	"
"	SPACE	_SP	punct	has		False	False	False
From	from	ADP	IN	prep	distinguished		True	False	True
this	this	DET	DT	det	Americanus		True	False	True
A.	A.	PROPN	NNP	compound	Americanus		False	False	False
Americanus	Americanus	PROPN	NNP	nsubjpass	distinguished	TAXA	True	False	False
can	can	AUX	MD	aux	distinguished		True	False	True
be	be	AUX	VB	auxpass	distinguished		True	False	True
readily	readily	ADV	RB	advmod	distinguished		True	False	False
distinguished	distinguish	VERB	VBN	xcomp	has		True	False	False
by	by	ADP	IN	agent	distinguished		True	False	True
its	its	PRON	PRP$	poss	glabella		True	False	True
glabella	glabella	NOUN	NN	pobj	by		True	False	False
,	,	PUNCT	,	punct	glabella		False	True	False
broader	broad	ADJ	JJR	amod	pygidium		True	False	False
pygidium	pygidium	NOUN	NN	conj	glabella		True	False	False
and	and	CCONJ	CC	cc	pygidium		True	False	True
its	its	PRON	PRP$	poss	row		True	False	True
central	central	ADJ	JJ	amod	row		True	False	False
row	row	NOUN	NN	conj	pygidium		True	False	False
of	of	ADP	IN	prep	row		True	False	True
nodes	node	NOUN	NNS	pobj	of		True	False	False
along	along	ADP	IN	prep	row		True	False	True
the	the	DET	DT	det	axis		True	False	True
axis	axis	NOUN	NN	pobj	along		True	False	False
of	of	ADP	IN	prep	axis		True	False	True
the	the	DET	DT	det	pygidium		True	False	True
pygidium	pygidium	NOUN	NN	pobj	of		True	False	False
.	.	PUNCT	.	punct	distinguished		False	True	False
"
"	"
"	SPACE	_SP	punct	has		False	False	False
Mr.	Mr.	PROPN	NNP	compound	Forbes		False	False	False
Edward	Edward	PROPN	NNP	compound	Forbes	PERSON	True	False	False
Forbes	Forbes	PROPN	NNP	dobj	has	PERSON	True	False	False
,	,	PUNCT	,	punct	Forbes		False	True	False
[	[	X	XX	prep	Forbes		False	True	False
Mem	Mem	PROPN	NNP	amod	Forbes		True	False	False
.	.	PUNCT	.	amod	Forbes		False	True	False
"
"	"
"	SPACE	_SP	prep	Forbes		False	False	False
Geol	Geol	PROPN	NNP	appos	Forbes		True	False	False
.	.	PUNCT	.	appos	Geol		False	True	False
"
"	"
"	SPACE	_SP	prep	Forbes		False	False	False
Survey	Survey	PROPN	NNP	appos	Forbes		True	False	False
United	United	PROPN	NNP	compound	Kingdom	GPE	True	False	False
Kingdom	Kingdom	PROPN	NNP	appos	Survey	GPE	True	False	False
,	,	PUNCT	,	punct	Survey		False	True	False
Dec.	Dec.	PROPN	NNP	appos	Survey	DATE	False	False	False
2	2	NUM	CD	nummod	Dec.	DATE	False	False	False
,	,	PUNCT	,	punct	Dec.	DATE	False	True	False
1849	1849	NUM	CD	nummod	Dec.	DATE	False	False	False
,	,	PUNCT	,	punct	Survey		False	True	False
pi	pi	X	XX	dep	.		True	False	False
.	.	PUNCT	.	appos	Survey		False	True	False
"
"	"
"	SPACE	_SP	punct	has		False	False	False
X	X	PROPN	NNP	nsubj	suggested		True	False	False
]	]	X	XX	punct	X		False	True	False
has	have	AUX	VBZ	aux	suggested		True	False	True
suggested	suggest	VERB	VBN	ccomp	has		True	False	False
the	the	DET	DT	det	name		True	False	True
new	new	ADJ	JJ	amod	name		True	False	False
generic	generic	ADJ	JJ	amod	name		True	False	False
name	name	NOUN	NN	dobj	suggested		True	False	True
of	of	ADP	IN	prep	name		True	False	True
Brachampyx	Brachampyx	PROPN	NNP	pobj	of	TAXA	True	False	False
for	for	ADP	IN	prep	name		True	False	True
species	specie	NOUN	NNS	pobj	for		True	False	False
like	like	ADP	IN	prep	species		True	False	False
the	the	DET	DT	det	above		True	False	True
above	above	ADJ	JJ	pobj	like		True	False	True
,	,	PUNCT	,	punct	name		False	True	False
with	with	ADP	IN	prep	name		True	False	True
six	six	NUM	CD	nummod	segments	CARDINAL	True	False	True
thoracic	thoracic	ADJ	JJ	amod	segments		True	False	False
segments	segment	NOUN	NNS	pobj	with		True	False	False
and	and	CCONJ	CC	cc	segments		True	False	True
short	short	ADJ	JJ	amod	heads		True	False	False
and	and	CCONJ	CC	cc	short		True	False	True
rounded	rounded	ADJ	JJ	conj	short		True	False	False
heads	head	NOUN	NNS	conj	segments		True	False	False
,	,	PUNCT	,	punct	suggested		False	True	False
to	to	PART	TO	aux	separate		True	False	True
separate	separate	VERB	VB	advcl	suggested		True	False	False
them	they	PRON	PRP	dobj	separate		True	False	True
from	from	ADP	IN	prep	separate		True	False	True
species	specie	NOUN	NNS	pobj	from		True	False	False
of	of	ADP	IN	prep	species		True	False	True
the	the	DET	DT	det	Ampyx		True	False	True
genus	genus	NOUN	NN	compound	Ampyx		True	False	False
Ampyx	Ampyx	PROPN	NNP	pobj	of	TAXA	True	False	False
with	with	ADP	IN	prep	species		True	False	True
five	five	NUM	CD	nummod	segments	CARDINAL	True	False	True
thoracic	thoracic	ADJ	JJ	amod	segments		True	False	False
segments	segment	NOUN	NNS	pobj	with		True	False	False
and	and	CCONJ	CC	cc	segments		True	False	True
longheads	longhead	NOUN	NNS	conj	segments		True	False	False
.	.	PUNCT	.	punct	suggested		False	True	False
"
"	"
"	SPACE	_SP	punct	has		False	False	False
Length	length	NOUN	NN	dobj	has		True	False	False
of	of	ADP	IN	prep	Length		True	False	True
largest	large	ADJ	JJS	amod	specimen		True	False	False
specimen	specimen	NOUN	NN	pobj	of		True	False	False
27	27	NUM	CD	nummod	mm	QUANTITY	False	False	False
2	2	NUM	CD	nummod	mm	QUANTITY	False	False	False
mm	mm	NOUN	NNS	appos	Length	QUANTITY	True	False	False
.	.	PUNCT	,	appos	Length		False	True	False
,	,	PUNCT	,	punct	Length		False	True	False
head	head	NOUN	NN	appos	Length		True	False	False
11	11	NUM	CD	nummod	mm	QUANTITY	False	False	False
mm	mm	NOUN	NNS	appos	head	QUANTITY	True	False	False
.	.	PUNCT	,	appos	Length		False	True	False
,	,	PUNCT	,	punct	Length		False	True	False
thorax	thorax	NOUN	NN	appos	Length		True	False	False
82	82	NUM	CD	nummod	mm	QUANTITY	False	False	False
mm	mm	NOUN	NNS	appos	thorax	QUANTITY	True	False	False
.	.	PUNCT	,	appos	thorax		False	True	False
,	,	PUNCT	,	punct	Length		False	True	False
pygidium	pygidium	NOUN	NN	appos	Length		True	False	False
8	8	NUM	CD	nummod	mm	QUANTITY	False	False	False
mm	mm	NOUN	NNS	appos	pygidium	QUANTITY	True	False	False
.	.	PUNCT	,	punct	Length		False	True	False
,	,	PUNCT	,	punct	Length		False	True	False
greatest	great	ADJ	JJS	amod	width		True	False	False
width	width	NOUN	NN	appos	Length		True	False	False
of	of	ADP	IN	prep	width		True	False	True
tail	tail	NOUN	NN	pobj	of		True	False	False
20	20	NUM	CD	nummod	mm	QUANTITY	False	False	False
mm	mm	NOUN	NNS	appos	width	QUANTITY	True	False	False
.	.	PUNCT	,	punct	Length		False	True	False
,	,	PUNCT	,	punct	Length		False	True	False
length	length	NOUN	NN	appos	Length		True	False	False
of	of	ADP	IN	prep	length		True	False	True
pygidium	pygidium	NOUN	NN	pobj	of		True	False	False
,	,	PUNCT	,	punct	length		False	True	False
small	small	ADJ	JJ	amod	specimen		True	False	False
specimen	specimen	NOUN	NN	appos	length		True	False	False
,	,	PUNCT	,	punct	Length		False	True	False
6	6	NUM	CD	nummod	mm	QUANTITY	False	False	False
mm	mm	NOUN	NNS	appos	Length	QUANTITY	True	False	False
.	.	PUNCT	.	punct	Length		False	True	False
"
"	"
"	SPACE	_SP	punct	has		False	False	False
Encrinus	Encrinus	PROPN	NNP	compound	varicostatus	TAXA	True	False	False
varicostatus	varicostatus	NOUN	NN	dobj	has	TAXA	True	False	False
,	,	PUNCT	,	punct	varicostatus		False	True	False
Walcott	Walcott	PROPN	NNP	npadvmod	varicostatus	GPE	True	False	False
.	.	PUNCT	.	punct	varicostatus		False	True	False
"
"	"
"	SPACE	_SP	punct	has		False	False	False
Encrinurus	Encrinurus	PROPN	NNP	compound	varicostatus	TAXA	True	False	False
varicostatus	varicostatus	NOUN	NN	dobj	has	TAXA	True	False	False
