Token	Lemma	POS	Tag	Dependency	Head	Ent Type	IsAlpha	IsPunct	IsStop
credit	credit	NOUN	NN	dobj	is		True	False	False
of	of	ADP	IN	prep	credit		True	False	True
being	be	VERB	VBG	pcomp	of		True	False	True
the	the	DET	DT	det	first		True	False	True
first	first	ADJ	JJ	attr	being	ORDINAL	True	False	True
to	to	PART	TO	aux	insist		True	False	True
insist	insist	VERB	VB	relcl	first		True	False	False
upon	upon	SCONJ	IN	prep	insist		True	False	True
the	the	DET	DT	det	importance		True	False	True
importance	importance	NOUN	NN	pobj	upon		True	False	False
of	of	ADP	IN	prep	importance		True	False	True
a	a	DET	DT	det	determination		True	False	True
quantitative	quantitative	ADJ	JJ	amod	determination		True	False	False
determination	determination	NOUN	NN	pobj	of		True	False	False
of	of	ADP	IN	prep	determination		True	False	True
the	the	DET	DT	det	supply		True	False	True
primitive	primitive	ADJ	JJ	amod	supply		True	False	False
food	food	NOUN	NN	compound	supply		True	False	False
supply	supply	NOUN	NN	pobj	of		True	False	False
of	of	ADP	IN	prep	supply		True	False	True
marine	marine	ADJ	JJ	amod	animals	HABITAT	True	False	False
animals	animal	NOUN	NNS	pobj	of		True	False	False
.	.	PUNCT	.	punct	is		False	True	False
"
"	"
"	SPACE	_SP	punct	substituted		False	False	False
In	in	ADP	IN	prep	substituted		True	False	True
place	place	NOUN	NN	pobj	In		True	False	False
of	of	ADP	IN	prep	place		True	False	True
the	the	DET	DT	det	terms		True	False	True
terms	term	NOUN	NNS	pobj	of		True	False	False
""""	""""	PUNCT	``	punct	Auftrieb		False	True	False
Auftrieb	auftrieb	NOUN	NN	appos	terms		True	False	False
""""	""""	PUNCT	''	punct	Auftrieb		False	True	False
and	and	CCONJ	CC	cc	Auftrieb		True	False	True
""""	""""	PUNCT	``	punct	Mulder		False	True	False
pelagische	pelagische	ADJ	JJ	amod	Mulder		True	False	False
Mulder	mulder	NOUN	NN	conj	Auftrieb		True	False	False
""""	""""	PUNCT	''	punct	Mulder		False	True	False
(	(	PUNCT	-LRB-	punct	Mulder		False	True	False
pelagic	pelagic	ADJ	JJ	amod	stuff	HABITAT	True	False	False
tow	tow	NOUN	NN	compound	stuff		True	False	False
-	-	PUNCT	HYPH	punct	stuff		False	True	False
stuff	stuff	NOUN	NN	appos	Mulder		True	False	False
)	)	PUNCT	-RRB-	punct	Mulder		False	True	False
introduced	introduce	VERB	VBN	acl	terms		True	False	False
by	by	ADP	IN	agent	introduced		True	False	True
Johannes	Johannes	PROPN	NNP	compound	Miiller	PERSON	True	False	False
Miiller	Miiller	PROPN	NNP	pobj	by	PERSON	True	False	False
,	,	PUNCT	,	punct	introduced		False	True	False
and	and	CCONJ	CC	cc	introduced		True	False	True
commonly	commonly	ADV	RB	advmod	employed		True	False	False
employed	employ	VERB	VBN	conj	introduced		True	False	False
by	by	ADP	IN	agent	employed		True	False	True
zoologists	zoologist	NOUN	NNS	pobj	by		True	False	False
for	for	ADP	IN	prep	employed		True	False	True
nearly	nearly	ADV	RB	advmod	a	DATE	True	False	False
half	half	DET	PDT	quantmod	a	DATE	True	False	False
a	a	DET	DT	nummod	century	DATE	True	False	True
century	century	NOUN	NN	pobj	for	DATE	True	False	False
,	,	PUNCT	,	punct	substituted		False	True	False
Hensen	Hensen	PROPN	NNP	nsubj	substituted	PERSON	True	False	False
substituted	substitute	VERB	VBD	ROOT	substituted		True	False	False
the	the	DET	DT	det	term		True	False	True
more	more	ADV	RBR	advmod	comprehensive		True	False	True
comprehensive	comprehensive	ADJ	JJ	amod	term		True	False	False
term	term	NOUN	NN	dobj	substituted		True	False	False
,	,	PUNCT	,	punct	term		False	True	False
plankton,^	plankton,^	NOUN	NN	appos	term		False	False	False
to	to	PART	TO	aux	include		True	False	True
include	include	VERB	VB	advcl	substituted		True	False	False
all	all	DET	PDT	predet	organisms		True	False	True
those	those	DET	DT	det	organisms		True	False	True
freeswimming	freeswimme	VERB	VBG	nmod	organisms		True	False	False
,	,	PUNCT	,	punct	freeswimming		False	True	False
or	or	CCONJ	CC	cc	freeswimming		True	False	True
drifting	drift	VERB	VBG	conj	freeswimming		True	False	False
organisms	organism	NOUN	NNS	dobj	include		True	False	False
which	which	DET	WDT	nsubj	make		True	False	True
make	make	VERB	VBP	relcl	organisms		True	False	True
up	up	ADP	RP	prt	make		True	False	True
the	the	DET	DT	det	fauna		True	False	True
fauna	fauna	NOUN	NNS	dobj	make		True	False	False
and	and	CCONJ	CC	cc	fauna		True	False	True
flora	flora	NOUN	NN	conj	fauna		True	False	False
of	of	ADP	IN	prep	fauna		True	False	True
the	the	DET	DT	det	sea		True	False	True
sea	sea	NOUN	NN	pobj	of	HABITAT	True	False	False
.	.	PUNCT	.	punct	substituted		False	True	False
"
"	"
"	SPACE	_SP	punct	developed		False	False	False
As	as	ADP	IN	prep	developed		True	False	True
the	the	DET	DT	det	result		True	False	True
result	result	NOUN	NN	pobj	As		True	False	False
of	of	ADP	IN	prep	result		True	False	True
the	the	DET	DT	det	initiative		True	False	True
initiative	initiative	NOUN	NN	pobj	of		True	False	False
taken	take	VERB	VBN	acl	initiative		True	False	False
by	by	ADP	IN	agent	taken		True	False	True
Hensen	Hensen	PROPN	NNP	pobj	by	PERSON	True	False	False
and	and	CCONJ	CC	cc	taken		True	False	True
based	base	VERB	VBN	conj	taken		True	False	False
largely	largely	ADV	RB	advmod	upon		True	False	False
upon	upon	SCONJ	IN	prep	based		True	False	True
the	the	DET	DT	det	investigation		True	False	True
investigation	investigation	NOUN	NN	pobj	upon		True	False	False
conducted	conduct	VERB	VBN	acl	investigation		True	False	False
in	in	ADP	IN	prep	conducted		True	False	True
the	the	DET	DT	det	Sea	LOC	True	False	True
North	North	PROPN	NNP	compound	Sea	LOC	True	False	False
Sea	Sea	PROPN	NNP	pobj	in	LOC	True	False	False
and	and	CCONJ	CC	cc	Sea		True	False	True
Atlantic	Atlantic	PROPN	NNP	compound	Ocean	LOC	True	False	False
Ocean	Ocean	PROPN	NNP	conj	Sea	LOC	True	False	False
under	under	ADP	IN	prep	conducted		True	False	True
his	his	PRON	PRP$	poss	leadership		True	False	True
leadership	leadership	NOUN	NN	pobj	under		True	False	False
,	,	PUNCT	,	punct	developed		False	True	False
there	there	PRON	EX	nsubjpass	developed		True	False	True
has	have	AUX	VBZ	aux	developed		True	False	True
been	be	AUX	VBN	auxpass	developed		True	False	True
developed	develop	VERB	VBN	ROOT	developed		True	False	False
in	in	ADP	IN	prep	developed		True	False	True
less	less	ADJ	JJR	amod	a	DATE	True	False	True
than	than	SCONJ	IN	quantmod	a	DATE	True	False	True
a	a	DET	DT	nummod	decade	DATE	True	False	True
decade	decade	NOUN	NN	pobj	in	DATE	True	False	False
,	,	PUNCT	,	punct	developed		False	True	False
one	one	NUM	CD	appos	there		True	False	True
of	of	ADP	IN	prep	one		True	False	True
the	the	DET	DT	det	departments		True	False	True
most	most	ADV	RBS	advmod	important		True	False	True
important	important	ADJ	JJ	amod	departments		True	False	False
departments	department	NOUN	NNS	pobj	of		True	False	False
of	of	ADP	IN	prep	departments		True	False	True
biological	biological	ADJ	JJ	amod	science		True	False	False
science	science	NOUN	NN	pobj	of		True	False	False
,	,	PUNCT	,	punct	departments		False	True	False
to	to	PART	TO	prep	applied		True	False	True
which	which	DET	WDT	pobj	to		True	False	True
Haeckel	Haeckel	PROPN	NNP	nsubj	applied	PERSON	True	False	False
has	have	AUX	VBZ	aux	applied		True	False	True
applied	apply	VERB	VBN	relcl	departments		True	False	False
the	the	DET	DT	det	term		True	False	True
term	term	NOUN	NN	dobj	applied		True	False	False
planktology	planktology	NOUN	NN	appos	term		True	False	False
.	.	PUNCT	.	punct	developed		False	True	False
"
"	"
"	SPACE	_SP	punct	were		False	False	False
Biologists	biologist	NOUN	NNS	nsubj	were		True	False	False
interested	interested	ADJ	JJ	amod	Biologists		True	False	False
in	in	ADP	IN	prep	interested		True	False	True
the	the	DET	DT	det	solution		True	False	True
practical	practical	ADJ	JJ	amod	solution		True	False	False
solution	solution	NOUN	NN	pobj	in		True	False	False
of	of	ADP	IN	prep	solution		True	False	True
the	the	DET	DT	det	difficulties		True	False	True
difficulties	difficulty	NOUN	NNS	pobj	of		True	False	False
met	meet	VERB	VBN	acl	difficulties		True	False	False
with	with	ADP	IN	prep	met		True	False	True
in	in	ADP	IN	prep	met		True	False	True
the	the	DET	DT	det	preservation		True	False	True
preservation	preservation	NOUN	NN	pobj	in		True	False	False
and	and	CCONJ	CC	cc	preservation		True	False	True
propagation	propagation	NOUN	NN	conj	preservation		True	False	False
of	of	ADP	IN	prep	preservation		True	False	True
the	the	DET	DT	det	supply		True	False	True
food	food	NOUN	NN	compound	supply		True	False	False
supply	supply	NOUN	NN	pobj	of		True	False	False
of	of	ADP	IN	prep	supply		True	False	True
Man	Man	PROPN	NNP	pobj	of		True	False	False
,	,	PUNCT	,	punct	preservation		False	True	False
as	as	ADP	IN	mark	found		True	False	True
found	find	VERB	VBN	advcl	preservation		True	False	False
in	in	ADP	IN	prep	found		True	False	True
ocean	ocean	NOUN	NN	pobj	in		True	False	False
and	and	CCONJ	CC	cc	ocean		True	False	True
lake	lake	NOUN	NN	conj	ocean		True	False	False
,	,	PUNCT	,	punct	ocean		False	True	False
bay	bay	NOUN	NN	conj	ocean		True	False	False
and	and	CCONJ	CC	cc	bay		True	False	True
river	river	NOUN	NN	conj	bay	HABITAT	True	False	False
,	,	PUNCT	,	punct	difficulties		False	True	False
were	be	AUX	VBD	ROOT	were		True	False	True
quick	quick	ADJ	JJ	acomp	were		True	False	False
to	to	PART	TO	aux	recognize		True	False	True
recognize	recognize	VERB	VB	xcomp	quick		True	False	False
the	the	DET	DT	det	importance		True	False	True
importance	importance	NOUN	NN	dobj	recognize		True	False	False
of	of	ADP	IN	prep	importance		True	False	True
planktonic	planktonic	ADJ	JJ	amod	studies		True	False	False
studies	study	NOUN	NNS	pobj	of		True	False	False
;	;	PUNCT	:	punct	were		False	True	False
and	and	CCONJ	CC	cc	were		True	False	True
the	the	DET	DT	det	considerations		True	False	True
broad	broad	ADJ	JJ	amod	considerations		True	False	False
considerations	consideration	NOUN	NNS	nsubj	led		True	False	False
of	of	ADP	IN	prep	considerations		True	False	True
the	the	DET	DT	det	physiologist		True	False	True
physiologist	physiologist	NOUN	NN	pobj	of		True	False	False
,	,	PUNCT	,	punct	considerations		False	True	False
concerning	concern	VERB	VBG	prep	considerations		True	False	False
the	the	DET	DT	det	cycle		True	False	True
cycle	cycle	NOUN	NN	pobj	concerning		True	False	False
of	of	ADP	IN	prep	cycle		True	False	True
matter	matter	NOUN	NN	pobj	of		True	False	False
in	in	ADP	IN	prep	cycle		True	False	True
the	the	DET	DT	det	sea		True	False	True
sea	sea	NOUN	NN	pobj	in	HABITAT	True	False	False
,	,	PUNCT	,	punct	considerations		False	True	False
have	have	AUX	VBP	aux	led		True	False	True
led	lead	VERB	VBN	conj	were		True	False	False
to	to	ADP	IN	prep	led		True	False	True
narrower	narrow	ADJ	JJR	amod	studies		True	False	False
,	,	PUNCT	,	punct	narrower		False	True	False
but	but	CCONJ	CC	cc	narrower		True	False	True
,	,	PUNCT	,	punct	narrower		False	True	False
nevertheless	nevertheless	ADV	RB	advmod	narrower		True	False	True
,	,	PUNCT	,	punct	narrower		False	True	False
exceedingly	exceedingly	ADV	RB	advmod	important		True	False	False
important	important	ADJ	JJ	conj	narrower		True	False	False
studies	study	NOUN	NNS	pobj	to		True	False	False
regarding	regard	VERB	VBG	prep	studies		True	False	True
the	the	DET	DT	det	source		True	False	True
source	source	NOUN	NN	pobj	regarding		True	False	False
,	,	PUNCT	,	punct	source		False	True	False
character	character	NOUN	NN	conj	source		True	False	False
and	and	CCONJ	CC	cc	character		True	False	True
quantity	quantity	NOUN	NN	conj	character		True	False	False
of	of	ADP	IN	prep	source		True	False	True
the	the	DET	DT	det	supply		True	False	True
food	food	NOUN	NN	compound	supply		True	False	False
supply	supply	NOUN	NN	pobj	of		True	False	False
of	of	ADP	IN	prep	supply		True	False	True
edible	edible	ADJ	JJ	amod	fishes		True	False	False
fishes	fish	NOUN	NNS	pobj	of		True	False	False
and	and	CCONJ	CC	cc	fishes		True	False	True
mollusks	mollusk	NOUN	NNS	conj	fishes		True	False	False
.	.	PUNCT	.	punct	led		False	True	False
"
"	"
"	SPACE	_SP	punct	becoming		False	False	False
It	it	PRON	PRP	nsubj	becoming		True	False	True
is	be	AUX	VBZ	aux	becoming		True	False	True
each	each	DET	DT	det	year	DATE	True	False	True
year	year	NOUN	NN	npadvmod	becoming	DATE	True	False	False
becoming	become	VERB	VBG	ROOT	becoming		True	False	True
more	more	ADV	RBR	advmod	evident		True	False	True
evident	evident	ADJ	JJ	acomp	becoming		True	False	False
to	to	ADP	IN	prep	evident		True	False	True
the	the	DET	DT	det	culturist		True	False	True
fish	fish	NOUN	NN	nmod	culturist		True	False	False
and	and	CCONJ	CC	cc	fish		True	False	True
oyster	oyster	NOUN	NN	conj	fish		True	False	False
culturist	culturist	NOUN	NN	pobj	to		True	False	False
that	that	SCONJ	IN	mark	has		True	False	True
he	he	PRON	PRP	nsubj	has		True	False	True
has	have	VERB	VBZ	ccomp	becoming		True	False	True
before	before	ADP	IN	prep	has		True	False	True
him	he	PRON	PRP	pobj	before		True	False	True
a	a	DET	DT	det	problem		True	False	True
problem	problem	NOUN	NN	dobj	has		True	False	False
of	of	ADP	IN	prep	problem		True	False	True
very	very	ADV	RB	advmod	considerable		True	False	True
considerable	considerable	ADJ	JJ	amod	complexity		True	False	False
complexity	complexity	NOUN	NN	pobj	of		True	False	False
.	.	PUNCT	.	punct	becoming		False	True	False
"
"	"
"	SPACE	_SP	punct	awakening		False	False	False
He	he	PRON	PRP	nsubj	awakening		True	False	True
is	be	AUX	VBZ	aux	awakening		True	False	True
awakening	awaken	VERB	VBG	ROOT	awakening		True	False	False
to	to	ADP	IN	prep	awakening		True	False	True
the	the	DET	DT	det	fact		True	False	True
fact	fact	NOUN	NN	pobj	to		True	False	False
that	that	SCONJ	IN	mark	is		True	False	True
it	it	PRON	PRP	nsubj	is		True	False	True
is	be	VERB	VBZ	acl	fact		True	False	True
not	not	PART	RB	neg	is		True	False	True
sufficient	sufficient	ADJ	JJ	acomp	is		True	False	False
that	that	SCONJ	IN	mark	be		True	False	True
he	he	PRON	PRP	nsubj	be		True	False	True
should	should	AUX	MD	aux	be		True	False	True
be	be	VERB	VB	ccomp	is		True	False	True
able	able	ADJ	JJ	acomp	be		True	False	False
to	to	PART	TO	aux	hatch		True	False	True
hatch	hatch	VERB	VB	xcomp	able		True	False	False
out	out	ADP	RP	prt	hatch		True	False	True
and	and	CCONJ	CC	cc	hatch		True	False	True
liberate	liberate	VERB	VB	conj	hatch		True	False	False
millions	million	NOUN	NNS	dobj	liberate	CARDINAL	True	False	False
of	of	ADP	IN	prep	millions		True	False	True
young	young	ADJ	JJ	amod	fry		True	False	False
fish	fish	NOUN	NN	compound	fry		True	False	False
fry	fry	NOUN	NN	pobj	of		True	False	False
,	,	PUNCT	,	punct	liberate		False	True	False
or	or	CCONJ	CC	cc	liberate		True	False	True
plant	plant	VERB	VB	conj	liberate		True	False	False
thousands	thousand	NOUN	NNS	dobj	plant	QUANTITY	True	False	False
of	of	ADP	IN	prep	thousands	QUANTITY	True	False	True
bushels	bushel	NOUN	NNS	pobj	of	QUANTITY	True	False	False
of	of	ADP	IN	prep	bushels		True	False	True
oyster	oyster	NOUN	NN	compound	spat		True	False	False
spat	spat	NOUN	NN	pobj	of		True	False	False
,	,	PUNCT	,	punct	be		False	True	False
but	but	CCONJ	CC	cc	be		True	False	True
that	that	SCONJ	IN	mark	base		True	False	True
he	he	PRON	PRP	nsubj	base		True	False	True
must	must	AUX	MD	aux	base		True	False	True
base	base	VERB	VB	conj	be		True	False	False
his	his	PRON	PRP$	poss	experiments		True	False	True
culture	culture	NOUN	NN	compound	experiments		True	False	False
experiments	experiment	NOUN	NNS	dobj	base		True	False	False
upon	upon	SCONJ	IN	prep	base		True	False	True
a	a	DET	DT	det	knowledge		True	False	True
thorough	thorough	ADJ	JJ	amod	knowledge		True	False	False
knowledge	knowledge	NOUN	NN	pobj	upon		True	False	False
of	of	ADP	IN	prep	knowledge		True	False	True
the	the	DET	DT	det	conditions		True	False	True
conditions	condition	NOUN	NNS	pobj	of		True	False	False
affecting	affect	VERB	VBG	acl	conditions		True	False	False
the	the	DET	DT	det	survival		True	False	True
survival	survival	NOUN	NN	dobj	affecting		True	False	False
and	and	CCONJ	CC	cc	survival		True	False	True
growth	growth	NOUN	NN	conj	survival		True	False	False
of	of	ADP	IN	prep	survival		True	False	True
the	the	DET	DT	det	forms		True	False	True
planted	plant	VERB	VBN	amod	forms		True	False	False
forms	form	NOUN	NNS	pobj	of		True	False	False
.	.	PUNCT	.	punct	awakening		False	True	False
"
"	"
"	SPACE	_SP	dobj	wasted		False	False	False
To	to	ADP	IN	prep	attributed		True	False	True
the	the	DET	DT	det	knowledge		True	False	True
very	very	ADV	RB	advmod	imperfect		True	False	True
imperfect	imperfect	ADJ	JJ	amod	knowledge		True	False	False
knowledge	knowledge	NOUN	NN	pobj	To		True	False	False
of	of	ADP	IN	prep	knowledge		True	False	True
fish	fish	NOUN	NN	compound	culturists		True	False	False
culturists	culturist	NOUN	NNS	pobj	of		True	False	False
and	and	CCONJ	CC	cc	culturists		True	False	True
oyster	oyster	NOUN	NN	compound	planters		True	False	False
planters	planter	NOUN	NNS	conj	culturists		True	False	False
,	,	PUNCT	,	punct	attributed		False	True	False
may	may	AUX	MD	aux	attributed		True	False	True
be	be	AUX	VB	auxpass	attributed		True	False	True
largely	largely	ADV	RB	advmod	attributed		True	False	False
attributed	attribute	VERB	VBN	ccomp	wasted		True	False	False
the	the	DET	DT	det	fact		True	False	True
fact	fact	NOUN	NN	dobj	attributed		True	False	False
that	that	SCONJ	IN	mark	■		True	False	True
American	american	ADJ	JJ	amod	oysters	NORP	True	False	False
oysters	oyster	NOUN	NNS	nsubj	have		True	False	False
have	have	AUX	VBP	aux	■		True	False	True
for	for	ADP	IN	prep	■		True	False	True
1	1	NUM	CD	pobj	for		False	False	False
_	_	SYM	SYM	pobj	for		False	True	False
■	■	PUNCT	``	acl	fact		False	False	False
:	:	X	FW	dobj	.		False	True	False
lay/.T6	lay/.t6	X	XX	appos	:		False	False	False
<	<	X	XX	nmod	:		False	False	False
i	i	X	XX	nmod	:		True	False	True
,	,	PUNCT	,	punct	i		False	True	False
wandering	wander	VERB	VBG	conj	i		True	False	False
,	,	PUNCT	,	punct	wandering		False	True	False
roaming	roam	VERB	VBG	dep	wandering		True	False	False
.	.	PUNCT	.	attr	■		False	True	False
"
"	"
"	SPACE	_SP	acl	fact		False	False	False
years	year	NOUN	NNS	nsubj	diminished		True	False	False
steadily	steadily	ADV	RB	advmod	diminished		True	False	False
diminished	diminish	VERB	VBN	oprd	attributed		True	False	False
in	in	ADP	IN	prep	diminished		True	False	True
abundance	abundance	NOUN	NN	pobj	in		True	False	False
,	,	PUNCT	,	punct	diminished		False	True	False
notwithstanding	notwithstanding	ADP	IN	prep	diminished		True	False	False
the	the	DET	DT	det	quantity		True	False	True
enormous	enormous	ADJ	JJ	amod	quantity		True	False	False
quantity	quantity	NOUN	NN	pobj	notwithstanding		True	False	False
of	of	ADP	IN	prep	quantity		True	False	True
plants	plant	NOUN	NNS	pobj	of		True	False	False
spread	spread	VERB	VBN	acl	quantity		True	False	False
out	out	ADV	RB	advmod	spread		True	False	True
on	on	ADP	IN	prep	spread		True	False	True
the	the	DET	DT	det	grounds		True	False	True
oyster	oyster	NOUN	NN	compound	grounds		True	False	False
grounds	ground	NOUN	NNS	pobj	on		True	False	False
of	of	ADP	IN	prep	grounds		True	False	True
our	our	PRON	PRP$	poss	seaboards		True	False	True
seaboards	seaboard	NOUN	NNS	pobj	of		True	False	False
,	,	PUNCT	,	punct	diminished		False	True	False
as	as	ADV	RB	advmod	as		True	False	True
well	well	ADV	RB	advmod	as		True	False	True
as	as	ADP	IN	cc	diminished		True	False	True
that	that	SCONJ	IN	mark	grown		True	False	True
the	the	DET	DT	det	fisheries		True	False	True
fisheries	fishery	NOUN	NNS	nsubj	grown		True	False	False
of	of	ADP	IN	prep	fisheries		True	False	True
the	the	DET	DT	det	Lakes	LOC	True	False	True
Great	Great	PROPN	NNP	compound	Lakes	LOC	True	False	False
Lakes	Lakes	PROPN	NNPS	pobj	of	LOC	True	False	False
have	have	AUX	VBP	aux	grown		True	False	True
,	,	PUNCT	,	punct	grown		False	True	False
in	in	ADP	IN	prep	grown		True	False	True
several	several	ADJ	JJ	amod	instances		True	False	True
instances	instance	NOUN	NNS	pobj	in		True	False	False
,	,	PUNCT	,	punct	grown		False	True	False
grown	grow	VERB	VBN	conj	diminished		True	False	False
steadily	steadily	ADV	RB	advmod	grown		True	False	False
less	less	ADV	RBR	advmod	profitable		True	False	True
profitable	profitable	ADJ	JJ	acomp	grown		True	False	False
,	,	PUNCT	,	punct	grown		False	True	False
notwithstanding	notwithstanding	ADP	IN	prep	grown		True	False	False
that	that	SCONJ	IN	mark	liberated		True	False	True
millions	million	NOUN	NNS	nsubjpass	liberated	CARDINAL	True	False	False
of	of	ADP	IN	prep	millions		True	False	True
young	young	ADJ	JJ	amod	fry		True	False	False
fry	fry	NOUN	NN	pobj	of		True	False	False
have	have	AUX	VBP	aux	liberated		True	False	True
been	be	AUX	VBN	auxpass	liberated		True	False	True
liberated	liberate	VERB	VBN	pcomp	notwithstanding		True	False	False
annually	annually	ADV	RB	advmod	liberated	DATE	True	False	False
;	;	PUNCT	:	punct	attributed		False	True	False
for	for	CCONJ	CC	cc	wasted		True	False	True
unless	unless	SCONJ	IN	mark	find		True	False	True
the	the	DET	DT	det	organism		True	False	True
transplanted	transplant	VERB	VBN	amod	organism		True	False	False
organism	organism	NOUN	NN	nsubj	find		True	False	False
can	can	AUX	MD	aux	find		True	False	True
find	find	VERB	VB	advcl	wasted		True	False	False
suitable	suitable	ADJ	JJ	amod	food		True	False	False
and	and	CCONJ	CC	cc	suitable		True	False	True
abundant	abundant	ADJ	JJ	conj	suitable		True	False	False
food	food	NOUN	NN	dobj	find		True	False	False
,	,	PUNCT	,	punct	wasted		False	True	False
the	the	DET	DT	det	time		True	False	True
time	time	NOUN	NN	nsubjpass	wasted		True	False	False
and	and	CCONJ	CC	cc	time		True	False	True
money	money	NOUN	NN	conj	time		True	False	False
spent	spend	VERB	VBN	acl	time		True	False	False
in	in	ADP	IN	prep	spent		True	False	True
rearing	rear	VERB	VBG	pcomp	in		True	False	False
it	it	PRON	PRP	dobj	rearing		True	False	True
,	,	PUNCT	,	punct	time		False	True	False
up	up	ADP	IN	prep	time		True	False	True
to	to	ADP	IN	prep	up		True	False	True
the	the	DET	DT	det	period		True	False	True
period	period	NOUN	NN	pobj	to		True	False	False
of	of	ADP	IN	prep	period		True	False	True
its	its	PRON	PRP$	poss	planting		True	False	True
planting	planting	NOUN	NN	pobj	of		True	False	False
,	,	PUNCT	,	punct	time		False	True	False
is	be	AUX	VBZ	auxpass	wasted		True	False	True
practically	practically	ADV	RB	advmod	wasted		True	False	False
wasted	waste	VERB	VBN	ROOT	wasted		True	False	False
.	.	PUNCT	.	punct	wasted		False	True	False
"
"	"
"	SPACE	_SP	punct	taking		False	False	False
As	as	ADP	IN	prep	taking		True	False	True
the	the	DET	DT	det	result		True	False	True
result	result	NOUN	NN	pobj	As		True	False	False
of	of	ADP	IN	prep	result		True	False	True
the	the	DET	DT	det	studies		True	False	True
planktonic	planktonic	ADJ	JJ	amod	studies		True	False	False
studies	study	NOUN	NNS	pobj	of		True	False	False
of	of	ADP	IN	prep	studies		True	False	True
Hensen	Hensen	PROPN	NNP	pobj	of	PERSON	True	False	False
,	,	PUNCT	,	punct	taking		False	True	False
aquiculture	aquiculture	NOUN	NN	nsubj	taking		True	False	False
is	be	AUX	VBZ	aux	taking		True	False	True
taking	take	VERB	VBG	ROOT	taking		True	False	False
on	on	ADP	RP	prt	taking		True	False	True
a	a	DET	DT	det	phase		True	False	True
new	new	ADJ	JJ	amod	phase		True	False	False
phase	phase	NOUN	NN	dobj	taking		True	False	False
which	which	DET	WDT	nsubj	promises		True	False	True
promises	promise	VERB	VBZ	relcl	phase		True	False	False
to	to	PART	TO	aux	mark		True	False	True
mark	mark	VERB	VB	xcomp	promises		True	False	False
a	a	DET	DT	det	period		True	False	True
period	period	NOUN	NN	dobj	mark		True	False	False
in	in	ADP	IN	prep	period		True	False	True
its	its	PRON	PRP$	poss	history		True	False	True
history	history	NOUN	NN	pobj	in		True	False	False
as	as	ADV	RB	advmod	important		True	False	True
important	important	ADJ	JJ	amod	period		True	False	False
as	as	ADP	IN	mark	seen		True	False	True
has	have	AUX	VBZ	aux	seen		True	False	True
been	be	AUX	VBN	auxpass	seen		True	False	True
seen	see	VERB	VBN	advcl	important		True	False	False
in	in	ADP	IN	prep	seen		True	False	True
the	the	DET	DT	det	development		True	False	True
very	very	ADV	RB	advmod	rapid		True	False	True
rapid	rapid	ADJ	JJ	amod	development		True	False	False
development	development	NOUN	NN	pobj	in		True	False	False
