Token	Lemma	POS	Tag	Dependency	Head	Ent Type	IsAlpha	IsPunct	IsStop
138	138	NUM	CD	nummod	Anculosa		False	False	False
Anculosa	Anculosa	PROPN	NNP	appos	Anchorella	TAXA	True	False	False
286	286	NUM	CD	nummod	Anodonta		False	False	False
Anodonta	Anodonta	PROPN	NNP	appos	Anculosa	TAXA	True	False	False
116	116	NUM	CD	appos	Anodonta		False	False	False
,	,	PUNCT	,	punct	Anculosa		False	True	False
245	245	NUM	CD	nummod	Anomia		False	False	False
Anomia	Anomia	PROPN	NNP	appos	Anculosa	TAXA	True	False	False
333	333	NUM	CD	nummod	Anomphalus		False	False	False
Anomphalus	Anomphalus	PROPN	NNP	appos	Anomia	TAXA	True	False	False
241	241	NUM	CD	nummod	Antedon		False	False	False
Antedon	Antedon	PROPN	NNP	appos	Anomphalus	TAXA	True	False	False
348	348	NUM	CD	appos	Antedon		False	False	False
,	,	PUNCT	,	punct	Antedon		False	True	False
349	349	NUM	CD	appos	Antedon	CARDINAL	False	False	False
,	,	PUNCT	,	punct	Antedon		False	True	False
352	352	NUM	CD	appos	Antedon	CARDINAL	False	False	False
.	.	NUM	CD	appos	Antedon		False	True	False
"
"	"
"	SPACE	_SP	appos	Actinocrina^		False	False	False
359	359	NUM	CD	nummod	Antilope		False	False	False
Antilope	Antilope	PROPN	NNP	dep	"
"	TAXA	True	False	False
98	98	NUM	CD	nummod	Anthociinus		False	False	False
Anthociinus	Anthociinus	PROPN	NNP	appos	Antilope		True	False	False
.364	.364	NUM	CD	appos	Antilope		False	False	False
,	,	PUNCT	,	punct	Antilope		False	True	False
375	375	NUM	CD	appos	Antilope		False	False	False
,	,	PUNCT	,	punct	Antilope		False	True	False
386	386	NUM	CD	nummod	Apex		False	False	False
Apex	Apex	PROPN	NNP	appos	Antilope		True	False	False
16	16	NUM	CD	appos	Apex		False	False	False
,	,	PUNCT	,	punct	Antilope		False	True	False
25	25	NUM	CD	appos	Antilope		False	False	False
,	,	PUNCT	,	punct	Antilope		False	True	False
37	37	NUM	CD	nummod	Apiocrinus		False	False	False
Apiocrinus	Apiocrinus	PROPN	NNP	appos	Antilope	TAXA	True	False	False
359	359	NUM	CD	nummod	Aplysia		False	False	False
Aplysia	Aplysia	PROPN	NNP	appos	Apiocrinus	TAXA	True	False	False
326	326	NUM	CD	nummod	Area		False	False	False
Area	area	NOUN	NN	appos	Aplysia		True	False	False
324	324	NUM	CD	appos	Area		False	False	False
,	,	PUNCT	,	punct	Antilope		False	True	False
333	333	NUM	CD	nummod	Arenaria		False	False	False
Arenaria	Arenaria	PROPN	NNP	appos	Antilope	TAXA	True	False	False
396	396	NUM	CD	appos	Arenaria		False	False	False
,	,	PUNCT	,	appos	Antilope		False	True	False
397	397	NUM	CD	nummod	Argiope		False	False	False
Argiope	Argiope	PROPN	NNP	appos	Antilope	TAXA	True	False	False
79	79	NUM	CD	appos	Argiope		False	False	False
,	,	PUNCT	,	punct	Antilope		False	True	False
175	175	NUM	CD	appos	Antilope		False	False	False
,	,	PUNCT	,	punct	Antilope		False	True	False
425	425	NUM	CD	nummod	Armadillo		False	False	False
Armadillo	Armadillo	PROPN	NNP	appos	Antilope		True	False	False
104	104	NUM	CD	nummod	Aromochel		False	False	False
Aromochel	Aromochel	PROPN	NNP	appos	Armadillo		True	False	False
vs	vs	X	FW	prep	Aromochel		True	False	False
127	127	NUM	CD	nummod	Aspergilluni		False	False	False
Aspergilluni	Aspergilluni	PROPN	NNP	appos	vs		True	False	False
121	121	NUM	CD	appos	Aspergilluni		False	False	False
,	,	PUNCT	,	punct	Aspergilluni		False	True	False
123	123	NUM	CD	appos	Aspergilluni		False	False	False
,	,	PUNCT	,	punct	Aspergilluni		False	True	False
124	124	NUM	CD	nummod	Aspidium		False	False	False
Aspidium	Aspidium	PROPN	NNP	appos	Aspergilluni		True	False	False
396	396	NUM	CD	nummod	Asiaite		False	False	False
Asiaite	Asiaite	PROPN	NNP	appos	Aspidium		True	False	False
332	332	NUM	CD	nummod	Asteiias		False	False	False
Asteiias	Asteiias	PROPN	NNP	appos	Asiaite		True	False	False
315	315	NUM	CD	appos	Asteiias		False	False	False
,	,	PUNCT	,	punct	Antilope		False	True	False
331	331	NUM	CD	nummod	Asiraia		False	False	False
Asiraia	Asiraia	PROPN	NNP	appos	Antilope		True	False	False
303	303	NUM	CD	nummod	Alalapha		False	False	False
Alalapha	Alalapha	PROPN	NNP	appos	Asiraia		True	False	False
98	98	NUM	CD	nummod	Athyris		False	False	False
Athyris	Athyris	PROPN	NNP	appos	Alalapha	TAXA	True	False	False
231	231	NUM	CD	nummod	Atypus		False	False	False
Anus	Anus	PROPN	NNP	compound	Atypus		True	False	False
I'Ol	I'Ol	PROPN	NNP	dep	Atypus		False	False	False
Atypus	Atypus	PROPN	NNP	appos	Athyris	TAXA	True	False	False
....	....	PUNCT	NFP	punct	Antilope	TAXA	False	True	False
200	200	NUM	CD	appos	Antilope	TAXA	False	False	False
,	,	PUNCT	,	punct	200		False	True	False
203	203	NUM	CD	appos	200		False	False	False
,	,	PUNCT	,	punct	203		False	True	False
2i)6	2i)6	NUM	CD	appos	203		False	False	False
,	,	PUNCT	,	punct	200		False	True	False
211	211	NUM	CD	appos	200		False	False	False
.	.	NUM	CD	appos	200		False	True	False
"
"	"
"	SPACE	_SP	appos	Actinocrina^		False	False	False
213	213	NUM	CD	nummod	]		False	False	False
,	,	PUNCT	,	punct	213		False	True	False
217	217	NUM	CD	appos	213		False	False	False
,	,	PUNCT	,	punct	213		False	True	False
218	218	NUM	CD	nummod	Aurelia		False	False	False
Aurelia	Aurelia	PROPN	NNP	appos	213		True	False	False
331	331	NUM	CD	nummod	Auriculella		False	False	False
Auriculella	Auriculella	PROPN	NNP	appos	Aurelia	TAXA	True	False	False
14	14	NUM	CD	appos	Auriculella		False	False	False
,	,	PUNCT	,	punct	Aurelia		False	True	False
16	16	NUM	CD	nummod	Aviculopecten		False	False	False
Aviculopecten	Aviculopecten	PROPN	NNP	appos	Aurelia	TAXA	True	False	False
232	232	NUM	CD	appos	Aurelia		False	False	False
,	,	PUNCT	,	punct	Aurelia		False	True	False
233	233	NUM	CD	nummod	Balanus		False	False	False
Balaena	Balaena	PROPN	NNP	nmod	Balanus	TAXA	True	False	False
lOl	lol	X	FW	dep	Balanus	TAXA	True	False	False
Balanus	Balanus	PROPN	NNP	appos	Aurelia	TAXA	True	False	False
170	170	NUM	CD	appos	Aurelia		False	False	False
,	,	PUNCT	,	punct	Aurelia		False	True	False
431	431	NUM	CD	nummod	Bathycriinis		False	False	False
Bathycriinis	Bathycriinis	PROPN	NNP	appos	Aurelia		True	False	False
360	360	NUM	CD	nummod	Batocrinus		False	False	False
Batocrinus	Batocrinus	PROPN	NNP	appos	Bathycriinis	TAXA	True	False	False
342	342	NUM	CD	nummod	Belideus		False	False	False
Belideus	Belideus	PROPN	NNP	appos	213	TAXA	True	False	False
94	94	NUM	CD	nummod	Bellerophon		False	False	False
Bellerophon	Bellerophon	PROPN	NNP	appos	Belideus		True	False	False
234	234	NUM	CD	appos	Belideus		False	False	False
,	,	PUNCT	,	punct	Belideus		False	True	False
235	235	NUM	CD	appos	Belideus		False	False	False
,	,	PUNCT	,	punct	213		False	True	False
236	236	NUM	CD	nummod	Boehmeria		False	False	False
Bittium	Bittium	PROPN	NNP	nmod	Boehmeria	TAXA	True	False	False
332	332	NUM	CD	nummod	Boehmeria		False	False	False
Boehmeria	Boehmeria	PROPN	NNP	appos	213	TAXA	True	False	False
23	23	NUM	CD	nummod	Bopyrus		False	False	False
Bopyrus	Bopyrus	PROPN	NNP	dep	,	TAXA	True	False	False
80	80	NUM	CD	dep	,		False	False	False
,	,	PUNCT	,	punct	Boehmeria		False	True	False
330	330	NUM	CD	appos	Boehmeria		False	False	False
,	,	PUNCT	,	punct	Boehmeria		False	True	False
333	333	NUM	CD	nummod	Bourgueticrinus		False	False	False
Bourgueticrinus	Bourgueticrinus	PROPN	NNP	appos	Boehmeria	TAXA	True	False	False
359	359	NUM	CD	nummod	Briarocri		False	False	False
Briarocri	Briarocri	PROPN	NNP	dep	mis		True	False	False
mis	mis	X	FW	dep	Biigula		True	False	False
354	354	NUM	CD	nummod	Biigula		False	False	False
Biigula	Biigula	PROPN	NNP	appos	Boehmeria		True	False	False
331	331	NUM	CD	nummod	Biilimella		False	False	False
Biilimella	Biilimella	PROPN	NNP	appos	Biigula		True	False	False
16	16	NUM	CD	nmod	Biilimella		False	False	False
,	,	PUNCT	,	punct	28		False	True	False
25	25	NUM	CD	prep	,		False	False	False
,	,	PUNCT	,	punct	,		False	True	False
28	28	NUM	CD	quantmod	16		False	False	False
Bulliotrepis	Bulliotrepis	PROPN	NNP	dep	Calappa		True	False	False
131	131	NUM	CD	nummod	Caecum		False	False	False
Caecum	Caecum	PROPN	NNP	appos	Bulliotrepis		True	False	False
170	170	NUM	CD	appos	Bulliotrepis		False	False	False
,	,	PUNCT	,	punct	Bulliotrepis		False	True	False
171	171	NUM	CD	appos	Bulliotrepis		False	False	False
Calappa	Calappa	PROPN	NNP	dep	Calcimis	TAXA	True	False	False
320	320	NUM	CD	nummod	Calcimis		False	False	False
Calcimis	Calcimis	PROPN	NNP	dep	Caligus		True	False	False
321	321	NUM	CD	nummod	Caligus		False	False	False
Caligus	Caligus	PROPN	NNP	dep	crinus	TAXA	True	False	False
138	138	NUM	CD	nummod	crinus		False	False	False
Calli	Calli	PROPN	NNP	dep	crinus	TAXA	True	False	False
crinus	crinus	PROPN	NNP	dep	Callinectes	TAXA	True	False	False
354	354	NUM	CD	nummod	Callinectes		False	False	False
Callinectes	Callinectes	PROPN	NNP	dep	Canacus	TAXA	True	False	False
80	80	NUM	CD	dep	338		False	False	False
,	,	PUNCT	,	punct	338		False	True	False
330	330	NUM	CD	prep	,		False	False	False
,	,	PUNCT	,	punct	,		False	True	False
338	338	NUM	CD	appos	Callinectes		False	False	False
Calpiocrinus	Calpiocrinus	PROPN	NNP	dep	is	TAXA	True	False	False
357	357	NUM	CD	nummod	Cancer		False	False	False
Cancer	cancer	NOUN	NN	dep	is		True	False	False
333	333	NUM	CD	dep	is		False	False	False
Can	Can	PROPN	NNP	dep	is		True	False	True
is	be	VERB	VBZ	dep	Caprel		True	False	True
86	86	NUM	CD	nummod	Caprel		False	False	False
Caprel	Caprel	PROPN	NNP	dep	la		True	False	False
la	la	X	FW	dep	Capromys		True	False	False
3.33	3.33	NUM	CD	nummod	Capromys		False	False	False
Capromys	capromy	NOUN	NNS	appos	Callinectes	TAXA	True	False	False
190	190	NUM	CD	nummod	Cardium		False	False	False
Cardium	Cardium	PROPN	NNP	appos	Capromys	TAXA	True	False	False
123170	123170	NUM	CD	nummod	Carelia		False	False	False
Carelia	Carelia	PROPN	NNP	appos	Capromys	TAXA	True	False	False
16	16	NUM	CD	appos	Callinectes		False	False	False
,	,	PUNCT	,	punct	Callinectes		False	True	False
21	21	NUM	CD	appos	Callinectes		False	False	False
,	,	PUNCT	,	punct	Callinectes		False	True	False
22	22	NUM	CD	appos	Callinectes		False	False	False
Canacus	Canacus	PROPN	NNP	appos	213		True	False	False
99	99	NUM	CD	nummod	Carinella		False	False	False
Carinella	Carinella	PROPN	NNP	appos	Canacus	TAXA	True	False	False
25	25	NUM	CD	appos	Canacus		False	False	False
,	,	PUNCT	,	punct	Canacus		False	True	False
51	51	NUM	CD	nummod	Carcliarias		False	False	False
Carcliarias	Carcliarias	PROPN	NNP	appos	Canacus		True	False	False
162	162	NUM	CD	nummod	494		False	False	False
494	494	NUM	CD	appos	Carcliarias		False	False	False
1888	1888	NUM	CD	appos	Canacus		False	False	False
.	.	PUNCT	.	punct	Canacus		False	True	False
]	]	PUNCT	.	punct	Actinocrina^		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
495	495	NUM	CD	nummod	Carinifex		False	False	False
Carinifex	Carinifex	PROPN	NNP	npadvmod	"
"	TAXA	True	False	False
286	286	NUM	CD	nummod	Catillocrinus		False	False	False
Catillocrinus	Catillocrinus	PROPN	NNP	appos	Carinifex	TAXA	True	False	False
355	355	NUM	CD	nummod	Cebus		False	False	False
Cebus	Cebus	PROPN	NNP	appos	Catillocrinus	TAXA	True	False	False
95	95	NUM	CD	nummod	Cenobita		False	False	False
Cenobita	Cenobita	PROPN	NNP	appos	Cebus	TAXA	True	False	False
321	321	NUM	CD	nummod	Centrociinus		False	False	False
Centrociinus	Centrociinus	PROPN	NNP	appos	Carinifex		True	False	False
354	354	NUM	CD	nummod	Ceritbiopsis		False	False	False
Ceritbiopsis	Ceritbiopsis	PROPN	NNP	appos	Centrociinus		True	False	False
170	170	NUM	CD	appos	Ceritbiopsis		False	False	False
,	,	PUNCT	,	punct	Ceritbiopsis		False	True	False
171	171	NUM	CD	nummod	Cerastium		False	False	False
Cerastium	Cerastium	PROPN	NNP	appos	Ceritbiopsis	TAXA	True	False	False
396	396	NUM	CD	appos	Cerastium		False	False	False
,	,	PUNCT	,	punct	Cerastium		False	True	False
397	397	NUM	CD	appos	Cerastium		False	False	False
,	,	PUNCT	,	punct	Cerastium		False	True	False
398	398	NUM	CD	appos	Cerastium		False	False	False
Cercopithecus	Cercopithecus	PROPN	NNP	appos	Carinifex	TAXA	True	False	False
90	90	NUM	CD	dep	,		False	False	False
,	,	PUNCT	,	punct	Cercopithecus		False	True	False
92	92	NUM	CD	appos	Cercopithecus		False	False	False
,	,	PUNCT	,	punct	Cercopithecus		False	True	False
95	95	NUM	CD	appos	Cercopithecus		False	False	False
,	,	PUNCT	,	punct	Cercopithecus		False	True	False
96	96	NUM	CD	appos	Cercopithecus		False	False	False
Ceronia	Ceronia	PROPN	NNP	appos	Cercopithecus	TAXA	True	False	False
332	332	NUM	CD	nummod	Cy		False	False	False
Cy	Cy	PROPN	NNP	dep	iuni		True	False	False
priped	priped	X	XX	dep	iuni		True	False	False
iuni	iuni	X	FW	dep	Chaetoptems		True	False	False
396	396	NUM	CD	nummod	Chaetoptems		False	False	False
Chaetoptems	Chaetoptems	PROPN	NNP	dep	Chama		True	False	False
73	73	NUM	CD	nummod	Chama		False	False	False
Chama	Chama	PROPN	NNP	dep	Cheileria		True	False	False
324	324	NUM	CD	nummod	Cheileria		False	False	False
Cheileria	Cheileria	PROPN	NNP	appos	Ceronia		True	False	False
396	396	NUM	CD	nummod	Chirogaleus		False	False	False
Chirogaleus	Chirogaleus	PROPN	NNP	appos	Ceronia	TAXA	True	False	False
99	99	NUM	CD	nummod	Chonetes		False	False	False
Chonetes	Chonetes	PROPN	NNP	appos	Chirogaleus	TAXA	True	False	False
228	228	NUM	CD	appos	Ceronia		False	False	False
,	,	PUNCT	,	punct	Ceronia		False	True	False
244	244	NUM	CD	nummod	Chromodoris		False	False	False
Chromodoris	Chromodoris	PROPN	NNP	appos	Ceronia	TAXA	True	False	False
327	327	NUM	CD	nummod	ChrysemyF		False	False	False
ChrysemyF	ChrysemyF	PROPN	NNP	appos	Ceronia		True	False	False
265	265	NUM	CD	nummod	Chrysochloris		False	False	False
Chrysochloris	Chrysochloris	PROPN	NNP	appos	Ceronia	TAXA	True	False	False
103	103	NUM	CD	appos	Ceronia		False	False	False
,	,	PUNCT	,	punct	Ceronia		False	True	False
298	298	NUM	CD	nummod	Cidaris		False	False	False
Cidaris	Cidaris	PROPN	NNP	appos	Ceronia	TAXA	True	False	False
317	317	NUM	CD	nummod	Cirocolana		False	False	False
Cirocolana	Cirocolana	PROPN	NNP	appos	Cidaris		True	False	False
80	80	NUM	CD	nummod	330		False	False	False
,	,	PUNCT	,	punct	330		False	True	False
124	124	NUM	CD	nummod	330		False	False	False
,	,	PUNCT	,	punct	330		False	True	False
330	330	NUM	CD	appos	Cirocolana		False	False	False
,	,	PUNCT	,	punct	Cirocolana		False	True	False
333	333	NUM	CD	appos	Cirocolana		False	False	False
Clavagella	Clavagella	PROPN	NNP	appos	Carinifex	TAXA	True	False	False
124	124	NUM	CD	nummod	Clibenaiius		False	False	False
Clibenaiius	Clibenaiius	PROPN	NNP	appos	Clavagella		True	False	False
321	321	NUM	CD	nummod	Clinopistha		False	False	False
Clinopistha	Clinopistha	PROPN	NNP	appos	Clavagella	TAXA	True	False	False
233	233	NUM	CD	nummod	Cliona		False	False	False
Cliona	Cliona	PROPN	NNP	appos	Clinopistha		True	False	False
331	331	NUM	CD	nummod	Coch		False	False	False
Coch	Coch	PROPN	NNP	dep	a		True	False	False
lodesm	lodesm	PROPN	NNP	dep	a		True	False	False
a	a	PROPN	NNP	appos	Cliona		True	False	True
332	332	NUM	CD	nummod	Codiacrinus		False	False	False
Codiacrinus	Codiacrinus	PROPN	NNP	appos	Cliona	TAXA	True	False	False
354	354	NUM	CD	nummod	Coelogenys		False	False	False
Coelogenys	Coelogenys	PROPN	NNP	appos	Codiacrinus	TAXA	True	False	False
98	98	NUM	CD	nummod	Colobus		False	False	False
Colobus	Colobus	PROPN	NNP	appos	Coelogenys		True	False	False
95	95	NUM	CD	nummod	Conocaidium		False	False	False
Conocaidium	Conocaidium	PROPN	NNP	appos	Colobus		True	False	False
247	247	NUM	CD	nummod	Corbuln		False	False	False
Corbuln	Corbuln	PROPN	NNP	appos	Clavagella		True	False	False
170	170	NUM	CD	nummod	Coronasier		False	False	False
Coronasier	Coronasier	PROPN	NNP	appos	Corbuln		True	False	False
421	421	NUM	CD	appos	Corbuln		False	False	False
,	,	PUNCT	,	punct	Corbuln		False	True	False
423	423	NUM	CD	appos	Corbuln		False	False	False
,	,	PUNCT	,	punct	Corbuln		False	True	False
424	424	NUM	CD	nummod	mis		False	False	False
Cory	Cory	PROPN	NNP	dep	mis		True	False	False
m	m	X	XX	dep	locii		True	False	False
1	1	NUM	CD	nummod	locii		False	False	False
locii	locii	X	FW	dep	mis		True	False	False
mis	mis	X	FW	dep	Corticifera		True	False	False
354	354	NUM	CD	nummod	Corticifera		False	False	False
Corticifera	Corticifera	PROPN	NNP	appos	Corbuln	TAXA	True	False	False
309	309	NUM	CD	nummod	Cottoeaster		False	False	False
Cottoeaster	Cottoeaster	PROPN	NNP	appos	Corticifera		True	False	False
179	179	NUM	CD	nummod	Crepi'dula		False	False	False
Crepi'dula	Crepi'dula	PROPN	NNP	nmod	Corticifera		False	False	False
170	170	NUM	CD	nmod	Corticifera		False	False	False
,	,	PUNCT	,	punct	Carinifex		False	True	False
332	332	NUM	CD	nummod	Crotalocriiuis		False	False	False
Crotalocrinida	Crotalocrinida	PROPN	NNP	nmod	Crotalocriiuis		True	False	False
'	'	PART	POS	case	Crotalocrinida		False	True	False
382	382	NUM	CD	nummod	Crotalocriiuis		False	False	False
Crotalocriiuis	Crotalocriiuis	PROPN	NNP	appos	Carinifex		True	False	False
...	...	PUNCT	:	punct	388		False	True	False
355	355	NUM	CD	nummod	388		False	False	False
,	,	PUNCT	,	punct	364		False	True	False
364	364	NUM	CD	nummod	384		False	False	False
-	-	SYM	SYM	punct	366		False	True	False
366	366	NUM	CD	prep	364		False	False	False
,	,	PUNCT	,	punct	384		False	True	False
368	368	NUM	CD	nummod	384		False	False	False
-	-	SYM	SYM	punct	384		False	True	False
