Token	Lemma	POS	Tag	Dependency	Head	Ent Type	IsAlpha	IsPunct	IsStop
217	217	NUM	CD	nummod	zebra		False	False	False
zebra	zebra	NOUN	NN	appos	Angulata		True	False	False
218	218	NUM	CD	nummod	Aprion		False	False	False
Aphanoconia	Aphanoconia	PROPN	NNP	nmod	Aprion	TAXA	True	False	False
(	(	PUNCT	-LRB-	punct	Aphanoconia		False	True	False
Sphaeroconia	Sphaeroconia	PROPN	NNP	nmod	verecunda	TAXA	True	False	False
)	)	PUNCT	-RRB-	punct	verecunda		False	True	False
verecunda	verecunda	PROPN	NNP	appos	Aphanoconia		True	False	False
43	43	NUM	CD	nummod	sayanus		False	False	False
Aphredoderus	Aphredoderus	PROPN	NNP	compound	sayanus	TAXA	True	False	False
sayanus	sayanus	PROPN	NNP	appos	verecunda	TAXA	True	False	False
3	3	NUM	CD	nummod	cyanellus		False	False	False
Apomotis	Apomotis	PROPN	NNP	compound	cyanellus	TAXA	True	False	False
cyanellus	cyanellus	PROPN	NNP	appos	verecunda	TAXA	True	False	False
23	23	NUM	CD	nummod	Aprion		False	False	False
Aprion	Aprion	PROPN	NNP	appos	Angulata	TAXA	True	False	False
188	188	NUM	CD	nummod	terminatus		False	False	False
terminatus	terminatus	NOUN	NN	appos	Aprion		True	False	False
203	203	NUM	CD	nummod	effulgens		False	False	False
Arlina	Arlina	PROPN	NNP	compound	effulgens	TAXA	True	False	False
effulgens	effulgens	PROPN	NNP	appos	AnaJcadia	TAXA	True	False	False
11	11	NUM	CD	nummod	pilipes		False	False	False
Arnobia	Arnobia	PROPN	NNP	compound	pilipes	TAXA	True	False	False
pilipes	pilipes	PROPN	NNP	appos	effulgens	TAXA	True	False	False
140	140	NUM	CD	nummod	guttatus		False	False	False
Astroscopus	Astroscopus	PROPN	NNP	compound	guttatus	TAXA	True	False	False
guttatus	guttatus	PROPN	NNP	appos	pilipes	TAXA	True	False	False
7	7	NUM	CD	nummod	chrysura		False	False	False
Bairdiella	Bairdiella	PROPN	NNP	compound	chrysura	TAXA	True	False	False
chrysura	chrysura	PROPN	NNP	appos	guttatus	TAXA	True	False	False
4	4	NUM	CD	nummod	chrysura		False	False	False
,	,	PUNCT	,	punct	chrysura		False	True	False
6	6	NUM	CD	appos	chrysura		False	False	False
,	,	PUNCT	,	punct	chrysura		False	True	False
8	8	NUM	CD	appos	chrysura		False	False	False
Balistes	Balistes	PROPN	NNP	compound	carolinensis	TAXA	True	False	False
carolinensis	carolinensis	PROPN	NNP	appos	chrysura	TAXA	True	False	False
6	6	NUM	CD	nummod	nigrum		False	False	False
Boleosoma	Boleosoma	PROPN	NNP	compound	nigrum	TAXA	True	False	False
nigrum	nigrum	PROPN	NNP	appos	carolinensis	TAXA	True	False	False
10	10	NUM	CD	nmod	nigrum		False	False	False
,	,	PUNCT	,	punct	nigrum		False	True	False
11	11	NUM	CD	appos	nigrum		False	False	False
,	,	PUNCT	,	punct	nigrum		False	True	False
21	21	NUM	CD	appos	nigrum		False	False	False
,	,	PUNCT	,	punct	nigrum		False	True	False
25	25	NUM	CD	appos	nigrum		False	False	False
n.	n.	PROPN	NNP	dep	effulgens		False	False	False
effulgens	effulgens	PROPN	NNP	appos	AnaJcadia		True	False	False
10	10	NUM	CD	nummod	olmstedi		False	False	False
olmstedi	olmstedi	PROPN	NNP	appos	penangica		True	False	False
10	10	NUM	CD	nmod	olmstedi		False	False	False
,	,	PUNCT	,	punct	olmstedi		False	True	False
11	11	NUM	CD	nmod	olmstedi		False	False	False
stigmaeum	stigmaeum	PROPN	NNP	nmod	olmstedi		True	False	False
21	21	NUM	CD	nummod	Bourciera		False	False	False
Bourciera	Bourciera	PROPN	NNP	appos	penangica	TAXA	True	False	False
40	40	NUM	CD	nummod	tyrannus		False	False	False
Brevoortia	Brevoortia	PROPN	NNP	compound	tyrannus	TAXA	True	False	False
tyrannus	tyrannus	PROPN	NNP	appos	Bourciera	TAXA	True	False	False
4	4	NUM	CD	nummod	tyrannus		False	False	False
,	,	PUNCT	,	punct	tyrannus		False	True	False
6	6	NUM	CD	nummod	couloni		False	False	False
Bugajus	Bugajus	PROPN	NNP	compound	couloni	TAXA	True	False	False
couloni	couloni	PROPN	NNP	appos	tyrannus	TAXA	True	False	False
286	286	NUM	CD	nummod	gloriosa		False	False	False
Caedicia	Caedicia	PROPN	NNP	compound	gloriosa	TAXA	True	False	False
gloriosa	gloriosa	PROPN	NNP	appos	couloni	TAXA	True	False	False
166	166	NUM	CD	nummod	Calcite		False	False	False
Calcite	Calcite	PROPN	NNP	appos	Bourciera		True	False	False
Ill	Ill	PROPN	NNP	nmod	Calcite		True	False	False
,	,	PUNCT	,	punct	penangica		False	True	False
112	112	NUM	CD	nummod	Calleida		False	False	False
Calleida	Calleida	PROPN	NNP	appos	penangica	TAXA	True	False	False
60	60	NUM	CD	nummod	Callimenellus		False	False	False
Callimenellus	Callimenellus	PROPN	NNP	appos	Calleida	TAXA	True	False	False
189	189	NUM	CD	nummod	fumidus		False	False	False
fumidus	fumidus	PROPN	NNP	appos	Callimenellus		True	False	False
212	212	NUM	CD	nummod	Calybium		False	False	False
Calybium	Calybium	PROPN	NNP	appos	fumidus	TAXA	True	False	False
58	58	NUM	CD	appos	Calybium		False	False	False
,	,	PUNCT	,	punct	Calybium		False	True	False
64	64	NUM	CD	nummod	anomalum		False	False	False
Campostoma	Campostoma	PROPN	NNP	compound	anomalum	TAXA	True	False	False
anomalum	anomalum	PROPN	NNP	appos	Calybium	TAXA	True	False	False
9	9	NUM	CD	nummod	anomalum		False	False	False
,	,	PUNCT	,	punct	anomalum		False	True	False
13	13	NUM	CD	appos	anomalum		False	False	False
,	,	PUNCT	,	punct	anomalum		False	True	False
20	20	NUM	CD	appos	anomalum		False	False	False
,	,	PUNCT	,	punct	anomalum		False	True	False
22	22	NUM	CD	appos	anomalum		False	False	False
,	,	PUNCT	,	punct	anomalum		False	True	False
23	23	NUM	CD	nummod	Capnoptera		False	False	False
Capnoptera	Capnoptera	PROPN	NNP	appos	anomalum	TAXA	True	False	False
189	189	NUM	CD	nummod	crysos		False	False	False
Caranx	Caranx	PROPN	NNP	compound	crysos	TAXA	True	False	False
crysos	crysos	PROPN	NNP	appos	Capnoptera	TAXA	True	False	False
6	6	NUM	CD	nummod	taurus		False	False	False
Carcharias	Carcharias	PROPN	NNP	compound	taurus	TAXA	True	False	False
taurus	taurus	PROPN	NNP	appos	crysos	TAXA	True	False	False
2	2	NUM	CD	nmod	Calybium		False	False	False
,	,	PUNCT	,	punct	Calybium		False	True	False
5	5	NUM	CD	appos	Calybium		False	False	False
,	,	PUNCT	,	punct	Calybium		False	True	False
7	7	NUM	CD	nummod	cochleata		False	False	False
Casigneta	Casigneta	PROPN	NNP	compound	cochleata	TAXA	True	False	False
cochleata	cochleata	PROPN	NNP	appos	Calybium	TAXA	True	False	False
142	142	NUM	CD	nummod	lamellosa		False	False	False
lamellosa	lamellosa	PROPN	NNP	appos	cochleata		True	False	False
142	142	NUM	CD	nummod	pellucida		False	False	False
pellucida	pellucida	PROPN	NNP	appos	lamellosa		True	False	False
142	142	NUM	CD	nummod	commersonnii		False	False	False
Catostomus	Catostomus	PROPN	NNP	compound	commersonnii	TAXA	True	False	False
commersonnii	commersonnii	PROPN	NNP	appos	pellucida	TAXA	True	False	False
2	2	NUM	CD	appos	lamellosa		False	False	False
,	,	PUNCT	,	punct	lamellosa		False	True	False
3	3	NUM	CD	appos	lamellosa		False	False	False
,	,	PUNCT	,	punct	lamellosa		False	True	False
9	9	NUM	CD	nummod	nigricans		False	False	False
nigricans	nigricans	PROPN	NNPS	appos	lamellosa		True	False	False
9	9	NUM	CD	nummod	nigricans		False	False	False
,	,	PUNCT	,	punct	nigricans		False	True	False
11	11	NUM	CD	appos	nigricans		False	False	False
,	,	PUNCT	,	punct	nigricans		False	True	False
18	18	NUM	CD	appos	nigricans		False	False	False
,	,	PUNCT	,	punct	nigricans		False	True	False
21	21	NUM	CD	appos	nigricans		False	False	False
,	,	PUNCT	,	punct	nigricans		False	True	False
24	24	NUM	CD	nummod	rhothoecus		False	False	False
rhothoecus	rhothoecus	PROPN	NNP	appos	nigricans		True	False	False
9	9	NUM	CD	nummod	Cecidophaga		False	False	False
Cecidophaga	Cecidophaga	PROPN	NNP	appos	rhothoecus	TAXA	True	False	False
248	248	NUM	CD	nummod	Celestite		False	False	False
Celestite	Celestite	PROPN	NNP	dep	,		True	False	False
110	110	NUM	CD	dep	,		False	False	False
,	,	PUNCT	,	punct	Cecidophaga		False	True	False
111	111	NUM	CD	nummod	striatus		False	False	False
Centropristis	Centropristis	PROPN	NNP	compound	striatus	TAXA	True	False	False
striatus	striatus	PROPN	NNP	appos	Cecidophaga	TAXA	True	False	False
,	,	PUNCT	,	punct	Cecidophaga		False	True	False
3	3	NUM	CD	appos	Cecidophaga		False	False	False
,	,	PUNCT	,	punct	Cecidophaga		False	True	False
5	5	NUM	CD	appos	Cecidophaga		False	False	False
,	,	PUNCT	,	punct	Cecidophaga		False	True	False
6	6	NUM	CD	appos	Cecidophaga		False	False	False
,	,	PUNCT	,	punct	Cecidophaga		False	True	False
8	8	NUM	CD	nummod	vigilax		False	False	False
Ceratichthys	Ceratichthys	PROPN	NNP	compound	vigilax	TAXA	True	False	False
vigilax	vigilax	PROPN	NNP	appos	Cecidophaga	TAXA	True	False	False
22	22	NUM	CD	appos	vigilax		False	False	False
,	,	PUNCT	,	punct	vigilax		False	True	False
24	24	NUM	CD	nummod	maximus		False	False	False
Cetorhinus	Cetorhinus	PROPN	NNP	compound	maximus	TAXA	True	False	False
maximus	maximus	PROPN	NNP	appos	vigilax	TAXA	True	False	False
3	3	NUM	CD	nummod	gulosus		False	False	False
Chaenobryttus	Chaenobryttus	PROPN	NNP	compound	gulosus	TAXA	True	False	False
gulosus	gulosus	PROPN	NNP	appos	maximus	TAXA	True	False	False
20	20	NUM	CD	nummod	gulosus		False	False	False
,	,	PUNCT	,	punct	gulosus		False	True	False
22	22	NUM	CD	nummod	gulosus		False	False	False
Chaetodipterus	Chaetodipterus	PROPN	NNP	compound	faber	TAXA	True	False	False
faber	faber	PROPN	NNP	appos	gulosus	TAXA	True	False	False
6	6	NUM	CD	nummod	ocellatus		False	False	False
Chaetodon	Chaetodon	PROPN	NNP	compound	ocellatus	TAXA	True	False	False
ocellatus	ocellatus	PROPN	NNP	appos	faber	TAXA	True	False	False
6	6	NUM	CD	nummod	labuanae		False	False	False
Characta	Characta	PROPN	NNP	compound	labuanae	TAXA	True	False	False
labuanae	labuanae	PROPN	NNP	appos	ocellatus	TAXA	True	False	False
180	180	NUM	CD	nummod	schoepfi		False	False	False
Chilomycterus	Chilomycterus	PROPN	NNP	compound	schoepfi	TAXA	True	False	False
schoepfi	schoepfi	PROPN	NNP	appos	labuanae	TAXA	True	False	False
5	5	NUM	CD	nummod	schoepfi		False	False	False
,	,	PUNCT	,	punct	schoepfi		False	True	False
6	6	NUM	CD	nummod	Chloracantha		False	False	False
Chloracantha	Chloracantha	PROPN	NNP	appos	schoepfi	TAXA	True	False	False
3	3	NUM	CD	nummod	lampra		False	False	False
72	72	NUM	CD	nummod	lampra		False	False	False
lampra	lampra	PROPN	NNP	appos	Chloracantha		True	False	False
173	173	NUM	CD	nummod	Chloracris		False	False	False
Chloracris	Chloracris	PROPN	NNP	appos	faber	TAXA	True	False	False
189	189	NUM	CD	nummod	Chloroxiphidion		False	False	False
Chloroxiphidion	Chloroxiphidion	PROPN	NNP	appos	vigilax	TAXA	True	False	False
242	242	NUM	CD	nummod	Chondroderella		False	False	False
Chondroderella	Chondroderella	PROPN	NNP	appos	vigilax	TAXA	True	False	False
208	208	NUM	CD	nummod	sexguttata		False	False	False
sexguttata	sexguttata	NOUN	NN	appos	Chondroderella		True	False	False
209	209	NUM	CD	nummod	oreas		False	False	False
Chrosomus	Chrosomus	PROPN	NNP	compound	oreas	TAXA	True	False	False
oreas	oreas	PROPN	NNP	appos	Calleida	TAXA	True	False	False
9	9	NUM	CD	nummod	oreas		False	False	False
,	,	PUNCT	,	punct	oreas		False	True	False
11	11	NUM	CD	appos	oreas		False	False	False
,	,	PUNCT	,	punct	oreas		False	True	False
12	12	NUM	CD	nummod	oreas		False	False	False
Cleandrus	Cleandrus	PROPN	NNP	compound	colosseus	TAXA	True	False	False
colosseus	colosseus	PROPN	NNP	appos	penangica	TAXA	True	False	False
192	192	NUM	CD	nummod	308		False	False	False
308	308	NUM	CD	appos	colosseus		False	False	False
[	[	PUNCT	-LRB-	dep	dyaka		False	True	False
LXXIV	LXXIV	PROPN	NNP	dep	dyaka		True	False	False
(	(	PUNCT	-LRB-	punct	dyaka		False	True	False
Jleandrus	Jleandrus	PROPN	NNP	compound	dyaka	TAXA	True	False	False
dyaka	dyaka	PROPN	NNP	appos	penangica	TAXA	True	False	False
190	190	NUM	CD	nummod	fortis		False	False	False
fortis	fortis	PROPN	NNP	appos	dyaka		True	False	False
189	189	NUM	CD	nummod	titan		False	False	False
titan	titan	NOUN	NN	dep	dyaka		True	False	False
19	19	NUM	CD	appos	penangica		False	False	False
]	]	X	XX	dep	penangica		False	True	False
Conger	Conger	PROPN	NNP	compound	conger	TAXA	True	False	False
conger	conger	PROPN	NNP	appos	penangica	TAXA	True	False	False
6	6	NUM	CD	nummod	conger		False	False	False
Conocephalus	Conocephalus	PROPN	NNP	appos	penangica	TAXA	True	False	False
242	242	NUM	CD	nummod	Conocephalus		False	False	False
(	(	PUNCT	-LRB-	punct	Chloroxiphidion		False	True	False
Chloroxiphidion	Chloroxiphidion	PROPN	NNP	nmod	affinis	TAXA	True	False	False
)	)	PUNCT	-RRB-	punct	affinis		False	True	False
affinis	affinis	PROPN	NNP	appos	penangica		True	False	False
243	243	NUM	CD	nummod	affinis		False	False	False
(	(	PUNCT	-LRB-	punct	borneensis		False	True	False
Xiphidion	xiphidion	NOUN	NN	nmod	borneensis	TAXA	True	False	False
)	)	PUNCT	-RRB-	punct	borneensis		False	True	False
borneensis	borneensis	PROPN	NNP	nmod	affinis		True	False	False
245	245	NUM	CD	nummod	borneensis		False	False	False
Xiphidion	Xiphidion	PROPN	NNP	nmod	formosns	TAXA	True	False	False
)	)	PUNCT	-RRB-	punct	formosns		False	True	False
formosns	formosns	PROPN	NNP	appos	penangica		True	False	False
247	247	NUM	CD	nummod	formosns		False	False	False
(	(	PUNCT	-LRB-	punct	javanicus		False	True	False
Chloroxiphidion	Chloroxiphidion	PROPN	NNP	nmod	javanicus	TAXA	True	False	False
)	)	PUNCT	-RRB-	punct	javanicus		False	True	False
javanicus	javanicus	PROPN	NNP	appos	penangica		True	False	False
.	.	PUNCT	.	punct	javanicus		False	True	False
"
"	"
"	SPACE	_SP	punct	penangica		False	False	False
243	243	NUM	CD	appos	penangica		False	False	False
(	(	PUNCT	-LRB-	punct	Xiphidion		False	True	False
Xiphidion	Xiphidion	PROPN	NNP	nmod	laetus	TAXA	True	False	False
)	)	PUNCT	-RRB-	punct	laetus		False	True	False
laetus	laetus	PROPN	NNP	appos	243		True	False	False
244	244	NUM	CD	nummod	laetus		False	False	False
(	(	PUNCT	-LRB-	punct	Xiphidion		False	True	False
Xiphidion	Xiphidion	PROPN	NNP	appos	laetus	TAXA	True	False	False
)	)	PUNCT	-RRB-	punct	longipennis		False	True	False
longipennis	longipennis	PROPN	NNP	appos	Xiphidion		True	False	False
245	245	NUM	CD	nmod	melas		False	False	False
(	(	PUNCT	-LRB-	punct	Xiphidion		False	True	False
Xiphidion	xiphidion	NOUN	NN	dep	melas	TAXA	True	False	False
)	)	PUNCT	-RRB-	punct	melas		False	True	False
maculatus	maculatus	PROPN	NNP	nmod	melas		True	False	False
243	243	NUM	CD	nummod	melas		False	False	False
(	(	PUNCT	-LRB-	punct	Xiphidion		False	True	False
Xiphidion	xiphidion	NOUN	NN	nmod	melas	TAXA	True	False	False
)	)	PUNCT	-RRB-	punct	melas		False	True	False
melas	melas	PROPN	NNP	appos	Xiphidion		True	False	False
247	247	NUM	CD	nummod	melas		False	False	False
(	(	PUNCT	-LRB-	punct	modestus		False	True	False
Chloroxiphidion	Chloroxiphidion	PROPN	NNP	nmod	modestus	TAXA	True	False	False
)	)	PUNCT	-RRB-	punct	modestus		False	True	False
modestus	modestus	PROPN	NNP	appos	melas		True	False	False
.	.	PUNCT	.	punct	modestus		False	True	False
"
"	"
"	SPACE	_SP	punct	penangica		False	False	False
.	.	PUNCT	.	punct	penangica		False	True	False
"
"	"
"	SPACE	_SP	punct	penangica		False	False	False
243	243	NUM	CD	nummod	vestitus		False	False	False
(	(	PUNCT	-LRB-	punct	vestitus		False	True	False
Xiphidion	xiphidion	NOUN	NN	nmod	vestitus	TAXA	True	False	False
)	)	PUNCT	-RRB-	punct	vestitus		False	True	False
vestitus	vestitus	PROPN	NNP	appos	penangica		True	False	False
247	247	NUM	CD	nummod	hippurus		False	False	False
Coryphaena	Coryphaena	PROPN	NNP	compound	hippurus	TAXA	True	False	False
hippurus	hippurus	PROPN	NNP	appos	vestitus	TAXA	True	False	False
4	4	NUM	CD	nummod	bairdii		False	False	False
Cottus	Cottus	PROPN	NNP	compound	bairdii	TAXA	True	False	False
bairdii	bairdii	PROPN	NNP	appos	hippurus	TAXA	True	False	False
14	14	NUM	CD	nummod	bairdii		False	False	False
,	,	PUNCT	,	punct	bairdii		False	True	False
21	21	NUM	CD	nummod	bairdii		False	False	False
Cubaviana	Cubaviana	PROPN	NNP	appos	vestitus	TAXA	True	False	False
60	60	NUM	CD	nummod	lumpus		False	False	False
Cyclopterus	Cyclopterus	PROPN	NNP	compound	lumpus	TAXA	True	False	False
lumpus	lumpus	PROPN	NNP	appos	Cubaviana	TAXA	True	False	False
6	6	NUM	CD	nummod	nebulosus		False	False	False
Cynoscion	Cynoscion	PROPN	NNP	compound	nebulosus	TAXA	True	False	False
nebulosus	nebulosus	PROPN	NNP	appos	lumpus	TAXA	True	False	False
3	3	NUM	CD	nummod	nebulosus		False	False	False
-	-	SYM	SYM	punct	6		False	True	False
6	6	NUM	CD	prep	3		False	False	False
,	,	PUNCT	,	punct	nebulosus		False	True	False
8	8	NUM	CD	nummod	variegatus		False	False	False
Cyprinodon	Cyprinodon	PROPN	NNP	compound	variegatus	TAXA	True	False	False
variegatus	variegatus	PROPN	NNP	appos	vestitus	TAXA	True	False	False
4	4	NUM	CD	nummod	say		False	False	False
Dasyatis	Dasyatis	PROPN	NNP	compound	say	TAXA	True	False	False
say	say	PROPN	NNP	appos	variegatus	TAXA	True	False	True
6	6	NUM	CD	nummod	say		False	False	False
,	,	PUNCT	,	punct	variegatus		False	True	False
7	7	NUM	CD	nummod	variegatus		False	False	False
Dawsonella	Dawsonella	PROPN	NNP	appos	variegatus	TAXA	True	False	False
43	43	NUM	CD	nummod	spinosa		False	False	False
Despoina	Despoina	PROPN	NNP	compound	spinosa	TAXA	True	False	False
spinosa	spinosa	PROPN	NNP	appos	Dawsonella	TAXA	True	False	False
204	204	NUM	CD	nummod	superba		False	False	False
superba	superba	PROPN	NNP	appos	spinosa		True	False	False
203	203	NUM	CD	nummod	maculata		False	False	False
Diastella	Diastella	PROPN	NNP	compound	maculata	TAXA	True	False	False
maculata	maculata	PROPN	NNP	appos	superba	TAXA	True	False	False
