Token	Lemma	POS	Tag	Dependency	Head	Ent Type	IsAlpha	IsPunct	IsStop
the	the	DET	DT	det	dates		True	False	True
true	true	ADJ	JJ	amod	dates		True	False	False
dates	date	NOUN	NNS	pobj	of		True	False	False
of	of	ADP	IN	prep	dates		True	False	True
the	the	DET	DT	det	volumes		True	False	True
volumes	volume	NOUN	NNS	pobj	of		True	False	False
of	of	ADP	IN	prep	volumes		True	False	True
Martvn	Martvn	PROPN	NNP	poss	Conchologist	PERSON	True	False	False
's	's	PART	POS	case	Martvn		False	False	True
Universal	Universal	PROPN	NNP	compound	Conchologist	WORK_OF_ART	True	False	False
Conchologist	Conchologist	PROPN	NNP	pobj	of	WORK_OF_ART	True	False	False
and	and	CCONJ	CC	cc	elucidation		True	False	True
by	by	ADP	IN	conj	elucidation		True	False	True
the	the	DET	DT	det	publication		True	False	True
publication	publication	NOUN	NN	pobj	by		True	False	False
of	of	ADP	IN	prep	publication		True	False	True
Part	Part	PROPN	NNP	pobj	of		True	False	True
VII	vii	NUM	CD	nummod	Part	CARDINAL	True	False	False
of	of	ADP	IN	prep	Part		True	False	True
yi	yi	PROPN	NNP	pobj	of	PERSON	True	False	False
.	.	PUNCT	.	punct	recalled	PERSON	False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Cossmann	Cossmann	PROPN	NNP	poss	Comparee	PERSON	True	False	False
's	's	PART	POS	case	Cossmann		False	False	True
Essais	Essais	PROPN	NNP	nmod	Comparee	WORK_OF_ART	True	False	False
de	de	X	FW	nmod	Comparee	WORK_OF_ART	True	False	False
PaleoconcJwlogic	PaleoconcJwlogic	PROPN	NNP	compound	Comparee	WORK_OF_ART	True	False	False
Comparee	Comparee	PROPN	NNP	dobj	"
"	WORK_OF_ART	True	False	False
,	,	PUNCT	,	punct	Comparee		False	True	False
which	which	DET	WDT	nsubj	included		True	False	True
included	include	VERB	VBD	relcl	Comparee		True	False	False
a	a	DET	DT	det	review		True	False	True
review	review	NOUN	NN	dobj	included		True	False	False
of	of	ADP	IN	prep	review		True	False	True
the	the	DET	DT	det	Cerithiacea		True	False	True
Cerithiacea	Cerithiacea	PROPN	NNP	pobj	of		True	False	False
.	.	PUNCT	.	punct	Comparee		False	True	False
"
"	"
"	SPACE	_SP	punct	dissented		False	False	False
The	the	DET	DT	det	conclusions		True	False	True
conclusions	conclusion	NOUN	NNS	nsubjpass	dissented		True	False	False
in	in	ADP	IN	prep	conclusions		True	False	True
regard	regard	NOUN	NN	pobj	in		True	False	False
to	to	ADP	IN	prep	regard		True	False	True
the	the	DET	DT	det	validity		True	False	True
validity	validity	NOUN	NN	pobj	to		True	False	False
of	of	ADP	IN	prep	validity		True	False	True
certain	certain	ADJ	JJ	amod	names		True	False	False
generic	generic	ADJ	JJ	amod	names		True	False	False
names	name	NOUN	NNS	pobj	of		True	False	False
established	establish	VERB	VBN	acl	names		True	False	False
by	by	ADP	IN	agent	established		True	False	True
Martyn	Martyn	PROPN	NNP	pobj	by	PERSON	True	False	False
,	,	PUNCT	,	punct	conclusions		False	True	False
which	which	DET	WDT	nsubj	resulted		True	False	True
resulted	result	VERB	VBD	relcl	conclusions		True	False	False
from	from	ADP	IN	prep	resulted		True	False	True
my	my	PRON	PRP$	poss	determination		True	False	True
determination	determination	NOUN	NN	pobj	from		True	False	False
as	as	ADP	IN	prep	determination		True	False	True
to	to	ADP	IN	prep	as		True	False	True
their	their	PRON	PRP$	poss	date		True	False	True
correct	correct	ADJ	JJ	amod	date		True	False	False
date	date	NOUN	NN	pobj	to		True	False	False
,	,	PUNCT	,	punct	dissented		False	True	False
has	have	AUX	VBZ	aux	dissented		True	False	True
been	be	AUX	VBN	auxpass	dissented		True	False	True
dissented	dissent	VERB	VBN	ROOT	dissented		True	False	False
from	from	ADP	IN	prep	dissented		True	False	True
by	by	ADP	IN	agent	dissented		True	False	True
M.	M.	PROPN	NNP	compound	Cossmann	PERSON	False	False	False
Cossmann	Cossmann	PROPN	NNP	pobj	by	PERSON	True	False	False
in	in	ADP	IN	prep	Cossmann		True	False	True
his	his	PRON	PRP$	poss	Essai^		True	False	True
Essai^	Essai^	PROPN	NNP	pobj	in	WORK_OF_ART	False	False	False
and	and	CCONJ	CC	cc	dissented		True	False	True
he	he	PRON	PRP	nsubj	s\ipports		True	False	True
s\ipports	s\ipport	VERB	VBZ	conj	dissented		False	False	False
his	his	PRON	PRP$	poss	arguments		True	False	True
arguments	argument	NOUN	NNS	dobj	s\ipports		True	False	False
by	by	ADP	IN	prep	s\ipports		True	False	True
statements	statement	NOUN	NNS	pobj	by		True	False	False
of	of	ADP	IN	prep	statements		True	False	True
fact	fact	NOUN	NN	pobj	of		True	False	False
which	which	DET	WDT	nsubj	.		True	False	True
,	,	PUNCT	,	punct	.		False	True	False
if	if	SCONJ	IN	mark	uncontroverted		True	False	True
uncontroverted	uncontroverted	ADJ	JJ	advcl	.		True	False	False
.	.	PUNCT	.	relcl	statements		False	True	False
"
"	"
"	SPACE	_SP	punct	s\ipports		False	False	False
would	would	AUX	MD	ROOT	would		True	False	True
establish	establish	VERB	VB	ROOT	establish		True	False	False
his	his	PRON	PRP$	poss	case		True	False	True
case	case	NOUN	NN	dobj	establish		True	False	False
.	.	PUNCT	.	punct	establish		False	True	False
"
"	"
"	SPACE	_SP	punct	is		False	False	False
The	the	DET	DT	det	difference		True	False	True
difference	difference	NOUN	NN	nsubj	is		True	False	False
is	be	AUX	VBZ	ROOT	is		True	False	True
.	.	PUNCT	.	punct	is		False	True	False
"
"	"
"	SPACE	_SP	punct	is		False	False	False
in	in	ADP	IN	prep	is		True	False	True
the	the	DET	DT	det	main		True	False	True
main	main	ADJ	JJ	pobj	in		True	False	False
,	,	PUNCT	,	punct	is		False	True	False
caused	cause	VERB	VBN	dep	is		True	False	False
by	by	ADP	IN	agent	caused		True	False	True
a	a	DET	DT	det	viewpoint		True	False	True
different	different	ADJ	JJ	amod	viewpoint		True	False	False
viewpoint	viewpoint	NOUN	NN	pobj	by		True	False	False
as	as	ADP	IN	prep	viewpoint		True	False	True
to	to	ADP	IN	prep	as		True	False	True
the	the	DET	DT	det	reformation		True	False	True
reformation	reformation	NOUN	NN	pobj	to		True	False	False
of	of	ADP	IN	prep	reformation		True	False	True
nomenclature	nomenclature	NOUN	NN	pobj	of		True	False	False
,	,	PUNCT	,	punct	viewpoint		False	True	False
his	his	PRON	PRP$	poss	argimients		True	False	True
argimients	argimient	NOUN	NNS	dep	is		True	False	False
for	for	ADP	IN	prep	supported		True	False	True
which	which	DET	WDT	pobj	for		True	False	True
are	be	AUX	VBP	auxpass	supported		True	False	True
supported	support	VERB	VBN	relcl	argimients		True	False	False
b	b	ADP	IN	prep	argimients		True	False	False
}	}	X	XX	punct	b		False	True	False
'	'	VERB	VBG	punct	b		False	True	False
inaccurate	inaccurate	ADJ	JJ	amod	citations		True	False	False
citations	citation	NOUN	NNS	pobj	b		True	False	False
.	.	PUNCT	.	punct	argimients		False	True	False
"
"	"
"	SPACE	_SP	punct	is		False	False	False
In	in	ADP	IN	prep	is		True	False	True
1830	1830	NUM	CD	pobj	In	DATE	False	False	False
systematists	systematist	NOUN	NNS	nsubj	considered		True	False	False
considered	consider	VERB	VBD	conj	is		True	False	False
it	it	PRON	PRP	nsubj	proper		True	False	True
entirely	entirely	ADV	RB	advmod	proper		True	False	False
proper	proper	ADJ	JJ	ccomp	considered		True	False	False
to	to	PART	TO	aux	ignore		True	False	True
""""	""""	PUNCT	``	punct	ignore		False	True	False
ignore	ignore	VERB	VB	xcomp	considered		True	False	False
""""	""""	PUNCT	''	punct	ignore		False	True	False
little	little	ADJ	JJ	amod	known		True	False	False
known	known	ADJ	JJ	amod	names		True	False	False
names	name	NOUN	NNS	dobj	ignore		True	False	False
;	;	PUNCT	:	punct	ignore		False	True	False
to	to	PART	TO	aux	alter		True	False	True
alter	alter	VERB	VB	conj	ignore		True	False	False
names	name	NOUN	NNS	dobj	alter		True	False	False
which	which	DET	WDT	nsubj	suit		True	False	True
did	do	AUX	VBD	aux	suit		True	False	True
not	not	PART	RB	neg	suit		True	False	True
suit	suit	VERB	VB	relcl	names		True	False	False
the	the	DET	DT	det	Latinity		True	False	True
Latinity	Latinity	PROPN	NNP	dobj	suit		True	False	False
or	or	CCONJ	CC	cc	Latinity		True	False	True
the	the	DET	DT	det	taste		True	False	True
taste	taste	NOUN	NN	conj	Latinity		True	False	False
of	of	ADP	IN	prep	taste		True	False	True
the	the	DET	DT	det	person		True	False	True
person	person	NOUN	NN	pobj	of		True	False	False
writing	write	VERB	VBG	acl	person		True	False	False
;	;	PUNCT	:	punct	alter		False	True	False
to	to	PART	TO	aux	neglect		True	False	True
neglect	neglect	VERB	VB	conj	alter		True	False	False
more	more	ADV	RBR	advmod	completely		True	False	True
or	or	CCONJ	CC	cc	more		True	False	True
less	less	ADV	RBR	conj	more		True	False	True
completely	completely	ADV	RB	advmod	neglect		True	False	False
the	the	DET	DT	det	history		True	False	True
early	early	ADJ	JJ	amod	history		True	False	False
history	history	NOUN	NN	dobj	neglect		True	False	False
of	of	ADP	IN	prep	history		True	False	True
names	name	NOUN	NNS	pobj	of		True	False	False
;	;	PUNCT	:	punct	neglect		False	True	False
and	and	CCONJ	CC	cc	neglect		True	False	True
to	to	PART	TO	aux	cite		True	False	True
cite	cite	VERB	VB	conj	neglect		True	False	False
prelinnean	prelinnean	ADJ	JJ	amod	writers		True	False	False
and	and	CCONJ	CC	cc	prelinnean		True	False	True
polynomial	polynomial	ADJ	JJ	conj	prelinnean		True	False	False
writers	writer	NOUN	NNS	dobj	cite		True	False	False
for	for	ADP	IN	prep	cite		True	False	True
systematic	systematic	ADJ	JJ	amod	synonymy		True	False	False
synonymy	synonymy	NOUN	NN	pobj	for		True	False	False
.	.	PUNCT	.	punct	considered		False	True	False
"
"	"
"	SPACE	_SP	punct	is		False	False	False
These	these	DET	DT	det	ideas		True	False	True
ideas	idea	NOUN	NNS	nsubjpass	modified		True	False	False
,	,	PUNCT	,	punct	modified		False	True	False
as	as	ADP	IN	mark	know		True	False	True
we	we	PRON	PRP	nsubj	know		True	False	True
all	all	DET	DT	appos	we		True	False	True
know	know	VERB	VBP	advcl	modified		True	False	False
,	,	PUNCT	,	punct	modified		False	True	False
were	be	AUX	VBD	auxpass	modified		True	False	True
but	but	CCONJ	CC	cc	modified		True	False	True
slowly	slowly	ADV	RB	advmod	modified		True	False	False
modified	modify	VERB	VBN	acomp	is		True	False	False
,	,	PUNCT	,	punct	modified		False	True	False
since	since	SCONJ	IN	mark	ai)pealed		True	False	True
they	they	PRON	PRP	nsubj	ai)pealed		True	False	True
ai)pealed	ai)peale	VERB	VBD	advcl	modified		False	False	False
to	to	ADP	IN	prep	ai)pealed		True	False	True
the	the	DET	DT	det	preference		True	False	True
common	common	ADJ	JJ	amod	preference		True	False	False
preference	preference	NOUN	NN	pobj	to		True	False	False
for	for	ADP	IN	prep	preference		True	False	True
what	what	PRON	WP	nsubj	is		True	False	True
is	be	VERB	VBZ	pcomp	for		True	False	True
familiar	familiar	ADJ	JJ	acomp	is		True	False	False
,	,	PUNCT	,	punct	to		False	True	False
as	as	ADV	RB	advmod	as		True	False	True
well	well	ADV	RB	advmod	as		True	False	True
as	as	ADP	IN	cc	to		True	False	True
to	to	ADP	IN	conj	to		True	False	True
the	the	DET	DT	det	indolence		True	False	True
indolence	indolence	NOUN	NN	pobj	to		True	False	False
and	and	CCONJ	CC	cc	indolence		True	False	True
carelessness	carelessness	NOUN	NN	conj	indolence		True	False	False
of	of	ADP	IN	prep	indolence		True	False	True
the	the	DET	DT	det	writer		True	False	True
hasty	hasty	ADJ	JJ	amod	writer		True	False	False
or	or	CCONJ	CC	cc	hasty		True	False	True
amateur	amateur	ADJ	JJ	conj	hasty		True	False	False
writer	writer	NOUN	NN	pobj	of		True	False	False
.	.	PUNCT	.	punct	modified		False	True	False
"
"	"
"	SPACE	_SP	punct	freed		False	False	False
As	as	ADP	IN	mark	know		True	False	True
all	all	DET	DT	nsubj	know		True	False	True
know	know	VERB	VBP	advcl	freed		True	False	False
who	who	PRON	WP	nsubj	had		True	False	True
have	have	AUX	VBP	aux	had		True	False	True
had	have	VERB	VBN	ccomp	know		True	False	True
occasion	occasion	NOUN	NN	dobj	had		True	False	False
to	to	PART	TO	aux	use		True	False	True
use	use	VERB	VB	relcl	occasion		True	False	False
his	his	PRON	PRP$	poss	ver		True	False	True
ver	ver	X	XX	nmod	summaries		True	False	False
}	}	X	XX	nmod	summaries		False	True	False
'	'	PART	POS	nmod	summaries		False	True	False
useful	useful	ADJ	JJ	amod	summaries		True	False	False
summaries	summary	NOUN	NNS	dobj	use		True	False	False
,	,	PUNCT	,	punct	freed		False	True	False
.M.	.M.	PROPN	NNP	nsubj	"
"		False	False	False
"
"	"
"	SPACE	_SP	ccomp	freed		False	False	False
Cossmaim	Cossmaim	PROPN	NNP	nsubj	freed	PERSON	True	False	False
has	have	AUX	VBZ	aux	freed		True	False	True
not	not	PART	RB	neg	freed		True	False	True
,	,	PUNCT	,	punct	freed		False	True	False
so	so	ADV	RB	advmod	far		True	False	True
far	far	ADV	RB	advmod	freed		True	False	False
,	,	PUNCT	,	punct	freed		False	True	False
entirely	entirely	ADV	RB	advmod	freed		True	False	False
freed	free	VERB	VBN	ROOT	freed		True	False	False
himself	himself	PRON	PRP	dobj	freed		True	False	True
from	from	ADP	IN	prep	freed		True	False	True
these	these	DET	DT	det	prepossessions		True	False	True
prepossessions	prepossession	NOUN	NNS	pobj	from		True	False	False
,	,	PUNCT	,	punct	freed		False	True	False
and	and	CCONJ	CC	cc	freed		True	False	True
has	have	AUX	VBZ	aux	intimated		True	False	True
even	even	ADV	RB	advmod	on		True	False	True
on	on	ADP	IN	prep	intimated		True	False	True
more	more	ADJ	JJR	amod	one	CARDINAL	True	False	True
than	than	SCONJ	IN	quantmod	one	CARDINAL	True	False	True
one	one	NUM	CD	nummod	occasion	CARDINAL	True	False	True
occasion	occasion	NOUN	NN	pobj	on		True	False	False
intimated	intimate	VERB	VBN	conj	freed		True	False	False
that	that	SCONJ	IN	mark	depend		True	False	True
the	the	DET	DT	det	acceptance		True	False	True
acceptance	acceptance	NOUN	NN	nsubj	depend		True	False	False
of	of	ADP	IN	prep	acceptance		True	False	True
one	one	NUM	CD	pobj	of	CARDINAL	True	False	True
or	or	CCONJ	CC	cc	one		True	False	True
the	the	DET	DT	det	name		True	False	True
other	other	ADJ	JJ	amod	name		True	False	True
name	name	NOUN	NN	conj	one		True	False	True
of	of	ADP	IN	prep	name		True	False	True
two	two	NUM	CD	pobj	of	CARDINAL	True	False	True
in	in	ADP	IN	prep	two		True	False	True
conflict	conflict	NOUN	NN	pobj	in		True	False	False
should	should	AUX	MD	aux	depend		True	False	True
depend	depend	VERB	VB	ccomp	intimated		True	False	False
on	on	ADP	IN	prep	depend		True	False	True
the	the	DET	DT	det	eminence		True	False	True
eminence	eminence	NOUN	NN	pobj	on		True	False	False
of	of	ADP	IN	prep	eminence		True	False	True
the	the	DET	DT	det	author		True	False	True
author	author	NOUN	NN	pobj	of		True	False	False
originating	originate	VERB	VBG	acl	author		True	False	False
the	the	DET	DT	det	name		True	False	True
name	name	NOUN	NN	dobj	originating		True	False	True
,	,	PUNCT	,	punct	on		False	True	False
rather	rather	ADV	RB	advmod	than		True	False	True
than	than	SCONJ	IN	cc	on		True	False	True
on	on	ADP	IN	conj	on		True	False	True
the	the	DET	DT	det	priority		True	False	True
priority	priority	NOUN	NN	pobj	on		True	False	False
of	of	ADP	IN	prep	priority		True	False	True
publication	publication	NOUN	NN	pobj	of		True	False	False
;	;	PUNCT	:	punct	intimated		False	True	False
while	while	SCONJ	IN	mark	seems		True	False	True
his	his	PRON	PRP$	poss	indignation		True	False	True
indignation	indignation	NOUN	NN	nsubj	seems		True	False	False
at	at	ADP	IN	prep	indignation		True	False	True
the	the	DET	DT	det	resurrection		True	False	True
resurrection	resurrection	NOUN	NN	pobj	at		True	False	False
of	of	ADP	IN	prep	resurrection		True	False	True
""""	""""	PUNCT	``	punct	names		False	True	False
obscure	obscure	ADJ	JJ	amod	names		True	False	False
""""	""""	PUNCT	''	punct	names		False	True	False
names	name	NOUN	NNS	pobj	of		True	False	False
seems	seem	VERB	VBZ	advcl	freed		True	False	True
both	both	DET	DT	preconj	sincere		True	False	True
sincere	sincere	ADJ	JJ	oprd	seems		True	False	False
and	and	CCONJ	CC	cc	sincere		True	False	True
profound	profound	ADJ	JJ	conj	sincere		True	False	False
.	.	PUNCT	.	punct	freed		False	True	False
"
"	"
"	SPACE	_SP	punct	feel		False	False	False
One	one	PRON	PRP	nsubj	feel		True	False	True
can	can	AUX	MD	aux	feel		True	False	True
not	not	AUX	MD	neg	feel		True	False	True
but	but	ADV	RB	advmod	feel		True	False	True
feel	feel	VERB	VB	ROOT	feel		True	False	False
some	some	DET	DT	det	sympathy		True	False	True
sympathy	sympathy	NOUN	NN	dobj	feel		True	False	False
with	with	ADP	IN	prep	sympathy		True	False	True
the	the	DET	DT	det	regret		True	False	True
regret	regret	NOUN	NN	pobj	with		True	False	False
that	that	SCONJ	IN	mark	eliminated		True	False	True
familiar	familiar	ADJ	JJ	amod	erroneous		True	False	False
(	(	PUNCT	-LRB-	punct	familiar		False	True	False
if	if	SCONJ	IN	mark	erroneous		True	False	True
erroneous	erroneous	ADJ	JJ	amod	names		True	False	False
)	)	PUNCT	-RRB-	punct	erroneous		False	True	False
names	name	NOUN	NNS	nsubjpass	eliminated		True	False	False
nuist	nuist	X	XX	dep	eliminated		True	False	False
be	be	AUX	VB	auxpass	eliminated		True	False	True
eliminated	eliminate	VERB	VBN	acl	regret		True	False	False
from	from	ADP	IN	prep	eliminated		True	False	True
general	general	ADJ	JJ	amod	use		True	False	False
use	use	NOUN	NN	pobj	from		True	False	False
.	.	PUNCT	.	punct	feel		False	True	False
"
"	"
"	SPACE	_SP	punct	urged		False	False	False
•	•	PUNCT	``	punct	urged		False	True	False
For	for	ADP	IN	prep	urged		True	False	True
some	some	DET	DT	det	years	DATE	True	False	True
years	year	NOUN	NNS	pobj	For	DATE	True	False	False
I	I	PRON	PRP	nsubj	urged		True	False	True
urged	urge	VERB	VBD	ROOT	urged		True	False	False
the	the	DET	DT	det	maintenance		True	False	True
maintenance	maintenance	NOUN	NN	dobj	urged		True	False	False
of	of	ADP	IN	prep	maintenance		True	False	True
the	the	DET	DT	det	rules		True	False	True
first	first	ADJ	JJ	amod	rules	ORDINAL	True	False	True
British	British	PROPN	NNP	compound	Association	ORG	True	False	False
Association	Association	PROPN	NNP	compound	rules	ORG	True	False	False
rules	rule	NOUN	NNS	pobj	of		True	False	False
,	,	PUNCT	,	punct	rules		False	True	False
which	which	DET	WDT	nsubj	required		True	False	True
required	require	VERB	VBD	relcl	rules		True	False	False
a	a	DET	DT	det	diagnosis		True	False	True
diagnosis	diagnosis	NOUN	NN	dobj	required		True	False	False
to	to	PART	TO	aux	\-alidate		True	False	True
\-alidate	\-alidate	X	XX	advcl	required		False	False	False
a	a	DET	DT	det	genus		True	False	True
new	new	ADJ	JJ	amod	genus		True	False	False
genus	genus	NOUN	NN	dobj	\-alidate		True	False	False
or	or	CCONJ	CC	cc	genus		True	False	True
subgenus	subgenus	NOUN	NN	conj	genus		True	False	False
.	.	PUNCT	.	punct	urged		False	True	False
"
"	"
"	SPACE	_SP	punct	proceeded		False	False	False
But	but	CCONJ	CC	cc	proceeded		True	False	True
these	these	DET	DT	det	views		True	False	True
views	view	NOUN	NNS	nsubj	being		True	False	False
not	not	PART	RB	neg	being		True	False	True
being	be	VERB	VBG	advcl	proceeded		True	False	True
acceptable	acceptable	ADJ	JJ	acomp	being		True	False	False
to	to	ADP	IN	prep	acceptable		True	False	True
the	the	DET	DT	det	majority		True	False	True
majority	majority	NOUN	NN	pobj	to		True	False	False
of	of	ADP	IN	prep	majority		True	False	True
zoologists	zoologist	NOUN	NNS	pobj	of		True	False	False
,	,	PUNCT	,	punct	being		False	True	False
and	and	CCONJ	CC	cc	being		True	False	True
the	the	DET	DT	det	Congresses	ORG	True	False	True
International	International	PROPN	NNP	compound	Congresses	ORG	True	False	False
Congresses	Congresses	PROPN	NNPS	nsubj	formulated	ORG	True	False	False
having	having	AUX	VBG	aux	formulated		True	False	False
formulated	formulate	VERB	VBN	conj	being		True	False	False
a	a	DET	DT	det	series		True	False	True
series	series	NOUN	NN	dobj	formulated		True	False	False
of	of	ADP	IN	prep	series		True	False	True
working	work	VERB	VBG	amod	rules		True	False	False
rules	rule	NOUN	NNS	pobj	of		True	False	False
in	in	ADP	IN	prep	enforced		True	False	True
which	which	DET	WDT	pobj	in		True	False	True
this	this	DET	DT	det	principle		True	False	True
principle	principle	NOUN	NN	nsubjpass	enforced		True	False	False
was	be	AUX	VBD	auxpass	enforced		True	False	True
not	not	PART	RB	neg	enforced		True	False	True
enforced	enforce	VERB	VBN	relcl	rules		True	False	False
,	,	PUNCT	,	punct	formulated		False	True	False
and	and	CCONJ	CC	cc	formulated		True	False	True
believing	believe	VERB	VBG	conj	formulated		True	False	False
that	that	SCONJ	IN	mark	result		True	False	True
a	a	DET	DT	det	nomenclature		True	False	True
stable	stable	ADJ	JJ	amod	nomenclature		True	False	False
nomenclature	nomenclature	NOUN	NN	nsubj	result		True	False	False
can	can	AUX	MD	aux	result		True	False	True
only	only	ADV	RB	advmod	result		True	False	True
result	result	VERB	VB	ccomp	believing		True	False	False
from	from	ADP	IN	prep	result		True	False	True
the	the	DET	DT	det	enforcement		True	False	True
general	general	ADJ	JJ	amod	enforcement		True	False	False
,	,	PUNCT	,	punct	enforcement		False	True	False
impartial	impartial	ADJ	JJ	amod	enforcement		True	False	False
,	,	PUNCT	,	punct	enforcement		False	True	False
rigidly	rigidly	ADV	RB	advmod	exact		True	False	False
exact	exact	ADJ	JJ	amod	enforcement		True	False	False
enforcement	enforcement	NOUN	NN	pobj	from		True	False	False
of	of	ADP	IN	prep	enforcement		True	False	True
the	the	DET	DT	det	rules		True	False	True
rules	rule	NOUN	NNS	pobj	of		True	False	False
adopted	adopt	VERB	VBN	acl	rules		True	False	False
,	,	PUNCT	,	punct	proceeded		False	True	False
I	I	PRON	PRP	nsubj	proceeded		True	False	True
have	have	AUX	VBP	aux	proceeded		True	False	True
proceeded	proceed	VERB	VBN	ROOT	proceeded		True	False	False
in	in	ADP	IN	prep	proceeded		True	False	True
my	my	PRON	PRP$	poss	work		True	False	True
work	work	NOUN	NN	pobj	in		True	False	False
on	on	ADP	IN	prep	proceeded		True	False	True
that	that	DET	DT	det	basis		True	False	True
basis	basis	NOUN	NN	pobj	on		True	False	False
.	.	PUNCT	.	punct	proceeded		False	True	False
"
"	"
"	SPACE	_SP	punct	was		False	False	False
That	that	SCONJ	IN	mark	resulted		True	False	True
it	it	PRON	PRP	nsubj	resulted		True	False	True
has	have	AUX	VBZ	aux	resulted		True	False	True
resulted	result	VERB	VBN	csubj	was		True	False	False
in	in	ADP	IN	prep	resulted		True	False	True
necessary	necessary	ADJ	JJ	amod	changes		True	False	False
changes	change	NOUN	NNS	pobj	in		True	False	False
was	be	AUX	VBD	ROOT	was		True	False	True
the	the	DET	DT	det	fault		True	False	True
fault	fault	NOUN	NN	attr	was		True	False	False
of	of	ADP	IN	prep	fault		True	False	True
the	the	DET	DT	det	methods		True	False	True
illogical	illogical	ADJ	JJ	amod	methods		True	False	False
and	and	CCONJ	CC	cc	illogical		True	False	True
