Token	Lemma	POS	Tag	Dependency	Head	Ent Type	IsAlpha	IsPunct	IsStop
.	.	PUNCT	.	punct	collected		False	True	False
"
"	"
"	SPACE	_SP	punct	eudeavored		False	False	False
In	in	ADP	IN	prep	eudeavored		True	False	True
compiling	compile	VERB	VBG	pcomp	In		True	False	False
the	the	DET	DT	det	list		True	False	True
list	list	NOUN	NN	dobj	compiling		True	False	False
I	I	PRON	PRP	nsubj	eudeavored		True	False	True
have	have	AUX	VBP	aux	eudeavored		True	False	True
eudeavored	eudeavore	VERB	VBN	ROOT	eudeavored		True	False	False
to	to	PART	TO	aux	give		True	False	True
give	give	VERB	VB	xcomp	eudeavored		True	False	True
,	,	PUNCT	,	punct	give		False	True	False
in	in	ADP	IN	prep	give		True	False	True
addition	addition	NOUN	NN	pobj	in		True	False	False
to	to	ADP	IN	prep	addition		True	False	True
the	the	DET	DT	det	identification		True	False	True
identification	identification	NOUN	NN	pobj	to		True	False	False
of	of	ADP	IN	prep	identification		True	False	True
the	the	DET	DT	det	species		True	False	True
species	specie	NOUN	NNS	pobj	of		True	False	False
,	,	PUNCT	,	punct	give		False	True	False
some	some	DET	DT	det	notes		True	False	True
notes	note	NOUN	NNS	dobj	give		True	False	False
on	on	ADP	IN	prep	notes		True	False	True
the	the	DET	DT	det	specimens		True	False	True
specimens	specimen	NOUN	NNS	pobj	on		True	False	False
—	—	PUNCT	``	punct	notes		False	True	False
their	their	PRON	PRP$	poss	number		True	False	True
number	number	NOUN	NN	appos	notes		True	False	False
,	,	PUNCT	,	punct	number		False	True	False
locality	locality	NOUN	NN	conj	number		True	False	False
and	and	CCONJ	CC	cc	locality		True	False	True
peculiarities	peculiarity	NOUN	NNS	conj	locality		True	False	False
,	,	PUNCT	,	punct	notes		False	True	False
together	together	ADV	RB	advmod	with		True	False	True
with	with	ADP	IN	cc	notes		True	False	True
a	a	DET	DT	det	tabulation		True	False	True
tabulation	tabulation	NOUN	NN	conj	notes		True	False	False
of	of	ADP	IN	prep	tabulation		True	False	True
the	the	DET	DT	det	distribution		True	False	True
distribution	distribution	NOUN	NN	pobj	of		True	False	False
of	of	ADP	IN	prep	distribution		True	False	True
the	the	DET	DT	det	species		True	False	True
species	specie	NOUN	NNS	pobj	of		True	False	False
in	in	ADP	IN	prep	distribution		True	False	True
area	area	NOUN	NN	pobj	in		True	False	False
and	and	CCONJ	CC	cc	area		True	False	True
depth	depth	NOUN	NN	conj	area		True	False	False
.	.	PUNCT	.	punct	eudeavored		False	True	False
"
"	"
"	SPACE	_SP	punct	attempted		False	False	False
I	I	PRON	PRP	nsubj	attempted		True	False	True
have	have	AUX	VBP	aux	attempted		True	False	True
not	not	PART	RB	neg	attempted		True	False	True
attempted	attempt	VERB	VBN	ROOT	attempted		True	False	False
to	to	PART	TO	aux	give		True	False	True
give	give	VERB	VB	xcomp	attempted		True	False	True
a	a	DET	DT	det	synonomy		True	False	True
complete	complete	ADJ	JJ	amod	synonomy		True	False	False
synonomy	synonomy	NOUN	NN	dobj	give		True	False	False
of	of	ADP	IN	prep	synonomy		True	False	True
the	the	DET	DT	det	species		True	False	True
species	specie	NOUN	NNS	pobj	of		True	False	False
,	,	PUNCT	,	punct	give		False	True	False
but	but	CCONJ	CC	cc	give		True	False	True
merely	merely	ADV	RB	advmod	quote		True	False	False
to	to	PART	TO	aux	quote		True	False	True
quote	quote	VERB	VB	conj	give		True	False	False
the	the	DET	DT	det	author		True	False	True
original	original	ADJ	JJ	amod	author		True	False	False
author	author	NOUN	NN	dobj	quote		True	False	False
and	and	CCONJ	CC	cc	author		True	False	True
,	,	PUNCT	,	punct	author		False	True	False
ordinarily	ordinarily	ADV	RB	advmod	author		True	False	False
,	,	PUNCT	,	punct	author		False	True	False
the	the	DET	DT	det	reference		True	False	True
reference	reference	NOUN	NN	conj	author		True	False	False
where	where	ADV	WRB	advmod	found		True	False	True
a	a	DET	DT	det	description		True	False	True
more	more	ADV	RBR	advmod	complete		True	False	True
complete	complete	ADJ	JJ	amod	description		True	False	False
description	description	NOUN	NN	nsubjpass	found		True	False	False
or	or	CCONJ	CC	cc	description		True	False	True
figure	figure	NOUN	NN	conj	description		True	False	False
of	of	ADP	IN	prep	description		True	False	True
the	the	DET	DT	det	species		True	False	True
species	specie	NOUN	NNS	pobj	of		True	False	False
may	may	AUX	MD	aux	found		True	False	True
be	be	AUX	VB	auxpass	found		True	False	True
found	find	VERB	VBN	relcl	reference		True	False	False
.	.	PUNCT	.	punct	attempted		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
HOLOTHURIOIDE	HOLOTHURIOIDE	PROPN	NNP	compound	A		True	False	False
A	A	PROPN	NNP	attr	"
"		True	False	True
.	.	PUNCT	.	punct	A		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
1	1	X	LS	advcl	"
"	CARDINAL	False	False	False
.	.	PUNCT	.	punct	1		False	True	False
"
"	"
"	SPACE	_SP	punct	1		False	False	False
Cucumaria	Cucumaria	PROPN	NNP	compound	frondosa	TAXA	True	False	False
frondosa	frondosa	NOUN	NN	appos	1	TAXA	True	False	False
(	(	PUNCT	-LRB-	punct	frondosa		False	True	False
Gunn	Gunn	PROPN	NNP	appos	frondosa		True	False	False
.	.	PUNCT	.	punct	frondosa		False	True	False
)	)	PUNCT	.	punct	frondosa		False	True	False
.	.	PUNCT	.	punct	frondosa		False	True	False
"
"	"
"	SPACE	_SP	punct	1		False	False	False
Holothuria	Holothuria	PROPN	NNP	compound	Gunnerus	TAXA	True	False	False
frondosa	frondosa	PROPN	NNP	compound	Gunnerus	TAXA	True	False	False
Gunnerus	Gunnerus	PROPN	NNP	appos	1		True	False	False
,	,	PUNCT	,	punct	Gunnerus		False	True	False
Abhand	Abhand	PROPN	NNP	appos	Gunnerus		True	False	False
.	.	PUNCT	.	punct	Gunnerus		False	True	False
"
"	"
"	SPACE	_SP	compound	Kgl		False	False	False
der	der	PROPN	NNP	compound	Kgl		True	False	False
Kgl	Kgl	PROPN	NNP	ROOT	Kgl		True	False	False
.	.	PUNCT	.	punct	Kgl		False	True	False
"
"	"
"	SPACE	_SP	punct	Kgl		False	False	False
Schwed	Schwed	PROPN	NNP	appos	Kgl		True	False	False
.	.	PUNCT	.	punct	Schwed		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Akad	Akad	PROPN	NNP	attr	"
"		True	False	False
.	.	PUNCT	.	punct	Akad		False	True	False
"
"	"
"	SPACE	_SP	compound	Wissenschaften		False	False	False
der	der	PROPN	NNP	compound	Wissenschaften		True	False	False
Wissenschaften	Wissenschaften	PROPN	NNP	ROOT	Wissenschaften		True	False	False
,	,	PUNCT	,	punct	Wissenschaften		False	True	False
p.	p.	NOUN	NN	appos	Wissenschaften		False	False	False
115	115	NUM	CD	nummod	p.	CARDINAL	False	False	False
,	,	PUNCT	,	punct	p.		False	True	False
PL	PL	PROPN	NNP	compound	IV		True	False	False
IV	IV	PROPN	NNP	appos	p.		True	False	False
,	,	PUNCT	,	punct	Wissenschaften		False	True	False
figs	figs	NOUN	NN	appos	Wissenschaften		True	False	False
.	.	NOUN	NN	appos	Wissenschaften		False	True	False
"
"	"
"	SPACE	_SP	punct	Wissenschaften		False	False	False
1	1	NUM	CD	nummod	"
"	CARDINAL	False	False	False
,	,	PUNCT	,	punct	1		False	True	False
2	2	NUM	CD	appos	1	CARDINAL	False	False	False
,	,	PUNCT	,	punct	1		False	True	False
1767	1767	NUM	CD	appos	1	CARDINAL	False	False	False
.	.	PUNCT	.	punct	Wissenschaften		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Cucumaria	Cucumaria	PROPN	NNP	compound	Forbes	TAXA	True	False	False
frondosa	frondosa	NOUN	NN	compound	Forbes	TAXA	True	False	False
Forbes	Forbes	PROPN	NNP	attr	"
"		True	False	False
,	,	PUNCT	,	punct	Forbes		False	True	False
History	history	NOUN	NN	appos	Forbes		True	False	False
of	of	ADP	IN	prep	History		True	False	True
British	british	ADJ	JJ	amod	Starfishes	NORP	True	False	False
Starfishes	starfish	NOUN	NNS	pobj	of		True	False	False
,	,	PUNCT	,	punct	Forbes		False	True	False
p.	p.	NOUN	NN	appos	Forbes		False	False	False
209	209	NUM	CD	nummod	p.	CARDINAL	False	False	False
,	,	PUNCT	,	punct	p.		False	True	False
1841	1841	NUM	CD	nummod	p.	DATE	False	False	False
.	.	PUNCT	.	punct	Forbes		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Station	station	NOUN	NN	attr	"
"		True	False	False
49	49	NUM	CD	nummod	Station	CARDINAL	False	False	False
.	.	PUNCT	.	punct	Station		False	True	False
"
"	"
"	SPACE	_SP	punct	Station		False	False	False
Olriks	Olriks	PROPN	NNP	compound	Bay	LOC	True	False	False
Bay	Bay	PROPN	NNP	appos	Station	LOC	True	False	False
,	,	PUNCT	,	punct	Bay		False	True	False
upper	upper	ADJ	JJ	amod	narrows		True	False	False
narrows	narrow	NOUN	NNS	appos	Bay		True	False	False
,	,	PUNCT	,	punct	Bay		False	True	False
15	15	NUM	CD	quantmod	20	QUANTITY	False	False	False
-	-	SYM	SYM	punct	20	QUANTITY	False	True	False
20	20	NUM	CD	nummod	fathoms	QUANTITY	False	False	False
fathoms	fathom	NOUN	NNS	appos	Bay	QUANTITY	True	False	False
.	.	PUNCT	.	punct	Station		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
1	1	NUM	CD	nummod	specimen	CARDINAL	False	False	False
specimen	specimen	NOUN	NN	dobj	"
"		True	False	False
.	.	PUNCT	.	punct	specimen		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
A	a	DET	DT	det	specimen		True	False	True
single	single	ADJ	JJ	amod	specimen		True	False	False
small	small	ADJ	JJ	amod	specimen		True	False	False
specimen	specimen	NOUN	NN	dobj	"
"		True	False	False
,	,	PUNCT	,	punct	specimen		False	True	False
47	47	NUM	CD	nummod	mm	QUANTITY	False	False	False
mm	mm	NOUN	NNS	appos	specimen	QUANTITY	True	False	False
.	.	NOUN	NN	appos	mm		False	True	False
"
"	"
"	SPACE	_SP	punct	specimen		False	False	False
long	long	ADJ	JJ	amod	"
"		True	False	False
,	,	PUNCT	,	punct	long		False	True	False
34	34	NUM	CD	nummod	mm	QUANTITY	False	False	False
mm	mm	NOUN	NNS	appos	long	QUANTITY	True	False	False
.	.	NOUN	NN	nmod	mm	QUANTITY	False	True	False
"
"	"
"	SPACE	_SP	acl	specimen	QUANTITY	False	False	False
in	in	ADP	IN	appos	specimen		True	False	True
diameter	diameter	NOUN	NN	appos	in		True	False	False
as	as	ADP	IN	mark	contracted		True	False	True
contracted	contract	VERB	VBN	acl	specimen		True	False	False
in	in	ADP	IN	prep	contracted		True	False	True
alcohol	alcohol	NOUN	NN	pobj	in		True	False	False
.	.	PUNCT	.	punct	specimen		False	True	False
"
"	"
"	SPACE	_SP	punct	light		False	False	False
One	one	NUM	CD	nummod	tentacle	CARDINAL	True	False	True
tentacle	tentacle	NOUN	NN	nsubj	is		True	False	False
,	,	PUNCT	,	punct	tentacle		False	True	False
the	the	DET	DT	det	ventral		True	False	True
ventral	ventral	NOUN	NN	appos	tentacle		True	False	False
,	,	PUNCT	,	punct	tentacle		False	True	False
is	be	AUX	VBZ	ccomp	light		True	False	True
dark	dark	ADV	RB	advmod	colored		True	False	False
colored	color	VERB	VBN	acomp	is		True	False	False
;	;	PUNCT	:	punct	light		False	True	False
the	the	DET	DT	det	others		True	False	True
others	other	NOUN	NNS	nsubj	light		True	False	True
light	light	ADJ	JJ	ROOT	light		True	False	False
.	.	PUNCT	.	punct	light		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Distribution	distribution	NOUN	NN	attr	"
"		True	False	False
.	.	PUNCT	.	punct	Distribution		False	True	False
"
"	"
"	SPACE	_SP	compound	reefs		False	False	False
—	—	PUNCT	``	prep	"
"		False	True	False
Florida	Florida	PROPN	NNP	compound	reefs	GPE	True	False	False
reefs	reef	NOUN	NNS	ROOT	reefs	HABITAT	True	False	False
(	(	PUNCT	-LRB-	punct	reefs		False	True	False
dredged	dredge	VERB	VBN	acl	reefs		True	False	False
)	)	PUNCT	-RRB-	punct	reefs		False	True	False
,	,	PUNCT	-RRB-	punct	reefs		False	True	False
Massachusetts	Massachusetts	PROPN	NNP	appos	reefs	GPE	True	False	False
to	to	ADP	IN	prep	Massachusetts		True	False	True
Labrador	Labrador	PROPN	NNP	pobj	to	GPE	True	False	False
,	,	PUNCT	,	punct	Massachusetts		False	True	False
Baffin	Baffin	PROPN	NNP	prep	Massachusetts	LOC	True	False	False
's	's	PART	POS	case	Baffin	LOC	False	False	True
Bay	Bay	PROPN	NNP	conj	Massachusetts	LOC	True	False	False
(	(	PUNCT	-LRB-	punct	Bay		False	True	False
Nares	Nares	PROPN	NNP	nmod	Ex		True	False	False
Ex	Ex	PROPN	NNP	appos	Bay		True	False	False
.	.	PROPN	NNP	appos	Bay		False	True	False
"
"	"
"	SPACE	_SP	punct	reefs		False	False	False
)	)	PUNCT	-RRB-	punct	reefs		False	True	False
,	,	PUNCT	-RRB-	punct	reefs		False	True	False
Assistance	Assistance	PROPN	NNP	compound	Bay	LOC	True	False	False
Bay	Bay	PROPN	NNP	appos	reefs	LOC	True	False	False
(	(	PUNCT	-LRB-	punct	Bay		False	True	False
Penny	Penny	PROPN	NNP	poss	voyage	ORG	True	False	False
's	's	PART	POS	case	Penny		False	False	True
voyage	voyage	NOUN	NN	appos	Bay		True	False	False
)	)	PUNCT	-RRB-	punct	Bay		False	True	False
,	,	PUNCT	-RRB-	punct	Bay		False	True	False
Iceland	Iceland	PROPN	NNP	appos	Bay	GPE	True	False	False
,	,	PUNCT	,	punct	Iceland		False	True	False
North	North	PROPN	NNP	compound	Cape	LOC	True	False	False
Cape	Cape	PROPN	NNP	appos	reefs	LOC	True	False	False
,	,	PUNCT	,	punct	Cape		False	True	False
Spitzbergen	Spitzbergen	PROPN	NNP	appos	Cape	GPE	True	False	False
,	,	PUNCT	,	punct	reefs		False	True	False
Kara	Kara	PROPN	NNP	compound	Sea	LOC	True	False	False
Sea	Sea	PROPN	NNP	appos	reefs	LOC	True	False	False
,	,	PUNCT	,	punct	reefs		False	True	False
north	north	NOUN	NN	compound	coast		True	False	False
coast	coast	NOUN	NN	appos	reefs	HABITAT	True	False	False
of	of	ADP	IN	prep	coast		True	False	True
Alaska	Alaska	PROPN	NNP	pobj	of	GPE	True	False	False
.	.	PUNCT	.	punct	reefs		False	True	False
""""	""""	PUNCT	``	punct	be		False	True	False
"
"	"
"	SPACE	_SP	punct	be		False	False	False
The	the	DET	DT	det	form		True	False	True
form	form	NOUN	NN	nsubj	be		True	False	False
discovered	discover	VERB	VBN	acl	form		True	False	False
by	by	ADP	IN	agent	discovered		True	False	True
Ayres	Ayres	PROPN	NNP	pobj	by	PERSON	True	False	False
at	at	ADP	IN	prep	discovered		True	False	True
San	San	PROPN	NNP	compound	Francisco	GPE	True	False	False
Francisco	Francisco	PROPN	NNP	pobj	at	GPE	True	False	False
may	may	AUX	MD	aux	be		True	False	True
perhaps	perhaps	ADV	RB	advmod	be		True	False	True
be	be	VERB	VB	ROOT	be		True	False	True
C.	c.	NOUN	NN	compound	ealifornicq		False	False	False
ealifornicq	ealifornicq	NOUN	NN	attr	be		True	False	False
,	,	PUNCT	,	punct	ealifornicq		False	True	False
a	a	DET	DT	det	species		True	False	True
closely	closely	ADV	RB	advmod	alhed		True	False	False
alhed	alhed	ADJ	JJ	amod	species		True	False	False
species	species	NOUN	NN	appos	ealifornicq		True	False	False
""""	""""	PUNCT	''	punct	species		False	True	False
(	(	PUNCT	-LRB-	punct	ealifornicq		False	True	False
Ludwig	Ludwig	PROPN	NNP	appos	ealifornicq	GPE	True	False	False
)	)	PUNCT	.	punct	ealifornicq		False	True	False
.	.	PUNCT	.	punct	be		False	True	False
"
"	"
"	SPACE	_SP	nsubj	gives		False	False	False
Ludwig	Ludwig	PROPN	NNP	nsubj	"
"		True	False	False
,	,	PUNCT	,	punct	Ludwig		False	True	False
in	in	ADP	IN	prep	Ludwig		True	False	True
Fauna	Fauna	PROPN	NNP	compound	Arctica		True	False	False
Arctica	Arctica	PROPN	NNP	pobj	in	TAXA	True	False	False
,	,	PUNCT	,	punct	Ludwig		False	True	False
Bd	bd	NOUN	NN	appos	Ludwig		True	False	False
.	.	NOUN	NN	appos	Ludwig		False	True	False
"
"	"
"	SPACE	_SP	nsubj	gives		False	False	False
1	1	NUM	CD	dative	"
"	CARDINAL	False	False	False
,	,	PUNCT	,	punct	"
"		False	True	False
pp	pp	NOUN	NNS	npadvmod	"
"		True	False	False
.	.	NOUN	NN	appos	pp		False	True	False
"
"	"
"	SPACE	_SP	punct	gives		False	False	False
142	142	NUM	CD	nummod	"
"	CARDINAL	False	False	False
,	,	PUNCT	,	punct	142		False	True	False
143	143	NUM	CD	nummod	,	CARDINAL	False	False	False
(	(	PUNCT	-LRB-	punct	142		False	True	False
1900	1900	NUM	CD	nummod	(	CARDINAL	False	False	False
)	)	PUNCT	-RRB-	punct	142		False	True	False
,	,	PUNCT	-RRB-	csubj	gives		False	True	False
gives	give	VERB	VBZ	ROOT	gives		True	False	False
the	the	DET	DT	det	distribution		True	False	True
distribution	distribution	NOUN	NN	dobj	gives		True	False	False
as	as	ADP	IN	prep	distribution		True	False	True
a	a	DET	DT	det	circurapolar		True	False	True
two	two	NUM	CD	nummod	thirds	CARDINAL	True	False	True
-	-	PUNCT	HYPH	punct	thirds	CARDINAL	False	True	False
thirds	third	NOUN	NNS	compound	circurapolar	CARDINAL	True	False	False
circurapolar	circurapolar	NOUN	NN	pobj	as		True	False	False
,	,	PUNCT	,	punct	gives		False	True	False
the	the	DET	DT	det	species		True	False	True
species	specie	NOUN	NNS	nsubj	being		True	False	False
being	be	VERB	VBG	advcl	gives		True	False	True
still	still	ADV	RB	advmod	being		True	False	True
unrepresented	unrepresented	ADJ	JJ	acomp	being		True	False	False
in	in	ADP	IN	prep	unrepresented		True	False	True
the	the	DET	DT	det	region		True	False	True
north	north	ADJ	JJ	amod	Asian		True	False	False
Asian	asian	ADJ	JJ	amod	region	NORP	True	False	False
region	region	NOUN	NN	pobj	in		True	False	False
,	,	PUNCT	,	punct	being		False	True	False
from	from	ADP	IN	prep	gives		True	False	True
70	70	NUM	CD	nummod	L.	QUANTITY	False	False	False
°	°	NOUN	NN	compound	L.	QUANTITY	False	False	False
E.	e.	NOUN	NN	compound	L.		False	False	False
L.	l.	NOUN	NN	pobj	from		False	False	False
to	to	ADP	IN	prep	from		True	False	True
170	170	NUM	CD	nummod	AV	QUANTITY	False	False	False
°	°	NOUN	NN	compound	AV	QUANTITY	False	False	False
AV	av	NOUN	NN	pobj	to		True	False	False
.	.	PUNCT	.	pobj	to		False	True	False
"
"	"
"	SPACE	_SP	punct	gives		False	False	False
L.	L.	PROPN	NNP	npadvmod	gives		False	False	False
North	North	PROPN	NNP	advmod	]		True	False	False
and	and	CCONJ	CC	cc	North		True	False	True
south	south	NOUN	NN	conj	North		True	False	False
its	its	PRON	PRP$	poss	]		True	False	True
extreme	extreme	ADJ	JJ	amod	]		True	False	False
]	]	NOUN	NN	nsubj	are		False	True	False
)	)	NOUN	NN	nsubj	are		False	True	False
oint3	oint3	X	XX	nsubj	are		False	False	False
of	of	ADP	IN	prep	oint3		True	False	True
distril)utiou	distril)utiou	X	FW	pobj	of		False	False	False
are	be	AUX	VBP	ROOT	are		True	False	True
.	.	PUNCT	.	punct	are		False	True	False
"
"	"
"	SPACE	_SP	compound	reefs		False	False	False
Florida	Florida	PROPN	NNP	compound	reefs	GPE	True	False	False
reefs	reef	NOUN	NNS	ROOT	reefs	HABITAT	True	False	False
,	,	PUNCT	,	punct	L.		False	True	False
24	24	NUM	CD	nummod	L.	QUANTITY	False	False	False
°	°	NOUN	NN	compound	L.	QUANTITY	False	False	False
N.	N.	PROPN	NNP	compound	L.	QUANTITY	False	False	False
L.	L.	PROPN	NNP	appos	reefs	QUANTITY	False	False	False
on	on	ADP	IN	prep	L.		True	False	True
the	the	DET	DT	det	west		True	False	True
west	west	NOUN	NN	pobj	on		True	False	False
,	,	PUNCT	,	punct	L.		False	True	False
and	and	CCONJ	CC	cc	L.		True	False	True
Plymouth	Plymouth	PROPN	NNP	conj	L.	GPE	True	False	False
,	,	PUNCT	,	punct	Plymouth		False	True	False
England	England	PROPN	NNP	appos	Plymouth	GPE	True	False	False
,	,	PUNCT	,	punct	L.		False	True	False
50	50	NUM	CD	nummod	L.	QUANTITY	False	False	False
°	°	NOUN	NN	compound	L.	QUANTITY	False	False	False
X.	X.	PROPN	NNP	compound	L.	QUANTITY	False	False	False
L.	L.	PROPN	NNP	conj	reefs	QUANTITY	False	False	False
on	on	ADP	IN	prep	L.		True	False	True
the	the	DET	DT	det	east		True	False	True
east	east	NOUN	NN	pobj	on		True	False	False
of	of	ADP	IN	prep	east		True	False	True
the	the	DET	DT	det	Atlantic		True	False	True
Atlantic	Atlantic	PROPN	NNP	pobj	of	LOC	True	False	False
,	,	PUNCT	,	punct	L.		False	True	False
to	to	ADP	IN	prep	L.		True	False	True
Spitzbergeu	Spitzbergeu	PROPN	NNP	pobj	to	LOC	True	False	False
,	,	PUNCT	,	punct	Spitzbergeu		False	True	False
80	80	NUM	CD	nummod	°	QUANTITY	False	False	False
°	°	NOUN	NN	compound	L.	QUANTITY	False	False	False
N.	N.	PROPN	NNP	compound	L.	QUANTITY	False	False	False
L.	L.	PROPN	NNP	appos	reefs	QUANTITY	False	False	False
Its	its	PRON	PRP$	poss	distribution		True	False	True
vertical	vertical	ADJ	JJ	amod	distribution		True	False	False
distribution	distribution	NOUN	NN	nsubj	ranges		True	False	False
ranges	range	VERB	VBZ	ROOT	ranges		True	False	False
from	from	ADP	IN	prep	ranges		True	False	True
to	to	ADP	IN	prep	from		True	False	True
220	220	NUM	CD	nummod	fathoms	QUANTITY	False	False	False
fathoms	fathom	NOUN	NNS	pobj	to	QUANTITY	True	False	False
on	on	ADP	IN	prep	from		True	False	True
the	the	DET	DT	det	coast		True	False	True
west	west	ADJ	JJ	amod	coast		True	False	False
coast	coast	NOUN	NN	pobj	on	HABITAT	True	False	False
of	of	ADP	IN	prep	coast		True	False	True
Iceland	Iceland	PROPN	NNP	pobj	of	GPE	True	False	False
.	.	PUNCT	.	punct	ranges		False	True	False
"
"	"
"	SPACE	_SP	punct	is		False	False	False
The	the	DET	DT	det	depth		True	False	True
usual	usual	ADJ	JJ	amod	depth		True	False	False
depth	depth	NOUN	NN	nsubj	is		True	False	False
is	be	AUX	VBZ	ROOT	is		True	False	True
from	from	ADP	IN	prep	is		True	False	True
3	3	NUM	CD	prep	from	QUANTITY	False	False	False
to	to	ADP	IN	quantmod	30	QUANTITY	True	False	True
30	30	NUM	CD	nummod	fathoms	QUANTITY	False	False	False
fathoms	fathom	NOUN	NNS	pobj	from	QUANTITY	True	False	False
.	.	PUNCT	.	punct	is		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
2	2	X	LS	meta	"
"	CARDINAL	False	False	False
.	.	PUNCT	.	punct	2		False	True	False
"
"	"
"	SPACE	_SP	ccomp	Steeiistmp		False	False	False
Myriotrochus	Myriotrochus	PROPN	NNP	compound	Steeiistmp	TAXA	True	False	False
rinkii	rinkii	PROPN	NNP	compound	Steeiistmp	TAXA	True	False	False
Steeiistmp	Steeiistmp	PROPN	NNP	npadvmod	"
"		True	False	False
.	.	PUNCT	.	punct	Steeiistmp		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
3IyriotrochiLS	3iyriotrochils	AUX	NNP	aux	"
"		False	False	False
rinkii	rinkii	PROPN	NNP	compound	Steeustrup		True	False	False
Steeustrup	Steeustrup	PROPN	NNP	appos	3IyriotrochiLS		True	False	False
,	,	PUNCT	,	punct	Steeustrup		False	True	False
Videnskabelige	Videnskabelige	PROPN	NNP	compound	Xaturhist	ORG	True	False	False
Meddelelser	Meddelelser	PROPN	NNP	compound	Xaturhist	ORG	True	False	False
Xaturhist	Xaturhist	PROPN	NNP	appos	Steeustrup	ORG	True	False	False
.	.	PUNCT	.	punct	3IyriotrochiLS		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Forening	Forening	PROPN	NNP	compound	Kjobenbavn		True	False	False
i	i	PROPN	NNP	compound	Kjobenbavn		True	False	True
Kjobenbavn	Kjobenbavn	PROPN	NNP	npadvmod	"
"		True	False	False
,	,	PUNCT	,	punct	Kjobenbavn		False	True	False
pp	pp	NOUN	NNS	appos	Kjobenbavn		True	False	False
.	.	NOUN	NN	appos	Kjobenbavn		False	True	False
"
"	"
"	SPACE	_SP	punct	Kjobenbavn		False	False	False
55	55	NUM	CD	nummod	"
"	CARDINAL	False	False	False
-	-	SYM	SYM	punct	60		False	True	False
60	60	NUM	CD	prep	55		False	False	False
,	,	PUNCT	,	punct	55		False	True	False
PI	PI	PROPN	NNP	appos	55		True	False	False
.	.	PUNCT	.	appos	Kjobenbavn		False	True	False
"
"	"
"	SPACE	_SP	punct	Kjobenbavn		False	False	False
Ill	Ill	PROPN	NNP	appos	Kjobenbavn		True	False	False
,	,	PUNCT	,	punct	Ill		False	True	False
figs	fig	NOUN	NNS	appos	Ill		True	False	False
