Token	Lemma	POS	Tag	Dependency	Head	Ent Type	IsAlpha	IsPunct	IsStop
XXII	xxii	NOUN	NN	ROOT	XXII		True	False	False
.	.	PUNCT	.	punct	XXII		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
PILSBRY	PILSBRY	PROPN	NNP	ROOT	PILSBRY		True	False	False
:	:	PUNCT	:	punct	PILSBRY		False	True	False
GABB	GABB	PROPN	NNP	poss	A	PERSON	True	False	False
'S	's	PART	POS	case	GABB		False	False	True
TERTIARY	TERTIARY	PROPN	NNP	compound	A		True	False	False
MOLLUSC	MOLLUSC	PROPN	NNP	compound	A		True	False	False
A	A	PROPN	NNP	appos	PILSBRY		True	False	True
OF	of	ADP	IN	prep	A		True	False	True
SANTO	SANTO	PROPN	NNP	compound	DOMINGO		True	False	False
DOMINGO	DOMINGO	PROPN	NNP	pobj	OF		True	False	False
.	.	PUNCT	.	punct	PILSBRY		False	True	False
"
"	"
"	SPACE	_SP	punct	XXIII		False	False	False
PLATE	plate	NOUN	NN	compound	XXIII		True	False	False
XXIII	xxiii	NOUN	NN	ROOT	XXIII		True	False	False
.	.	PUNCT	.	punct	XXIII		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
PILSBRY	PILSBRY	PROPN	NNP	ROOT	PILSBRY		True	False	False
:	:	PUNCT	:	punct	PILSBRY		False	True	False
GABB	GABB	PROPN	NNP	poss	A	PERSON	True	False	False
'S	's	PART	POS	case	GABB		False	False	True
TERTIARY	TERTIARY	PROPN	NNP	compound	A		True	False	False
MOLLUSC	MOLLUSC	PROPN	NNP	compound	A		True	False	False
A	A	PROPN	NNP	appos	PILSBRY		True	False	True
OF	of	ADP	IN	prep	A		True	False	True
SANTO	SANTO	PROPN	NNP	compound	DOMINGO		True	False	False
DOMINGO	DOMINGO	PROPN	NNP	pobj	OF		True	False	False
.	.	PUNCT	.	punct	PILSBRY		False	True	False
"
"	"
"	SPACE	_SP	punct	XXIV		False	False	False
PLATE	plate	NOUN	NN	compound	XXIV		True	False	False
XXIV	xxiv	NOUN	NN	ROOT	XXIV		True	False	False
.	.	PUNCT	.	punct	XXIV		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
PILSBRY	PILSBRY	PROPN	NNP	ROOT	PILSBRY		True	False	False
:	:	PUNCT	:	punct	PILSBRY		False	True	False
GABB	GABB	PROPN	NNP	poss	A	PERSON	True	False	False
'S	's	PART	POS	case	GABB		False	False	True
TERTIARY	TERTIARY	PROPN	NNP	compound	A		True	False	False
MOLLUSC	MOLLUSC	PROPN	NNP	compound	A		True	False	False
A	A	PROPN	NNP	appos	PILSBRY		True	False	True
OF	of	ADP	IN	prep	A		True	False	True
SANTO	SANTO	PROPN	NNP	compound	DOMINGO		True	False	False
DOMINGO	DOMINGO	PROPN	NNP	pobj	OF		True	False	False
.	.	PUNCT	.	punct	PILSBRY		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
PLATE	plate	NOUN	NN	compound	XXV		True	False	False
XXV	XXV	PROPN	NNP	pobj	"
"		True	False	False
.	.	PUNCT	.	appos	XXV		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
^	^	PUNCT	NFP	ROOT	^		False	False	False
•	•	PUNCT	``	punct	^		False	True	False
i»	i»	X	XX	dep	^		False	False	False
.	.	X	LS	dep	i»		False	True	False
V	v	X	XX	ROOT	V		True	False	False
*	*	X	XX	ROOT	*		False	True	False
>	>	X	XX	ROOT	>		False	False	False
v.*^*^	v.*^*^	X	FW	dep	>		False	False	False
7	7	NUM	CD	ROOT	7		False	False	False
PILSBRY	PILSBRY	PROPN	NNP	appos	7		True	False	False
:	:	PUNCT	:	punct	PILSBRY		False	True	False
GABB	GABB	PROPN	NNP	poss	MOLLUSOA		True	False	False
'S	's	PART	POS	case	GABB		False	False	True
TERTIARY	TERTIARY	PROPN	NNP	compound	MOLLUSOA		True	False	False
MOLLUSOA	MOLLUSOA	PROPN	NNP	appos	PILSBRY		True	False	False
OF	of	ADP	IN	prep	MOLLUSOA		True	False	True
SANTO	SANTO	PROPN	NNP	compound	DOMINGO		True	False	False
DOMINGO	DOMINGO	PROPN	NNP	pobj	OF		True	False	False
.	.	PUNCT	.	punct	PILSBRY		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
PLATE	plate	NOUN	NN	advcl	"
"		True	False	False
XXVr	XXVr	PROPN	NNP	appos	PLATE		True	False	False
.	.	PUNCT	.	appos	PLATE		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
PILSBRY	PILSBRY	PROPN	NNP	ROOT	PILSBRY		True	False	False
:	:	PUNCT	:	punct	PILSBRY		False	True	False
GABB	GABB	PROPN	NNP	poss	A		True	False	False
'S	's	PART	POS	case	GABB		False	False	True
TERTIARY	TERTIARY	PROPN	NNP	compound	A		True	False	False
MOLLUSC	MOLLUSC	PROPN	NNP	compound	A		True	False	False
A	A	PROPN	NNP	appos	PILSBRY		True	False	True
OF	of	ADP	IN	prep	A		True	False	True
SANTO	SANTO	PROPN	NNP	compound	DOMINGO		True	False	False
DOMINGO	DOMINGO	PROPN	NNP	pobj	OF		True	False	False
.	.	PUNCT	.	punct	PILSBRY		False	True	False
"
"	"
"	SPACE	_SP	punct	PILSBRY		False	False	False
PLATE	plate	NOUN	NN	appos	PILSBRY		True	False	False
XXVII	xxvii	NOUN	NN	appos	PILSBRY		True	False	False
.	.	PUNCT	.	appos	PILSBRY		False	True	False
"
"	"
"	SPACE	_SP	appos	PILSBRY		False	False	False
