Index,Verbatim,Name,Start,End,OddsLog10,Cardinality,AnnotNomenType,WordsBefore,WordsAfter,VerifMatchType,VerifEditDistance,VerifMatchedName,VerifMatchedCanonical,VerifTaxonId,VerifDataSourceId,VerifDataSourceTitle,VerifError
147,Discopsis ␤naso,Discopsis naso,6483,6498,7.85,2,NO_ANNOT,,,PartialExact,0,"Discopsis de Folin, 1870",Discopsis,7P33C,1,Catalogue of Life,
148,Divaricella,Divaricella,6503,6514,6.49,1,NO_ANNOT,,,Exact,0,"Divaricella Martens, 1880",Divaricella,7NX8Z,1,Catalogue of Life,
149,Dorosoma cepedianum....,Dorosoma cepedianum,6530,6553,12.19,2,NO_ANNOT,,,Exact,0,"Dorosoma cepedianum (Lesueur, 1818)",Dorosoma cepedianum,6DGD5,1,Catalogue of Life,
150,Doru lineare,Doru lineare,6558,6570,7.19,2,NO_ANNOT,,,Exact,0,"Doru lineare (Eschscholz, 1822)",Doru lineare,6DHC7,1,Catalogue of Life,
151,Dosinia azuana,Dosinia azuana,6590,6604,10.07,2,NO_ANNOT,,,Exact,0,"Dosinia azuana Pilsbry & C. W. Johnson, 1917",Dosinia azuana,urn:lsid:marinespecies.org:taxname:1495747,9,WoRMS,
152,Drillia,Drillia,6621,6628,4.14,1,NO_ANNOT,,,Exact,0,"Drillia Gray, 1838",Drillia,7NXKT,1,Catalogue of Life,
153,Echinochama trachyderma,Echinochama trachyderma,6883,6906,9.60,2,NO_ANNOT,,,Exact,0,Echinochama trachyderma (Pilsbry and Johnson 1921),Echinochama trachyderma,160874,172,PaleoBioDB,
154,Ecphora,Ecphora,6911,6918,5.65,1,NO_ANNOT,,,Exact,0,"Ecphora Conrad, 1843",Ecphora,8FSYF,1,Catalogue of Life,
155,Eledone verrucosa,Eledone verrucosa,6944,6961,10.61,2,NO_ANNOT,,,Exact,0,"Eledone verrucosa Verrill, 1881",Eledone verrucosa,396X5,1,Catalogue of Life,
156,Enneacanthus gloriosus,Enneacanthus gloriosus,6965,6987,12.45,2,NO_ANNOT,,,Exact,0,"Enneacanthus gloriosus (Holbrook, 1855)",Enneacanthus gloriosus,39VVF,1,Catalogue of Life,
157,Eparchus burri,Eparchus burri,6996,7010,8.20,2,NO_ANNOT,,,Exact,0,"Eparchus burri (de Bormans, 1903)",Eparchus burri,6FMNN,1,Catalogue of Life,
158,Epinephelus mystacinus,Epinephelus mystacinus,7015,7037,13.57,2,NO_ANNOT,,,Exact,0,"Epinephelus mystacinus (Poey, 1852)",Epinephelus mystacinus,6FTPY,1,Catalogue of Life,
159,Epiphragmophora callistoderma...,Epiphragmophora callistoderma,7055,7087,13.28,2,NO_ANNOT,,,Exact,0,"Epiphragmophora callistoderma Pilsbry & Ferriss, 1918",Epiphragmophora callistoderma,7R7QF,1,Catalogue of Life,
160,Erimyzon sucetta oblongus,Erimyzon sucetta oblongus,7091,7116,8.30,3,NO_ANNOT,,,Exact,0,"Erimyzon sucetta oblongus (Mitchill, 1814)",Erimyzon sucetta oblongus,690347,3,ITIS,
161,Esox americanus,Esox americanus,7125,7140,9.44,2,NO_ANNOT,,,Exact,0,"Esox americanus Gmelin, 1789",Esox americanus,6H52H,1,Catalogue of Life,
162,Euborellia ambigua,Euborellia ambigua,7232,7250,10.26,2,NO_ANNOT,,,Exact,0,"Euborellia ambigua (Borelli, 1906)",Euborellia ambigua,3BNX5,1,Catalogue of Life,
163,Eucinostomus gula,Eucinostomus gula,7298,7315,7.55,2,NO_ANNOT,,,Exact,0,"Eucinostomus gula (Quoy & Gaimard, 1824)",Eucinostomus gula,3BTKP,1,Catalogue of Life,
164,Euconulus fulvus,Euconulus fulvus,7350,7366,11.47,2,NO_ANNOT,,,Exact,0,"Euconulus fulvus (O. F. Müller, 1774)",Euconulus fulvus,3BXGX,1,Catalogue of Life,
165,Eulabus saramaccensis,Eulabus saramaccensis,7411,7432,11.92,2,NO_ANNOT,,,Fuzzy,1,"Eulabis saramaccensis Zacher, 1911",Eulabis saramaccensis,3C9D9,1,Catalogue of Life,
166,Eulamia commersonii,Eulamia commersonii,7437,7456,11.98,2,NO_ANNOT,,,PartialExact,0,"Eulamia Gill, 1862",Eulamia,urn:lsid:irmng.org:taxname:1437758,181,IRMNG,
167,Eulima acanthyllis,Eulima acanthyllis,7490,7508,11.30,2,NO_ANNOT,,,Exact,0,"Eulima acanthyllis R. B. Watson, 1883",Eulima acanthyllis,84WQF,1,Catalogue of Life,
168,Eulima aciculata,Eulima aciculata,7529,7545,11.48,2,NO_ANNOT,,,Exact,0,"Eulima aciculata Pease, 1861",Eulima aciculata,7R8T7,1,Catalogue of Life,
169,Eupomotis gibbosus,Eupomotis gibbosus,7768,7786,12.75,2,NO_ANNOT,,,Exact,0,"Eupomotis gibbosus (Linnaeus, 1758)",Eupomotis gibbosus,3CX37,1,Catalogue of Life,
170,Eurystole,Eurystole,7791,7800,3.51,1,NO_ANNOT,,,Exact,0,"Eurystole Jordan & Evermann, 1895",Eurystole,urn:lsid:marinespecies.org:taxname:296613,9,WoRMS,
171,Exoglossum,Exoglossum,7805,7815,5.53,1,NO_ANNOT,,,Exact,0,Exoglossum,Exoglossum,62T9J,1,Catalogue of Life,
172,Falsifusus mesozoicus,Falsifusus mesozoicus,7843,7864,11.76,2,NO_ANNOT,,,Exact,0,Falsifusus mesozoicus,Falsifusus mesozoicus,7951567,179,Open Tree of Life,
173,Felichthys filamentosus,Felichthys filamentosus,7869,7892,12.91,2,NO_ANNOT,,,Exact,0,"Felichthys filamentosus Swainson, 1839",Felichthys filamentosus,3DXGZ,1,Catalogue of Life,
174,Flesus flesus,Flesus flesus,7909,7922,10.06,2,NO_ANNOT,,,Exact,0,"Flesus flesus (Linnaeus, 1758)",Flesus flesus,7857460,11,GBIF Backbone Taxonomy,
175,Fluminicola fusca..51,Fluminicola fusca,7927,7948,11.03,2,NO_ANNOT,,,Exact,0,Fluminicola fusca,Fluminicola fusca,urn:lsid:marinespecies.org:taxname:1366476,9,WoRMS,
176,Forcipula despinosa,Forcipula despinosa,8012,8031,12.48,2,NO_ANNOT,,,Exact,0,"Forcipula despinosa Hebard, 1917",Forcipula despinosa,6JHC2,1,Catalogue of Life,
177,Forficesila annulipes,Forficesila annulipes,8111,8132,10.74,2,NO_ANNOT,,,Exact,0,"Forficesila annulipes Lucas, HF, 1847",Forficesila annulipes,6JH9P,1,Catalogue of Life,
178,Forficula arachidis,Forficula arachidis,8151,8170,11.74,2,NO_ANNOT,,,Exact,0,"Forficula arachidis Yersin, A, 1860",Forficula arachidis,6JGZ6,1,Catalogue of Life,
179,Fundulus diaphanus,Fundulus diaphanus,8277,8295,13.00,2,NO_ANNOT,,,Exact,0,"Fundulus diaphanus (Lesueur, 1817)",Fundulus diaphanus,6K3FB,1,Catalogue of Life,
180,Gasterosteus aculeatus,Gasterosteus aculeatus,8379,8401,13.94,2,NO_ANNOT,,,Exact,0,"Gasterosteus aculeatus Linnaeus, 1758",Gasterosteus aculeatus,3FCKT,1,Catalogue of Life,
181,Gastropterus,Gastropterus,8488,8500,5.96,1,NO_ANNOT,,,Exact,0,"Gastropterus Cope, 1878",Gastropterus,urn:lsid:marinespecies.org:taxname:1423156,9,WoRMS,
182,Geotriton,Geotriton,8505,8514,3.18,1,NO_ANNOT,,,Exact,0,"Geotriton Bonaparte, 1831",Geotriton,urn:lsid:irmng.org:taxname:1242187,181,IRMNG,
183,Gerres rhombeus,Gerres rhombeus,8562,8577,9.94,2,NO_ANNOT,,,Exact,0,"Gerres rhombeus Cuvier, 1829",Gerres rhombeus,3FX4H,1,Catalogue of Life,
184,Glycymeris diffidentiae,Glycymeris diffidentiae,8582,8605,7.43,2,NO_ANNOT,,,PartialExact,0,"Glycymeris da Costa, 1778",Glycymeris,7P3V5,1,Catalogue of Life,
185,Gobiesox strumosus,Gobiesox strumosus,8692,8710,10.52,2,NO_ANNOT,,,Exact,0,"Gobiesox strumosus Cope, 1870",Gobiesox strumosus,3GP6R,1,Catalogue of Life,
186,Gobiosoma bosc,Gobiosoma bosc,8734,8748,8.01,2,NO_ANNOT,,,Exact,0,"Gobiosoma bosc (Lacepède, 1800)",Gobiosoma bosc,3GPHH,1,Catalogue of Life,
187,Gobius aterrimus,Gobius aterrimus,8753,8769,10.88,2,NO_ANNOT,,,Exact,0,Gobius aterrimus,Gobius aterrimus,424597,183,Sherborn Index Animalium,
188,Gouldia martinicensis,Gouldia martinicensis,8784,8805,11.53,2,NO_ANNOT,,,PartialExact,0,"Gouldia C. B. Adams, 1847",Gouldia,87G8J,1,Catalogue of Life,
189,Gymnothorax funebris,Gymnothorax funebris,8810,8830,12.49,2,NO_ANNOT,,,Exact,0,"Gymnothorax funebris Ranzani, 1839",Gymnothorax funebris,3HVCB,1,Catalogue of Life,
190,Gyrinophilus,Gyrinophilus,8849,8861,6.45,1,NO_ANNOT,,,Exact,0,"Gyrinophilus Cope, 1869",Gyrinophilus,4S44,1,Catalogue of Life,
191,Hadropterus peltatus,Hadropterus peltatus,8922,8942,13.28,2,NO_ANNOT,,,Exact,0,Hadropterus peltatus,Hadropterus peltatus,gn_132570,186,MCZbase,
192,Hsemulon flavolineatum,Hsemulon flavolineatum,8947,8969,5.53,2,NO_ANNOT,,,Fuzzy,1,"Haemulon flavolineatum (Desmarest, 1823)",Haemulon flavolineatum,3J978,1,Catalogue of Life,
193,Haminea aperta oahuensis,Haminea aperta oahuensis,9010,9034,16.31,3,NO_ANNOT,,,Exact,0,"Haminea aperta oahuensis Pilsbry, 1917",Haminea aperta oahuensis,7TVVW,1,Catalogue of Life,
194,Helicodiscus aiizonensis,Helicodiscus aiizonensis,9111,9135,9.60,2,NO_ANNOT,,,Fuzzy,1,Helicodiscus arizonensis,Helicodiscus arizonensis,3677150,168,ION,
195,Helminthoglypta,Helminthoglypta,9140,9155,5.57,1,NO_ANNOT,,,Exact,0,"Helminthoglypta Ancey, 1887",Helminthoglypta,7P4YP,1,Catalogue of Life,
196,Hemiacirsa cretacea,Hemiacirsa cretacea,9159,9178,10.67,2,NO_ANNOT,,,Exact,0,Hemiacirsa cretacea,Hemiacirsa cretacea,7945765,179,Open Tree of Life,
197,Hemidactylium,Hemidactylium,9183,9196,5.90,1,NO_ANNOT,,,Exact,0,"Hemidactylium Tschudi, 1838",Hemidactylium,4V43,1,Catalogue of Life,
198,Hemisalamandra cristata,Hemisalamandra cristata,9217,9240,13.68,2,NO_ANNOT,,,Exact,0,"Hemisalamandra cristata (Laurenti, 1768)",Hemisalamandra cristata,3KSFD,1,Catalogue of Life,
199,Hepatus,Hepatus,9244,9251,5.03,1,NO_ANNOT,,,Exact,0,"Hepatus Latreille, 1802",Hepatus,7P5PY,1,Catalogue of Life,
200,Hesperotettix meridionalis,Hesperotettix meridionalis,9294,9320,12.82,2,NO_ANNOT,,,Exact,0,"Hesperotettix meridionalis Scudder, S.H., 1897",Hesperotettix meridionalis,3L5V3,1,Catalogue of Life,
201,Hipponix otiosa,Hipponix otiosa,9376,9391,10.64,2,NO_ANNOT,,,Exact,0,Hipponix otiosa Pilsbry & Johnson 1917,Hipponix otiosa,98991146,169,uBio NameBank,
202,Histrio tumidus,Histrio tumidus,9396,9411,9.66,2,NO_ANNOT,,,PartialExact,0,Histrio,Histrio,84NYG,1,Catalogue of Life,
203,Holocentrus adscensionis,Holocentrus adscensionis,9416,9440,13.22,2,NO_ANNOT,,,Exact,0,"Holocentrus adscensionis (Osbeck, 1765)",Holocentrus adscensionis,3M8HL,1,Catalogue of Life,
204,Holospira cockerelli,Holospira cockerelli,9455,9475,11.28,2,NO_ANNOT,,,Exact,0,"Holospira cockerelli Dall, 1897",Holospira cockerelli,7RPFX,1,Catalogue of Life,
205,Hyalodiscus maximus,Hyalodiscus maximus,9496,9515,9.22,2,NO_ANNOT,,,Exact,0,Hyalodiscus maximus Petit,Hyalodiscus maximus,167166,195,AlgaeBase,
206,Hybognathus nuolialis regius,Hybognathus nuolialis regius,9543,9571,12.04,3,NO_ANNOT,,,PartialExact,0,"Hybognathus regius Girard, 1856",Hybognathus regius,3MY58,1,Catalogue of Life,
207,Hybopsis kentuckiensis,Hybopsis kentuckiensis,9576,9598,12.63,2,NO_ANNOT,,,PartialExact,0,Hybopsis,Hybopsis,4ZLC,1,Catalogue of Life,
208,Hydatina amplustre,Hydatina amplustre,9607,9625,9.98,2,NO_ANNOT,,,Exact,0,"Hydatina amplustre (Linnaeus, 1758)",Hydatina amplustre,3MZ7C,1,Catalogue of Life,
209,Hyllus',Hyllus,9641,9648,5.21,1,NO_ANNOT,,,Exact,0,Hyllus,Hyllus,5236,1,Catalogue of Life,
210,Hyperlia,Hyperlia,9704,9712,4.39,1,NO_ANNOT,,,Exact,0,"Hyperlia Pilsbry, 1918",Hyperlia,urn:lsid:irmng.org:taxname:1389245,181,IRMNG,
211,Ilisha harroweri,Ilisha harroweri,9728,9744,10.63,2,NO_ANNOT,,,Exact,0,"Ilisha harroweri Fowler, 1917",Ilisha harroweri,3PG84,1,Catalogue of Life,
212,Isurus tigris,Isurus tigris,9749,9762,11.31,2,NO_ANNOT,,,Exact,0,"Isurus tigris (Atwood, 1869)",Isurus tigris,6NBNL,1,Catalogue of Life,
213,Kirtlandia,Kirtlandia,9767,9777,4.25,1,NO_ANNOT,,,Exact,0,"Kirtlandia Jordan and Evermann, 1896",Kirtlandia,166056,3,ITIS,
214,Kleter aterrimus,Kleter aterrimus,9794,9810,9.43,2,NO_ANNOT,,,PartialExact,0,Kleter,Kleter,58HS,1,Catalogue of Life,
215,Kronia,Kronia,9815,9821,3.32,1,NO_ANNOT,,,Exact,0,"Kronia Miranda Ribeiro, 1915",Kronia,urn:lsid:irmng.org:taxname:1359681,181,IRMNG,
216,Labia annulata,Labia annulata,9826,9840,9.38,2,NO_ANNOT,,,Exact,0,Labia annulata,Labia annulata,3561540,168,ION,
217,2JtS trinitatis,Jts trinitatis,9985,10000,1.89,2,NO_ANNOT,,,NoMatch,,,,,,,,
218,Labidura quadrispinosa,Labidura quadrispinosa,10007,10029,13.13,2,NO_ANNOT,,,Exact,0,"Labidura quadrispinosa Dohrn, 1863",Labidura quadrispinosa,3RJLV,1,Catalogue of Life,
219,Labiosa,Labiosa,10060,10067,4.36,1,NO_ANNOT,,,Exact,0,"Labiosa Schmidt, 1828",Labiosa,urn:lsid:irmng.org:taxname:1386824,181,IRMNG,
220,Rsta gabbi,Rsta gabbi,10068,10078,,2,NO_ANNOT,,,NoMatch,,,,,,,,
221,Lachnolaimus maximus,Lachnolaimus maximus,10083,10103,8.62,2,NO_ANNOT,,,Exact,0,"Lachnolaimus maximus (Walbaum, 1792)",Lachnolaimus maximus,3RPV4,1,Catalogue of Life,
222,Laetophrys tricornis,Laetophrys tricornis,10108,10128,10.92,2,NO_ANNOT,,,Fuzzy,1,"Lactophrys tricornis (Linnaeus, 1758)",Lactophrys tricornis,3RSXT,1,Catalogue of Life,
223,Lagocephalus lasvigatus,Lagocephalus lasvigatus,10146,10169,9.26,2,NO_ANNOT,,,Fuzzy,1,"Lagocephalus laevigatus (Linnaeus, 1766)",Lagocephalus laevigatus,3RX8R,1,Catalogue of Life,
224,Lancella,Lancella,10192,10200,6.03,1,NO_ANNOT,,,Exact,0,"Lancella Dall & Bartsch, 1904",Lancella,urn:lsid:irmng.org:taxname:1367021,181,IRMNG,
225,Larimus breviceps,Larimus breviceps,10205,10222,11.30,2,NO_ANNOT,,,Exact,0,"Larimus breviceps Cuvier, 1830",Larimus breviceps,6NXNP,1,Catalogue of Life,
226,Leda acuta,Leda acuta,10227,10237,7.06,2,NO_ANNOT,,,Exact,0,Leda acuta (Conrad 1832),Leda acuta,87522,172,PaleoBioDB,
227,Leiostomus xanthurus,Leiostomus xanthurus,10256,10276,12.46,2,NO_ANNOT,,,Exact,0,"Leiostomus xanthurus Lacepède, 1802",Leiostomus xanthurus,3T2K3,1,Catalogue of Life,
228,Leiostraca distorta,Leiostraca distorta,10285,10304,10.55,2,NO_ANNOT,,,Exact,0,"Leiostraca distorta Pease, 1861",Leiostraca distorta,3T2KD,1,Catalogue of Life,
229,Lepidopyga cseruliigularis,Lepidopyga cseruliigularis,10340,10366,7.65,2,NO_ANNOT,,,PartialExact,0,"Lepidopyga Reichenbach, 1855",Lepidopyga,5CKG,1,Catalogue of Life,
230,Lepomis auritus,Lepomis auritus,10383,10398,12.39,2,NO_ANNOT,,,Exact,0,"Lepomis auritus (Linnaeus, 1758)",Lepomis auritus,3TG2C,1,Catalogue of Life,
231,Leptecheneis neucrates,Leptecheneis neucrates,10411,10433,10.48,2,NO_ANNOT,,,Fuzzy,1,"Leptecheneis naucrates (Linnaeus, 1758)",Leptecheneis naucrates,3TJB5,1,Catalogue of Life,
232,Leptocephalus conger,Leptocephalus conger,10438,10458,7.69,2,NO_ANNOT,,,Exact,0,"Leptocephalus conger Eigenmann, 1902",Leptocephalus conger,3TKNM,1,Catalogue of Life,
233,Leptoxis fusca,Leptoxis fusca,10463,10477,10.15,2,NO_ANNOT,,,Exact,0,Leptoxis fusca,Leptoxis fusca,183518,183,Sherborn Index Animalium,
234,Leuciscus vandoisulus,Leuciscus vandoisulus,10481,10502,13.72,2,NO_ANNOT,,,Exact,0,Leuciscus vandoisulus Valenciennes in Cuvier & Valenciennes 1844,Leuciscus vandoisulus,141074953,151,Catalog of Fishes,
235,Leurognathus,Leurognathus,10511,10523,5.35,1,NO_ANNOT,,,Exact,0,"Leurognathus Moore, 1899",Leurognathus,62WP3,1,Catalogue of Life,
236,Lirosoma cretacea,Lirosoma cretacea,10562,10579,11.45,2,NO_ANNOT,,,Exact,0,Lirosoma cretacea,Lirosoma cretacea,7951799,179,Open Tree of Life,
237,Litocosmia,Litocosmia,10584,10594,4.95,1,NO_ANNOT,,,Exact,0,Litocosmia,Litocosmia,5FQW,1,Catalogue of Life,
238,Lophius piscatorius,Lophius piscatorius,10616,10635,11.98,2,NO_ANNOT,,,Exact,0,"Lophius piscatorius Linnaeus, 1758",Lophius piscatorius,3W2MQ,1,Catalogue of Life,
239,Lophopsetta maculata,Lophopsetta maculata,10640,10660,12.89,2,NO_ANNOT,,,Exact,0,"Lophopsetta maculata (Günther, 1880)",Lophopsetta maculata,3W44H,1,Catalogue of Life,
240,Lucania parva,Lucania parva,10665,10678,6.97,2,NO_ANNOT,,,Exact,0,"Lucania parva (Baird & Girard, 1855)",Lucania parva,6QPBT,1,Catalogue of Life,
241,Lucina antillarum,Lucina antillarum,10687,10704,9.38,2,NO_ANNOT,,,Exact,0,"Lucina antillarum Reeve, 1850",Lucina antillarum,3WC78,1,Catalogue of Life,
242,Lutianus analis,Lutianus analis,10762,10777,12.25,2,NO_ANNOT,,,Exact,0,Lutianus analis,Lutianus analis,gn_144835,186,MCZbase,
243,Iymn8ea apicina solida,Iymn�ea apicina solida,10810,10832,8.37,3,NO_ANNOT,,,NoMatch,,,,,,,,
244,Lymnaea catascopium,Lymnaea catascopium,10873,10892,11.25,2,NO_ANNOT,,,Exact,0,"Lymnaea (Stagnicola) catascopium (Say, 1817)",Lymnaea catascopium,7RZ4Y,1,Catalogue of Life,
245,Lyosphsera globosa,Lyosphsera globosa,11129,11147,6.12,2,NO_ANNOT,,,Fuzzy,1,"Lyosphaera globosa Evermann & Kendall, 1898",Lyosphaera globosa,173409,3,ITIS,
246,Malea elliptica,Malea elliptica,11156,11171,11.77,2,NO_ANNOT,,,Exact,0,Malea elliptica (Pilsbry and Johnston 1917),Malea elliptica,105369,172,PaleoBioDB,
247,Manculus,Manculus,11188,11196,5.75,1,NO_ANNOT,,,Exact,0,"Manculus Cope, 1869",Manculus,5KT9,1,Catalogue of Life,
248,Margaritana margaritifera,Margaritana margaritifera,11239,11264,11.33,2,NO_ANNOT,,,Exact,0,"Margaritana margaritifera (Linnaeus, 1758)",Margaritana margaritifera,3Y3YB,1,Catalogue of Life,
249,Marginella latissima,Marginella latissima,11271,11291,13.08,2,NO_ANNOT,,,Exact,0,Marginella latissima (Dall 1896),Marginella latissima,107634,172,PaleoBioDB,
250,Melanella acanthyllis,Melanella acanthyllis,11346,11367,13.92,2,NO_ANNOT,,,Exact,0,"Melanella acanthyllis (R. B. Watson, 1883)",Melanella acanthyllis,875SC,1,Catalogue of Life,
251,Melanoplus arizonae,Melanoplus arizonae,11666,11685,11.18,2,NO_ANNOT,,,Exact,0,"Melanoplus arizonae Scudder, S.H., 1878",Melanoplus arizonae,3Z9PV,1,Catalogue of Life,
252,Melanoplus discolor,Melanoplus discolor,11888,11907,11.33,2,NO_ANNOT,,,Exact,0,"Melanoplus discolor (Scudder, S.H., 1878)",Melanoplus discolor,3Z9T6,1,Catalogue of Life,
253,Membras,Membras,12308,12315,4.32,1,NO_ANNOT,,,Exact,0,Membras,Membras,5NY4,1,Catalogue of Life,
254,Menestho clathrata,Menestho clathrata,12320,12338,12.02,2,NO_ANNOT,,,PartialExact,0,"Menestho Møller, 1842",Menestho,7P8PM,1,Catalogue of Life,
255,Menidia,Menidia,12343,12350,3.67,1,NO_ANNOT,,,Exact,0,Menidia,Menidia,5P3R,1,Catalogue of Life,
256,Menticirrhus saxatilis,Menticirrhus saxatilis,12395,12417,12.65,2,NO_ANNOT,,,Exact,0,"Menticirrhus saxatilis (Bloch & Schneider, 1801)",Menticirrhus saxatilis,3ZSF8,1,Catalogue of Life,
257,Mesogonistius chaetodon,Mesogonistius chaetodon,12422,12445,11.31,2,NO_ANNOT,,,Exact,0,"Mesogonistius chaetodon (Baird, 1855)",Mesogonistius chaetodon,423NB,1,Catalogue of Life,
258,Metalabis saramaccensis,Metalabis saramaccensis,12450,12473,12.69,2,NO_ANNOT,,,Exact,0,"Metalabis saramaccensis (Zacher, 1911)",Metalabis saramaccensis,6RCXZ,1,Catalogue of Life,
259,Metis efferta,Metis efferta,12478,12491,10.85,2,NO_ANNOT,,,Exact,0,Metis efferta,Metis efferta,4293463,168,ION,
260,Metulella dominicensis,Metulella dominicensis,12509,12531,14.03,2,NO_ANNOT,,,Exact,0,Metulella dominicensis Pilsbry and Johnson 1917,Metulella dominicensis,88931,172,PaleoBioDB,
261,Micromelo guamensis,Micromelo guamensis,12536,12555,11.09,2,NO_ANNOT,,,Exact,0,"Micromelo guamensis (Quoy & Gaimard, 1825)",Micromelo guamensis,42YT7,1,Catalogue of Life,
262,Micropogon undulatus,Micropogon undulatus,12560,12580,11.81,2,NO_ANNOT,,,Exact,0,"Micropogon undulatus (Linnaeus, 1766)",Micropogon undulatus,73HQW,1,Catalogue of Life,
263,Micropterus dolomieu,Micropterus dolomieu,12589,12609,10.67,2,NO_ANNOT,,,Exact,0,"Micropterus dolomieu Lacepède, 1802",Micropterus dolomieu,43539,1,Catalogue of Life,
264,Microvostox basalis,Microvostox basalis,12636,12655,10.82,2,NO_ANNOT,,,Exact,0,Microvostox basalis (Burr ),Microvostox basalis,2311076,168,ION,
265,Murex gatunensis,Murex gatunensis,12674,12690,10.97,2,NO_ANNOT,,,Exact,0,"Murex (Phyllonotus) gatunensis A. P. Brown & Pilsbry, 1911",Murex gatunensis,44LRM,1,Catalogue of Life,
266,Mitra longa,Mitra longa,12703,12714,7.40,2,NO_ANNOT,,,Exact,0,Mitra longa (Gabb 1873),Mitra longa,106973,172,PaleoBioDB,
267,Mixocosmia,Mixocosmia,12760,12770,4.95,1,NO_ANNOT,,,Exact,0,Mixocosmia,Mixocosmia,5TXB,1,Catalogue of Life,
268,Monochirus hispidus,Monochirus hispidus,12775,12794,12.19,2,NO_ANNOT,,,Exact,0,"Monochirus hispidus Rafinesque, 1814",Monochirus hispidus,4467H,1,Catalogue of Life,
269,Morone americana,Morone americana,12799,12815,8.57,2,NO_ANNOT,,,Exact,0,"Morone americana (Gmelin, 1789)",Morone americana,6RRD2,1,Catalogue of Life,
270,Morua capelanus,Morua capelanus,12828,12843,9.98,2,NO_ANNOT,,,Exact,0,"Morua capelanus Risso, 1827",Morua capelanus,73R73,1,Catalogue of Life,
271,Moschites challengeri,Moschites challengeri,12848,12869,11.16,2,NO_ANNOT,,,Exact,0,"Moschites challengeri S. S. Berry, 1916",Moschites challengeri,44FXL,1,Catalogue of Life,
272,Mucronalia nitidula,Mucronalia nitidula,12897,12916,11.56,2,NO_ANNOT,,,Exact,0,"Mucronalia nitidula Pease, 1860",Mucronalia nitidula,44HDJ,1,Catalogue of Life,
273,Mugil cephalus,Mugil cephalus,12959,12973,10.40,2,NO_ANNOT,,,Exact,0,"Mugil cephalus Linnaeus, 1758",Mugil cephalus,44J42,1,Catalogue of Life,
274,Ill curema,Ill curema,12974,12984,,2,NO_ANNOT,,,PartialExact,0,Saccopteryx (Ill ),Ill,4236238,168,ION,
275,Musculium,Musculium,12999,13008,5.28,1,NO_ANNOT,,,Exact,0,"Musculium Link, 1807",Musculium,7P9CS,1,Catalogue of Life,
276,Mustelus mustelus,Mustelus mustelus,13021,13038,12.72,2,NO_ANNOT,,,Exact,0,"Mustelus mustelus (Linnaeus, 1758)",Mustelus mustelus,44R2T,1,Catalogue of Life,
277,Myliobatis freminvillii,Myliobatis freminvillii,13043,13066,13.16,2,NO_ANNOT,,,Exact,0,"Myliobatis freminvillii Lesueur, 1824",Myliobatis freminvillii,453CJ,1,Catalogue of Life,
278,Natica finitima,Natica finitima,13071,13086,9.33,2,NO_ANNOT,,,Exact,0,Natica finitima Pilsbry & Johnson 1917,Natica finitima,4293469,168,ION,
279,Neaera alternata,Neaera alternata,13091,13107,12.34,2,NO_ANNOT,,,Exact,0,"Neaera alternata (d'Orbigny, 1853)",Neaera alternata,45XLH,1,Catalogue of Life,
280,Necturus maculosus,Necturus maculosus,13128,13146,12.36,2,NO_ANNOT,,,Exact,0,"Necturus maculosus (Rafinesque, 1818)",Necturus maculosus,463VD,1,Catalogue of Life,
281,Neritina bryana,Neritina bryana,13162,13177,10.42,2,NO_ANNOT,,,Fuzzy,1,"Neritina bryanae Pilsbry, 1918",Neritina bryanae,475RJ,1,Catalogue of Life,
282,Netrosoma fusiforme,Netrosoma fusiforme,13182,13201,11.17,2,NO_ANNOT,,,Exact,0,"Netrosoma fusiforme Scudder, S.H., 1897",Netrosoma fusiforme,479NP,1,Catalogue of Life,
283,Neurergiis crocatus,Neurergiis crocatus,13245,13264,5.40,2,NO_ANNOT,,,NoMatch,,,,,,,,
284,Niso sandwichensis,Niso sandwichensis,13268,13286,10.34,2,NO_ANNOT,,,Exact,0,Niso sandwichensis [sic],Niso sandwichensis,urn:lsid:marinespecies.org:taxname:565929,9,WoRMS,
285,Notropis bifrenatus,Notropis bifrenatus,13291,13310,13.36,2,NO_ANNOT,,,Exact,0,"Notropis bifrenatus (Cope, 1867)",Notropis bifrenatus,47ZF6,1,Catalogue of Life,
286,Nudivagus,Nudivagus,13456,13465,5.58,1,NO_ANNOT,,,Exact,0,"Nudivagus Wade, 1917",Nudivagus,urn:lsid:irmng.org:taxname:1107759,181,IRMNG,
287,Ocyurus chrysurus,Ocyurus chrysurus,13487,13504,11.98,2,NO_ANNOT,,,Exact,0,"Ocyurus chrysurus (Bloch, 1791)",Ocyurus chrysurus,48MRB,1,Catalogue of Life,
288,Odontesthes,Odontesthes,13509,13520,4.78,1,NO_ANNOT,,,Exact,0,Odontesthes,Odontesthes,63FSR,1,Catalogue of Life,
289,Odostomia,Odostomia,13525,13534,4.78,1,NO_ANNOT,,,Exact,0,"Odostomia J. Fleming, 1813",Odostomia,7PB5C,1,Catalogue of Life,
290,Odostomidea bartsohiana,Odostomidea bartsohiana,13535,13558,8.27,2,NO_ANNOT,,,PartialExact,0,"Odostomidea Pilsbry & Johnson, 1917",Odostomidea,urn:lsid:irmng.org:taxname:1058067,181,IRMNG,
