Index,Verbatim,Name,Start,End,OddsLog10,Cardinality,AnnotNomenType,WordsBefore,WordsAfter,VerifMatchType,VerifEditDistance,VerifMatchedName,VerifMatchedCanonical,VerifTaxonId,VerifDataSourceId,VerifDataSourceTitle,VerifError
313,Cardium isocardium,Cardium isocardium,25281,25299,6.87,2,NO_ANNOT,,,Exact,0,Cardium isocardium L.,Cardium isocardium,gn_113870,186,MCZbase,
314,Carphophiops vermis,Carphophiops vermis,25357,25376,7.58,2,NO_ANNOT,,,Exact,0,"Carphophiops vermis Cope, 1893",Carphophiops vermis,2457089,11,GBIF Backbone Taxonomy,
315,Carpodacus mexicanus frontalis....,Carpodacus mexicanus frontalis,25381,25415,17.72,3,NO_ANNOT,,,Exact,0,"Carpodacus mexicanus frontalis (Say, 1822)",Carpodacus mexicanus frontalis,5G8VW,1,Catalogue of Life,
316,Carychium exiguum mexicanum....,Carychium exiguum mexicanum,25446,25477,16.02,3,NO_ANNOT,,,Exact,0,"Carychium exiguum var. mexicanum Pilsbry, 1891",Carychium exiguum mexicanum,7V5FD,1,Catalogue of Life,
317,Cassis inflata,Cassis inflata,25482,25496,10.40,2,NO_ANNOT,,,Exact,0,Cassis (Semicassis) inflata (Shaw 1811),Cassis inflata,159033,172,PaleoBioDB,
318,Cathartes aura,Cathartes aura,25501,25515,4.45,2,NO_ANNOT,,,Exact,0,"Cathartes aura (Linnaeus, 1758)",Cathartes aura,5XG3M,1,Catalogue of Life,
319,Catherpes mexicanus conspersus...,Catherpes mexicanus conspersus,25519,25552,16.52,3,NO_ANNOT,,,Exact,0,"Catherpes mexicanus conspersus Ridgway, 1873",Catherpes mexicanus conspersus,5G9NL,1,Catalogue of Life,
320,Ceanothus americanus,Ceanothus americanus,25556,25576,12.18,2,NO_ANNOT,,,Exact,0,Ceanothus americanus L.,Ceanothus americanus,RYP3,1,Catalogue of Life,
321,Cemophora,Cemophora,25584,25593,6.06,1,NO_ANNOT,,,Exact,0,Cemophora,Cemophora,3K42,1,Catalogue of Life,
322,Centrias,Centrias,25598,25606,5.33,1,NO_ANNOT,,,Exact,0,"Centrias Robertson, 1903",Centrias,urn:lsid:irmng.org:taxname:1445876,181,IRMNG,
323,Centrobranchus,Centrobranchus,25630,25644,5.66,1,NO_ANNOT,,,Exact,0,Centrobranchus,Centrobranchus,3K7W,1,Catalogue of Life,
324,Ceophloeus pileatus abieticola,Ceophloeus pileatus abieticola,25672,25702,18.73,3,NO_ANNOT,,,Exact,0,Ceophloeus pileatus abieticola,Ceophloeus pileatus abieticola,gn_155248,186,MCZbase,
325,Cephalacanthidae,Cephalacanthidae,25705,25721,5.41,1,NO_ANNOT,,,Exact,0,Cephalacanthidae,Cephalacanthidae,643431,3,ITIS,
326,Cephen,Cephen,25726,25732,1.75,1,NO_ANNOT,,,Exact,0,"Cephen Robertson, 1903",Cephen,urn:lsid:irmng.org:taxname:1180550,181,IRMNG,
327,Ceratina arizonensis,Ceratina arizonensis,25741,25761,11.89,2,NO_ANNOT,,,Exact,0,"Ceratina arizonensis Cockerell, 1898",Ceratina arizonensis,SLB3,1,Catalogue of Life,
328,Cerion,Cerion,25777,25783,2.23,1,NO_ANNOT,,,Exact,0,"Cerion Röding, 1798",Cerion,7NSCC,1,Catalogue of Life,
329,Certhia americana zelotes,Certhia americana zelotes,25788,25813,9.76,3,NO_ANNOT,,,Exact,0,"Certhia americana zelotes Osgood, 1901",Certhia americana zelotes,5GCK8,1,Catalogue of Life,
330,Ceryle alcyon,Ceryle alcyon,25820,25833,8.14,2,NO_ANNOT,,,Exact,0,"Ceryle alcyon (Linnaeus, 1758)",Ceryle alcyon,T573,1,Catalogue of Life,
331,Chetodon vespertilio,Chetodon vespertilio,25890,25910,10.02,2,NO_ANNOT,,,Fuzzy,1,"Chaetodon vespertilio Bloch, 1787",Chaetodon vespertilio,TC6H,1,Catalogue of Life,
332,Chsetozone abranchiata,Chsetozone abranchiata,25915,25937,5.74,2,NO_ANNOT,,,Fuzzy,1,"Chaetozone abranchiata (G.A. Hansen, 1878)",Chaetozone abranchiata,69QJK,1,Catalogue of Life,
333,Chalceus hilarii,Chalceus hilarii,25959,25975,11.45,2,NO_ANNOT,,,Exact,0,"Chalceus hilarii Valenciennes, 1850",Chalceus hilarii,TFPR,1,Catalogue of Life,
334,Chalcinus angiilatus curtus,Chalcinus angiilatus curtus,25996,26023,13.41,3,NO_ANNOT,,,PartialExact,0,Chalcinus curtus,Chalcinus curtus,gn_99620,186,MCZbase,
335,Chama arcinella,Chama arcinella,26028,26043,7.71,2,NO_ANNOT,,,Exact,0,"Chama arcinella Linnaeus, 1767",Chama arcinella,THP7,1,Catalogue of Life,
336,Characinus gibbosus,Characinus gibbosus,26048,26067,12.87,2,NO_ANNOT,,,PartialExact,0,"Characinus Linnaeus, 1758",Characinus,urn:lsid:irmng.org:taxname:1371489,181,IRMNG,
337,Cheilichthys,Cheilichthys,26090,26102,5.85,1,NO_ANNOT,,,Exact,0,"Cheilichthys Müller, 1841",Cheilichthys,urn:lsid:marinespecies.org:taxname:296316,9,WoRMS,
338,Cheirodon ann,Cheirodon ann,26127,26140,2.42,2,NO_ANNOT,,,PartialExact,0,Cheirodon,Cheirodon,3MK7,1,Catalogue of Life,
339,Chelydra serpentina,Chelydra serpentina,26193,26212,12.19,2,NO_ANNOT,,,Exact,0,"Chelydra serpentina (Linnaeus, 1758)",Chelydra serpentina,TWRZ,1,Catalogue of Life,
340,Chiracanthium inclusum,Chiracanthium inclusum,26217,26239,12.68,2,NO_ANNOT,,,Exact,0,Chiracanthium inclusum (Hentz),Chiracanthium inclusum,98397999,169,uBio NameBank,
341,Chironectes tuberosus,Chironectes tuberosus,26264,26285,10.77,2,NO_ANNOT,,,Exact,0,"Chironectes tuberosus Cuvier, 1817",Chironectes tuberosus,5XT6T,1,Catalogue of Life,
342,Chiropus,Chiropus,26290,26298,5.73,1,NO_ANNOT,,,Exact,0,Chiropus,Chiropus,6493B,1,Catalogue of Life,
343,Chirostoma,Chirostoma,26328,26338,5.28,1,NO_ANNOT,,,Exact,0,Chirostoma,Chirostoma,3ND3,1,Catalogue of Life,
344,Chloeia flava,Chloeia flava,26395,26408,9.44,2,NO_ANNOT,,,Exact,0,"Chloeia flava (Pallas, 1766)",Chloeia flava,69WW9,1,Catalogue of Life,
345,Chondropoma martensianum,Chondropoma martensianum,26479,26503,12.85,2,NO_ANNOT,,,Exact,0,"Chondropoma martensianum Pilsbry, 1900",Chondropoma martensianum,7QNX9,1,Catalogue of Life,
346,Chordeiles acutipennis texensis,Chordeiles acutipennis texensis,26508,26539,16.78,3,NO_ANNOT,,,Exact,0,"Chordeiles acutipennis texensis Lawrence, 1857",Chordeiles acutipennis texensis,5GFCT,1,Catalogue of Life,
347,Clirysemys elegans,Clirysemys elegans,26543,26561,4.28,2,NO_ANNOT,,,NoMatch,,,,,,,,
348,Cichla,Cichla,26608,26614,3.57,1,NO_ANNOT,,,Exact,0,Cichla,Cichla,62LP6,1,Catalogue of Life,
349,Cichlosoma,Cichlosoma,26640,26650,5.28,1,NO_ANNOT,,,Exact,0,"Cichlosoma Regan, 1905",Cichlosoma,urn:lsid:irmng.org:taxname:1443720,181,IRMNG,
350,Cinclus,Cinclus,26659,26666,5.50,1,NO_ANNOT,,,Exact,0,"Cinclus Borkhausen, 1797",Cinclus,3PYJ,1,Catalogue of Life,
351,Cinosternum flavescens,Cinosternum flavescens,26681,26703,11.79,2,NO_ANNOT,,,Exact,0,"Cinosternum flavescens Cope, 1875",Cinosternum flavescens,5YV78,1,Catalogue of Life,
352,Circinaria concava,Circinaria concava,26735,26753,10.61,2,NO_ANNOT,,,Exact,0,Circinaria concava Say,Circinaria concava,gn_106832,186,MCZbase,
353,Cirratulus abranchiatus..,Cirratulus abranchiatus,26793,26818,14.13,2,NO_ANNOT,,,Exact,0,"Cirratulus abranchiatus Hansen, 1878",Cirratulus abranchiatus,VGJ2,1,Catalogue of Life,
354,Cistenides hyperborea,Cistenides hyperborea,26836,26857,10.64,2,NO_ANNOT,,,Exact,0,"Cistenides hyperborea Malmgren, 1866",Cistenides hyperborea,VLDF,1,Catalogue of Life,
355,Citellus grammiirus,Citellus grammiirus,26862,26881,7.80,2,NO_ANNOT,,,PartialExact,0,"Citellus Oken, 1816",Citellus,3Q9L,1,Catalogue of Life,
356,Clausilia,Clausilia,26970,26979,4.56,1,NO_ANNOT,,,Exact,0,"Clausilia Draparnaud, 1805",Clausilia,7NZRK,1,Catalogue of Life,
357,Clausilia ischna,Clausilia ischna,27077,27093,8.63,2,NO_ANNOT,,,Exact,0,"Clausilia ischna Pilsbry, 1901",Clausilia ischna,urn:lsid:marinespecies.org:taxname:1330557,9,WoRMS,
358,Clavella,Clavella,27335,27343,6.03,1,NO_ANNOT,,,Exact,0,"Clavella Oken, 1815",Clavella,7NT35,1,Catalogue of Life,
359,Clepsidrina blattarum,Clepsidrina blattarum,27348,27369,11.64,2,NO_ANNOT,,,Exact,0,"Clepsidrina blattarum (Siebold) Schneider, 1875 Schneider, 1875 (Siebold)",Clepsidrina blattarum,11067953,11,GBIF Backbone Taxonomy,
360,Clubiona comta,Clubiona comta,27373,27387,7.40,2,NO_ANNOT,,,Exact,0,"Clubiona comta C. L. Koch, 1839",Clubiona comta,WC6N,1,Catalogue of Life,
361,Clymene mirabilonga,Clymene mirabilonga,27409,27428,9.84,2,NO_ANNOT,,,Exact,0,"Clymene mirabilonga Moore, 1903",Clymene mirabilonga,WDSL,1,Catalogue of Life,
362,Cnemidophorus,Cnemidophorus,27433,27446,6.05,1,NO_ANNOT,,,Exact,0,"Cnemidophorus Zeller, 1867",Cnemidophorus,62KY8,1,Catalogue of Life,
363,Cnemidospora spiroboli....638,Cnemidospora spiroboli,27646,27675,12.18,2,NO_ANNOT,,,Exact,0,Cnemidospora spiroboli (Crawley ),Cnemidospora spiroboli,3754664,168,ION,
364,Cochlespira,Cochlespira,27683,27694,5.07,1,NO_ANNOT,,,Exact,0,"Cochlespira Conrad, 1865",Cochlespira,87F44,1,Catalogue of Life,
365,Cochlespirella,Cochlespirella,27699,27713,7.04,1,NO_ANNOT,,,Exact,0,"Cochlespirella Casey, 1903",Cochlespirella,urn:lsid:irmng.org:taxname:1061811,181,IRMNG,
366,Cochlicopa lubrica,Cochlicopa lubrica,27734,27752,12.00,2,NO_ANNOT,,,Exact,0,"Cochlicopa lubrica (O. F. Müller, 1774)",Cochlicopa lubrica,WN3Z,1,Catalogue of Life,
367,Cochliodon cochliodon,Cochliodon cochliodon,27757,27778,10.17,2,NO_ANNOT,,,Exact,0,"Cochliodon cochliodon (Kner, 1854)",Cochliodon cochliodon,WN79,1,Catalogue of Life,
368,Colaptes cafer,Colaptes cafer,27783,27797,7.66,2,NO_ANNOT,,,Exact,0,"Colaptes cafer (Gmelin, 1788)",Colaptes cafer,5485,175,BirdLife International,
369,Colossoma,Colossoma,27815,27824,5.11,1,NO_ANNOT,,,Exact,0,Colossoma,Colossoma,3SJX,1,Catalogue of Life,
370,Coluber,Coluber,27845,27852,2.09,1,NO_ANNOT,,,Exact,0,"Coluber Linnaeus, 1758",Coluber,87F4V,1,Catalogue of Life,
371,Columbella avara,Columbella avara,27992,28008,11.10,2,NO_ANNOT,,,Exact,0,"Columbella avara Say, 1822",Columbella avara,XBMJ,1,Catalogue of Life,
372,Colymbetes fuscus,Colymbetes fuscus,28023,28040,10.07,2,NO_ANNOT,,,Exact,0,"Colymbetes fuscus (Linnaeus, 1758)",Colymbetes fuscus,XDCY,1,Catalogue of Life,
373,Conodon,Conodon,28044,28051,3.76,1,NO_ANNOT,,,Exact,0,Conodon,Conodon,3TCF,1,Catalogue of Life,
374,Conomitra staminea,Conomitra staminea,28088,28106,11.30,2,NO_ANNOT,,,Exact,0,Conomitra staminea (Conrad 1848),Conomitra staminea,2245674,168,ION,
375,Contia,Contia,28111,28117,4.58,1,NO_ANNOT,,,Exact,0,Contia,Contia,3TJ4,1,Catalogue of Life,
376,Conus alveatus,Conus alveatus,28181,28195,12.46,2,NO_ANNOT,,,Exact,0,Conus alveatus Conrad 1865,Conus alveatus,146742,172,PaleoBioDB,
377,Corbula aliformis,Corbula aliformis,28223,28240,11.38,2,NO_ANNOT,,,PartialExact,0,"Corbula Bruguière, 1797",Corbula,87F85,1,Catalogue of Life,
378,Cordieria,Cordieria,28320,28329,4.85,1,NO_ANNOT,,,Exact,0,"Cordieria Rouault, 1848",Cordieria,7P2B2,1,Catalogue of Life,
379,Coronella finibriata,Coronella finibriata,28375,28395,9.19,2,NO_ANNOT,,,PartialExact,0,"Coronella Smith, 1831",Coronella,87F8G,1,Catalogue of Life,
380,Corvus americanus hesperus,Corvus americanus hesperus,28400,28426,10.80,3,NO_ANNOT,,,Fuzzy,1,Corvus americanus hesperis,Corvus americanus hesperis,3980855,168,ION,
381,Corydoi'as acutus,Corydoi�as acutus,28483,28500,4.88,2,NO_ANNOT,,,NoMatch,,,,,,,,
382,Coscinodiscus asteromphalus,Coscinodiscus asteromphalus,28698,28725,14.26,2,NO_ANNOT,,,Exact,0,Coscinodiscus asteromphalus Ehrenberg,Coscinodiscus asteromphalus,37671,195,AlgaeBase,
383,Crassinella lunulata,Crassinella lunulata,28739,28759,14.23,2,NO_ANNOT,,,Exact,0,"Crassinella lunulata (Conrad, 1834)",Crassinella lunulata,Z6NF,1,Catalogue of Life,
384,Cratogeomys,Cratogeomys,28778,28789,5.53,1,NO_ANNOT,,,Exact,0,"Cratogeomys Merriam, 1895",Cratogeomys,62NCG,1,Catalogue of Life,
385,Cratoparis lunatus,Cratoparis lunatus,28803,28821,12.59,2,NO_ANNOT,,,Exact,0,"Cratoparis lunatus Schoenherr, 1839",Cratoparis lunatus,Z9SN,1,Catalogue of Life,
386,Cremastogaster,Cremastogaster,28825,28839,4.36,1,NO_ANNOT,,,Exact,0,"Cremastogaster Mayr, 1861",Cremastogaster,urn:lsid:irmng.org:taxname:1108858,181,IRMNG,
387,Crenicichla,Crenicichla,28876,28887,4.57,1,NO_ANNOT,,,Exact,0,Crenicichla,Crenicichla,3VK6,1,Catalogue of Life,
388,Crepidula aculeata,Crepidula aculeata,28919,28937,12.75,2,NO_ANNOT,,,Exact,0,"Crepidula aculeata (Gmelin, 1791)",Crepidula aculeata,6BG99,1,Catalogue of Life,
389,Crotalophorus edwardsi,Crotalophorus edwardsi,28966,28988,10.99,2,NO_ANNOT,,,Fuzzy,1,"Crotalophorus edwardsii Baird and Girard, 1853",Crotalophorus edwardsii,209512,3,ITIS,
390,Crotalus,Crotalus,28993,29001,5.75,1,NO_ANNOT,,,Exact,0,"Crotalus Dugés, 1877 (Fide Mcdiarmid et al. 1999: 291)",Crotalus,87F9W,1,Catalogue of Life,
391,Crotaphytus,Crotaphytus,29277,29288,5.74,1,NO_ANNOT,,,Exact,0,"Crotaphytus Baird & Girard, 1852",Crotaphytus,87F9X,1,Catalogue of Life,
392,Crustacea,Crustacea,29335,29344,4.98,1,NO_ANNOT,,,Exact,0,"Crustacea Brünnich, 1772",Crustacea,83677,3,ITIS,
393,Cryptocerus,Cryptocerus,29349,29360,5.72,1,NO_ANNOT,,,Exact,0,"Cryptocerus Latreille, 1804",Cryptocerus,urn:lsid:irmng.org:taxname:1285879,181,IRMNG,
394,Cuna concentrica,Cuna concentrica,29365,29381,10.33,2,NO_ANNOT,,,Exact,0,"Cuna concentrica Hedley, 1902",Cuna concentrica,6C262,1,Catalogue of Life,
395,Cupelopagis bucinedax,Cupelopagis bucinedax,29413,29434,9.68,2,NO_ANNOT,,,Exact,0,"Cupelopagis bucinedax Forbes, 1882",Cupelopagis bucinedax,6C45C,1,Catalogue of Life,
396,Curimateiia alburnus australe,Curimateiia alburnus australe,29439,29468,9.86,3,NO_ANNOT,,,NoMatch,,,,,,,,
397,Curimatus alburnus,Curimatus alburnus,29473,29491,12.53,2,NO_ANNOT,,,Exact,0,"Curimatus alburnus (Müller & Troschel, 1844)",Curimatus alburnus,32KCQ,1,Catalogue of Life,
398,Cyanocitta,Cyanocitta,29630,29640,5.03,1,NO_ANNOT,,,Exact,0,"Cyanocitta Strickland, 1845",Cyanocitta,3XNL,1,Catalogue of Life,
399,Cyclas curtus,Cyclas curtus,29726,29739,9.87,2,NO_ANNOT,,,PartialExact,0,Cyclas Schreb.,Cyclas,22161-1,167,IPNI,
400,Cyclophis,Cyclophis,29744,29753,3.07,1,NO_ANNOT,,,Exact,0,"Cyclophis Günther, 1858",Cyclophis,urn:lsid:irmng.org:taxname:1295647,181,IRMNG,
401,Cyclosa walckenaeri,Cyclosa walckenaeri,29771,29790,12.15,2,NO_ANNOT,,,Exact,0,"Cyclosa walckenaeri (O. Pickard-Cambridge, 1889)",Cyclosa walckenaeri,6C5XM,1,Catalogue of Life,
402,Cylichnclla bidentata,Cylichnclla bidentata,29795,29816,8.09,2,NO_ANNOT,,,Fuzzy,1,"Cylichnella bidentata (d'Orbigny, 1841)",Cylichnella bidentata,32ZXC,1,Catalogue of Life,
403,Cynodon vulpinus,Cynodon vulpinus,29821,29837,10.85,2,NO_ANNOT,,,Exact,0,Cynodon vulpinus,Cynodon vulpinus,408319,183,Sherborn Index Animalium,
404,Cynomys arizonensis,Cynomys arizonensis,29842,29861,11.38,2,NO_ANNOT,,,Exact,0,"Cynomys arizonensis Mearns, 1890",Cynomys arizonensis,6968,174,Mammal Species of the World,
405,Cynopotamus kneri,Cynopotamus kneri,29865,29882,11.81,2,NO_ANNOT,,,PartialExact,0,Cynopotamus,Cynopotamus,3YL4,1,Catalogue of Life,
406,Cynorta obscura,Cynorta obscura,29887,29902,10.42,2,NO_ANNOT,,,Exact,0,Cynorta obscura,Cynorta obscura,5096890,179,Open Tree of Life,
407,Dactylopterus orientalis,Dactylopterus orientalis,29958,29982,13.46,2,NO_ANNOT,,,Exact,0,"Dactylopterus orientalis Cuvier, 1829",Dactylopterus orientalis,33WF2,1,Catalogue of Life,
408,Danuria,Danuria,29987,29994,4.43,1,NO_ANNOT,,,Exact,0,Danuria,Danuria,6326X,1,Catalogue of Life,
409,Daphnella,Daphnella,30013,30022,6.20,1,NO_ANNOT,,,Exact,0,"Daphnella Hinds, 1844",Daphnella,7NVGG,1,Catalogue of Life,
410,Dasylirion,Dasylirion,30027,30037,3.11,1,NO_ANNOT,,,Exact,0,Dasylirion,Dasylirion,422F,1,Catalogue of Life,
411,Delphinapterus,Delphinapterus,30041,30055,6.27,1,NO_ANNOT,,,Exact,0,"Delphinapterus Lacépède, 1804",Delphinapterus,42QS,1,Catalogue of Life,
412,Delphinus albicans,Delphinus albicans,30071,30089,9.77,2,NO_ANNOT,,,Exact,0,"Delphinus albicans Fabricius, 1780",Delphinus albicans,urn:lsid:marinespecies.org:taxname:384251,9,WoRMS,
413,Dendragapus obscurus fuliginosus.6,Dendragapus obscurus fuliginosus,30169,30203,18.50,3,NO_ANNOT,,,Exact,0,"Dendragapus obscurus fuliginosus (Ridgway, 1873)",Dendragapus obscurus fuliginosus,7JQ5X,1,Catalogue of Life,
414,Dendroica auduboni,Dendroica auduboni,30207,30225,10.09,2,NO_ANNOT,,,Exact,0,Dendroica auduboni,Dendroica auduboni,gn_1827092,170,Arctos,
415,Dentalium disparile,Dentalium disparile,30232,30251,9.56,2,NO_ANNOT,,,Exact,0,Dentalium disparile (d'Orbigny 1847),Dentalium disparile,157298,172,PaleoBioDB,
416,Deroplatys,Deroplatys,30331,30341,4.75,1,NO_ANNOT,,,Exact,0,Deroplatys,Deroplatys,43HM,1,Catalogue of Life,
417,Diadophis amabilis,Diadophis amabilis,30390,30408,10.20,2,NO_ANNOT,,,Exact,0,"Diadophis amabilis Baird & Girard, 1853",Diadophis amabilis,3588W,1,Catalogue of Life,
418,Diadophis,Diadophis,30431,30440,3.07,1,NO_ANNOT,,,Exact,0,Diadophis,Diadophis,443L,1,Catalogue of Life,
419,Dicselus ovalis,Dicselus ovalis,30483,30498,6.10,2,NO_ANNOT,,,Fuzzy,1,"Dicaelus ovalis LeConte, 1847",Dicaelus ovalis,35H5B,1,Catalogue of Life,
420,Dichothorax,Dichothorax,30505,30516,5.42,1,NO_ANNOT,,,Exact,0,"Dichothorax Emery, 1895",Dichothorax,urn:lsid:irmng.org:taxname:1224545,181,IRMNG,
421,Dicrossus,Dicrossus,30524,30533,4.31,1,NO_ANNOT,,,Exact,0,Dicrossus,Dicrossus,44WL,1,Catalogue of Life,
422,Dictyna,Dictyna,30538,30545,4.34,1,NO_ANNOT,,,Exact,0,Dictyna,Dictyna,44XN,1,Catalogue of Life,
423,Dictyophora,Dictyophora,30657,30668,6.35,1,NO_ANNOT,,,Exact,0,"Dictyophora F.Schmitz, 1896",Dictyophora,633B8,1,Catalogue of Life,
424,Diemvctylus viridescens,Diemvctylus viridescens,30683,30706,6.76,2,NO_ANNOT,,,Fuzzy,1,"Diemyctylus viridescens (Rafinesque, 1820)",Diemyctylus viridescens,3623T,1,Catalogue of Life,
425,Diplectrum formosum,Diplectrum formosum,30726,30745,12.37,2,NO_ANNOT,,,Exact,0,"Diplectrum formosum (Linnaeus, 1766)",Diplectrum formosum,6CY9S,1,Catalogue of Life,
426,Diplodonta punctata,Diplodonta punctata,30750,30769,11.54,2,NO_ANNOT,,,Exact,0,"Diplodonta punctata (Say, 1822)",Diplodonta punctata,36LCJ,1,Catalogue of Life,
427,Dipodomjs ambiguus,Dipodomjs ambiguus,30774,30792,3.07,2,NO_ANNOT,,,Fuzzy,1,"Dipodomys ambiguus Merriam, 1890",Dipodomys ambiguus,7956,174,Mammal Species of the World,
428,Distorsio crassidens,Distorsio crassidens,30840,30860,10.83,2,NO_ANNOT,,,PartialExact,0,"Distorsio Röding, 1798",Distorsio,7NX83,1,Catalogue of Life,
429,Divaricella quadrisulcata,Divaricella quadrisulcata,30865,30890,14.74,2,NO_ANNOT,,,Exact,0,"Divaricella quadrisulcata (d'Orbigny, 1846)",Divaricella quadrisulcata,36ZS8,1,Catalogue of Life,
430,Doliocystis rhyncoboli,Doliocystis rhyncoboli,30913,30935,11.80,2,NO_ANNOT,,,Exact,0,"Doliocystis rhyncoboli Crawley, 1903",Doliocystis rhyncoboli,urn:lsid:marinespecies.org:taxname:563658,9,WoRMS,
431,Dolomedes,Dolomedes,30943,30952,4.93,1,NO_ANNOT,,,Exact,0,Dolomedes,Dolomedes,47MQ,1,Catalogue of Life,
432,Donax abesa,Donax abesa,31015,31026,7.98,2,NO_ANNOT,,,PartialExact,0,"Donax Linnaeus, 1758",Donax,7NXCF,1,Catalogue of Life,
433,Doras costatus,Doras costatus,31046,31060,11.44,2,NO_ANNOT,,,Exact,0,"Doras costatus (Linnaeus, 1758)",Doras costatus,urn:lsid:marinespecies.org:taxname:1456111,9,WoRMS,
434,Dosinia discus,Dosinia discus,31093,31107,6.65,2,NO_ANNOT,,,Exact,0,"Dosinia discus (Reeve, 1850)",Dosinia discus,6DK9Y,1,Catalogue of Life,
435,Drassus,Drassus,31142,31149,3.89,1,NO_ANNOT,,,Exact,0,"Drassus Walckenaer, 1805",Drassus,urn:lsid:irmng.org:taxname:1346908,181,IRMNG,
436,Drieschia,Drieschia,31174,31183,4.42,1,NO_ANNOT,,,Exact,0,"Drieschia Michaelsen, 1892",Drieschia,87FQ7,1,Catalogue of Life,
437,Drillia eboroides,Drillia eboroides,31218,31235,10.46,2,NO_ANNOT,,,PartialExact,0,"Drillia Gray, 1838",Drillia,7NXKT,1,Catalogue of Life,
438,Drymseus dunkeri,Drymseus dunkeri,31275,31291,6.22,2,NO_ANNOT,,,Fuzzy,1,"Drymaeus dunkeri (L. Pfeiffer, 1846)",Drymaeus dunkeri,6DLR8,1,Catalogue of Life,
439,Drymobius margaritiferus,Drymobius margaritiferus,31337,31361,12.36,2,NO_ANNOT,,,Exact,0,"Drymobius margaritiferus (Schlegel, 1837)",Drymobius margaritiferus,6DN7H,1,Catalogue of Life,
440,Dryobates pubescens gairdneri,Dryobates pubescens gairdneri,31366,31395,15.13,3,NO_ANNOT,,,Exact,0,Dryobates pubescens gairdneri Aud.,Dryobates pubescens gairdneri,gn_28859,186,MCZbase,
441,Dytiscus,Dytiscus,31463,31471,6.00,1,NO_ANNOT,,,Exact,0,"Dytiscus Linnaeus, 1758",Dytiscus,498P,1,Catalogue of Life,
442,Echeneis albacauda,Echeneis albacauda,31499,31517,10.81,2,NO_ANNOT,,,Exact,0,Echeneis albacauda Mitchill 1818,Echeneis albacauda,141060809,151,Catalog of Fishes,
443,Echinomera hispida,Echinomera hispida,31522,31540,11.98,2,NO_ANNOT,,,Exact,0,"Echinomera hispida (Schneider) Labbé, 1899 Labbé, 1899 (Schneider)",Echinomera hispida,10783782,11,GBIF Backbone Taxonomy,
444,Echinopsalis,Echinopsalis,31574,31586,4.82,1,NO_ANNOT,,,Exact,0,Echinopsalis,Echinopsalis,49M3,1,Catalogue of Life,
445,Echinopsalis brevibractea,Echinopsalis brevibractea,31594,31619,11.36,2,NO_ANNOT,,,Exact,0,Echinopsalis brevibractea,Echinopsalis brevibractea,7898876,179,Open Tree of Life,
446,Ectobia,Ectobia,31641,31648,3.45,1,NO_ANNOT,,,Exact,0,"Ectobia Westwood, 1839",Ectobia,urn:lsid:irmng.org:taxname:1280830,181,IRMNG,
447,Blatta germanica,Blatta germanica,31649,31665,8.08,2,NO_ANNOT,,,Exact,0,"Blatta germanica Linnaeus, 1767",Blatta germanica,M35W,1,Catalogue of Life,
448,Eigenmannia virescens,Eigenmannia virescens,31669,31690,10.76,2,NO_ANNOT,,,Exact,0,"Eigenmannia virescens (Valenciennes, 1836)",Eigenmannia virescens,38VFD,1,Catalogue of Life,
449,Eimeria,Eimeria,31695,31702,4.43,1,NO_ANNOT,,,Exact,0,"Eimeria Schneider, 1875",Eimeria,632Q9,1,Catalogue of Life,
450,Elaps.,Elaps,31725,31731,2.83,1,NO_ANNOT,,,Exact,0,"Elaps Werner, 1901",Elaps,8FYFP,1,Catalogue of Life,
451,Engystoma carolinense,Engystoma carolinense,31819,31840,11.50,2,NO_ANNOT,,,Exact,0,"Engystoma carolinense Holbrook, 1835",Engystoma carolinense,39TSM,1,Catalogue of Life,
452,Enophrys reticulata,Enophrys reticulata,31845,31864,13.03,2,NO_ANNOT,,,Fuzzy,1,"Euophrys reticulata Menge, 1879",Euophrys reticulata,95251387,169,uBio NameBank,
453,Ensis directus,Ensis directus,31869,31883,11.64,2,NO_ANNOT,,,Exact,0,"Ensis directus (Conrad, 1844)",Ensis directus,39X2N,1,Catalogue of Life,
454,Epiblenum scenicum,Epiblenum scenicum,32114,32132,5.52,2,NO_ANNOT,,,Fuzzy,1,"Epiblemum scenicum Peckham & Peckham, 1888",Epiblemum scenicum,95255302,169,uBio NameBank,
455,Epirobia,Epirobia,32137,32145,3.70,1,NO_ANNOT,,,Exact,0,"Epirobia Strebel & Pfeffer, 1880",Epirobia,7P3K7,1,Catalogue of Life,
456,Gyrocion mirabilis,Gyrocion mirabilis,32150,32168,10.07,2,NO_ANNOT,,,Exact,0,"Gyrocion mirabilis (Pilsbry, 1902)",Gyrocion mirabilis,3HYV5,1,Catalogue of Life,
457,Epiurus,Epiurus,32173,32180,5.01,1,NO_ANNOT,,,Exact,0,"Epiurus Förster, 1868",Epiurus,urn:lsid:irmng.org:taxname:1347811,181,IRMNG,
458,Eremiaphila,Eremiaphila,32184,32195,4.45,1,NO_ANNOT,,,Exact,0,Eremiaphila,Eremiaphila,4DQL,1,Catalogue of Life,
459,Eremiaphila bove,Eremiaphila bove,32200,32216,3.48,2,NO_ANNOT,,,Exact,0,Eremiaphila bové,Eremiaphila bove,93083,183,Sherborn Index Animalium,
