Index,Verbatim,Name,Start,End,OddsLog10,Cardinality,AnnotNomenType,WordsBefore,WordsAfter,VerifMatchType,VerifEditDistance,VerifMatchedName,VerifMatchedCanonical,VerifTaxonId,VerifDataSourceId,VerifDataSourceTitle,VerifError
149,Trachycardium stiriatum,Trachycardium stiriatum,6079,6102,13.29,2,NO_ANNOT,,,Exact,0,Trachycardium (Phlogocardia) stiriatum (Brown and Pilsbry 1911),Trachycardium stiriatum,160963,172,PaleoBioDB,
150,Carex,Carex,6111,6116,4.72,1,NO_ANNOT,,,Exact,0,Carex,Carex,3HH7,1,Catalogue of Life,
151,Carum,Carum,6197,6202,4.56,1,NO_ANNOT,,,Exact,0,Carum L.,Carum,3HXF,1,Catalogue of Life,
152,Carvilia,Carvilia,6234,6242,4.39,1,NO_ANNOT,,,Exact,0,Carvilia,Carvilia,3HXY,1,Catalogue of Life,
153,Carychium exile,Carychium exile,6261,6276,6.28,2,NO_ANNOT,,,Exact,0,"Carychium exile H. C. Lea, 1842",Carychium exile,7QKQT,1,Catalogue of Life,
154,Cassidaria laevigata,Cassidaria laevigata,6285,6305,12.92,2,NO_ANNOT,,,Exact,0,"Cassidaria laevigata G. B. Sowerby I, 1850",Cassidaria laevigata,urn:lsid:marinespecies.org:taxname:1438828,9,WoRMS,
155,Castianeira pinnata,Castianeira pinnata,6310,6329,12.61,2,NO_ANNOT,,,Exact,0,"Castianeira pinnata Bryant, 1908",Castianeira pinnata,95340084,169,uBio NameBank,
156,Castilleia miniata,Castilleia miniata,6334,6352,6.47,2,NO_ANNOT,,,Fuzzy,1,Castilleja miniata Douglas,Castilleja miniata,69F4B,1,Catalogue of Life,
157,Catostomus commersonnii,Catostomus commersonnii,6388,6411,13.01,2,NO_ANNOT,,,Exact,0,"Catostomus commersonnii (Lacepède, 1803)",Catostomus commersonnii,RW43,1,Catalogue of Life,
158,Ceanothus,Ceanothus,6438,6447,4.82,1,NO_ANNOT,,,Exact,0,Ceanothus L.,Ceanothus,62KF2,1,Catalogue of Life,
159,Caecilianopsis iota,Caecilianopsis iota,6481,6500,6.55,2,NO_ANNOT,,,PartialExact,0,"Caecilianopsis Pilsbry, 1907",Caecilianopsis,urn:lsid:irmng.org:taxname:1001867,181,IRMNG,
160,Centrobranchus chserocephalus,Centrobranchus chserocephalus,6505,6534,8.17,2,NO_ANNOT,,,Fuzzy,1,"Centrobranchus choerocephalus Fowler, 1904",Centrobranchus choerocephalus,S9HP,1,Catalogue of Life,
161,Centropristis striatus,Centropristis striatus,6539,6561,13.98,2,NO_ANNOT,,,Exact,0,Centropristis striatus,Centropristis striatus,gn_125111,186,MCZbase,
162,Cephaloptera giorna,Cephaloptera giorna,6569,6588,10.44,2,NO_ANNOT,,,Exact,0,"Cephaloptera giorna (Lacepède, 1803)",Cephaloptera giorna,69J4S,1,Catalogue of Life,
163,Cephalopterus,Cephalopterus,6591,6604,6.05,1,NO_ANNOT,,,Exact,0,"Cephalopterus E. Geoffroy Saint-Hilaire, 1809",Cephalopterus,3KGV,1,Catalogue of Life,
164,Cepolis,Cepolis,6617,6624,3.87,1,NO_ANNOT,,,Exact,0,"Cepolis Montfort, 1810",Cepolis,7NZXH,1,Catalogue of Life,
165,Hemitrochus graminicola,Hemitrochus graminicola,6625,6648,12.55,2,NO_ANNOT,,,Exact,0,"Hemitrochus graminicola (C. B. Adams, 1849)",Hemitrochus graminicola,8778R,1,Catalogue of Life,
166,Dialeuca subconica,Dialeuca subconica,6654,6672,12.52,2,NO_ANNOT,,,Exact,0,"Dialeuca subconica (C. B. Adams, 1845)",Dialeuca subconica,878X3,1,Catalogue of Life,
167,Ceratinella brunnea,Ceratinella brunnea,6677,6696,12.69,2,NO_ANNOT,,,Exact,0,"Ceratinella brunnea Emerton, 1882",Ceratinella brunnea,SLNG,1,Catalogue of Life,
168,Ceratinopis alternatus,Ceratinopis alternatus,6741,6763,7.51,2,NO_ANNOT,,,Fuzzy,1,"Ceratinopsis alternatus Emerton, 1909",Ceratinopsis alternatus,gn_41928,186,MCZbase,
169,Ceratophyllum,Ceratophyllum,6784,6797,6.48,1,NO_ANNOT,,,Exact,0,Ceratophyllum L.,Ceratophyllum,3KV7,1,Catalogue of Life,
170,Ceratoscopelus maderensis,Ceratoscopelus maderensis,6801,6826,14.38,2,NO_ANNOT,,,Exact,0,"Ceratoscopelus maderensis (Lowe, 1839)",Ceratoscopelus maderensis,SPPW,1,Catalogue of Life,
171,Ceratozona,Ceratozona,6831,6841,4.19,1,NO_ANNOT,,,Exact,0,"Ceratozona Dall, 1882",Ceratozona,7NSBR,1,Catalogue of Life,
172,Cercocarpus ledifolius,Cercocarpus ledifolius,6846,6868,13.30,2,NO_ANNOT,,,Exact,0,Cercocarpus ledifolius Nutt.,Cercocarpus ledifolius,SSSJ,1,Catalogue of Life,
173,Cerithiidae,Cerithiidae,6899,6910,6.19,1,NO_ANNOT,,,Exact,0,"Cerithiidae J. Fleming, 1822",Cerithiidae,7NGLM,1,Catalogue of Life,
174,Cerithium collinsii,Cerithium collinsii,6915,6934,12.19,2,NO_ANNOT,,,Exact,0,"Cerithium collinsii Gabb, 1881",Cerithium collinsii,7QLQN,1,Catalogue of Life,
175,Cetengraulis edentulus,Cetengraulis edentulus,6939,6961,11.95,2,NO_ANNOT,,,Exact,0,"Cetengraulis edentulus (Cuvier, 1829)",Cetengraulis edentulus,T5ZT,1,Catalogue of Life,
176,Chaetodipterus faber,Chaetodipterus faber,7005,7025,9.19,2,NO_ANNOT,,,Exact,0,"Chaetodipterus faber (Broussonet, 1782)",Chaetodipterus faber,TBSN,1,Catalogue of Life,
177,Chalceus atrocaudatus,Chalceus atrocaudatus,7029,7050,13.56,2,NO_ANNOT,,,Exact,0,"Chalceus atrocaudatus Kner, 1863",Chalceus atrocaudatus,TFPF,1,Catalogue of Life,
178,Chalcinus,Chalcinus,7055,7064,5.76,1,NO_ANNOT,,,Exact,0,"Chalcinus Rafinesque, 1815",Chalcinus,urn:lsid:irmng.org:taxname:1356782,181,IRMNG,
179,Chauliodus setinotus,Chauliodus setinotus,7217,7237,12.85,2,NO_ANNOT,,,Exact,0,Chauliodus setinotus Schneider in Bloch & Schneider 1801,Chauliodus setinotus,141052778,151,Catalog of Fishes,
180,Cheilea,Cheilea,7253,7260,4.78,1,NO_ANNOT,,,Exact,0,"Cheilea Modeer, 1793",Cheilea,7NSJQ,1,Catalogue of Life,
181,Cheirolepis latus,Cheirolepis latus,7305,7322,12.54,2,NO_ANNOT,,,PartialExact,0,Cheirolepis Boiss.,Cheirolepis,7MZBR,1,Catalogue of Life,
182,Chenopodium,Chenopodium,7339,7350,5.57,1,NO_ANNOT,,,Exact,0,Chenopodium L.,Chenopodium,3MS5,1,Catalogue of Life,
183,Chilomycterus schoepfii,Chilomycterus schoepfii,7409,7432,11.86,2,NO_ANNOT,,,Exact,0,"Chilomycterus schoepfii (Walbaum, 1792)",Chilomycterus schoepfii,5XSPQ,1,Catalogue of Life,
184,Chione burnsi,Chione burnsi,7436,7449,8.16,2,NO_ANNOT,,,Fuzzy,1,Chione burnsii,Chione burnsii,7932598,179,Open Tree of Life,
185,Liriphora mactropsis,Liriphora mactropsis,7454,7474,7.38,2,NO_ANNOT,,,Fuzzy,1,Lirophora (Panchione) mactropsis (Conrad 1855),Lirophora mactropsis,162131,172,PaleoBioDB,
186,Lirophora ulocyma,Lirophora ulocyma,7502,7519,11.51,2,NO_ANNOT,,,Exact,0,Lirophora (Panchione) ulocyma (Dall 1895),Lirophora ulocyma,162137,172,PaleoBioDB,
187,Chirocentridae,Chirocentridae,7587,7601,5.12,1,NO_ANNOT,,,Exact,0,Chirocentridae,Chirocentridae,84Q,1,Catalogue of Life,
188,Chirocentrus dorab,Chirocentrus dorab,7606,7624,9.51,2,NO_ANNOT,,,Exact,0,"Chirocentrus dorab (Forsskål, 1775)",Chirocentrus dorab,5XT4V,1,Catalogue of Life,
189,Chiropacha capitata,Chiropacha capitata,7629,7648,12.62,2,NO_ANNOT,,,Exact,0,Chiropacha capitata Saussure,Chiropacha capitata,4133868,168,ION,
190,Chloeia pinnata,Chloeia pinnata,7653,7668,12.19,2,NO_ANNOT,,,Exact,0,"Chloeia pinnata Moore, 1911",Chloeia pinnata,69WVR,1,Catalogue of Life,
191,Chorophilus triseriatus,Chorophilus triseriatus,7673,7696,14.35,2,NO_ANNOT,,,Exact,0,"Chorophilus triseriatus (Wied-Neuwied, 1838)",Chorophilus triseriatus,5YCW7,1,Catalogue of Life,
192,Chloropht halmus agassizi,Chloropht halmus agassizi,7701,7726,5.47,3,NO_ANNOT,,,NoMatch,,,,,,,,
193,Chrysopsis villosa,Chrysopsis villosa,7743,7761,12.22,2,NO_ANNOT,,,Exact,0,Chrysopsis villosa (Pursh) Nutt. ex DC.,Chrysopsis villosa,1021380-2,167,IPNI,
194,Cichlidae,Cichlidae,7771,7780,4.28,1,NO_ANNOT,,,Exact,0,Cichlidae,Cichlidae,88R,1,Catalogue of Life,
195,Cicurina arcuata,Cicurina arcuata,7788,7804,11.51,2,NO_ANNOT,,,Exact,0,"Cicurina arcuata Keyserling, 1887",Cicurina arcuata,5Z65D,1,Catalogue of Life,
196,Circinaria,Circinaria,7854,7864,5.02,1,NO_ANNOT,,,Exact,0,Circinaria,Circinaria,3Q3T,1,Catalogue of Life,
197,Cirrus crotaloides,Cirrus crotaloides,7880,7898,10.09,2,NO_ANNOT,,,Exact,0,Cirrus crotaloides,Cirrus crotaloides,127001,183,Sherborn Index Animalium,
198,Citharichthys aretifrons,Citharichthys aretifrons,7903,7927,10.49,2,NO_ANNOT,,,Fuzzy,1,"Citharichthys arctifrons Goode, 1880",Citharichthys arctifrons,5YWGW,1,Catalogue of Life,
199,Cleome integrifolia,Cleome integrifolia,8126,8145,8.02,2,NO_ANNOT,,,Exact,0,Cleome integrifolia (Nutt.) Torr. & A. Gray,Cleome integrifolia,VZ67,1,Catalogue of Life,
200,Clubiona abbot,Clubiona abbot,8181,8195,3.91,2,NO_ANNOT,,,Fuzzy,1,"Clubiona abboti L. Koch, 1866",Clubiona abboti,WC3D,1,Catalogue of Life,
201,Clupanodon brunnichii,Clupanodon brunnichii,8263,8284,11.15,2,NO_ANNOT,,,PartialExact,0,Clupanodon,Clupanodon,3R8F,1,Catalogue of Life,
202,Clupea amazonica,Clupea amazonica,8367,8383,9.33,2,NO_ANNOT,,,Exact,0,"Clupea amazonica Steindachner, 1879",Clupea amazonica,WCNS,1,Catalogue of Life,
203,Clupeidae,Clupeidae,8442,8451,4.28,1,NO_ANNOT,,,Exact,0,Clupeidae,Clupeidae,8CJ,1,Catalogue of Life,
204,Cnemidophorus grahamii,Cnemidophorus grahamii,8456,8478,11.99,2,NO_ANNOT,,,Exact,0,"Cnemidophorus grahamii Baird & Girard, 1852",Cnemidophorus grahamii,87Y24,1,Catalogue of Life,
205,Cnicus drummondi,Cnicus drummondi,8543,8559,11.04,2,NO_ANNOT,,,Fuzzy,1,Cnicus drummondii (Torr. & A. Gray) A. Gray,Cnicus drummondii,WJ5S,1,Catalogue of Life,
206,Cobitis japonica,Cobitis japonica,8615,8631,9.16,2,NO_ANNOT,,,Exact,0,Cobitis japonica,Cobitis japonica,29435,183,Sherborn Index Animalium,
207,Coehlicopa,Coehlicopa,8649,8659,4.93,1,NO_ANNOT,,,NoMatch,,,,,,,,
208,Ccelotes calcarata,Ccelotes calcarata,8676,8694,4.80,2,NO_ANNOT,,,NoMatch,,,,,,,,
209,Colobostylus brown,Colobostylus brown,8726,8744,6.60,2,NO_ANNOT,,,Fuzzy,1,Colobostylus browi C.B. Ads,Colobostylus browi,gn_28140,186,MCZbase,
210,Colomesus psittacus,Colomesus psittacus,8776,8795,11.47,2,NO_ANNOT,,,Exact,0,"Colomesus psittacus (Bloch & Schneider, 1801)",Colomesus psittacus,X7MN,1,Catalogue of Life,
211,Columbella gradata,Columbella gradata,8808,8826,13.92,2,NO_ANNOT,,,Exact,0,Columbella (Strombina) gradata (Guppy 1866),Columbella gradata,120048,172,PaleoBioDB,
212,Columbellidae,Columbellidae,8831,8844,4.90,1,NO_ANNOT,,,Exact,0,"Columbellidae Swainson, 1840",Columbellidae,7NGWV,1,Catalogue of Life,
213,Commandra pallida,Commandra pallida,8849,8866,11.76,2,NO_ANNOT,,,Exact,0,Commandra pallida A. DC. ex Porsild,Commandra pallida,145263696,165,Tropicos,
214,Coniferales,Coniferales,8882,8893,2.01,1,NO_ANNOT,,,Exact,0,Coniferales,Coniferales,18028,3,ITIS,
215,Conus aemulator,Conus aemulator,8897,8912,10.77,2,NO_ANNOT,,,Exact,0,"Conus aemulator A. P. Brown & Pilsbry, 1911",Conus aemulator,5ZXN2,1,Catalogue of Life,
216,Coras medicinalis,Coras medicinalis,9099,9116,11.60,2,NO_ANNOT,,,Exact,0,"Coras medicinalis (Hentz, 1821)",Coras medicinalis,5ZYYC,1,Catalogue of Life,
217,Corbula alabamiensis,Corbula alabamiensis,9121,9141,12.42,2,NO_ANNOT,,,Exact,0,Corbula (Caryocorbula) alabamiensis (Lea 1833),Corbula alabamiensis,158455,172,PaleoBioDB,
218,Cuneocorbula sericea,Cuneocorbula sericea,9228,9248,11.85,2,NO_ANNOT,,,PartialExact,0,"Cuneocorbula Cossmann, 1886",Cuneocorbula,7P2LF,1,Catalogue of Life,
219,Cuneocorbula sphenia,Cuneocorbula sphenia,9265,9285,11.29,2,NO_ANNOT,,,PartialExact,0,"Cuneocorbula Cossmann, 1886",Cuneocorbula,7P2LF,1,Catalogue of Life,
220,Corbulidae,Corbulidae,9302,9312,6.06,1,NO_ANNOT,,,Exact,0,"Corbulidae Lamarck, 1818",Corbulidae,87C39,1,Catalogue of Life,
221,Coregonus albus,Coregonus albus,9317,9332,7.12,2,NO_ANNOT,,,Exact,0,"Coregonus albus Lesueur, 1818",Coregonus albus,YD7S,1,Catalogue of Life,
222,Coriarachne versicolor,Coriarachne versicolor,9397,9419,7.97,2,NO_ANNOT,,,Exact,0,"Coriarachne versicolor Keyserling, 1880",Coriarachne versicolor,gn_71543,186,MCZbase,
223,Cornicularia indirecta,Cornicularia indirecta,9424,9446,12.20,2,NO_ANNOT,,,Exact,0,"Cornicularia indirecta Kaston, 1948",Cornicularia indirecta,95298801,169,uBio NameBank,
224,Cornus stolonifera,Cornus stolonifera,9451,9469,12.40,2,NO_ANNOT,,,Exact,0,Cornus stolonifera Michx.,Cornus stolonifera,YGMP,1,Catalogue of Life,
225,Cottus gracilis,Cottus gracilis,9482,9497,11.87,2,NO_ANNOT,,,Exact,0,"Cottus gracilis Heckel, 1837",Cottus gracilis,YYGX,1,Catalogue of Life,
226,Cowania,Cowania,9500,9507,3.62,1,NO_ANNOT,,,Exact,0,Cowania D.Don ex Tilloch & Taylor,Cowania,5T88D,1,Catalogue of Life,
227,Crataegus oxycanthus,Crataegus oxycanthus,9529,9549,12.30,2,NO_ANNOT,,,Fuzzy,1,Crataegus oxyacanthus L.,Crataegus oxyacanthus,332121-2,167,IPNI,
228,Crepidula plana,Crepidula plana,9589,9604,7.45,2,NO_ANNOT,,,Exact,0,"Crepidula plana Say, 1822",Crepidula plana,6BFY5,1,Catalogue of Life,
229,Crepis glauca,Crepis glauca,9609,9622,9.12,2,NO_ANNOT,,,Exact,0,Crepis glauca (Nutt.) Torr. & A. Gray,Crepis glauca,6BFQY,1,Catalogue of Life,
230,Cristovomer namaycush,Cristovomer namaycush,9648,9669,8.54,2,NO_ANNOT,,,Exact,0,Cristovomer namaycush,Cristovomer namaycush,gn_256535,186,MCZbase,
231,Crotalus lepidus,Crotalus lepidus,9674,9690,8.65,2,NO_ANNOT,,,Exact,0,"Crotalus lepidus Kennicott, 1861",Crotalus lepidus,ZPBX,1,Catalogue of Life,
232,Crotophytus collaris baileyi,Crotophytus collaris baileyi,9732,9760,16.57,3,NO_ANNOT,,,Exact,0,Crotophytus collaris baileyi,Crotophytus collaris baileyi,gn_175135,186,MCZbase,
233,Crustulina guttata,Crustulina guttata,9779,9797,11.85,2,NO_ANNOT,,,Exact,0,"Crustulina guttata (Wider, 1834)",Crustulina guttata,6BJZ8,1,Catalogue of Life,
234,Cybaeus giganteus,Cybaeus giganteus,9802,9819,12.20,2,NO_ANNOT,,,Exact,0,"Cybaeus giganteus Banks, 1892",Cybaeus giganteus,6C564,1,Catalogue of Life,
235,Cycadales,Cycadales,9837,9846,1.72,1,NO_ANNOT,,,Exact,0,Cycadales,Cycadales,32T,1,Catalogue of Life,
236,Cyclinella gatunensis,Cyclinella gatunensis,9850,9871,13.99,2,NO_ANNOT,,,Exact,0,Cyclinella gatunensis Dall 1903,Cyclinella gatunensis,111825,172,PaleoBioDB,
237,Cyclosa conica,Cyclosa conica,9898,9912,11.15,2,NO_ANNOT,,,Exact,0,"Cyclosa conica (Pallas, 1772)",Cyclosa conica,32WSC,1,Catalogue of Life,
238,Cymia,Cymia,9941,9946,3.93,1,NO_ANNOT,,,Exact,0,"Cymia Mörch, 1860",Cymia,7P2PP,1,Catalogue of Life,
239,Cymopterus longipes,Cymopterus longipes,9952,9971,11.72,2,NO_ANNOT,,,Exact,0,Cymopterus longipes S. Watson,Cymopterus longipes,33826,1,Catalogue of Life,
240,Cynoscion nebulosus,Cynoscion nebulosus,9999,10018,10.04,2,NO_ANNOT,,,Exact,0,"Cynoscion nebulosus (Cuvier, 1830)",Cynoscion nebulosus,6C7N4,1,Catalogue of Life,
241,Cypraea henikeni,Cypraea henikeni,10039,10055,11.30,2,NO_ANNOT,,,Exact,0,Cypraea henikeni (Sowerby 1850),Cypraea henikeni,161733,172,PaleoBioDB,
242,Cyprinodon variegatus,Cyprinodon variegatus,10096,10117,12.18,2,NO_ANNOT,,,Exact,0,"Cyprinodon variegatus Lacepède, 1803",Cyprinodon variegatus,33HP6,1,Catalogue of Life,
243,Cyprinus carpio,Cyprinus carpio,10121,10136,10.06,2,NO_ANNOT,,,Exact,0,"Cyprinus carpio Linnaeus, 1758",Cyprinus carpio,33HRJ,1,Catalogue of Life,
244,Cystopteris fragilis,Cystopteris fragilis,10139,10159,12.48,2,NO_ANNOT,,,Exact,0,Cystopteris fragilis (L.) Bernh.,Cystopteris fragilis,33PZC,1,Catalogue of Life,
245,Cythara heptagona,Cythara heptagona,10166,10183,9.36,2,NO_ANNOT,,,Exact,0,Cythara heptagona (Gabb 1873),Cythara heptagona,147054,172,PaleoBioDB,
246,Meretrix dariena,Meretrix dariena,10188,10204,11.09,2,NO_ANNOT,,,Exact,0,Meretrix dariena (Conrad 1855),Meretrix dariena,111828,172,PaleoBioDB,
247,Cytherea juncea,Cytherea juncea,10209,10224,4.86,2,NO_ANNOT,,,Exact,0,Cytherea juncea,Cytherea juncea,54479769,12,EOL,
248,Dasyatis centroura,Dasyatis centroura,10229,10247,12.00,2,NO_ANNOT,,,Exact,0,"Dasyatis centroura (Mitchill, 1815)",Dasyatis centroura,6CBT3,1,Catalogue of Life,
249,Dendrochiton,Dendrochiton,10258,10270,3.70,1,NO_ANNOT,,,Exact,0,"Dendrochiton Berry, 1911",Dendrochiton,7NVNW,1,Catalogue of Life,
250,Dendryphantes castaneus,Dendryphantes castaneus,10275,10298,10.92,2,NO_ANNOT,,,Exact,0,"Dendryphantes castaneus Peckham & Peckham, 1909",Dendryphantes castaneus,95246718,169,uBio NameBank,
251,Fustiaria circinatum..,Fustiaria circinatum,10325,10347,12.36,2,NO_ANNOT,,,Exact,0,"Fustiaria circinatum (G. B. Sowerby, 1823)",Fustiaria circinatum,82191,3,ITIS,
252,Tesseracme dissimile,Tesseracme dissimile,10400,10420,9.41,2,NO_ANNOT,,,PartialExact,0,"Tesseracme Pilsbry & Sharp, 1898",Tesseracme,7PJ89,1,Catalogue of Life,
253,Episiphon macilentum,Episiphon macilentum,10429,10449,12.45,2,NO_ANNOT,,,PartialExact,0,"Episiphon Pilsbry & Sharp, 1897",Episiphon,7NYY3,1,Catalogue of Life,
254,Episiphon schumoi,Episiphon schumoi,10454,10471,9.69,2,NO_ANNOT,,,PartialExact,0,"Episiphon Pilsbry & Sharp, 1897",Episiphon,7NYY3,1,Catalogue of Life,
255,Rhabdus,Rhabdus,10476,10483,4.54,1,NO_ANNOT,,,Exact,0,"Rhabdus Pilsbry & Sharp, 1897",Rhabdus,7PFQ5,1,Catalogue of Life,
256,Deschampsia csespitosa,Deschampsia csespitosa,10491,10513,6.90,2,NO_ANNOT,,,Fuzzy,1,Deschampsia cespitosa (L.) P.Beauv.,Deschampsia cespitosa,34Z5J,1,Catalogue of Life,
257,Deyeuxia canadensis,Deyeuxia canadensis,10543,10562,12.51,2,NO_ANNOT,,,Exact,0,Deyeuxia canadensis (Michx.) Munro ex Hook.f.,Deyeuxia canadensis,356DH,1,Catalogue of Life,
258,Delphinium bicolor,Delphinium bicolor,10585,10603,10.49,2,NO_ANNOT,,,Exact,0,Delphinium bicolor Nutt.,Delphinium bicolor,34J42,1,Catalogue of Life,
259,Diadophis regalis,Diadophis regalis,10631,10648,10.01,2,NO_ANNOT,,,Exact,0,"Diadophis regalis Baird & Girard, 1853",Diadophis regalis,884WV,1,Catalogue of Life,
260,Dictyna,Dictyna,10653,10660,4.34,1,NO_ANNOT,,,Exact,0,Dictyna,Dictyna,44XN,1,Catalogue of Life,
261,Dictynidae,Dictynidae,10702,10712,4.45,1,NO_ANNOT,,,Exact,0,Dictynidae,Dictynidae,623WZ,1,Catalogue of Life,
262,Diodon hystrix,Diodon hystrix,10717,10731,9.12,2,NO_ANNOT,,,Exact,0,"Diodon hystrix Linnaeus, 1758",Diodon hystrix,6D7LJ,1,Catalogue of Life,
263,Diopatra,Diopatra,10735,10743,4.73,1,NO_ANNOT,,,Exact,0,"Diopatra Audouin & Milne Edwards, 1833",Diopatra,84N87,1,Catalogue of Life,
264,Diplocephalus carolinus,Diplocephalus carolinus,10770,10793,13.78,2,NO_ANNOT,,,Exact,0,"Diplocephalus carolinus Banks, 1911",Diplocephalus carolinus,gn_93004,186,MCZbase,
265,Dipama nigra,Dipama nigra,10812,10824,0.60,2,NO_ANNOT,,,Fuzzy,1,"Dipara nigra Sureshan, 2013",Dipara nigra,8766664,11,GBIF Backbone Taxonomy,
266,Dipsosaurus dorsalis,Dipsosaurus dorsalis,10829,10849,12.86,2,NO_ANNOT,,,Exact,0,"Dipsosaurus dorsalis (Baird & Girard, 1852)",Dipsosaurus dorsalis,36QKD,1,Catalogue of Life,
267,Distorsio gatunensis,Distorsio gatunensis,10854,10874,11.91,2,NO_ANNOT,,,Exact,0,Distorsio (Distortrix) gatunensis (Toula 1909),Distorsio gatunensis,112043,172,PaleoBioDB,
268,Dixonina nemoptera,Dixonina nemoptera,10879,10897,10.89,2,NO_ANNOT,,,Exact,0,"Dixonina nemoptera Fowler, 1911",Dixonina nemoptera,3729L,1,Catalogue of Life,
269,Dodecathion meadia,Dodecathion meadia,10902,10920,2.43,2,NO_ANNOT,,,Fuzzy,1,Dodecatheon meadia L.,Dodecatheon meadia,373JX,1,Catalogue of Life,
270,Dolomedes fontanus,Dolomedes fontanus,10927,10945,12.01,2,NO_ANNOT,,,Exact,0,"Dolomedes fontanus Emerton, 1885",Dolomedes fontanus,gn_72129,186,MCZbase,
271,Dorosoma cepedianum,Dorosoma cepedianum,11029,11048,12.19,2,NO_ANNOT,,,Exact,0,"Dorosoma cepedianum (Lesueur, 1818)",Dorosoma cepedianum,6DGD5,1,Catalogue of Life,
272,Dorosomatidae,Dorosomatidae,11083,11096,4.90,1,NO_ANNOT,,,Exact,0,Dorosomatidae,Dorosomatidae,2466032,168,ION,
273,Dosinia,Dosinia,11101,11108,3.62,1,NO_ANNOT,,,Exact,0,"Dosinia Scopoli, 1777",Dosinia,7NXGY,1,Catalogue of Life,
274,Drassidae,Drassidae,11161,11170,4.28,1,NO_ANNOT,,,Exact,0,"Drassidae Sundevall, 1833",Drassidae,urn:lsid:irmng.org:taxname:116668,181,IRMNG,
275,Drassus robustus,Drassus robustus,11175,11191,11.45,2,NO_ANNOT,,,Exact,0,"Drassus robustus Emerton, 1890",Drassus robustus,gn_70868,186,MCZbase,
276,Drillia consors,Drillia consors,11196,11211,8.12,2,NO_ANNOT,,,Exact,0,Drillia consors (Sowerby 1850),Drillia consors,106923,172,PaleoBioDB,
277,Drilonereis falcata,Drilonereis falcata,11307,11326,12.86,2,NO_ANNOT,,,Exact,0,"Drilonereis falcata Moore, 1911",Drilonereis falcata,37NXQ,1,Catalogue of Life,
278,Dussumiera elopsoides,Dussumiera elopsoides,11331,11352,11.75,2,NO_ANNOT,,,Fuzzy,1,"Dussumieria elopsoides Bleeker, 1849",Dussumieria elopsoides,6DQ3Z,1,Catalogue of Life,
279,Dussumieriidae,Dussumieriidae,11357,11371,5.12,1,NO_ANNOT,,,Exact,0,Dussumieriidae,Dussumieriidae,9J6,1,Catalogue of Life,
280,Dysdera...,Dysdera,11376,11386,4.73,1,NO_ANNOT,,,Exact,0,Dysdera,Dysdera,494G,1,Catalogue of Life,
281,Dysderidae,Dysderidae,11408,11418,4.45,1,NO_ANNOT,,,Exact,0,Dysderidae,Dysderidae,9JD,1,Catalogue of Life,
282,Echeneis naucrates,Echeneis naucrates,11423,11441,9.78,2,NO_ANNOT,,,Exact,0,"Echeneis naucrates Linnaeus, 1758",Echeneis naucrates,6DTSX,1,Catalogue of Life,
283,Echinospermum floribundum,Echinospermum floribundum,11445,11470,12.96,2,NO_ANNOT,,,Exact,0,Echinospermum floribundum Lehm.,Echinospermum floribundum,38L6V,1,Catalogue of Life,
284,Ecphora parvicostata,Ecphora parvicostata,11487,11507,13.87,2,NO_ANNOT,,,Exact,0,Ecphora parvicostata,Ecphora parvicostata,gn_45593,186,MCZbase,
285,Elaphe,Elaphe,11593,11599,3.75,1,NO_ANNOT,,,Exact,0,Elaphe,Elaphe,6332J,1,Catalogue of Life,
286,Elaps euryxanthus,Elaps euryxanthus,11616,11633,9.85,2,NO_ANNOT,,,Exact,0,"Elaps euryxanthus Kennicott, 1860",Elaps euryxanthus,394F9,1,Catalogue of Life,
287,Electrona risso,Electrona risso,11638,11653,7.57,2,NO_ANNOT,,,Exact,0,"Electrona risso (Cocco, 1829)",Electrona risso,6F39V,1,Catalogue of Life,
288,Eleocharis palustris,Eleocharis palustris,11658,11678,12.46,2,NO_ANNOT,,,Exact,0,Eleocharis palustris (L.) Roem. & Schult.,Eleocharis palustris,397JT,1,Catalogue of Life,
289,Elopidae,Elopidae,11685,11693,5.73,1,NO_ANNOT,,,Exact,0,Elopidae,Elopidae,9MS,1,Catalogue of Life,
290,Elops hawaiensis,Elops hawaiensis,11698,11714,9.80,2,NO_ANNOT,,,Exact,0,"Elops hawaiensis Regan, 1909",Elops hawaiensis,39CJ5,1,Catalogue of Life,
291,Elymus canadensis,Elymus canadensis,11730,11747,12.24,2,NO_ANNOT,,,Exact,0,Elymus canadensis L.,Elymus canadensis,39DQV,1,Catalogue of Life,
292,Emerita talpoida,Emerita talpoida,11773,11789,11.33,2,NO_ANNOT,,,Exact,0,"Emerita talpoida (Say, 1817)",Emerita talpoida,98134,3,ITIS,
293,Endodontidae,Endodontidae,11792,11804,4.81,1,NO_ANNOT,,,Exact,0,"Endodontidae Pilsbry, 1895",Endodontidae,7NHGQ,1,Catalogue of Life,
294,Engraulididae,Engraulididae,11809,11822,4.90,1,NO_ANNOT,,,Exact,0,Engraulididae,Engraulididae,161826,3,ITIS,
295,Engraulis duodecim,Engraulis duodecim,11827,11845,8.84,2,NO_ANNOT,,,Exact,0,"Engraulis duodecim Cope, 1867",Engraulis duodecim,39TLF,1,Catalogue of Life,
296,Enneacanthus,Enneacanthus,11948,11960,5.35,1,NO_ANNOT,,,Exact,0,Enneacanthus,Enneacanthus,4BX4,1,Catalogue of Life,
