Index,Verbatim,Name,Start,End,OddsLog10,Cardinality,AnnotNomenType,WordsBefore,WordsAfter,VerifMatchType,VerifEditDistance,VerifMatchedName,VerifMatchedCanonical,VerifTaxonId,VerifDataSourceId,VerifDataSourceTitle,VerifError
660,Sphyrsena borealis,Sphyrsena borealis,214814,214832,6.30,2,NO_ANNOT,,,Fuzzy,1,"Sphyraena borealis DeKay, 1842",Sphyraena borealis,4Z2L9,1,Catalogue of Life,
661,Trachynotus goreensis,Trachynotus goreensis,214930,214951,13.25,2,NO_ANNOT,,,Exact,0,"Trachynotus goreensis Cuvier, 1832",Trachynotus goreensis,57RRG,1,Catalogue of Life,
662,Trachynotus goreensis^,Trachynotus goreensis,215142,215164,13.25,2,NO_ANNOT,,,Exact,0,"Trachynotus goreensis Cuvier, 1832",Trachynotus goreensis,57RRG,1,Catalogue of Life,
663,Trachynotus,Trachynotus,215389,215400,5.74,1,NO_ANNOT,,,Exact,0,Trachynotus,Trachynotus,84VC8,1,Catalogue of Life,
664,Trachynotus ␤␤ nasutus.,Trachynotus nasutus,215414,215437,13.10,2,NO_ANNOT,,,Exact,0,Trachynotus nasutus Gill 1863,Trachynotus nasutus,141103183,151,Catalog of Fishes,
665,Trachynotus rhodopus^,Trachynotus rhodopus,215467,215488,11.99,2,NO_ANNOT,,,Exact,0,"Trachynotus rhodopus Gill, 1863",Trachynotus rhodopus,57RSQ,1,Catalogue of Life,
666,Trachynotus carolinus,Trachynotus carolinus,215527,215548,12.98,2,NO_ANNOT,,,Exact,0,Trachynotus carolinus,Trachynotus carolinus,99767437,169,uBio NameBank,
667,T. rhodopus.,T. rhodopus,215573,215585,5.92,2,NO_ANNOT,,,NoMatch,,,,,,,,
668,T. kennedyi,T. kennedyi,215586,215597,4.22,2,NO_ANNOT,,,NoMatch,,,,,,,,
669,Coryphsena equisetis,Coryphsena equisetis,215692,215712,6.09,2,NO_ANNOT,,,Fuzzy,1,"Coryphaena equisetis Linnaeus, 1758",Coryphaena equisetis,YRZ6,1,Catalogue of Life,
670,Coryphsena hippurus,Coryphsena hippurus,215826,215845,6.14,2,NO_ANNOT,,,Fuzzy,1,"Coryphaena hippurus Linnaeus, 1758",Coryphaena hippurus,6B72Q,1,Catalogue of Life,
671,C. equisetis,C. equisetis,215870,215882,6.42,2,NO_ANNOT,,,NoMatch,,,,,,,,
672,Epinephelus microlepis,Epinephelus microlepis,216150,216172,12.76,2,NO_ANNOT,,,PartialExact,0,Epinephelus,Epinephelus,4D84,1,Catalogue of Life,
673,E. acutirostris,E. acutirostris,216220,216235,7.22,2,NO_ANNOT,,,NoMatch,,,,,,,,
674,Irisotropis brunneus,Irisotropis brunneus,216347,216367,6.43,2,NO_ANNOT,,,NoMatch,,,,,,,,
675,Trisotropis ␤␤ stomias,Trisotropis stomias,216430,216452,11.34,2,NO_ANNOT,,,Exact,0,"Trisotropis stomias () non Goode & Bean, 1882",Trisotropis stomias,7CV3N,1,Catalogue of Life,
676,E. microlepis.,E. microlepis,216484,216498,6.21,2,NO_ANNOT,,,NoMatch,,,,,,,,
677,Trisotropis brunneus,Trisotropis brunneus,216511,216531,12.74,2,NO_ANNOT,,,PartialExact,0,"Trisotropis Gill, 1865",Trisotropis,urn:lsid:irmng.org:taxname:1045110,181,IRMNG,
678,Scisena stellifera,Scisena stellifera,216591,216609,5.79,2,NO_ANNOT,,,NoMatch,,,,,,,,
679,Scisena lanceolata,Scisena lanceolata,216623,216641,6.77,2,NO_ANNOT,,,NoMatch,,,,,,,,
680,Sc. stellifera,Sc. stellifera,216731,216745,6.71,2,NO_ANNOT,,,NoMatch,,,,,,,,
681,Stelliferus,Stelliferus,216905,216916,5.72,1,NO_ANNOT,,,Exact,0,"Stelliferus Stark, 1828",Stelliferus,urn:lsid:irmng.org:taxname:1062757,181,IRMNG,
682,Holacanthus tricolor,Holacanthus tricolor,217028,217048,8.23,2,NO_ANNOT,,,Exact,0,"Holacanthus tricolor (Bloch, 1795)",Holacanthus tricolor,3M746,1,Catalogue of Life,
683,Pomacanthus aureus.,Pomacanthus aureus,217212,217231,7.90,2,NO_ANNOT,,,Exact,0,"Pomacanthus aureus (Bloch, 1787)",Pomacanthus aureus,6W6FQ,1,Catalogue of Life,
684,Pomacanthus arcuatus,Pomacanthus arcuatus,217240,217260,12.67,2,NO_ANNOT,,,Exact,0,"Pomacanthus arcuatus (Linnaeus, 1758)",Pomacanthus arcuatus,4LQ6C,1,Catalogue of Life,
685,Pomacanthus aureus,Pomacanthus aureus,217368,217386,7.90,2,NO_ANNOT,,,Exact,0,"Pomacanthus aureus (Bloch, 1787)",Pomacanthus aureus,6W6FQ,1,Catalogue of Life,
686,P. arcuatus,P. arcuatus,217461,217472,7.23,2,NO_ANNOT,,,NoMatch,,,,,,,,
687,Acanthurus phlebotomus,Acanthurus phlebotomus,217515,217537,12.64,2,NO_ANNOT,,,Exact,0,"Acanthurus phlebotomus Valenciennes, 1835",Acanthurus phlebotomus,92QD,1,Catalogue of Life,
688,"A. chirur- ␤␤ gus,",A. chirurgus,217742,217760,5.48,2,NO_ANNOT,,,NoMatch,,,,,,,,
689,Cheetodon nigricans,Cheetodon nigricans,217793,217812,3.41,2,NO_ANNOT,,,Fuzzy,1,"Chaetodon nigricans Linnaeus, 1758",Chaetodon nigricans,TC2M,1,Catalogue of Life,
690,Acanthurus nigricans.,Acanthurus nigricans,217926,217947,11.14,2,NO_ANNOT,,,Exact,0,"Acanthurus nigricans (Linnaeus, 1758)",Acanthurus nigricans,64G2T,1,Catalogue of Life,
691,Acanthurus,Acanthurus,218022,218032,5.60,1,NO_ANNOT,,,Exact,0,"Acanthurus Kirby, 1827",Acanthurus,MG5,1,Catalogue of Life,
692,A. tractus,A. tractus,218101,218111,7.03,2,NO_ANNOT,,,NoMatch,,,,,,,,
693,Cottus bubalis,Cottus bubalis,218138,218152,11.68,2,NO_ANNOT,,,Exact,0,"Cottus bubalis Euphrasen, 1786",Cottus bubalis,YYG5,1,Catalogue of Life,
694,Agonus cataphractus,Agonus cataphractus,218298,218317,13.09,2,NO_ANNOT,,,Exact,0,"Agonus cataphractus (Linnaeus, 1758)",Agonus cataphractus,B29V,1,Catalogue of Life,
695,Prionotus punctatus,Prionotus punctatus,218418,218437,13.17,2,NO_ANNOT,,,Exact,0,"Prionotus punctatus (Bloch, 1793)",Prionotus punctatus,6W8BR,1,Catalogue of Life,
696,Prionotus scitulus,Prionotus scitulus,218679,218697,12.42,2,NO_ANNOT,,,Exact,0,"Prionotus scitulus Jordan & Gilbert, 1882",Prionotus scitulus,4MGH4,1,Catalogue of Life,
697,P. punctatus.,P. punctatus,218749,218762,7.39,2,NO_ANNOT,,,NoMatch,,,,,,,,
698,Anoplarchus alectrolophus,Anoplarchus alectrolophus,218771,218796,12.06,2,NO_ANNOT,,,Exact,0,Anoplarchus alectrolophus,Anoplarchus alectrolophus,gn_30376,186,MCZbase,
699,Blennius fucorum,Blennius fucorum,218910,218926,11.67,2,NO_ANNOT,,,Exact,0,"Blennius fucorum Valenciennes, 1836",Blennius fucorum,5WLNG,1,Catalogue of Life,
700,Isesthes punctatus,Isesthes punctatus,219229,219247,12.04,2,NO_ANNOT,,,PartialExact,0,"Isesthes Jordan & Gilbert, 1883",Isesthes,urn:lsid:irmng.org:taxname:1038966,181,IRMNG,
701,Blennius fucorum.,Blennius fucorum,219285,219302,11.67,2,NO_ANNOT,,,Exact,0,"Blennius fucorum Valenciennes, 1836",Blennius fucorum,5WLNG,1,Catalogue of Life,
702,Hippocampus hippocampus,Hippocampus hippocampus,219311,219334,11.65,2,NO_ANNOT,,,Exact,0,"Hippocampus hippocampus (Linnaeus, 1758)",Hippocampus hippocampus,3LZLW,1,Catalogue of Life,
703,(JT. heptagonus,Jt. heptagonus,219342,219357,7.03,2,NO_ANNOT,,,NoMatch,,,,,,,,
704,S. antiquorum,S. antiquorum,219365,219378,7.00,2,NO_ANNOT,,,NoMatch,,,,,,,,
705,H. hudsonius,H. hudsonius,219609,219621,6.66,2,NO_ANNOT,,,NoMatch,,,,,,,,
706,NOTES,Notes,219714,219719,2.52,1,NO_ANNOT,,,Exact,0,Notes,Notes,3950760,168,ION,
707,Cardita imhricata,Cardita imhricata,220074,220091,7.34,2,NO_ANNOT,,,Fuzzy,1,Cardita imbricata,Cardita imbricata,209850,183,Sherborn Index Animalium,
708,Gardita planicosta,Gardita planicosta,220124,220142,4.86,2,NO_ANNOT,,,Fuzzy,1,Cardita planicosta (Lamarck 1801),Cardita planicosta,66247,172,PaleoBioDB,
709,Gardita planicosta,Gardita planicosta,220150,220168,4.86,2,NO_ANNOT,,,Fuzzy,1,Cardita planicosta (Lamarck 1801),Cardita planicosta,66247,172,PaleoBioDB,
710,Gorhis lamellosa,Gorhis lamellosa,220187,220203,3.52,2,NO_ANNOT,,,NoMatch,,,,,,,,
711,Gorhis lirata,Gorhis lirata,220211,220224,3.31,2,NO_ANNOT,,,NoMatch,,,,,,,,
712,Trochita trochiformis,Trochita trochiformis,220235,220256,11.83,2,NO_ANNOT,,,Exact,0,"Trochita trochiformis (Born, 1778)",Trochita trochiformis,59779,1,Catalogue of Life,
713,Trochita trochiformis,Trochita trochiformis,220264,220285,11.83,2,NO_ANNOT,,,Exact,0,"Trochita trochiformis (Born, 1778)",Trochita trochiformis,59779,1,Catalogue of Life,
714,Gyprsea elegans,Gyprsea elegans,220295,220310,3.22,2,NO_ANNOT,,,NoMatch,,,,,,,,
715,Gypraedia fenestralis,Gypraedia fenestralis,220319,220340,5.50,2,NO_ANNOT,,,Fuzzy,1,Cypraedia (Cypraedia) fenestralis (Conrad 1854),Cypraedia fenestralis,344045,172,PaleoBioDB,
716,Actaeon simulatus,Actaeon simulatus,220351,220368,5.81,2,NO_ANNOT,,,Exact,0,Actaeon simulatus,Actaeon simulatus,5304521,168,ION,
717,Tornatella bella,Tornatella bella,220376,220392,8.83,2,NO_ANNOT,,,Exact,0,Tornatella (Tornatella) bella (Conrad 1860),Tornatella bella,155406,172,PaleoBioDB,
718,Niso terebellatus,Niso terebellatus,220403,220420,10.52,2,NO_ANNOT,,,Exact,0,Niso terebellatus Broc.,Niso terebellatus,gn_87329,186,MCZbase,
719,Pasithea umbilicata,Pasithea umbilicata,220428,220447,12.91,2,NO_ANNOT,,,Exact,0,Pasithea umbilicata (Lea 1833),Pasithea umbilicata,155413,172,PaleoBioDB,
720,Osirea divaricata,Osirea divaricata,220887,220904,11.78,2,NO_ANNOT,,,Fuzzy,1,Ostrea divaricata (Lea 1833),Ostrea divaricata,155384,172,PaleoBioDB,
721,Ostrea flabellula,Ostrea flabellula,220924,220941,10.87,2,NO_ANNOT,,,Exact,0,Ostrea (Cubitostrea) flabellula (Lamarck 1806),Ostrea flabellula,102341,172,PaleoBioDB,
722,Cardium,Cardium,220976,220983,4.86,1,NO_ANNOT,,,Exact,0,"Cardium Linnaeus, 1758",Cardium,7NRX7,1,Catalogue of Life,
723,Gorbula oniscus,Gorbula oniscus,221004,221019,11.40,2,NO_ANNOT,,,Fuzzy,1,Corbula oniscus Conrad 1833,Corbula oniscus,155400,172,PaleoBioDB,
724,Cylichna galba,Cylichna galba,221030,221044,5.52,2,NO_ANNOT,,,Exact,0,Cylichna galba (Conrad 1833),Cylichna galba,109514,172,PaleoBioDB,
725,Tornatella pomilia,Tornatella pomilia,221055,221073,13.23,2,NO_ANNOT,,,Exact,0,Tornatella (Actaeon) pomilia Conrad 1833,Tornatella pomilia,155404,172,PaleoBioDB,
726,Pyrula penita,Pyrula penita,221084,221097,10.08,2,NO_ANNOT,,,Exact,0,Pyrula penita Conrad 1833,Pyrula penita,155410,172,PaleoBioDB,
727,Pecten opercularis,Pecten opercularis,221109,221127,10.16,2,NO_ANNOT,,,Exact,0,"Pecten opercularis (Linnaeus, 1758)",Pecten opercularis,767J2,1,Catalogue of Life,
728,Cardium semigranulatum,Cardium semigranulatum,221136,221158,12.67,2,NO_ANNOT,,,Exact,0,Cardium semigranulatum,Cardium semigranulatum,349829,183,Sherborn Index Animalium,
729,Corbula rugosa,Corbula rugosa,221167,221181,11.42,2,NO_ANNOT,,,Exact,0,Corbula rugosa (Lamarck 1806),Corbula rugosa,66249,172,PaleoBioDB,
730,Tornatella inflata,Tornatella inflata,221214,221232,13.92,2,NO_ANNOT,,,Exact,0,Tornatella inflata,Tornatella inflata,213763,183,Sherborn Index Animalium,
731,Pyrula nexilis,Pyrula nexilis,221244,221258,11.24,2,NO_ANNOT,,,Exact,0,Pyrula nexilis Lamarck 1803,Pyrula nexilis,350151,172,PaleoBioDB,
732,Cancellaria tortiplica,Cancellaria tortiplica,221268,221290,12.68,2,NO_ANNOT,,,Exact,0,Cancellaria tortiplica Conrad 1865,Cancellaria tortiplica,155412,172,PaleoBioDB,
733,Cancellaria evulsa,Cancellaria evulsa,221312,221330,10.08,2,NO_ANNOT,,,Exact,0,"Cancellaria evulsa (Solander in Brander, 1766)",Cancellaria evulsa,84W4G,1,Catalogue of Life,
734,Sigaretus declivus,Sigaretus declivus,221341,221359,11.47,2,NO_ANNOT,,,Exact,0,Sigaretus declivus,Sigaretus declivus,142316,183,Sherborn Index Animalium,
735,Sigaretus canaliculatus,Sigaretus canaliculatus,221371,221394,13.52,2,NO_ANNOT,,,Exact,0,Sigaretus canaliculatus,Sigaretus canaliculatus,102534,183,Sherborn Index Animalium,
736,Siguretus bilix,Siguretus bilix,221399,221414,3.39,2,NO_ANNOT,,,Fuzzy,1,Sigaretus bilix (Conrad 1833),Sigaretus bilix,109436,172,PaleoBioDB,
737,Solarium ornatum,Solarium ornatum,221435,221451,10.78,2,NO_ANNOT,,,Exact,0,Solarium ornatum Lea 1833,Solarium ornatum,155415,172,PaleoBioDB,
738,Solarium canaliculatum,Solarium canaliculatum,221471,221493,11.48,2,NO_ANNOT,,,Exact,0,Solarium canaliculatum Lamarck 1804,Solarium canaliculatum,350232,172,PaleoBioDB,
739,Pleurotoma nodocarinata,Pleurotoma nodocarinata,221502,221525,13.50,2,NO_ANNOT,,,PartialExact,0,"Pleurotoma Lamarck, 1799",Pleurotoma,urn:lsid:marinespecies.org:taxname:205912,9,WoRMS,
740,Pleurotoma denticula,Pleurotoma denticula,221546,221566,12.27,2,NO_ANNOT,,,Exact,0,Pleurotoma denticula,Pleurotoma denticula,145372,183,Sherborn Index Animalium,
741,Mesostoma rugosa,Mesostoma rugosa,221580,221596,11.94,2,NO_ANNOT,,,Exact,0,"Mesostoma rugosa Heilprin, 1879",Mesostoma rugosa,8554357,11,GBIF Backbone Taxonomy,
742,Mesostoma grata,Mesostoma grata,221620,221635,11.85,2,NO_ANNOT,,,PartialExact,0,"Mesostoma Ehrenberg, 1837",Mesostoma,7P8RQ,1,Catalogue of Life,
743,Melania,Melania,221645,221652,3.62,1,NO_ANNOT,,,Exact,0,"Melania Caziot, 1910",Melania,urn:lsid:irmng.org:taxname:1384483,181,IRMNG,
744,Melania mixta,Melania mixta,221680,221693,7.87,2,NO_ANNOT,,,PartialExact,0,"Melania Caziot, 1910",Melania,urn:lsid:irmng.org:taxname:1384483,181,IRMNG,
745,Cerithium,Cerithium,221908,221917,5.28,1,NO_ANNOT,,,Exact,0,"Cerithium Bruguière, 1789",Cerithium,7NSCM,1,Catalogue of Life,
746,Cerithium trilineatum,Cerithium trilineatum,222025,222046,13.10,2,NO_ANNOT,,,Exact,0,"Cerithium trilineatum Philippi, 1836",Cerithium trilineatum,SZF3,1,Catalogue of Life,
747,Terebra constricta,Terebra constricta,222323,222341,11.55,2,NO_ANNOT,,,Exact,0,"Terebra constricta Thiele, 1925",Terebra constricta,7BS2Z,1,Catalogue of Life,
748,Cerithium trilineatum,Cerithium trilineatum,222546,222567,13.10,2,NO_ANNOT,,,Exact,0,"Cerithium trilineatum Philippi, 1836",Cerithium trilineatum,SZF3,1,Catalogue of Life,
749,Cerithium trilineatum,Cerithium trilineatum,222689,222710,13.10,2,NO_ANNOT,,,Exact,0,"Cerithium trilineatum Philippi, 1836",Cerithium trilineatum,SZF3,1,Catalogue of Life,
750,Cerithium trilineatum,Cerithium trilineatum,222783,222804,13.10,2,NO_ANNOT,,,Exact,0,"Cerithium trilineatum Philippi, 1836",Cerithium trilineatum,SZF3,1,Catalogue of Life,
751,Cerithium trilineatum,Cerithium trilineatum,222911,222932,13.10,2,NO_ANNOT,,,Exact,0,"Cerithium trilineatum Philippi, 1836",Cerithium trilineatum,SZF3,1,Catalogue of Life,
752,Cerithium mundulum,Cerithium mundulum,223026,223044,12.03,2,NO_ANNOT,,,Exact,0,Cerithium mundulum (Deshayes 1865),Cerithium mundulum,349088,172,PaleoBioDB,
753,Cerithium,Cerithium,223155,223164,5.28,1,NO_ANNOT,,,Exact,0,"Cerithium Bruguière, 1789",Cerithium,7NSCM,1,Catalogue of Life,
754,Cerithium,Cerithium,223295,223304,5.28,1,NO_ANNOT,,,Exact,0,"Cerithium Bruguière, 1789",Cerithium,7NSCM,1,Catalogue of Life,
755,Cerithium,Cerithium,223473,223482,5.28,1,NO_ANNOT,,,Exact,0,"Cerithium Bruguière, 1789",Cerithium,7NSCM,1,Catalogue of Life,
756,Cerithiopsis,Cerithiopsis,223569,223581,5.47,1,SP_NOV,,,Exact,0,"Cerithiopsis Forbes & Hanley, 1850",Cerithiopsis,7NSCL,1,Catalogue of Life,
757,Terebra trilirata,Terebra trilirata,223696,223713,12.51,2,NO_ANNOT,,,PartialExact,0,"Terebra Bruguière, 1789",Terebra,7PJ77,1,Catalogue of Life,
758,Cerithium trilineatum,Cerithium trilineatum,223754,223775,13.10,2,NO_ANNOT,,,Exact,0,"Cerithium trilineatum Philippi, 1836",Cerithium trilineatum,SZF3,1,Catalogue of Life,
759,Cer. terebralis,Cer. terebralis,224085,224100,7.08,2,NO_ANNOT,,,NoMatch,,,,,,,,
760,Terehra constricta,Terehra constricta,224194,224212,4.50,2,NO_ANNOT,,,Fuzzy,1,"Terebra constricta Thiele, 1925",Terebra constricta,7BS2Z,1,Catalogue of Life,
761,Ger. mundulum,Ger. mundulum,224397,224410,6.41,2,NO_ANNOT,,,NoMatch,,,,,,,,
762,"Cer. trilineatum,",Cer. trilineatum,224591,224608,7.48,2,NO_ANNOT,,,NoMatch,,,,,,,,
763,Cer. trilineatum,Cer. trilineatum,224721,224737,7.48,2,NO_ANNOT,,,NoMatch,,,,,,,,
764,Terehra trilirata,Terehra trilirata,224815,224832,5.46,2,NO_ANNOT,,,NoMatch,,,,,,,,
765,Cer. trilineatum,Cer. trilineatum,225031,225047,7.48,2,NO_ANNOT,,,NoMatch,,,,,,,,
766,Cer. trilineatum,Cer. trilineatum,225181,225197,7.48,2,NO_ANNOT,,,NoMatch,,,,,,,,
767,Pleurotoma denticula,Pleurotoma denticula,225334,225354,12.27,2,NO_ANNOT,,,Exact,0,Pleurotoma denticula,Pleurotoma denticula,145372,183,Sherborn Index Animalium,
768,Pleurotoma,Pleurotoma,225471,225481,5.28,1,NO_ANNOT,,,Exact,0,"Pleurotoma Lamarck, 1799",Pleurotoma,urn:lsid:marinespecies.org:taxname:205912,9,WoRMS,
769,Pleurotoma denticula,Pleurotoma denticula,225565,225585,12.27,2,NO_ANNOT,,,Exact,0,Pleurotoma denticula,Pleurotoma denticula,145372,183,Sherborn Index Animalium,
770,Turris nodo-carinata,Turris nodo-carinata,225673,225693,7.60,2,NO_ANNOT,,,PartialExact,0,"Turris Batsch, 1789",Turris,7PKCL,1,Catalogue of Life,
771,Pleurotoma denticula,Pleurotoma denticula,225861,225881,12.27,2,NO_ANNOT,,,Exact,0,Pleurotoma denticula,Pleurotoma denticula,145372,183,Sherborn Index Animalium,
772,Pleurotoma denticula,Pleurotoma denticula,225964,225984,12.27,2,NO_ANNOT,,,Exact,0,Pleurotoma denticula,Pleurotoma denticula,145372,183,Sherborn Index Animalium,
773,Pleurotoma denticula,Pleurotoma denticula,226044,226064,12.27,2,NO_ANNOT,,,Exact,0,Pleurotoma denticula,Pleurotoma denticula,145372,183,Sherborn Index Animalium,
774,Pleurotoma,Pleurotoma,226981,226991,5.28,1,NO_ANNOT,,,Exact,0,"Pleurotoma Lamarck, 1799",Pleurotoma,urn:lsid:marinespecies.org:taxname:205912,9,WoRMS,
775,Pleurotoma terehralis,Pleurotoma terehralis,227018,227039,7.66,2,NO_ANNOT,,,Fuzzy,1,Pleurotoma terebralis (Lamarck 1804),Pleurotoma terebralis,122984,172,PaleoBioDB,
776,Pleurotoma,Pleurotoma,227131,227141,5.28,1,NO_ANNOT,,,Exact,0,"Pleurotoma Lamarck, 1799",Pleurotoma,urn:lsid:marinespecies.org:taxname:205912,9,WoRMS,
777,Pleurotoma cristata,Pleurotoma cristata,227304,227323,13.02,2,NO_ANNOT,,,Exact,0,"Pleurotoma cristata Conrad, 1848",Pleurotoma cristata,7SRTM,1,Catalogue of Life,
778,Pleurotoma cristata,Pleurotoma cristata,227405,227424,13.02,2,NO_ANNOT,,,Exact,0,"Pleurotoma cristata Conrad, 1848",Pleurotoma cristata,7SRTM,1,Catalogue of Life,
779,Turris cristata,Turris cristata,227524,227539,12.08,2,NO_ANNOT,,,Exact,0,"Turris cristata Vera-Peláez, Vega-Luz & Lozano-Francisco, 2000",Turris cristata,59QMX,1,Catalogue of Life,
780,Pleurotoma,Pleurotoma,227656,227666,5.28,1,NO_ANNOT,,,Exact,0,"Pleurotoma Lamarck, 1799",Pleurotoma,urn:lsid:marinespecies.org:taxname:205912,9,WoRMS,
781,Pleurotoma terebralis,Pleurotoma terebralis,227867,227888,12.69,2,NO_ANNOT,,,Exact,0,Pleurotoma terebralis (Lamarck 1804),Pleurotoma terebralis,122984,172,PaleoBioDB,
782,"Cochlespira engonata,",Cochlespira engonata,227953,227974,12.81,2,NO_ANNOT,,,Exact,0,"Cochlespira engonata Conrad, 1865",Cochlespira engonata,7QQTG,1,Catalogue of Life,
783,Cochlespira bella,Cochlespira bella,228087,228104,7.53,2,NO_ANNOT,,,PartialExact,0,"Cochlespira Conrad, 1865",Cochlespira,87F44,1,Catalogue of Life,
784,Pleurotoma,Pleurotoma,228164,228174,5.28,1,NO_ANNOT,,,Exact,0,"Pleurotoma Lamarck, 1799",Pleurotoma,urn:lsid:marinespecies.org:taxname:205912,9,WoRMS,
785,Pleurotoma,Pleurotoma,228260,228270,5.28,1,NO_ANNOT,,,Exact,0,"Pleurotoma Lamarck, 1799",Pleurotoma,urn:lsid:marinespecies.org:taxname:205912,9,WoRMS,
786,Pleurotoma terebralis,Pleurotoma terebralis,228391,228412,12.69,2,NO_ANNOT,,,Exact,0,Pleurotoma terebralis (Lamarck 1804),Pleurotoma terebralis,122984,172,PaleoBioDB,
787,Coch- ␤␤ lespira engonata,Cochlespira engonata,229015,229040,12.81,2,NO_ANNOT,,,Exact,0,"Cochlespira engonata Conrad, 1865",Cochlespira engonata,7QQTG,1,Catalogue of Life,
788,C. cristata,C. cristata,229274,229285,7.41,2,NO_ANNOT,,,NoMatch,,,,,,,,
789,P. terebralis,P. terebralis,229601,229614,7.08,2,NO_ANNOT,,,NoMatch,,,,,,,,
790,Sazicava arctica,Sazicava arctica,229782,229798,3.73,2,NO_ANNOT,,,Fuzzy,1,"Saxicava arctica (Linnaeus, 1767)",Saxicava arctica,79QZH,1,Catalogue of Life,
791,Mya arctica,Mya arctica,229812,229823,7.03,2,NO_ANNOT,,,Exact,0,"Mya arctica Linnaeus, 1767",Mya arctica,44RHX,1,Catalogue of Life,
792,Saxicava arctica,Saxicava arctica,229875,229891,10.04,2,NO_ANNOT,,,Exact,0,"Saxicava arctica (Linnaeus, 1767)",Saxicava arctica,79QZH,1,Catalogue of Life,
793,Saxicava bilineata,Saxicava bilineata,229973,229991,10.87,2,NO_ANNOT,,,Exact,0,Saxicava bilineata,Saxicava bilineata,82881,183,Sherborn Index Animalium,
794,Saxicava arctica,Saxicava arctica,230096,230112,10.04,2,NO_ANNOT,,,Exact,0,"Saxicava arctica (Linnaeus, 1767)",Saxicava arctica,79QZH,1,Catalogue of Life,
795,Saxicava arctica,Saxicava arctica,230184,230200,10.04,2,NO_ANNOT,,,Exact,0,"Saxicava arctica (Linnaeus, 1767)",Saxicava arctica,79QZH,1,Catalogue of Life,
796,Saxicava arctica,Saxicava arctica,230251,230267,10.04,2,NO_ANNOT,,,Exact,0,"Saxicava arctica (Linnaeus, 1767)",Saxicava arctica,79QZH,1,Catalogue of Life,
797,Saxicava arctica,Saxicava arctica,230343,230359,10.04,2,NO_ANNOT,,,Exact,0,"Saxicava arctica (Linnaeus, 1767)",Saxicava arctica,79QZH,1,Catalogue of Life,
798,Saxicava,Saxicava,230431,230439,2.97,1,NO_ANNOT,,,Exact,0,"Saxicava Fleuriau de Bellevue, 1802",Saxicava,urn:lsid:irmng.org:taxname:1020293,181,IRMNG,
799,Saxicava bicristata,Saxicava bicristata,230534,230553,10.99,2,NO_ANNOT,,,PartialExact,0,"Saxicava Fleuriau de Bellevue, 1802",Saxicava,urn:lsid:irmng.org:taxname:1020293,181,IRMNG,
800,Saxicava bicristata,Saxicava bicristata,230691,230710,10.99,2,NO_ANNOT,,,PartialExact,0,"Saxicava Fleuriau de Bellevue, 1802",Saxicava,urn:lsid:irmng.org:taxname:1020293,181,IRMNG,
801,Saxicava,Saxicava,230794,230802,2.97,1,NO_ANNOT,,,Exact,0,"Saxicava Fleuriau de Bellevue, 1802",Saxicava,urn:lsid:irmng.org:taxname:1020293,181,IRMNG,
802,Saxicava arctica,Saxicava arctica,230876,230892,10.04,2,NO_ANNOT,,,Exact,0,"Saxicava arctica (Linnaeus, 1767)",Saxicava arctica,79QZH,1,Catalogue of Life,
803,Saxicava hilineata,Saxicava hilineata,230993,231011,10.87,2,NO_ANNOT,,,Fuzzy,1,Saxicava bilineata,Saxicava bilineata,82881,183,Sherborn Index Animalium,
804,S. bicristata,S. bicristata,231081,231094,7.68,2,NO_ANNOT,,,NoMatch,,,,,,,,
805,^'■Saxicava ␤␤ bilineata,Saxicava bilineata,231159,231183,10.87,2,NO_ANNOT,,,Exact,0,Saxicava bilineata,Saxicava bilineata,82881,183,Sherborn Index Animalium,
806,{S. arctica).,S. arctica,231239,231252,6.74,2,NO_ANNOT,,,NoMatch,,,,,,,,
807,Saxicava arctica,Saxicava arctica,231391,231407,10.04,2,NO_ANNOT,,,Exact,0,"Saxicava arctica (Linnaeus, 1767)",Saxicava arctica,79QZH,1,Catalogue of Life,
808,PTEROPODA.,Pteropoda,233125,233135,5.19,1,NO_ANNOT,,,Exact,0,"Pteropoda Cuvier, 1804",Pteropoda,7NFFH,1,Catalogue of Life,
809,Tibiella,Tibiella,233140,233148,6.03,1,NO_ANNOT,,,Exact,0,"Tibiella O. Meyer, 1884",Tibiella,7PJJR,1,Catalogue of Life,
810,"Tibiella,",Tibiella,233754,233763,6.03,1,NO_ANNOT,,,Exact,0,"Tibiella O. Meyer, 1884",Tibiella,7PJJR,1,Catalogue of Life,
811,Pteropoda,Pteropoda,233826,233835,5.19,1,NO_ANNOT,,,Exact,0,"Pteropoda Cuvier, 1804",Pteropoda,7NFFH,1,Catalogue of Life,
812,Bulla biumbilicata,Bulla biumbilicata,234010,234028,8.09,2,NO_ANNOT,,,Exact,0,Bulla biumbilicata,Bulla biumbilicata,7959794,179,Open Tree of Life,
813,Bulla ovulata,Bulla ovulata,235519,235532,11.52,2,NO_ANNOT,,,Exact,0,Bulla ovulata Lamarck 1804,Bulla ovulata,350263,172,PaleoBioDB,
814,Bulla subspissa,Bulla subspissa,235651,235666,10.39,2,NO_ANNOT,,,Exact,0,Bulla subspissa (Conrad 1848),Bulla subspissa,97360,172,PaleoBioDB,
